"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015187",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 06:50:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 06:59:32,25.505,2.525,71.970,0,0,4471050240,303427584,213209088,3215867904,6143,2160,0,0,0,0,1549,1864,1.820,1.650,1.030,6,0,2,0,0,22,237,0,117,0
13-03 06:59:33,24.060,5.013,69.674,1.003,0.251,4448448512,325992448,213213184,3215900672,6916,2160,0,196608,0,17,1640,2709,1.820,1.650,1.030,5,0,72,0,0,22,235,0,121,0
13-03 06:59:34,24.812,4.010,71.178,0,0,4471754752,302542848,213213184,3216044032,14388,2106,0,110592,0,6,1496,2340,1.820,1.650,1.030,1,0,0,0,0,22,237,0,119,0
13-03 06:59:35,24.242,4.293,71.465,0,0,4457312256,316973056,213217280,3216052224,5329,2256,0,118784,0,8,1394,1946,1.820,1.650,1.030,2,0,23,0,0,22,235,0,120,0
13-03 06:59:36,30.521,3.474,65.509,0.496,0,4425875456,348372992,213217280,3216089088,5143,1944,0,376832,0,34,1999,3092,1.820,1.650,1.030,3,0,7,0,0,22,237,0,125,0
13-03 06:59:37,26.065,3.258,70.426,0,0.251,4467679232,306561024,213221376,3216093184,8000,2106,0,1196032,0,112,1528,1952,1.750,1.640,1.030,2,0,2,0,0,22,237,0,125,0
13-03 06:59:38,29.798,3.030,66.414,0.758,0,4422492160,351588352,213221376,3216252928,6108,2214,0,397312,0,32,1993,3441,1.750,1.640,1.030,6,0,3,0,0,22,237,0,122,0
13-03 06:59:39,30.102,23.214,45.918,0.765,0,4428853248,344633344,213221376,3216846848,7760,2160,593920,913408,9,69,4305,8728,1.750,1.640,1.030,3,0,848,0,0,22,237,0,123,0
13-03 06:59:40,17.268,30.928,50.258,1.289,0.258,4432211968,341053440,213233664,3217039360,7817,2160,73728,454656,15,29,4404,8930,1.750,1.640,1.030,5,0,791,0,0,22,237,0,115,0
13-03 06:59:41,32.997,29.219,37.280,0.252,0.252,4434604032,338382848,213237760,3217313792,16712,2160,20480,786432,1,52,4188,8021,1.750,1.640,1.030,5,0,760,0,0,22,237,0,115,0
13-03 06:59:42,19.241,26.582,54.177,0,0,4429615104,343216128,213241856,3217432576,6194,2160,0,307200,0,26,4293,7931,1.850,1.660,1.040,3,0,727,0,0,22,237,0,111,0
13-03 06:59:43,13.555,22.506,63.427,0.256,0.256,4430098432,342683648,213245952,3217477632,6389,2160,0,241664,0,19,3819,6684,1.850,1.660,1.040,2,0,646,0,0,22,237,0,111,0
13-03 06:59:44,24.623,25.628,49.497,0,0.251,4449136640,323600384,213245952,3217522688,6146,1944,0,221184,0,14,3846,7201,1.850,1.660,1.040,3,0,776,0,0,22,237,0,104,0
13-03 06:59:45,31.910,15.829,51.759,0.503,0,4444536832,328118272,213245952,3217604608,10649,2160,8192,4870144,1,122,3080,5461,1.850,1.660,1.040,2,0,410,0,0,22,237,0,104,0
13-03 06:59:46,19.048,9.273,70.677,0.752,0.251,4465860608,407068672,213250048,3123929088,6327,2160,696320,749568,38,7,1426,2065,1.850,1.660,1.040,1,0,3,0,0,22,237,0,104,0
13-03 06:59:47,24.750,3.500,71.250,0.500,0,4463104000,409604096,213254144,3124146176,7971,2160,32768,4939776,1,159,1585,1887,1.790,1.650,1.040,2,0,1,0,0,22,237,0,97,0
13-03 06:59:48,24.557,3.038,71.899,0.253,0.253,4482400256,388182016,213254144,3126272000,15745,2160,24576,139264,2,8,1309,1787,1.790,1.650,1.040,2,0,5,0,0,22,237,0,97,0
13-03 06:59:49,23.737,4.545,71.465,0.253,0,4485931008,369451008,213340160,3141365760,6061,1944,0,1564672,0,23,1377,1899,1.790,1.650,1.040,2,0,0,0,0,22,237,0,91,0
13-03 06:59:50,23.881,5.224,70.647,0.249,0,4470579200,389177344,213340160,3136921600,6235,2160,0,1335296,0,15,1474,2075,1.790,1.650,1.040,2,0,9,0,0,22,237,0,91,0
13-03 06:59:51,21.696,1.496,76.309,0.249,0.249,4472213504,387522560,213344256,3136937984,6753,3102,0,184320,0,19,1379,1990,1.790,1.650,1.040,1,0,0,0,0,22,238,0,85,0
13-03 06:59:52,8.861,1.772,89.114,0.253,0,4474281984,384540672,213344256,3137851392,13214,4648,0,1134592,0,39,1451,2350,1.640,1.620,1.040,3,0,0,0,0,22,238,0,85,0
13-03 06:59:53,9.114,1.772,89.114,0,0,4475265024,375963648,213348352,3145437184,10284,5071,0,602112,0,14,1152,1796,1.640,1.620,1.040,1,0,0,0,0,22,238,0,85,0
13-03 06:59:54,10.831,2.267,86.398,0.252,0.252,4476284928,371740672,213438464,3148550144,14955,5852,0,565248,0,18,1178,1741,1.640,1.620,1.040,1,0,0,0,0,22,238,0,85,0
13-03 06:59:55,16.625,2.519,80.605,0.252,0,4479901696,360599552,213512192,3155996672,15427,3839,0,987136,0,22,1187,1664,1.640,1.620,1.040,1,0,0,0,0,22,238,0,80,0
13-03 06:59:56,10.750,2,87,0,0.250,4480962560,358191104,213606400,3157241856,9816,5177,0,139264,0,6,1274,1888,1.640,1.620,1.040,0,0,0,0,0,22,238,0,80,0
13-03 06:59:57,12.626,1.515,85.101,0.758,0,4485169152,348700672,213606400,3162525696,19568,5065,0,3743744,0,314,1683,1706,1.590,1.610,1.040,3,0,0,0,0,22,238,0,80,0
13-03 06:59:58,13.534,3.258,83.208,0,0,4526280704,306860032,213610496,3163246592,15644,5903,0,335872,0,8,1064,1667,1.590,1.610,1.040,3,0,0,0,0,22,238,0,80,0
13-03 06:59:59,12.814,1.256,85.427,0.251,0.251,4526489600,302641152,213643264,3167219712,10648,4532,0,696320,0,19,1062,1698,1.590,1.610,1.040,1,0,0,0,0,22,238,0,80,0
13-03 07:00:00,16.285,5.089,78.626,0,0,4527214592,272244736,213766144,3196755968,9335,4245,0,618496,0,11,1283,1969,1.590,1.610,1.040,1,0,2,0,0,22,238,0,80,0
13-03 07:00:01,13.131,1.263,85.354,0.253,0,4527865856,269971456,213770240,3198136320,11135,4490,0,610304,0,19,1249,1902,1.590,1.610,1.040,2,0,0,0,0,22,238,0,78,0
13-03 07:00:02,8.020,2.506,89.223,0,0.251,4528009216,266076160,213819392,3200942080,10051,5450,0,937984,0,11,1289,1558,1.540,1.600,1.040,2,0,0,0,0,22,238,0,78,0
13-03 07:00:03,8.772,1.504,89.474,0.251,0,4528254976,265060352,213884928,3201572864,8349,5923,0,851968,0,25,1026,1456,1.540,1.600,1.040,1,0,0,0,0,22,238,0,73,0
13-03 07:00:04,10.076,1.511,88.161,0.252,0,4528152576,263659520,213954560,3202850816,17524,5236,0,307200,0,6,995,1542,1.540,1.600,1.040,1,0,0,0,0,22,238,0,73,0
13-03 07:00:05,7.519,1.003,91.228,0,0.251,4528492544,262447104,213979136,3203575808,10722,5861,0,442368,0,13,981,1598,1.540,1.600,1.040,1,0,0,0,0,22,238,0,73,0
13-03 07:00:06,16.919,1.515,81.566,0,0,4529029120,260177920,213987328,3205181440,8208,4248,0,172032,0,6,1074,1611,1.540,1.600,1.040,3,0,0,0,0,22,238,0,73,0
13-03 07:00:07,20.253,7.595,71.646,0.506,0,4527915008,217096192,214568960,3245518848,5191,2214,0,3014656,0,33,1236,1719,1.500,1.590,1.040,1,0,0,0,0,22,238,0,72,0
13-03 07:00:08,29.032,6.700,64.020,0,0.248,4530794496,188448768,215195648,3268399104,6632,2214,0,2260992,0,43,1965,3157,1.500,1.590,1.040,7,0,1,0,0,22,238,0,73,0
13-03 07:00:09,22.111,6.533,71.106,0.251,0,4530216960,160256000,216190976,3293003776,8235,2160,0,2322432,0,47,1294,1809,1.500,1.590,1.040,1,0,0,0,0,22,238,0,73,0
13-03 07:00:10,21.717,7.576,70.202,0.505,0,4502331392,263512064,216530944,3218145280,6481,2064,0,3440640,0,22,1364,1917,1.500,1.590,1.040,1,0,4,0,0,22,237,0,73,0
13-03 07:00:11,25.945,7.053,66.499,0.252,0.252,4533301248,232513536,216530944,3218173952,15673,2214,12288,348160,1,22,5684,13244,1.500,1.590,1.040,2,0,20,0,0,22,237,0,73,0
13-03 07:00:12,24.439,4.239,71.322,0,0,4531200000,233672704,216530944,3219099648,6239,2160,0,2125824,0,125,1760,2345,1.460,1.580,1.040,3,0,3,0,0,22,237,0,73,0
13-03 07:00:13,25.693,6.297,67.758,0,0.252,4491063296,273780736,216530944,3219128320,9794,2052,0,880640,0,38,3390,8773,1.460,1.580,1.040,6,0,13,0,0,22,237,0,73,0
13-03 07:00:14,23.797,5.063,70.886,0.253,0,4486414336,276320256,216535040,3221233664,9333,2214,0,528384,0,50,1744,2069,1.460,1.580,1.040,8,1,33,0,0,22,237,0,73,0
13-03 07:00:15,24.688,6.983,67.581,0.499,0.249,4494475264,268226560,216535040,3221266432,6397,2214,0,827392,0,126,6966,14880,1.460,1.580,1.040,5,0,40,0,0,22,237,0,73,0
13-03 07:00:16,25.628,3.266,71.106,0,0,4512395264,250294272,216539136,3221274624,6033,2160,0,49152,0,7,1361,1954,1.460,1.580,1.040,2,0,9,0,0,22,237,0,73,0
13-03 07:00:17,28.358,2.239,68.657,0.498,0.249,4514914304,247742464,216539136,3221307392,6445,2160,0,5713920,0,92,1510,2564,1.420,1.570,1.040,3,1,0,0,0,22,237,0,73,0
13-03 07:00:18,21.662,7.053,70.277,1.008,0,4489101312,273584128,216539136,3221352448,6731,1944,0,6385664,0,257,2464,3251,1.420,1.570,1.040,2,0,147,0,0,22,237,0,73,0
13-03 07:00:19,25.189,4.030,70.277,0.252,0.252,4521508864,235966464,216539136,3226570752,6987,2230,0,323584,0,14,1312,1870,1.420,1.570,1.040,2,0,2,0,0,22,237,0,73,0
13-03 07:00:20,27,3,70,0,0,4524068864,233222144,216543232,3226750976,6274,1944,0,110592,0,9,1232,1759,1.420,1.570,1.040,4,0,3,0,0,22,237,0,73,0
13-03 07:00:21,25.187,5.486,68.828,0.249,0.249,4528238592,213123072,216547328,3242676224,5779,2160,0,1433600,0,17,1479,2139,1.420,1.570,1.040,2,0,5,0,0,22,237,0,63,0
13-03 07:00:22,24.688,5.486,69.576,0.249,0,4512731136,231833600,216559616,3239497728,6828,2160,0,1490944,0,21,1742,2543,1.390,1.560,1.040,4,0,6,0,0,22,237,0,63,0
13-03 07:00:23,24.750,2.250,72.500,0.250,0.250,4513619968,230920192,216559616,3239522304,6353,2451,0,13193216,0,174,1471,1924,1.390,1.560,1.040,1,0,0,0,0,22,238,0,59,0
13-03 07:00:24,7.053,1.259,91.436,0.252,0,4515422208,228917248,216559616,3239723008,10369,4479,0,290816,0,8,1058,1703,1.390,1.560,1.040,1,0,0,0,0,22,238,0,59,0
13-03 07:00:25,9.799,1.508,88.442,0,0.251,4516347904,224026624,216563712,3243683840,10176,5297,0,1093632,0,23,1024,1646,1.390,1.560,1.040,2,0,0,0,0,22,238,0,53,0
13-03 07:00:26,9.273,1.754,88.722,0.251,0,4517199872,218030080,216571904,3248820224,17803,4894,0,208896,0,6,1094,1628,1.390,1.560,1.040,1,0,0,0,0,22,239,0,53,0
13-03 07:00:27,3.023,1.008,95.466,0.252,0.252,4517228544,217997312,216571904,3248824320,10409,3034,0,245760,0,13,933,1671,1.280,1.530,1.030,4,0,0,0,0,22,239,0,40,0
13-03 07:00:28,3.778,1.259,94.962,0,0,4517240832,217583616,216571904,3249225728,77208,5206,0,614400,0,18,923,1430,1.280,1.530,1.030,3,0,0,0,0,22,239,0,40,0
13-03 07:00:29,14.322,2.261,83.166,0.251,0,4520923136,211521536,216571904,3251605504,11607,4211,0,937984,0,25,1102,1798,1.280,1.530,1.030,2,0,0,0,0,22,239,0,40,0
13-03 07:00:30,10.127,2.278,86.835,0.506,0.253,4522909696,201945088,216571904,3259195392,10295,5102,0,2748416,0,22,1514,1799,1.280,1.530,1.030,0,0,4,0,0,22,239,0,31,0
13-03 07:00:31,9.273,1.754,88.972,0,0,4523417600,200437760,216584192,3260182528,10133,5210,0,815104,0,19,1168,1910,1.280,1.530,1.030,1,0,0,0,0,22,239,0,31,0
13-03 07:00:32,9.068,1.511,88.917,0.252,0.252,4527366144,191934464,216584192,3264724992,15656,5325,0,626688,0,8,1184,1553,1.170,1.510,1.020,1,0,0,0,0,22,239,0,25,0
13-03 07:00:33,5.838,0.254,93.655,0.254,0,4528312320,190910464,216584192,3264802816,224887,6568,0,3162112,0,69,1100,1869,1.170,1.510,1.020,3,0,0,0,0,22,239,0,25,0
13-03 07:00:34,9.320,2.015,88.665,0,0,4528361472,174718976,216784896,3280744448,2643186,31116,0,0,0,0,1940,1525,1.170,1.510,1.020,2,0,0,0,0,22,239,0,19,0
13-03 07:00:35,11.307,2.261,85.930,0.251,0.251,4529307648,170909696,216920064,3283341312,1112880,11358,0,1568768,0,17,1480,1703,1.170,1.510,1.020,2,0,0,0,0,22,239,0,19,0
13-03 07:00:36,10.914,1.269,87.817,0,0,4528291840,171134976,216956928,3284045824,8552,5165,0,258048,0,6,1151,1779,1.170,1.510,1.020,4,0,0,0,0,22,239,0,13,0
13-03 07:00:37,8,1.750,89.750,0.250,0.250,4528107520,167931904,217214976,3287101440,459196,7722,0,258048,0,9,1247,1632,1.080,1.480,1.020,5,0,0,0,0,22,239,0,13,0
13-03 07:00:38,7.107,4.061,88.832,0,0,4528140288,164179968,217878528,3289690112,103874,6302,0,53866496,0,252,1374,1592,1.080,1.480,1.020,1,0,0,0,0,22,239,0,6,0
13-03 07:00:39,11.307,1.508,86.935,0.251,0,4528492544,161476608,218079232,3291721728,97664,5679,0,106496,0,3,1056,1663,1.080,1.480,1.020,2,0,0,0,0,22,239,0,7,0
13-03 07:00:40,15.869,5.793,78.086,0,0.252,4530098176,217645056,218165248,3237040128,6822,3664,0,1146880,0,16,1141,1927,1.080,1.480,1.020,3,0,7,0,0,22,239,0,2,0
13-03 07:00:41,14.750,2.250,82.750,0.250,0,4531527680,211734528,218480640,3241201664,9393,4382,0,671744,0,15,1145,1872,1.080,1.480,1.020,2,0,0,0,0,22,239,0,2,0
13-03 07:00:42,6.784,1.759,91.206,0.251,0,4531589120,210239488,219066368,3241828352,136601,7187,0,860160,0,7,1268,1440,0.990,1.460,1.010,1,0,0,0,0,22,239,0,2,0
13-03 07:00:43,8.040,2.261,87.940,1.508,0.251,4531843072,209440768,219136000,3242270720,7854,5067,0,30584832,0,582,1990,1840,0.990,1.460,1.010,1,0,0,0,0,22,239,0,2,0
13-03 07:00:44,16.373,4.786,77.834,1.008,0,4550033408,190885888,219185152,3242504192,28605,5695,118784,159744,9,3,1387,1882,0.990,1.460,1.010,1,0,10,0,0,22,239,0,2,0
13-03 07:00:45,21.662,6.045,72.292,0,0,4532617216,202862592,219316224,3247501312,972124,10926,0,647168,0,15,1854,1953,0.990,1.460,1.010,1,0,10,0,0,22,239,0,2,0
13-03 07:00:46,4.557,1.772,93.418,0.253,0,4531924992,201904128,219889664,3248291840,144754,8588,0,139264,0,5,1096,1558,0.990,1.460,1.010,1,0,0,0,0,22,239,0,2,0
13-03 07:00:47,8.101,0.759,90.886,0,0.253,4531769344,199577600,220483584,3249897472,246901,11588,0,1327104,0,11,1084,1646,0.990,1.450,1.010,0,0,0,0,0,22,239,0,2,0
13-03 07:00:48,5.542,1.763,92.191,0.504,0,4531904512,194994176,220733440,3253665792,704355,24171,0,1441792,0,116,1472,1540,0.990,1.450,1.010,1,0,0,0,0,22,239,0,2,0
13-03 07:00:49,6.750,1.250,92,0,0,4531896320,194641920,220815360,3253940224,17043,5796,0,172032,0,3,1088,1699,0.990,1.450,1.010,1,0,0,0,0,22,239,0,2,0
13-03 07:00:50,10.276,1.504,87.719,0.251,0.251,4531609600,193056768,220930048,3255554048,10576,5248,0,483328,0,13,1066,1796,0.990,1.450,1.010,6,0,2,0,0,22,239,0,2,0
13-03 07:00:51,9.429,2.481,87.841,0.248,0,4531769344,192573440,220987392,3255713792,8316,5757,0,483328,0,15,1253,2156,0.990,1.450,1.010,1,0,0,0,0,22,239,0,2,0
13-03 07:00:52,7.071,1.515,91.162,0,0.253,4531908608,191295488,221093888,3256635392,47399,6198,0,405504,0,8,1432,1929,0.910,1.430,1.010,3,0,0,0,0,22,239,0,2,0
13-03 07:00:53,23.544,5.316,67.595,3.544,0,4531204096,171098112,221859840,3275296768,6636,1782,0,30617600,0,831,2644,2033,0.910,1.430,1.010,5,0,0,0,0,22,239,0,2,0
13-03 07:00:54,23.383,6.965,68.905,0.498,0.249,4530245632,209035264,222945280,3238060032,12124,2362,0,2879488,0,35,1311,1969,0.910,1.430,1.010,2,0,0,0,0,22,239,0,2,0
13-03 07:00:55,22.864,5.528,71.357,0.251,0,4532850688,184217600,224468992,3261796352,7718,2106,0,3043328,0,41,1218,1760,0.910,1.430,1.010,2,0,2,0,0,22,239,0,2,0
13-03 07:00:56,23.367,5.276,70.854,0.503,0,4533166080,162758656,226418688,3281051648,7616,2268,0,1474560,0,50,1298,1688,0.910,1.430,1.010,6,0,0,0,0,22,239,0,2,0
13-03 07:00:57,22.055,7.018,70.677,0,0.251,4535877632,142524416,228413440,3296403456,5147,2160,0,3043328,0,21,1235,1780,0.920,1.420,1.010,1,0,0,0,0,22,239,0,2,0
13-03 07:00:58,19.144,9.572,71.033,0.252,0,4536315904,274563072,229576704,3165962240,16095,2280,4096,5439488,1,24,1278,1721,0.920,1.420,1.010,3,0,4,0,0,22,237,1,2,2
13-03 07:00:59,4.786,1.259,93.703,0,0.252,4536262656,274661376,229576704,3165949952,14319,4369,0,679936,0,14,1040,1586,0.920,1.420,1.010,4,0,0,0,0,22,237,0,2,1
13-03 07:01:00,24.557,3.544,71.392,0.506,0,4528607232,282267648,229580800,3165995008,7447,2280,102400,307200,4,14,1311,1836,0.920,1.420,1.010,2,0,12,0,0,22,237,0,2,0
13-03 07:01:01,24.937,7.053,67.003,0.756,0.252,4546949120,263737344,229588992,3166175232,7225,1944,102400,1458176,4,19,4476,10919,0.920,1.420,1.010,2,0,13,0,0,22,237,0,2,0
13-03 07:01:02,24.242,3.283,72.222,0.253,0,4514365440,296316928,229593088,3166175232,15535,2160,4096,1007616,1,8,1325,1634,0.930,1.410,1,1,0,0,0,0,22,237,0,2,0
13-03 07:01:03,27.342,4.304,68.101,0,0.253,4549292032,261378048,229597184,3166183424,5416,2160,0,532480,0,19,7829,17539,0.930,1.410,1,2,1,9,0,0,22,237,0,2,0
13-03 07:01:04,23.192,5.486,70.823,0.499,0,4551655424,259010560,229601280,3166183424,5381,2160,0,598016,0,27,1268,1831,0.930,1.410,1,5,0,7,0,0,22,237,0,2,0
13-03 07:01:05,23.810,4.511,71.178,0.251,0.251,4505628672,304996352,229601280,3166224384,5636,2160,102400,339968,2,11,1266,1589,0.930,1.410,1,7,0,6,0,0,22,237,0,2,0
13-03 07:01:06,25.806,3.970,69.231,0.993,0,4522274816,286060544,229687296,3168428032,5842,2160,147456,1413120,21,40,2167,3532,0.930,1.410,1,4,0,0,0,0,22,241,0,10,0
13-03 07:01:07,26.650,2.792,69.289,1.015,0.254,4522663936,285265920,229691392,3168829440,7696,2160,208896,454656,7,55,2665,4358,1.010,1.420,1.010,4,0,1,0,0,22,241,0,25,0
13-03 07:01:08,17.424,14.646,66.919,0.758,0.253,4475453440,332148736,229830656,3169017856,5661,2160,131072,253952,32,22,3085,5430,1.010,1.420,1.010,2,0,391,0,0,22,237,0,27,0
13-03 07:01:09,18.481,15.949,65.063,0.506,0,4476391424,330956800,229830656,3169271808,16542,2106,139264,5087232,4,31,3388,6429,1.010,1.420,1.010,2,0,388,0,0,22,237,0,28,0
13-03 07:01:10,9.548,2.513,83.166,4.523,0.251,4464164864,342671360,229830656,3169783808,7325,2329,651264,151552,60,11,1297,2112,1.010,1.420,1.010,3,0,6,0,0,22,238,0,28,0
13-03 07:01:11,4.293,1.768,93.687,0.253,0,4471693312,334925824,229830656,3170000896,23821,3452,65536,73728,16,11,1266,1858,1.010,1.420,1.010,1,0,0,0,0,22,238,0,28,0
13-03 07:01:12,3.750,1,95,0,0.250,4472651776,333967360,229830656,3170000896,515465,8826,0,0,0,0,1158,1635,0.930,1.400,1,2,0,0,0,0,22,238,0,28,0
13-03 07:01:13,10.026,3.599,85.604,0.771,0,4514512896,292093952,229838848,3170004992,3589468,47316,65536,4907008,2,109,3950,5882,0.930,1.400,1,6,0,2,0,0,22,238,0,28,0
13-03 07:01:14,13.283,5.263,80.952,0.251,0.251,4463542272,342638592,229904384,3170365440,14074,3817,12288,475136,3,21,1280,1771,0.930,1.400,1,2,0,10,0,0,22,237,0,28,0
13-03 07:01:15,18.182,3.535,73.485,4.798,0,4476682240,328757248,229990400,3171020800,8098,2298,819200,2105344,29,20,1455,2008,0.930,1.400,1,1,0,16,0,0,22,237,0,28,0
13-03 07:01:16,13.924,5.570,77.215,3.038,0.253,4485505024,318795776,230047744,3172102144,126649,5024,24576,2916352,4,197,2136,2771,0.930,1.400,1,5,0,33,0,0,22,237,0,29,0
13-03 07:01:17,24.682,7.634,66.158,1.527,0,4481400832,322277376,230162432,3172610048,7108,2160,110592,1007616,17,25,3903,3081,0.940,1.390,1,3,1,116,0,0,22,237,0,29,0
13-03 07:01:18,17.929,6.818,72.222,2.778,0.253,4500930560,266674176,230232064,3208613888,5834,1890,622592,1425408,43,25,1534,2046,0.940,1.390,1,1,0,25,0,0,22,237,0,29,0
13-03 07:01:19,24.311,3.759,70.677,1.253,0,4467695616,335429632,230236160,3173289984,17789,2214,139264,3579904,3,71,1752,2142,0.940,1.390,1,2,0,15,0,0,22,237,0,29,0
13-03 07:01:20,20.551,8.271,70.677,0.251,0.251,4481576960,292954112,230281216,3201835008,7745,2160,0,1527808,0,11,1379,1904,0.940,1.390,1,4,0,7,0,0,22,237,0,29,0
13-03 07:01:21,20.655,9.572,69.521,0.252,0,4498710528,180703232,230526976,3296681984,7140,2106,0,1921024,0,17,1425,2080,0.940,1.390,1,4,0,1,0,0,22,237,0,29,0
13-03 07:01:22,25.316,7.595,66.582,0.253,0.253,4525383680,153997312,230531072,3296710656,6465,2214,20480,77824,2,3,8769,19422,1.020,1.400,1.010,2,0,12,0,0,22,237,0,29,0
13-03 07:01:23,25,3.030,70.202,1.768,0,4487966720,191156224,230531072,3296968704,6412,2106,86016,745472,14,5,1358,1877,1.020,1.400,1.010,8,0,3,0,0,22,237,0,29,0
13-03 07:01:24,22.843,3.046,68.020,6.091,0,4500430848,178479104,230535168,3297173504,15269,2214,167936,69775360,29,787,2708,2083,1.020,1.400,1.010,4,0,1,0,0,22,237,0,29,0
13-03 07:01:25,27.861,5.473,66.169,0.249,0.249,4530974720,148000768,230535168,3297177600,4999,1944,0,2002944,0,37,7699,16906,1.020,1.400,1.010,2,0,7,0,0,22,237,0,29,0
13-03 07:01:26,31.202,7.161,61.637,0,0,4535271424,143454208,230535168,3297595392,8085,2148,0,57344,0,5,18130,41299,1.020,1.400,1.010,2,0,6,0,0,22,237,0,29,0
13-03 07:01:27,24.747,10.101,64.646,0.253,0.253,4538998784,135643136,230510592,3301806080,10978,2160,114688,192512,6,13,5967,13659,1.100,1.410,1.010,2,0,7,0,0,22,237,0,29,0
13-03 07:01:28,21.827,8.376,69.797,0,0,4539858944,134950912,231124992,3301249024,6031,2160,0,4472832,0,20,3262,5773,1.100,1.410,1.010,2,0,0,0,0,22,237,0,29,0
13-03 07:01:29,24.561,4.511,69.424,1.253,0.251,4541046784,147333120,231272448,3287625728,16618,1998,618496,299008,7,3,1542,2501,1.100,1.410,1.010,2,0,0,0,0,22,237,0,29,0
13-03 07:01:30,25.191,4.580,69.466,0.763,0,4541128704,140431360,231522304,3294162944,7032,2160,86016,64659456,2,499,1829,2504,1.100,1.410,1.010,2,0,2,0,0,22,237,0,29,0
13-03 07:01:31,22.139,5.721,70.149,1.990,0,4493148160,337502208,231723008,3144847360,5188,2160,274432,2314240,39,22,1292,2069,1.100,1.410,1.010,2,0,0,0,0,22,237,0,29,0
13-03 07:01:32,16.962,3.291,73.165,6.582,0,4477669376,351784960,231804928,3145961472,5445,2160,1200128,49152,61,6,1511,1763,1.090,1.400,1.010,2,0,4,0,0,22,237,0,29,0
13-03 07:01:33,28.928,6.983,63.591,0.249,0.249,4498128896,331304960,231809024,3145977856,5490,2230,4096,757760,1,26,10133,24581,1.090,1.400,1.010,4,0,8,0,0,22,237,0,29,0
13-03 07:01:34,31.807,8.651,59.542,0,0,4503908352,323788800,231813120,3147710464,7514,2202,0,0,0,0,17577,43786,1.090,1.400,1.010,3,0,3,0,0,22,237,0,29,0
13-03 07:01:35,19.697,9.091,70.455,0.505,0.253,4458651648,344203264,231866368,3172499456,6217,2160,0,2142208,0,45,2588,4372,1.090,1.400,1.010,1,1,11,0,0,22,237,0,29,0
13-03 07:01:36,43.284,5.970,49.751,0.995,0,4223340544,578781184,231866368,3173232640,10689,2631,401408,94208,7,7,1538,2160,1.090,1.400,1.010,3,0,6,0,0,22,225,0,36,0
13-03 07:01:37,57.538,9.045,29.146,4.020,0.251,4276305920,525185024,231878656,3173826560,5689,2106,733184,40960,55,3,1784,2122,1.250,1.430,1.020,2,1,7,0,0,22,225,0,36,0
13-03 07:01:38,54.453,6.616,24.936,13.995,0,4321779712,477339648,231882752,3176128512,8502,2160,2453504,110592,144,11,2132,3050,1.250,1.430,1.020,5,0,0,0,0,22,225,0,36,0
13-03 07:01:39,53,8.500,24.250,14.250,0,4261023744,533069824,231886848,3180933120,14934,2160,4841472,139264,238,15,2243,2984,1.250,1.430,1.020,3,0,8,0,0,22,215,0,38,0
13-03 07:01:40,48.878,5.736,27.930,17.207,0.249,4313677824,477581312,231886848,3183587328,5628,2160,2293760,2134016,223,75,2281,2826,1.250,1.430,1.020,5,1,8,0,0,22,219,0,38,0
13-03 07:01:41,81.704,11.779,2.005,4.511,0,4315574272,473452544,231890944,3185512448,9202,2268,819200,147456,84,14,2893,65599,1.250,1.430,1.020,7,0,13,0,0,22,213,0,43,0
13-03 07:01:42,55.584,7.107,35.025,2.030,0.254,4413374464,372686848,231895040,3188420608,28329,11568,1150976,200704,75,9,3730,11465,1.470,1.470,1.040,3,0,4,0,0,22,216,0,46,0
13-03 07:01:43,31.658,6.784,60.050,1.508,0,4442750976,342589440,231927808,3189108736,34988,10364,32768,610304,8,22,1873,3041,1.470,1.470,1.040,4,0,3,0,0,22,218,0,47,0
13-03 07:01:44,17.632,4.534,77.582,0,0.252,4445343744,338575360,231927808,3190509568,38667,16320,40960,49152,6,6,3049,10418,1.470,1.470,1.040,1,0,0,0,0,22,222,0,49,0
13-03 07:01:45,4.061,1.015,94.162,0.761,0,4445208576,338669568,231927808,3190550528,9822,4694,0,2404352,0,84,1274,1976,1.470,1.470,1.040,1,0,0,0,0,22,222,0,49,0
13-03 07:01:46,11.335,2.015,86.398,0,0.252,4452372480,331116544,231936000,3190931456,33328,15195,0,49152,0,6,1636,3442,1.470,1.470,1.040,4,0,0,0,0,22,224,0,50,0
13-03 07:01:47,4.798,1.515,93.434,0,0.253,4452810752,330670080,231936000,3190939648,14576,6737,0,32768,0,3,1266,2231,1.350,1.450,1.040,6,0,0,0,0,22,223,0,51,1
13-03 07:01:48,10.101,1.010,88.889,0,0,4456054784,327245824,231936000,3191119872,33366,12094,0,0,0,0,1461,2976,1.350,1.450,1.040,1,0,0,0,0,22,230,0,51,0
13-03 07:01:49,5.528,2.010,91.960,0.251,0.251,4456652800,326639616,231940096,3191123968,13169,6203,0,135168,0,12,1376,2584,1.350,1.450,1.040,1,0,0,0,0,22,229,0,52,0
