"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000097",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 15:06:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 15:08:34,21.159,6.045,72.796,0,0,820498432,4192104448,156684288,3077169152,6824,2160,0,0,0,0,1351,2116,0.950,0.870,0.670,2,0,64,0,0,14,29,0,330,0
31-03 15:08:35,23.383,3.731,72.637,0,0.249,858591232,4153999360,156684288,3077177344,9968,2214,0,0,0,0,872,1032,0.950,0.870,0.670,3,0,1,0,0,14,31,0,320,0
31-03 15:08:36,15.776,12.977,71.247,0,0,820305920,4192243712,156692480,3077210112,6807,2160,0,421888,0,14,2104,3721,0.950,0.870,0.670,4,0,279,0,0,14,29,0,324,0
31-03 15:08:37,22.362,3.769,73.618,0.251,0,857829376,4154699776,156696576,3077226496,6302,2106,0,720896,0,22,856,1089,0.950,0.870,0.670,2,0,1,0,0,14,31,0,314,0
31-03 15:08:38,19.444,8.333,71.970,0,0.253,831426560,4180946944,156696576,3077382144,6739,2160,0,274432,0,13,1518,2392,0.960,0.880,0.670,3,0,149,0,0,14,29,0,317,0
31-03 15:08:39,23.250,3.750,72.750,0.250,0,859258880,4153081856,156696576,3077414912,8668,1998,0,790528,0,20,1157,1785,0.960,0.880,0.670,2,0,0,0,0,14,31,0,325,0
31-03 15:08:40,24,3.500,72.500,0,0,837943296,4174372864,156696576,3077435392,6719,2160,0,0,0,0,1285,1986,0.960,0.880,0.670,2,0,22,0,0,14,29,0,323,0
31-03 15:08:41,24.372,2.513,72.613,0.251,0.251,856657920,4155506688,156696576,3077582848,15621,2160,0,319488,0,6,1459,2420,0.960,0.880,0.670,2,0,2,0,0,14,31,0,334,0
31-03 15:08:42,22.111,5.528,72.362,0,0,845070336,4167024640,156696576,3077648384,5930,2160,0,36864,0,3,1178,1812,0.960,0.880,0.670,2,0,72,0,0,14,29,0,320,0
31-03 15:08:43,24.623,2.513,72.864,0,0,859029504,4152889344,156704768,3077816320,14717,2106,0,385024,0,9,1563,2600,0.960,0.880,0.670,2,0,0,0,0,14,31,0,331,0
31-03 15:08:44,20.101,8.040,71.608,0,0.251,824815616,4187066368,156704768,3077853184,7016,2202,0,0,0,0,1649,2503,0.960,0.880,0.670,2,0,140,0,0,14,29,0,330,0
31-03 15:08:45,24.311,2.757,72.932,0,0,858628096,4153233408,156704768,3077873664,6998,2214,0,180224,0,13,1043,1381,0.960,0.880,0.670,2,0,0,0,0,14,29,0,336,0
31-03 15:08:46,21.500,4.750,73.500,0,0.250,852082688,4159778816,156704768,3077873664,10495,2160,0,0,0,0,867,1119,0.960,0.880,0.670,3,0,52,0,0,14,29,0,331,0
31-03 15:08:47,20.352,6.533,72.864,0.251,0,835993600,4175847424,156708864,3077885952,6434,2052,0,348160,0,9,1185,1909,0.960,0.880,0.670,3,0,82,0,0,14,29,0,335,0
31-03 15:08:48,24.812,2.506,72.431,0,0.251,859705344,4151963648,156708864,3078053888,7058,1998,0,733184,0,20,1145,1647,0.970,0.880,0.680,2,0,0,0,0,14,29,0,333,0
31-03 15:08:49,21.106,5.276,73.618,0,0,849858560,4161802240,156708864,3078062080,7528,2214,0,0,0,0,913,1206,0.970,0.880,0.680,2,0,65,0,0,14,29,0,333,0
31-03 15:08:50,20.200,7.232,72.569,0,0,821735424,4189892608,156708864,3078094848,7210,2160,0,978944,0,8,1308,2156,0.970,0.880,0.680,2,0,93,0,0,14,29,0,324,0
31-03 15:08:51,21.859,3.769,73.869,0.251,0.251,859754496,4151861248,156712960,3078103040,6099,2106,0,311296,0,6,665,897,0.970,0.880,0.680,2,0,3,0,0,14,31,0,325,0
31-03 15:08:52,16.373,11.839,71.788,0,0,821145600,4190310400,156712960,3078258688,15558,2160,0,8192,0,2,1763,2720,0.970,0.880,0.680,2,0,207,0,0,14,29,0,320,0
31-03 15:08:53,22.922,3.275,73.804,0,0,858042368,4153397248,156725248,3078262784,15476,2214,0,524288,0,15,601,738,0.970,0.880,0.680,2,0,1,0,0,14,29,0,320,0
31-03 15:08:54,20.301,8.772,70.426,0.251,0.251,826855424,4184551424,156737536,3078283264,10282,2160,0,331776,0,21,1696,2663,0.970,0.880,0.680,3,0,149,0,0,14,29,0,318,0
31-03 15:08:55,23.940,3.491,71.072,1.496,0,859869184,4151504896,156737536,3078311936,9578,2160,0,3674112,0,140,1315,1565,0.970,0.880,0.680,2,0,0,0,0,14,31,0,324,0
31-03 15:08:56,23.618,3.518,72.613,0,0.251,835059712,4176134144,156737536,3078492160,8576,2160,0,0,0,0,1371,2310,0.970,0.880,0.680,4,0,22,0,0,14,29,0,318,0
31-03 15:08:57,24.747,1.768,73.485,0,0,858484736,4152680448,156737536,3078520832,6360,1998,0,0,0,0,1315,2185,0.970,0.880,0.680,2,0,0,0,0,14,31,0,328,0
31-03 15:08:58,22.613,5.276,72.111,0,0,843886592,4167245824,156741632,3078541312,7236,2052,0,323584,0,8,1377,2097,0.970,0.890,0.680,2,0,72,0,0,14,29,0,321,0
31-03 15:08:59,24.623,2.010,72.864,0.251,0.251,860540928,4150423552,156745728,3078705152,8277,2160,0,577536,0,16,1503,2522,0.970,0.890,0.680,2,0,0,0,0,14,31,0,332,0
31-03 15:09:00,20.403,6.801,72.796,0,0,834957312,4175953920,156745728,3078758400,6657,2214,0,0,0,0,1457,2173,0.970,0.890,0.680,2,0,105,0,0,14,29,0,327,0
31-03 15:09:01,24.688,2.494,72.569,0,0.249,859709440,4151050240,156745728,3078909952,7211,2160,0,12288,0,2,958,1346,0.970,0.890,0.680,2,0,2,0,0,14,29,0,333,0
31-03 15:09:02,22.418,4.030,73.552,0,0,848842752,4161904640,156749824,3078914048,7662,2106,0,315392,0,5,941,1133,0.970,0.890,0.680,3,0,52,0,0,14,29,0,319,0
31-03 15:09:03,21.250,6,72.750,0,0,829358080,4181364736,156758016,3078930432,7923,2214,0,200704,0,3,1237,1762,0.970,0.890,0.680,2,0,86,0,0,14,29,0,323,0
31-03 15:09:04,24.250,2.500,73,0,0.250,860495872,4150185984,156758016,3078967296,7981,2106,0,0,0,0,1041,1540,0.970,0.890,0.680,2,0,0,0,0,14,29,0,319,0
31-03 15:09:05,21.805,5.013,73.183,0,0,850239488,4160438272,156758016,3078971392,7965,2214,0,0,0,0,1018,1268,0.970,0.890,0.680,2,0,65,0,0,14,29,0,319,0
31-03 15:09:06,22.055,5.263,72.431,0,0.251,835203072,4175441920,156770304,3078991872,8214,2052,0,327680,0,9,1347,2309,0.970,0.890,0.680,2,0,89,0,0,14,29,0,317,0
31-03 15:09:07,22.980,3.535,73.485,0,0,821764096,4188729344,156770304,3079143424,9000,2160,0,311296,0,6,1218,1808,0.970,0.890,0.680,2,0,51,0,0,14,29,0,323,0
31-03 15:09:08,23.116,3.266,73.618,0,0,861134848,4149334016,156786688,3079151616,17409,2148,0,491520,0,12,928,1131,0.980,0.890,0.680,2,0,1,0,0,14,31,0,318,0
31-03 15:09:09,21.891,5.473,71.891,0.498,0.249,847945728,4162498560,156803072,3079159808,7687,2094,0,466944,0,20,1089,1619,0.980,0.890,0.680,2,0,82,0,0,14,29,0,319,0
31-03 15:09:10,21.106,6.281,72.613,0,0,820740096,4189696000,156811264,3079159808,16604,2214,0,724992,0,21,1423,2164,0.980,0.890,0.680,2,0,64,0,0,14,29,0,317,0
31-03 15:09:11,24.190,2.743,72.818,0,0.249,858079232,4152311808,156815360,3079196672,8021,2160,0,299008,0,5,797,843,0.980,0.890,0.680,2,0,3,0,0,14,29,0,317,0
31-03 15:09:12,20.655,6.045,73.048,0.252,0,830541824,4179849216,156819456,3079192576,7100,2160,0,188416,0,3,1459,2180,0.980,0.890,0.680,2,0,89,0,0,14,29,0,305,0
31-03 15:09:13,24.250,2,73.500,0,0.250,860581888,4149751808,156819456,3079249920,6577,2160,0,0,0,0,924,1356,0.980,0.890,0.690,2,0,0,0,0,14,29,0,311,0
31-03 15:09:14,21.357,5.276,73.367,0,0,847745024,4162588672,156819456,3079249920,11190,2160,0,0,0,0,916,1080,0.980,0.890,0.690,2,0,52,0,0,14,29,0,297,0
31-03 15:09:15,20.403,6.045,73.552,0,0,823042048,4187283456,156819456,3079258112,9036,2052,0,294912,0,3,1101,1710,0.980,0.890,0.690,2,0,81,0,0,14,29,0,301,0
31-03 15:09:16,23.618,2.261,73.869,0,0.251,861302784,4148912128,156819456,3079360512,6829,2160,0,405504,0,7,890,1395,0.980,0.890,0.690,2,0,1,0,0,14,31,0,294,0
31-03 15:09:17,20.907,5.290,73.804,0,0,844464128,4165611520,156819456,3079499776,6248,2160,0,0,0,0,1012,1474,0.980,0.890,0.690,4,0,65,0,0,14,29,0,296,0
31-03 15:09:18,20.551,7.018,72.180,0,0.251,817459200,4192423936,156831744,3079671808,12833,2160,0,684032,0,19,1490,2287,0.980,0.890,0.690,2,0,97,0,0,14,29,0,290,0
31-03 15:09:19,23.750,2.500,73.500,0.250,0,856580096,4153294848,156839936,3079671808,14651,1998,0,360448,0,11,685,702,0.980,0.890,0.690,2,0,1,0,0,14,29,0,290,0
31-03 15:09:20,20.301,7.268,72.180,0.251,0,826105856,4183728128,156852224,3079700480,7150,2214,16384,307200,1,10,1399,2447,0.980,0.890,0.690,2,0,126,0,0,14,29,0,280,0
31-03 15:09:21,24.060,2.256,71.679,1.754,0.251,863133696,4146663424,156856320,3079733248,7517,2200,0,1470464,0,82,1099,1223,0.980,0.890,0.690,2,0,3,0,0,14,31,0,283,0
31-03 15:09:22,17.424,10.859,71.717,0,0,827879424,4181905408,156860416,3079741440,5110,2214,0,262144,0,12,1727,2776,0.980,0.890,0.690,2,0,216,0,0,14,29,0,286,0
31-03 15:09:23,23.559,3.008,71.930,1.253,0.251,862826496,4146921472,156872704,3079766016,6709,2160,0,925696,0,25,937,1214,1.060,0.910,0.690,2,0,0,0,0,14,31,0,275,0
31-03 15:09:24,20.050,8.271,71.429,0.251,0,843984896,4165595136,156880896,3079921664,5913,2160,0,237568,0,18,1277,2188,1.060,0.910,0.690,3,0,149,0,0,14,29,0,277,0
31-03 15:09:25,25,2.500,72,0.500,0,863649792,4145881088,156884992,3079966720,5064,1998,0,970752,0,23,1238,2070,1.060,0.910,0.690,2,0,0,0,0,14,31,0,278,0
31-03 15:09:26,22.864,3.518,73.367,0,0.251,839426048,4170076160,156884992,3079991296,7871,2214,0,2871296,0,147,1533,1855,1.060,0.910,0.690,2,0,22,0,0,14,29,0,283,0
31-03 15:09:27,24.121,3.015,72.864,0,0,861691904,4147638272,156884992,3080159232,6188,2160,0,0,0,0,1265,1880,1.060,0.910,0.690,2,0,0,0,0,14,31,0,288,0
31-03 15:09:28,22.785,4.557,72.405,0,0.253,841117696,4168171520,156889088,3080187904,6044,2052,0,307200,0,3,1383,2235,1.060,0.910,0.700,2,0,72,0,0,14,29,0,293,0
31-03 15:09:29,24.121,2.513,73.116,0.251,0,864505856,4144766976,156901376,3080192000,5646,2160,0,376832,0,9,1317,1944,1.060,0.910,0.700,3,0,0,0,0,14,31,0,292,0
31-03 15:09:30,21.411,6.549,71.788,0,0.252,824803328,4184252416,156913664,3080392704,7439,2160,0,237568,0,6,1838,2984,1.060,0.910,0.700,3,0,104,0,0,14,29,0,301,0
31-03 15:09:31,23.869,2.513,73.618,0,0,862564352,4146487296,156913664,3080396800,6928,2160,0,307200,0,8,870,1166,1.060,0.910,0.700,2,0,3,0,0,14,31,0,293,0
31-03 15:09:32,22.613,4.020,73.367,0,0,849231872,4159803392,156913664,3080413184,5522,2160,0,0,0,0,983,1439,1.060,0.910,0.700,2,0,53,0,0,14,29,0,297,0
31-03 15:09:33,20.301,6.516,72.932,0,0.251,825188352,4183703552,156917760,3080552448,13486,2160,0,307200,0,5,1041,1781,1.050,0.920,0.700,2,0,81,0,0,14,29,0,293,0
31-03 15:09:34,24.121,2.261,73.618,0,0,862801920,4146089984,156917760,3080552448,5827,2052,0,0,0,0,793,1092,1.050,0.920,0.700,2,0,1,0,0,14,31,0,297,0
31-03 15:09:35,22.556,4.261,73.183,0,0,842473472,4166373376,156917760,3080593408,10202,2160,0,0,0,0,1072,1630,1.050,0.920,0.700,2,0,65,0,0,14,29,0,293,0
31-03 15:09:36,23.678,3.023,73.048,0.252,0,814473216,4194349056,156921856,3080613888,6985,2160,0,749568,0,20,1238,1768,1.050,0.920,0.700,3,0,12,0,0,14,29,0,300,0
31-03 15:09:37,14.394,13.384,71.717,0.253,0.253,812855296,4195905536,156925952,3080667136,14678,2160,0,282624,0,12,1854,3183,1.050,0.920,0.700,4,0,250,0,0,14,29,0,293,0
31-03 15:09:38,20.202,6.313,73.485,0,0,847282176,4161445888,156938240,3080687616,6186,2052,0,548864,0,15,1119,1585,1.050,0.920,0.700,2,0,73,0,0,14,29,0,295,0
31-03 15:09:39,21.554,2.757,73.434,2.005,0.251,880709632,4126941184,157044736,3081613312,6715,2160,0,1925120,0,127,1559,2781,1.050,0.920,0.700,2,0,1,0,0,14,33,0,289,0
31-03 15:09:40,6.329,4.304,72.911,16.456,0,882724864,4122210304,157634560,3083632640,7644,2160,0,9494528,0,894,3803,8364,1.050,0.920,0.700,2,0,0,0,0,14,33,0,289,0
31-03 15:09:41,16.031,3.053,72.265,8.651,0,830283776,4174831616,157945856,3083091968,6619,2160,0,7913472,0,675,2306,7776,1.050,0.920,0.700,2,0,7,0,0,14,29,0,276,0
31-03 15:09:42,22.943,3.242,73.566,0.249,0,867606528,4137480192,157954048,3083112448,6784,2160,0,503808,0,13,608,804,1.050,0.920,0.700,2,0,1,0,0,14,29,0,276,0
31-03 15:09:43,20.403,3.526,72.292,3.526,0.252,882851840,4121853952,158191616,3083251712,14012,2160,0,8900608,0,379,3301,6729,1.120,0.940,0.710,2,0,0,0,0,14,31,0,260,0
31-03 15:09:44,17.085,5.276,73.618,4.020,0,821469184,4182884352,158494720,3083296768,7103,1998,0,2793472,0,422,2700,6383,1.120,0.940,0.710,1,0,39,0,0,14,29,0,261,0
31-03 15:09:45,18.250,9.500,72,0,0.250,851795968,4152324096,158494720,3083522048,8072,2214,0,0,0,0,1319,2124,1.120,0.940,0.710,2,0,140,0,0,14,29,0,248,0
31-03 15:09:46,21.465,3.788,72.980,1.768,0,900026368,4102713344,158547968,3084832768,8235,2160,106496,7798784,9,89,823,1414,1.120,0.940,0.710,2,0,3,0,0,14,29,0,248,0
31-03 15:09:47,23.174,3.275,72.796,0.756,0,856539136,4145659904,158564352,3085205504,6552,2052,0,5619712,0,64,884,1185,1.120,0.940,0.710,3,0,2,0,0,14,29,0,238,0
31-03 15:09:48,23.250,2.500,73.750,0.250,0.250,901038080,4101144576,158564352,3085221888,6819,2160,0,278528,0,5,743,782,1.110,0.940,0.710,2,0,3,0,0,14,29,0,238,0
31-03 15:09:49,21.805,4.511,73.684,0,0,866050048,4136132608,158564352,3085221888,7224,2202,0,0,0,0,755,855,1.110,0.940,0.710,2,0,2,0,0,14,29,0,230,0
31-03 15:09:50,23.750,2.250,73.750,0,0.250,822206464,4179976192,158564352,3085221888,15680,2160,0,0,0,0,771,811,1.110,0.940,0.710,3,0,4,0,0,14,29,0,230,0
31-03 15:09:51,23.810,2.506,73.684,0,0,875020288,4127150080,158564352,3085234176,6250,2160,0,0,0,0,759,770,1.110,0.940,0.710,2,0,3,0,0,14,29,0,223,0
31-03 15:09:52,23.618,2.513,73.367,0.503,0,832843776,4169310208,158564352,3085250560,6705,2160,0,2093056,0,183,1002,690,1.110,0.940,0.710,2,0,4,0,0,14,29,0,223,0
31-03 15:09:53,24.311,2.256,73.183,0,0.251,874934272,4127305728,158568448,3085250560,8357,2160,0,413696,0,7,714,808,1.100,0.940,0.710,2,0,1,0,0,14,29,0,218,0
31-03 15:09:54,23.174,3.023,73.804,0,0,837718016,4164505600,158568448,3085266944,10091,2052,0,0,0,0,663,677,1.100,0.940,0.710,3,0,4,0,0,14,29,0,218,0
31-03 15:09:55,22.750,3.250,73.750,0.250,0,899100672,4103110656,158580736,3085266944,8966,2160,0,688128,0,19,708,854,1.100,0.940,0.710,3,0,4,0,0,14,29,0,210,0
31-03 15:09:56,22.886,3.234,73.383,0.249,0.249,865619968,4136570880,158588928,3085279232,7580,2052,0,307200,0,6,615,719,1.100,0.940,0.710,3,0,2,0,0,14,29,0,210,0
31-03 15:09:57,23.174,2.519,74.055,0.252,0,833413120,4168765440,158588928,3085291520,7212,2160,0,1634304,0,95,829,671,1.100,0.940,0.710,3,0,4,0,0,14,29,0,190,0
31-03 15:09:58,23.308,3.008,73.684,0,0,879026176,4123021312,158588928,3085422592,7555,2160,0,0,0,0,622,698,1.100,0.940,0.710,3,0,1,0,0,14,29,0,190,0
31-03 15:09:59,22.807,3.008,74.185,0,0,832929792,4169052160,158588928,3085484032,7979,2160,0,0,0,0,634,661,1.100,0.940,0.710,3,0,4,0,0,14,29,0,174,0
31-03 15:10:00,23,3.250,73.500,0,0.250,832856064,4169097216,158588928,3085508608,8705,2160,0,0,0,0,702,730,1.100,0.940,0.710,3,0,4,0,0,14,29,0,174,0
31-03 15:10:01,23.308,3.008,73.684,0,0,884412416,4117528576,158588928,3085520896,8984,2160,0,393216,0,2,684,750,1.100,0.940,0.710,2,0,3,0,0,14,29,0,164,0
31-03 15:10:02,22.362,3.518,74.121,0,0,842919936,4158984192,158588928,3085557760,7405,2160,0,12288,0,2,675,678,1.100,0.940,0.710,2,0,4,0,0,14,29,0,164,0
31-03 15:10:03,23.308,3.258,73.183,0,0.251,882880512,4119023616,158588928,3085557760,16666,2160,0,380928,0,6,651,791,1.090,0.940,0.720,2,0,1,0,0,14,29,0,158,0
31-03 15:10:04,23.367,2.764,73.869,0,0,872554496,4129329152,158588928,3085574144,8945,2106,0,0,0,0,697,683,1.090,0.940,0.720,2,0,2,0,0,14,29,0,158,0
31-03 15:10:05,22.807,3.509,73.434,0.251,0,821583872,4180291584,158597120,3085574144,8641,1944,0,634880,0,17,777,975,1.090,0.940,0.720,2,0,29,0,0,14,29,0,158,0
31-03 15:10:06,9.296,21.608,68.593,0.251,0.251,822419456,4179435520,158597120,3085594624,9322,2214,0,610304,0,14,2811,4807,1.090,0.940,0.720,2,0,505,0,0,14,29,0,150,0
31-03 15:10:07,8.883,21.574,69.036,0.254,0.254,823185408,4178272256,158601216,3085979648,5778,2160,0,1191936,0,118,3146,5320,1.090,0.940,0.720,2,0,524,0,0,14,29,0,150,0
31-03 15:10:08,9.184,21.429,69.388,0,0,822161408,4179390464,158601216,3085873152,8779,2202,0,851968,0,13,2787,4765,1.160,0.960,0.720,3,0,511,0,0,14,29,0,137,0
31-03 15:10:09,7.828,22.980,68.939,0,0.253,821706752,4179800064,158601216,3085914112,6851,2160,0,786432,0,12,2702,4452,1.160,0.960,0.720,3,0,477,0,0,14,29,0,137,0
31-03 15:10:10,8.861,21.519,69.367,0,0.253,822022144,4179443712,158601216,3085955072,10547,2160,0,94208,0,7,3021,5104,1.160,0.960,0.720,3,0,490,0,0,14,29,0,133,0
31-03 15:10:11,16.203,11.899,71.646,0,0.253,848748544,4152676352,158605312,3085991936,8227,2160,0,552960,0,7,1851,2841,1.160,0.960,0.720,3,0,244,0,0,14,29,0,133,0
31-03 15:10:12,22.864,2.764,73.869,0.503,0,898994176,4102369280,158605312,3086049280,8069,2160,20480,696320,1,29,738,664,1.160,0.960,0.720,2,0,3,0,0,14,29,0,123,0
31-03 15:10:13,21.159,9.572,68.766,0.504,0,866586624,4134518784,158621696,3086176256,13768,2160,36864,495616,2,8,1580,2666,1.150,0.960,0.720,2,0,137,0,0,15,29,0,125,0
31-03 15:10:14,9.296,22.613,67.337,0.503,0.251,866897920,4133695488,158621696,3086524416,12421,2160,282624,131072,2,8,3021,5083,1.150,0.960,0.720,2,0,492,0,0,15,29,0,114,0
31-03 15:10:15,15.365,14.861,69.521,0,0.252,877449216,4123029504,158621696,3086630912,9787,2052,0,663552,0,25,2489,4098,1.150,0.960,0.720,2,0,402,0,0,15,29,0,114,0
31-03 15:10:16,22.362,3.518,73.869,0.251,0,937238528,4063227904,158621696,3086643200,7472,2052,0,331776,0,6,675,828,1.150,0.960,0.720,2,0,4,0,0,15,29,0,110,0
31-03 15:10:17,18.274,11.168,70.305,0,0.254,867295232,4133003264,158621696,3086811136,6910,2160,0,872448,0,22,1861,3101,1.150,0.960,0.720,2,0,261,0,0,15,29,0,112,0
31-03 15:10:18,2.743,1.496,95.761,0,0,866545664,4133642240,158621696,3086876672,6661,2374,0,0,0,0,693,1157,1.060,0.940,0.720,1,0,23,0,0,15,29,0,104,0
31-03 15:10:19,0.253,0.505,99.242,0,0,866512896,4133675008,158621696,3086876672,12636,2506,0,0,0,0,413,517,1.060,0.940,0.720,1,0,0,0,0,15,29,0,104,0
31-03 15:10:20,8.564,21.159,70.025,0,0.252,867069952,4133089280,158621696,3086905344,6388,2254,0,212992,0,7,2679,4441,1.060,0.940,0.720,2,0,448,0,0,15,29,0,92,0
31-03 15:10:21,20.655,6.297,72.796,0,0.252,909877248,4090253312,158621696,3086925824,8633,2254,0,0,0,0,1268,1756,1.060,0.940,0.720,3,0,97,0,0,15,29,0,94,0
31-03 15:10:22,23.174,2.267,74.307,0.252,0,951771136,4047425536,158633984,3087785984,5813,2160,0,1310720,0,25,826,924,1.060,0.940,0.720,2,0,2,0,0,15,31,0,87,0
31-03 15:10:23,7.828,3.030,73.737,15.152,0.253,955596800,4040675328,158990336,3090219008,6479,2206,0,9146368,0,673,3446,5233,1.130,0.960,0.730,1,1,1,0,0,15,31,0,88,0
31-03 15:10:24,4.315,3.299,74.365,18.020,0,957513728,4036136960,159465472,3092242432,7660,2160,0,9547776,0,694,3333,4864,1.130,0.960,0.730,3,0,0,0,0,15,31,0,82,0
31-03 15:10:25,6.266,3.759,72.180,17.794,0,960598016,4029751296,159997952,3094790144,15069,2160,0,10960896,0,804,3276,5563,1.130,0.960,0.730,2,0,0,0,0,15,31,0,82,0
31-03 15:10:26,4.030,3.023,73.804,18.892,0.252,963706880,4023021568,160555008,3097608192,8448,1944,0,12201984,0,887,2280,5454,1.130,0.960,0.730,2,0,0,0,0,15,31,0,67,0
31-03 15:10:27,5.528,3.015,73.618,17.839,0,966930432,4016549888,161062912,3100262400,15402,2160,0,11235328,0,800,2980,5259,1.130,0.960,0.730,1,1,1,0,0,15,31,0,67,0
31-03 15:10:28,5.276,3.015,72.613,18.844,0.251,969003008,4012630016,161394688,3101544448,7223,2160,0,11476992,0,946,2741,6723,1.200,0.980,0.740,2,0,0,0,0,15,31,0,53,0
31-03 15:10:29,6.767,4.511,70.927,17.544,0.251,972189696,4007690240,161853440,3102662656,7662,2160,0,12611584,0,990,3281,8918,1.200,0.980,0.740,3,0,0,0,0,15,31,0,53,0
31-03 15:10:30,10.250,5,69,15.750,0,974643200,4005519360,162443264,3101700096,7152,2106,0,13099008,0,1160,3786,11371,1.200,0.980,0.740,1,1,0,0,0,15,31,0,38,0
31-03 15:10:31,10,5.500,70.500,13.750,0.250,977068032,4002897920,162942976,3101364224,7457,2288,0,12238848,0,1073,4628,11066,1.200,0.980,0.740,2,0,2,0,0,15,31,0,38,0
31-03 15:10:32,7.828,4.293,71.465,16.414,0,978984960,3999821824,163225600,3102138368,6218,2160,0,11460608,0,942,4819,7694,1.200,0.980,0.740,1,1,0,0,0,15,31,0,32,0
31-03 15:10:33,9.091,5.051,70.202,15.404,0.253,981176320,3996495872,163618816,3102871552,7095,2160,0,12038144,0,1029,4628,12255,1.180,0.980,0.740,4,0,0,0,0,15,31,0,32,0
31-03 15:10:34,14.322,6.030,71.106,8.291,0.251,897679360,4079865856,163848192,3102756864,7443,2160,0,6328320,0,560,3209,7580,1.180,0.980,0.740,2,0,65,0,0,15,29,0,29,0
31-03 15:10:35,13.384,17.929,67.677,1.010,0,914817024,4062298112,163856384,3102875648,10597,2052,36864,348160,3,9,2396,4316,1.180,0.980,0.740,2,0,400,0,0,15,29,0,31,0
31-03 15:10:36,23.367,2.513,73.116,0.754,0.251,959774720,4016791552,163868672,3103404032,10507,2160,12288,7208960,1,24,872,1280,1.180,0.980,0.740,1,1,4,0,0,15,29,0,18,0
31-03 15:10:37,16.414,3.535,72.222,7.828,0,978976768,3995066368,163983360,3105755136,6728,2052,393216,11718656,4,428,2417,3820,1.180,0.980,0.740,2,0,0,0,0,15,31,0,18,0
31-03 15:10:38,6.045,4.282,72.292,17.128,0.252,981438464,3990208512,164339712,3107717120,7253,2160,0,11034624,0,972,4538,8300,1.250,1,0.740,1,1,0,0,0,15,31,0,14,0
31-03 15:10:39,11.959,3.308,73.028,11.705,0,983646208,3987197952,164687872,3108139008,16191,2160,0,8523776,0,706,4100,7080,1.250,1,0.740,2,0,0,0,0,15,31,0,14,0
31-03 15:10:40,10.101,14.899,73.232,1.515,0.253,905515008,4064280576,164691968,3109142528,6934,2160,1298432,303104,53,11,2467,4144,1.250,1,0.740,1,1,289,0,0,15,29,0,15,0
31-03 15:10:41,6.650,14.578,73.402,5.115,0.256,903303168,4064051200,164782080,3111419904,17746,2160,4976640,8491008,315,241,3745,6386,1.250,1,0.740,3,0,260,0,0,15,29,0,15,0
31-03 15:10:42,22.613,5.025,70.854,1.508,0,943525888,4021559296,164904960,3113496576,8449,2160,0,7974912,0,214,1977,3197,1.250,1,0.740,2,0,76,0,0,15,29,0,15,0
31-03 15:10:43,14.713,3.242,71.322,10.474,0.249,962289664,4000874496,165158912,3115089920,6258,1944,0,8757248,0,683,3204,4423,1.310,1.010,0.750,2,0,0,0,0,15,29,0,16,0
31-03 15:10:44,21.608,5.276,72.864,0.251,0,942080000,4021108736,165158912,3115040768,8199,1944,0,196608,0,10,1011,1255,1.310,1.010,0.750,2,0,69,0,0,15,29,0,15,0
31-03 15:10:45,20.455,8.586,69.192,1.515,0.253,915243008,4045778944,165232640,3117068288,7068,2160,0,8183808,0,217,2402,3702,1.310,1.010,0.750,2,0,148,0,0,15,29,0,21,0
31-03 15:10:46,23.367,2.764,73.869,0,0,958451712,4002508800,165232640,3117125632,6447,2160,0,0,0,0,721,806,1.310,1.010,0.750,2,0,1,0,0,15,31,0,22,0
31-03 15:10:47,24.747,2.778,72.475,0,0,918048768,4042711040,165232640,3117318144,7301,2234,0,0,0,0,1704,2821,1.310,1.010,0.750,2,0,21,0,0,15,29,0,36,0
31-03 15:10:48,23.618,2.764,73.367,0,0.251,956719104,4004012032,165232640,3117338624,8767,2160,0,331776,0,7,1085,1421,1.290,1.010,0.750,2,0,1,0,0,15,31,0,41,0
31-03 15:10:49,23.192,5.237,71.322,0,0.249,920588288,4039966720,165232640,3117514752,8264,2106,0,266240,0,3,1860,2925,1.290,1.010,0.750,2,0,71,0,0,15,29,0,50,0
31-03 15:10:50,23.559,3.008,73.434,0,0,958672896,4001869824,165232640,3117527040,6083,2256,0,0,0,0,1109,1522,1.290,1.010,0.750,2,0,1,0,0,15,31,0,54,0
31-03 15:10:51,21.945,6.733,71.072,0,0.249,908021760,4052332544,165232640,3117711360,8156,2160,0,0,0,0,2252,3550,1.290,1.010,0.750,2,0,85,0,0,15,29,0,65,0
31-03 15:10:52,21.859,6.030,72.111,0,0,951504896,4008833024,165232640,3117727744,13482,2160,0,0,0,0,1011,1452,1.290,1.010,0.750,2,0,102,0,0,15,29,0,65,0
31-03 15:10:53,23.750,4.250,71.250,0.500,0.250,910278656,4049993728,165232640,3117793280,14791,2160,0,1245184,0,96,2297,3507,1.180,1,0.750,2,0,21,0,0,15,29,0,80,0
