"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000254",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Apr 2020 12:17:25 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-04 12:19:41,22.807,3.759,73.434,0,0,804343808,4204011520,155799552,3076874240,16205,2160,0,65536,0,3,982,1339,1.040,0.920,0.640,4,0,19,0,0,14,29,0,322,0
14-04 12:19:42,21.914,4.282,73.552,0,0.252,850448384,4157894656,155799552,3076886528,7349,2160,0,0,0,0,956,1246,1.040,0.920,0.640,2,0,63,0,0,14,29,0,313,0
14-04 12:19:43,21.859,5.276,72.613,0.251,0,821268480,4186898432,155799552,3077058560,7646,2214,0,61440,0,6,1471,2245,1.040,0.920,0.640,3,0,65,0,0,14,29,0,321,0
14-04 12:19:44,24.500,2.500,72.750,0,0.250,856711168,4151451648,155803648,3077058560,8058,2052,0,122880,0,8,984,1213,1.040,0.920,0.640,2,0,2,0,0,14,31,0,316,0
14-04 12:19:45,14.646,14.646,70.455,0.253,0,817344512,4190756864,155820032,3077103616,7019,2052,0,266240,0,16,2219,3951,1.040,0.920,0.650,3,0,279,0,0,14,29,0,320,0
14-04 12:19:46,23.308,2.506,73.684,0.251,0.251,851845120,4156256256,155820032,3077103616,7290,2160,0,405504,0,17,739,863,1.040,0.920,0.650,2,0,1,0,0,14,29,0,311,0
14-04 12:19:47,21.066,7.107,71.827,0,0,825565184,4182355968,155828224,3077267456,7767,2160,0,176128,0,19,1788,2774,1.040,0.920,0.650,3,0,149,0,0,14,29,0,317,0
14-04 12:19:48,23.134,3.483,72.886,0.249,0.249,857341952,4150571008,155828224,3077275648,8844,2160,0,81920,0,6,1079,1502,1.040,0.920,0.650,2,0,0,0,0,14,31,0,309,0
14-04 12:19:49,23.618,4.271,72.111,0,0,822411264,4185427968,155832320,3077341184,7163,2160,0,118784,0,6,1693,2802,1.040,0.920,0.650,2,0,22,0,0,14,29,0,318,0
14-04 12:19:50,23.038,3.038,73.671,0,0.253,854822912,4152995840,155840512,3077353472,9808,2160,0,118784,0,12,1211,1702,1.040,0.920,0.650,2,0,0,0,0,14,31,0,312,0
14-04 12:19:51,22.922,5.542,71.033,0.252,0.252,822398976,4185235456,155844608,3077529600,5862,2160,0,147456,0,10,1801,2997,1.040,0.920,0.650,2,0,72,0,0,14,29,0,320,0
14-04 12:19:52,24.121,2.513,73.367,0,0,857911296,4149719040,155848704,3077529600,5161,1944,0,81920,0,6,1295,1977,1.040,0.920,0.650,2,0,0,0,0,14,31,0,322,0
14-04 12:19:53,19.598,8.543,71.608,0,0.251,821735424,4185677824,155848704,3077738496,7849,2160,0,86016,0,6,2125,3630,1.040,0.920,0.650,2,0,140,0,0,14,29,0,330,0
14-04 12:19:54,22.222,4.040,73.737,0,0,806113280,4201275392,155848704,3077758976,16831,2040,0,77824,0,6,1193,1648,1.040,0.920,0.650,2,0,3,0,0,14,29,0,331,0
14-04 12:19:55,20.907,5.542,73.552,0,0,851795968,4155588608,155848704,3077763072,7594,2106,0,0,0,0,877,1255,1.030,0.920,0.650,3,0,51,0,0,14,29,0,331,0
14-04 12:19:56,20.551,6.015,72.932,0.251,0.251,828317696,4178911232,155852800,3077914624,6968,2160,0,225280,0,21,1448,2026,1.030,0.920,0.650,2,0,82,0,0,14,29,0,326,0
14-04 12:19:57,24.685,1.511,73.804,0,0,858050560,4149133312,155873280,3077935104,13777,2106,0,159744,0,14,1097,1608,1.030,0.920,0.650,2,0,0,0,0,14,31,0,332,0
14-04 12:19:58,21.554,5.013,73.183,0,0.251,843141120,4164026368,155881472,3077943296,8035,2160,0,122880,0,8,1167,1506,1.030,0.920,0.650,2,0,65,0,0,14,29,0,317,0
14-04 12:19:59,21.106,5.779,72.864,0.251,0,809558016,4197572608,155889664,3077971968,6607,2214,0,163840,0,15,1429,2302,1.030,0.920,0.650,3,0,85,0,0,14,29,0,324,0
14-04 12:20:00,22.922,3.023,73.300,0.504,0.252,853925888,4153196544,155893760,3077976064,6983,2106,0,3260416,0,140,1037,921,1.030,0.930,0.650,2,0,9,0,0,14,29,0,315,0
14-04 12:20:01,17.812,9.924,72.265,0,0,819081216,4187869184,155893760,3078148096,9536,2202,0,8192,0,2,1911,2955,1.030,0.930,0.650,2,0,207,0,0,14,29,0,320,0
14-04 12:20:02,23.881,2.736,72.886,0.249,0.249,857837568,4149108736,155901952,3078144000,10368,2214,0,126976,0,13,1056,1478,1.030,0.930,0.650,2,0,1,0,0,14,29,0,318,0
14-04 12:20:03,19.697,8.333,71.970,0,0,844197888,4162707456,155906048,3078176768,11611,2052,0,122880,0,8,1359,1933,1.030,0.930,0.650,2,0,149,0,0,14,29,0,318,0
14-04 12:20:04,25,2.020,72.727,0,0.253,859029504,4147818496,155926528,3078209536,7367,2254,0,139264,0,11,1740,2886,1.030,0.930,0.650,2,0,2,0,0,14,31,0,318,0
14-04 12:20:05,22.864,3.769,73.116,0.251,0,842756096,4163919872,155930624,3078377472,6941,2052,0,278528,0,33,1226,1586,1.030,0.930,0.650,2,0,22,0,0,14,29,0,321,0
14-04 12:20:06,24.372,3.015,72.362,0,0.251,857374720,4149219328,155947008,3078438912,7411,2160,0,126976,0,12,1950,3227,1.030,0.930,0.650,2,0,0,0,0,14,31,0,320,0
14-04 12:20:07,23.426,5.038,71.537,0,0,845287424,4161302528,155947008,3078443008,7249,2160,0,126976,0,13,1106,1497,1.030,0.930,0.650,3,0,72,0,0,14,29,0,321,0
14-04 12:20:08,24.304,2.785,72.405,0.253,0.253,855896064,4150480896,155955200,3078643712,15110,2160,0,122880,0,12,2190,3559,1.030,0.930,0.650,2,0,0,0,0,14,29,0,327,0
14-04 12:20:09,21.197,6.484,72.319,0,0,846340096,4160028672,155955200,3078651904,6416,2160,0,86016,0,6,1062,1673,1.030,0.930,0.650,2,0,105,0,0,14,29,0,327,0
14-04 12:20:10,21.411,5.290,73.048,0,0.252,819503104,4186697728,155963392,3078803456,6210,2160,0,811008,0,17,1374,1936,1.030,0.930,0.660,2,0,51,0,0,14,29,0,324,0
14-04 12:20:11,22.670,3.526,73.300,0.504,0,858398720,4147802112,155967488,3078799360,7247,2160,0,757760,0,32,1001,1324,1.030,0.930,0.660,2,0,1,0,0,14,29,0,328,0
14-04 12:20:12,20.101,6.281,73.367,0,0.251,845365248,4160811008,155967488,3078823936,18319,2160,0,0,0,0,1050,1328,1.030,0.930,0.660,2,0,86,0,0,14,29,0,319,0
14-04 12:20:13,22.025,5.063,72.911,0,0,817422336,4188721152,155971584,3078852608,7044,2052,0,61440,0,6,1358,2101,1.030,0.930,0.660,2,0,64,0,0,14,29,0,327,0
14-04 12:20:14,22.807,3.509,73.684,0,0,855052288,4151091200,155975680,3078848512,7444,2160,0,118784,0,8,779,906,1.030,0.930,0.660,2,0,3,0,0,14,29,0,310,0
14-04 12:20:15,21.608,5.779,72.362,0,0.251,821362688,4184625152,155983872,3078991872,6969,2106,0,135168,0,13,1541,2360,1.020,0.930,0.660,3,0,88,0,0,14,29,0,317,0
14-04 12:20:16,23.750,3,73,0.250,0,858968064,4147015680,155983872,3078995968,5653,2106,0,483328,0,17,826,1084,1.020,0.930,0.660,2,0,1,0,0,14,31,0,311,0
14-04 12:20:17,21.805,4.762,73.183,0,0.251,845107200,4160851968,155983872,3079020544,5638,2160,0,0,0,0,1092,1485,1.020,0.930,0.660,2,0,52,0,0,14,29,0,315,0
14-04 12:20:18,21.859,5.528,72.613,0,0,821825536,4184109056,155983872,3079041024,7635,2160,0,176128,0,18,1323,1929,1.020,0.930,0.660,2,0,81,0,0,14,29,0,310,0
14-04 12:20:19,23.559,2.506,73.434,0.251,0.251,860200960,4145733632,155992064,3079032832,7105,2160,0,274432,0,13,902,1151,1.020,0.930,0.660,2,0,1,0,0,14,31,0,313,0
14-04 12:20:20,21.970,4.545,73.485,0,0,839086080,4166811648,155992064,3079069696,15431,2160,0,0,0,0,1178,1817,1.020,0.930,0.660,2,0,65,0,0,14,29,0,312,0
14-04 12:20:21,22.886,3.980,73.134,0,0,809418752,4196446208,155996160,3079094272,8926,2160,0,45056,0,3,1081,1787,1.020,0.930,0.660,2,0,33,0,0,14,29,0,319,0
14-04 12:20:22,21.914,4.282,73.552,0,0.252,853118976,4152729600,155996160,3079110656,11202,2160,0,0,0,0,871,1134,1.020,0.930,0.660,2,0,56,0,0,14,29,0,319,0
14-04 12:20:23,21.662,5.290,73.048,0,0,824623104,4181192704,156000256,3079135232,12314,2052,0,61440,0,6,1343,1917,1.020,0.930,0.660,2,0,52,0,0,14,29,0,310,0
14-04 12:20:24,22.807,3.509,73.434,0,0.251,811106304,4194705408,156004352,3079135232,10133,2106,0,45056,0,3,1058,1659,1.020,0.930,0.660,4,0,57,0,0,14,29,0,314,0
14-04 12:20:25,23.350,2.792,73.858,0,0,855674880,4150116352,156004352,3079155712,10651,2106,0,0,0,0,745,940,1.020,0.930,0.660,2,0,27,0,0,14,29,0,300,0
14-04 12:20:26,22.750,5.250,72,0,0,825417728,4180144128,156004352,3079385088,7029,2160,0,0,0,0,1304,2214,1.020,0.930,0.660,2,0,65,0,0,14,29,0,308,0
14-04 12:20:27,23.426,2.771,73.552,0,0.252,860360704,4145197056,156008448,3079385088,16552,2160,0,69632,0,5,1068,1562,1.020,0.930,0.660,2,0,0,0,0,14,29,0,300,0
14-04 12:20:28,20.202,6.313,73.485,0,0,849850368,4155543552,156012544,3079540736,7161,2160,0,86016,0,6,1055,1656,1.020,0.930,0.660,2,0,98,0,0,14,29,0,300,0
14-04 12:20:29,19.451,7.980,72.070,0.249,0.249,816963584,4188364800,156016640,3079598080,6499,2160,16384,208896,1,16,1562,2619,1.020,0.930,0.660,2,0,126,0,0,14,29,0,291,0
14-04 12:20:30,22.532,2.785,74.684,0,0,859439104,4145889280,156016640,3079598080,6645,2160,0,512000,0,18,641,839,1.020,0.930,0.660,2,0,1,0,0,14,29,0,291,0
14-04 12:20:31,17.250,11,70.750,0.750,0.250,823189504,4182089728,156020736,3079639040,9004,2160,0,2859008,0,133,2114,3474,1.020,0.930,0.660,2,0,215,0,0,14,29,0,283,0
14-04 12:20:32,23.192,2.993,73.566,0.249,0,861851648,4143423488,156028928,3079634944,6949,2148,0,249856,0,16,724,997,1.020,0.930,0.660,2,0,1,0,0,14,31,0,285,0
14-04 12:20:33,20.151,8.312,71.285,0,0.252,836419584,4168671232,156037120,3079806976,5378,2160,0,176128,0,19,1581,2566,1.020,0.930,0.660,3,0,149,0,0,14,29,0,274,0
14-04 12:20:34,23.810,3.509,72.682,0,0,863641600,4141432832,156041216,3079819264,7319,2052,0,81920,0,6,1287,1901,1.020,0.930,0.660,2,0,2,0,0,14,31,0,281,0
14-04 12:20:35,22.306,4.762,72.431,0.251,0.251,828948480,4175937536,156041216,3080003584,7762,2106,0,86016,0,6,1684,2509,1.020,0.930,0.660,2,0,22,0,0,14,29,0,282,0
14-04 12:20:36,24.121,3.015,72.864,0,0,861241344,4143628288,156049408,3080007680,7341,2160,0,233472,0,34,1039,1506,1.020,0.940,0.670,2,0,0,0,0,14,31,0,287,0
14-04 12:20:37,23.544,4.810,71.392,0,0.253,829095936,4175708160,156053504,3080069120,6999,2160,0,114688,0,9,1719,2855,1.020,0.940,0.670,3,0,72,0,0,14,29,0,285,0
14-04 12:20:38,23.367,3.266,73.367,0,0,863977472,4140826624,156065792,3080056832,7244,2160,0,86016,0,6,1171,1814,1.020,0.940,0.670,2,0,0,0,0,14,31,0,292,0
14-04 12:20:39,21.357,5.779,72.362,0.251,0.251,824569856,4179996672,156078080,3080273920,7227,2160,0,122880,0,11,1930,3130,1.020,0.940,0.670,3,0,104,0,0,14,29,0,293,0
14-04 12:20:40,23.232,3.030,73.737,0,0,862101504,4142444544,156082176,3080290304,7570,2160,0,77824,0,6,1012,1392,1.020,0.940,0.670,2,0,1,0,0,14,29,0,299,0
14-04 12:20:41,22.750,4.250,72.500,0.250,0.250,855560192,4148977664,156086272,3080294400,15378,2160,0,626688,0,8,966,1250,1.010,0.940,0.670,2,0,52,0,0,14,29,0,293,0
14-04 12:20:42,20.301,6.767,72.682,0.251,0,825217024,4179156992,156098560,3080445952,7076,2160,0,163840,0,19,1329,1980,1.010,0.940,0.670,2,0,81,0,0,14,29,0,297,0
14-04 12:20:43,23.367,3.015,73.618,0,0,862793728,4141576192,156102656,3080445952,19093,2106,0,819200,0,29,1000,1307,1.010,0.940,0.670,4,0,1,0,0,14,30,0,288,1
14-04 12:20:44,21.554,5.514,72.682,0,0.251,842014720,4162314240,156102656,3080482816,8322,2106,0,0,0,0,1305,1869,1.010,0.940,0.670,4,0,66,0,0,14,29,0,293,0
14-04 12:20:45,23.881,3.234,72.886,0,0,862998528,4141293568,156106752,3080511488,7250,2052,0,94208,0,9,1143,1617,1.010,0.940,0.670,2,0,1,0,0,14,29,0,293,0
14-04 12:20:46,14.358,13.854,71.537,0,0.252,811540480,4192718848,156110848,3080540160,8824,2160,0,118784,0,12,2062,3413,1.010,0.940,0.670,2,0,268,0,0,14,29,0,293,0
14-04 12:20:47,19.949,6.061,73.737,0.253,0,848814080,4155379712,156110848,3080605696,9594,2160,0,303104,0,9,1093,1465,1.010,0.940,0.670,2,0,67,0,0,14,29,0,289,0
14-04 12:20:48,16.583,3.769,72.864,6.533,0.251,880668672,4121567232,156442624,3082186752,6641,2160,0,5451776,0,465,2700,4964,1.010,0.940,0.670,2,0,1,0,0,14,33,0,289,0
14-04 12:20:49,7.089,4.304,72.405,16.203,0,883699712,4116316160,157020160,3083718656,6985,2160,0,12034048,0,1027,4789,9847,1.010,0.940,0.670,5,0,0,0,0,14,33,0,274,0
14-04 12:20:50,22.613,2.513,72.613,2.010,0.251,854634496,4145987584,157106176,3082993664,9452,2160,0,2609152,0,222,1899,2539,1.010,0.940,0.670,2,0,6,0,0,14,29,0,276,0
14-04 12:20:51,22.532,2.278,73.924,1.266,0,882925568,4117557248,157212672,3083022336,7353,2160,0,1544192,0,177,2271,3629,1.010,0.940,0.670,2,0,0,0,0,14,31,0,262,0
14-04 12:20:52,17.005,2.792,74.112,5.838,0.254,883138560,4116881408,157577216,3083112448,8191,2160,0,3780608,0,568,5833,9682,1.010,0.940,0.670,2,0,0,0,0,14,31,0,262,0
14-04 12:20:53,18.045,9.774,71.930,0,0.251,847925248,4152070144,157577216,3083137024,9312,2160,0,212992,0,11,1589,2540,1.010,0.940,0.670,3,0,179,0,0,14,29,0,248,0
14-04 12:20:54,21.805,4.261,73.183,0.752,0,896622592,4103028736,157589504,3083456512,6628,2040,0,7012352,0,59,859,1307,1.010,0.940,0.670,1,1,3,0,0,14,29,0,248,0
14-04 12:20:55,21.106,3.266,71.106,4.271,0.251,836100096,4161888256,157622272,3084959744,15029,2106,106496,7356416,9,107,1008,1484,1.010,0.940,0.670,2,0,3,0,0,14,29,0,242,0
14-04 12:20:56,22.613,3.266,74.121,0,0,899072000,4098904064,157622272,3084967936,6287,2160,0,73728,0,6,676,780,1.090,0.960,0.680,2,0,4,0,0,14,29,0,242,0
14-04 12:20:57,23.618,2.513,73.869,0,0,863846400,4134105088,157622272,3084988416,6019,2160,0,192512,0,6,678,756,1.090,0.960,0.680,2,0,2,0,0,14,29,0,235,0
14-04 12:20:58,23.058,2.757,73.935,0,0.251,825516032,4172292096,157622272,3085131776,14215,2160,0,0,0,0,607,688,1.090,0.960,0.680,3,0,4,0,0,14,29,0,235,0
14-04 12:20:59,23.116,2.764,74.121,0,0,880046080,4117762048,157622272,3085131776,9498,2160,0,0,0,0,557,717,1.090,0.960,0.680,2,0,1,0,0,14,29,0,223,0
14-04 12:21:00,22.111,4.020,73.869,0,0,842579968,4155215872,157622272,3085144064,8534,2106,0,0,0,0,656,700,1.090,0.960,0.680,2,0,5,0,0,14,29,0,223,0
14-04 12:21:01,24,2,73.750,0,0.250,898596864,4099194880,157622272,3085144064,8647,2214,0,86016,0,6,718,762,1.080,0.960,0.680,3,0,3,0,0,14,29,0,218,0
14-04 12:21:02,23.678,2.267,73.300,0.756,0,871936000,4125835264,157626368,3085160448,8424,2148,0,2478080,0,126,934,812,1.080,0.960,0.680,2,0,2,0,0,14,29,0,218,0
14-04 12:21:03,22.556,3.509,73.684,0.251,0,833503232,4164243456,157638656,3085172736,10425,2106,0,3612672,0,60,862,1043,1.080,0.960,0.680,2,0,4,0,0,14,29,0,212,0
14-04 12:21:04,23.929,2.015,74.055,0,0,884137984,4113604608,157638656,3085176832,8331,2200,0,57344,0,5,718,773,1.080,0.960,0.680,3,0,1,0,0,14,29,0,213,0
14-04 12:21:05,22.055,4.010,73.684,0,0.251,851775488,4145954816,157638656,3085189120,8289,2106,0,49152,0,6,746,843,1.080,0.960,0.680,2,0,7,0,0,14,29,0,213,0
14-04 12:21:06,22.922,2.771,74.307,0,0,899272704,4098457600,157638656,3085189120,8038,2106,0,0,0,0,702,753,1.080,0.960,0.680,2,0,3,0,0,14,29,0,197,0
14-04 12:21:07,23.500,3,72.250,1,0.250,846917632,4150751232,157638656,3085250560,8628,2214,0,1495040,0,160,1053,788,1.080,0.960,0.680,2,0,1,0,0,14,29,0,197,0
14-04 12:21:08,22.362,3.518,74.121,0,0,837644288,4159987712,157638656,3085283328,7158,2106,0,0,0,0,739,794,1.080,0.960,0.680,2,0,4,0,0,14,29,0,183,0
14-04 12:21:09,23.116,2.513,74.121,0,0.251,893513728,4104118272,157638656,3085283328,13475,2214,0,0,0,0,704,788,1.080,0.960,0.680,3,0,4,0,0,14,29,0,183,0
14-04 12:21:10,22.807,3.008,73.935,0.251,0,844316672,4153286656,157642752,3085299712,16290,2160,0,126976,0,2,680,732,1.080,0.960,0.680,2,0,1,0,0,14,29,0,168,0
14-04 12:21:11,22.693,3.491,73.566,0,0.249,831479808,4166078464,157646848,3085336576,8713,2160,0,139264,0,7,739,742,1.070,0.960,0.680,2,0,2,0,0,14,29,0,168,0
14-04 12:21:12,22.362,3.769,73.869,0,0,878391296,4119162880,157646848,3085340672,5533,2052,0,90112,0,1,656,709,1.070,0.960,0.680,2,0,1,0,0,14,29,0,158,0
14-04 12:21:13,16.877,10.327,72.544,0,0.252,823132160,4174331904,157659136,3085418496,4780,2160,0,454656,0,13,1565,2525,1.070,0.960,0.680,2,0,213,0,0,14,29,0,158,0
14-04 12:21:14,10.406,20.305,69.036,0,0.254,822325248,4174909440,157663232,3085631488,6414,2160,0,606208,0,16,3033,5285,1.070,0.960,0.680,6,0,499,0,0,14,29,0,150,0
14-04 12:21:15,10.101,21.465,67.929,0.253,0.253,821633024,4175454208,157663232,3085766656,7252,2160,0,651264,0,13,3072,5263,1.070,0.960,0.680,2,0,527,0,0,14,29,0,150,0
14-04 12:21:16,10.076,21.411,68.262,0,0.252,822657024,4174397440,157663232,3085795328,7220,2052,0,786432,0,12,2785,4634,1.150,0.980,0.690,2,0,493,0,0,14,29,0,143,0
14-04 12:21:17,9.669,20.611,68.957,0.509,0.254,821821440,4175200256,157663232,3085824000,8244,2160,0,1429504,0,124,3164,5033,1.150,0.980,0.690,2,0,510,0,0,14,29,0,143,0
14-04 12:21:18,8.696,21.995,69.054,0,0.256,823508992,4173455360,157663232,3085881344,9322,2160,0,122880,0,8,3025,5240,1.150,0.980,0.690,3,0,509,0,0,14,29,0,137,0
14-04 12:21:19,21.608,4.271,73.869,0.251,0,875335680,4121563136,157663232,3085946880,7942,2160,20480,65536,1,1,821,1163,1.150,0.980,0.690,2,0,32,0,0,14,29,0,137,0
14-04 12:21:20,23.174,3.023,73.804,0,0,920887296,4075913216,157667328,3086024704,13700,2160,0,188416,0,2,796,1060,1.150,0.980,0.690,3,0,13,0,0,15,29,0,126,0
14-04 12:21:21,14.975,17.005,66.751,1.015,0.254,867725312,4128530432,157675520,3086417920,14317,2106,319488,290816,4,10,2580,4505,1.530,1.060,0.720,5,0,316,0,0,15,29,0,126,0
14-04 12:21:22,8.629,23.096,68.020,0,0.254,867475456,4128706560,157675520,3086495744,6263,2106,0,1146880,0,36,2900,4946,1.530,1.060,0.720,2,0,520,0,0,15,29,0,119,0
14-04 12:21:23,18.182,9.848,71.717,0,0.253,899104768,4097032192,157675520,3086540800,17251,2160,0,446464,0,17,1657,2425,1.530,1.060,0.720,2,0,185,0,0,15,29,0,119,0
14-04 12:21:24,23.174,3.023,73.804,0,0,947728384,4048404480,157675520,3086544896,9071,2106,0,36864,0,5,862,933,1.530,1.060,0.720,2,0,5,0,0,15,31,0,114,0
14-04 12:21:25,11.335,13.602,74.559,0.252,0.252,867237888,4128645120,157675520,3086770176,8138,2126,0,73728,0,6,2338,4418,1.530,1.060,0.720,1,0,284,0,0,15,29,0,115,0
14-04 12:21:26,0.754,0.503,98.744,0,0,867270656,4128612352,157675520,3086770176,7603,2390,0,0,0,0,398,619,1.570,1.080,0.730,1,0,0,0,0,15,29,0,103,0
14-04 12:21:27,2.538,6.091,91.371,0,0,867819520,4128059392,157675520,3086774272,8307,2474,0,917504,0,16,1077,1843,1.570,1.080,0.730,3,0,140,0,0,15,29,0,103,0
14-04 12:21:28,13.534,17.043,69.173,0,0.251,877965312,4117835776,157675520,3086835712,7714,2160,0,180224,0,5,2565,4302,1.570,1.080,0.730,2,0,402,0,0,15,29,0,98,0
14-04 12:21:29,23.618,2.261,73.869,0,0.251,920780800,4075016192,157675520,3086839808,6408,2160,0,0,0,0,782,857,1.570,1.080,0.730,2,0,1,0,0,15,29,0,98,0
14-04 12:21:30,22.613,2.764,73.618,1.005,0,952090624,4042223616,157687808,3088191488,7720,2254,0,876544,0,22,969,1150,1.570,1.080,0.730,2,0,3,0,0,15,31,0,93,0
14-04 12:21:31,4.615,2.821,74.872,17.436,0.256,954286080,4037541888,158179328,3090108416,6004,2052,0,9306112,0,688,3432,5189,1.610,1.090,0.730,1,1,0,0,0,15,31,0,93,0
14-04 12:21:32,4.810,2.532,73.418,18.987,0.253,956776448,4032299008,158617600,3092234240,8087,2202,0,9453568,0,735,2825,4922,1.610,1.090,0.730,3,0,0,0,0,15,31,0,87,0
14-04 12:21:33,4.750,3.250,73.250,18.500,0.250,959168512,4027527168,159064064,3094036480,6091,2160,0,8523776,0,603,2281,4249,1.610,1.090,0.730,1,1,0,0,0,15,31,0,87,0
14-04 12:21:34,3.535,3.283,73.485,19.697,0,961900544,4022325248,159420416,3095990272,14075,2052,0,8949760,0,646,1979,4441,1.610,1.090,0.730,1,1,0,0,0,15,31,0,79,0
14-04 12:21:35,4.534,2.519,73.300,19.395,0.252,963796992,4017819648,159842304,3098030080,6799,2106,0,8732672,0,621,2737,4285,1.610,1.090,0.730,2,1,2,0,0,15,31,0,79,0
14-04 12:21:36,5.063,2.532,74.684,17.468,0.253,966041600,4012720128,160215040,3100336128,15182,2214,0,10043392,0,717,3408,4866,1.720,1.130,0.750,1,1,1,0,0,15,31,0,66,0
14-04 12:21:37,7.125,4.071,72.010,16.794,0,968249344,4008833024,160686080,3101421568,7390,2106,0,10883072,0,842,3607,7006,1.720,1.130,0.750,3,0,0,0,0,15,31,0,66,0
14-04 12:21:38,5.838,4.061,71.574,18.274,0.254,970702848,4004671488,161091584,3102658560,7853,2288,0,9818112,0,746,4045,6909,1.720,1.130,0.750,2,1,0,0,0,15,31,0,50,0
14-04 12:21:39,8.586,6.818,68.687,15.657,0.253,972492800,4003422208,161583104,3101569024,7394,2160,0,11698176,0,985,5079,8605,1.720,1.130,0.750,3,0,0,0,0,15,31,0,50,0
14-04 12:21:40,9.476,5.486,69.327,15.711,0,974819328,4000935936,162066432,3101220864,7461,2052,0,13135872,0,1247,5382,10777,1.720,1.130,0.750,2,0,0,0,0,15,31,0,34,0
14-04 12:21:41,10.380,5.570,69.367,14.430,0.253,975921152,3999449088,162463744,3101184000,7471,2106,0,10268672,0,921,5113,12344,1.820,1.160,0.760,2,0,0,0,0,15,31,0,34,0
14-04 12:21:42,7.557,4.282,70.529,17.380,0.252,977932288,3996254208,162643968,3102097408,7137,2214,0,10280960,0,839,4279,8699,1.820,1.160,0.760,2,0,0,0,0,15,31,0,27,0
14-04 12:21:43,7.089,4.304,72.152,16.456,0,979701760,3993321472,162918400,3102916608,8022,2052,0,10113024,0,783,3829,7758,1.820,1.160,0.760,2,0,0,0,0,15,31,0,27,0
14-04 12:21:44,12.814,9.045,71.106,6.784,0.251,901672960,4071051264,163074048,3102846976,9725,2160,28672,4657152,2,397,2681,5724,1.820,1.160,0.760,9,0,161,0,0,15,29,0,20,0
14-04 12:21:45,16.203,14.177,69.114,0.253,0.253,915062784,4057264128,163090432,3103109120,8011,2160,8192,6803456,1,32,2354,4061,1.820,1.160,0.760,3,0,306,0,0,15,29,0,22,0
14-04 12:21:46,19.500,3.250,73.250,4,0,958083072,4013240320,163139584,3104047104,6139,2160,77824,7090176,2,73,857,1523,1.840,1.170,0.770,1,1,4,0,0,15,29,0,15,0
14-04 12:21:47,18.342,2.764,73.618,5.025,0.251,977203200,3992502272,163266560,3105480704,7936,2106,327680,3133440,3,221,1752,2962,1.840,1.170,0.770,2,0,0,0,0,15,31,0,15,0
14-04 12:21:48,5.808,5.051,72.727,16.414,0,979767296,3987800064,163610624,3107172352,5612,2214,0,10035200,0,932,4297,8785,1.840,1.170,0.770,2,0,0,0,0,15,31,0,15,0
14-04 12:21:49,8.418,3.827,72.449,15.051,0.255,981712896,3984408576,163991552,3108188160,15132,2160,0,9109504,0,778,3953,8484,1.840,1.170,0.770,3,0,0,0,0,15,31,0,13,0
14-04 12:21:50,13.534,13.033,71.429,1.754,0.251,901566464,4064468992,164036608,3108212736,8584,1998,126976,1298432,4,94,2411,4126,1.840,1.170,0.770,2,0,254,0,0,15,29,0,14,0
14-04 12:21:51,8.101,13.671,76.203,2.025,0,904089600,4058312704,164110336,3111649280,8823,2214,3686400,7925760,225,235,2951,5706,1.770,1.170,0.770,1,0,243,0,0,15,29,0,12,0
14-04 12:21:52,17.677,8.838,71.212,2.020,0.253,927481856,4032548864,164245504,3113803776,9468,2126,1359872,7876608,113,231,1966,3779,1.770,1.170,0.770,2,0,127,0,0,15,29,0,14,0
14-04 12:21:53,16.667,3.788,73.232,6.313,0,960348160,3998457856,164401152,3114840064,18452,2160,0,7028736,0,513,1669,3561,1.770,1.170,0.770,1,1,0,0,0,15,31,0,13,0
14-04 12:21:54,19.048,5.764,72.682,2.506,0,936685568,4021551104,164454400,3115307008,12285,2202,0,1761280,0,163,1428,2754,1.770,1.170,0.770,3,0,69,0,0,15,29,0,14,0
14-04 12:21:55,24.561,2.256,72.932,0,0.251,907206656,4050972672,164454400,3115360256,8769,2160,0,200704,0,18,1124,1674,1.770,1.170,0.770,3,0,11,0,0,15,29,0,20,0
14-04 12:21:56,21.106,6.533,72.111,0.251,0,947085312,4011085824,164454400,3115368448,12479,2160,0,159744,0,12,1211,1884,1.790,1.180,0.770,2,0,140,0,0,15,29,0,20,0
14-04 12:21:57,24.250,3,72.500,0,0.250,957755392,4000227328,164462592,3115544576,10273,2160,0,118784,0,7,1675,2724,1.790,1.180,0.770,2,0,0,0,0,15,29,0,35,0
14-04 12:21:58,23.426,2.771,73.804,0,0,947785728,4010115072,164462592,3115622400,7620,2160,0,126976,0,6,882,1070,1.790,1.180,0.770,2,0,22,0,0,15,29,0,35,0
14-04 12:21:59,25.436,2.993,71.322,0,0.249,906899456,4050808832,164466688,3115810816,8509,2160,0,143360,0,10,1906,3158,1.790,1.180,0.770,4,0,11,0,0,15,29,0,49,0
