-- Logs begin at Fri 2020-04-17 12:00:41 UTC, end at Fri 2020-04-17 13:42:45 UTC. --
Apr 17 13:11:52 cloud-provider-iscsi-0000000317 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 13:11:52 cloud-provider-iscsi-0000000317 dstat.sh[29806]: [286B blob data]
Apr 17 13:11:52 cloud-provider-iscsi-0000000317 dstat.sh[29806]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 13:16:44 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:44| 12   4  72  12   0| 961M 3319M  158M 3408M|8636B 2160B|   0    10M|   0   661 |3991  7455 |0.98 0.86 0.64|1.0   0 2.0|   0     0 |nova-manage          157958.0% 359k 217k|nova-manage          15795 359k 217k8.0%|mysqld       253M|   0     0 |  15   31    0  135    0
Apr 17 13:16:45 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:45| 10   6  68  15   0| 962M 3309M  158M 3417M|8361B 2254B|   0    18M|   0   849 |4213  6830 |0.98 0.86 0.64|1.0 1.0   0|   0     0 |mysqld               290828.0%   0    0 |python2              29881  38k 473B  0%|mysqld       255M|   0     0 |  15   31    0  135    0
Apr 17 13:16:46 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:46| 11   4  71  14   0| 965M 3305M  159M 3418M|7456B 2160B|   0    11M|   0   944 |5225  8199 |0.98 0.86 0.64|1.0   0   0|   0     0 |mysqld               290826.5%   0    0 |nova-manage          15795  28k  18k5.0%|mysqld       257M|   0     0 |  15   31    0  135    0
Apr 17 13:16:47 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:47| 18   6  72   5   0| 873M 3397M  159M 3418M|8330B 2160B|   0  5060k|   0   338 |2784  4580 |0.98 0.86 0.64|2.0   0  62|   0     0 |mysqld               290823.5%   0    0 |bash                 2722   22M2511k0.8%|mysqld       258M|   0     0 |  15   29    0  138    0
Apr 17 13:16:48 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:48| 23   3  73   1   0| 925M 3344M  159M 3418M|7166B 2160B|   0  6572k|   0  27.0 | 825  1048 |0.98 0.86 0.64|2.0   0 1.0|   0     0 |nova-manage          15862 25%  13M  37k|nova-manage          15862  13M  37k 25%|mysqld       258M|   0     0 |  15   29    0  138    0
Apr 17 13:16:49 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:49| 23   4  72   1   0| 967M 3301M  159M 3419M|6538B 2052B|   0  7064k|   0   136 |1079  1570 |0.98 0.86 0.64|1.0   0 2.0|   0     0 |nova-manage          15862 25%7990k   7B|nova-manage          158627990k   7B 25%|mysqld       258M|   0     0 |  15   31    0  136    0
Apr 17 13:16:50 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:50| 22   5  73   1   0| 899M 3369M  159M 3419M|7196B 2052B|   0  2228k|   0   159 |1271  1392 |0.98 0.86 0.64|2.0   0  62|   0     0 |nova-manage          15926 12%6461k  37k|bash                 2722   21M  42k  0%|mysqld       258M|   0     0 |  15   29    0  139    0
Apr 17 13:16:51 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:51| 24   3  73   1   0| 949M 3318M  159M 3419M|7642B 2234B|   0  3440k|   0  80.0 | 848  1109 |0.98 0.87 0.64|2.0   0   0|   0     0 |nova-manage          15926 25%  11M   0 |nova-manage          15926  11M   0  25%|mysqld       258M|   0     0 |  15   29    0  139    0
Apr 17 13:16:52 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:52| 16   3  72   8   0| 969M 3298M  159M 3421M|7598B 2160B|   0  4624k|   0   330 |2248  4237 |0.98 0.87 0.64|1.0   0 2.0|   0     0 |nova-manage          15926 15%2985k 142k|nova-manage          159262985k 142k 15%|mysqld       260M|   0     0 |  15   31    0  139    0
Apr 17 13:16:53 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:53|  5   3  73  18   0| 971M 3293M  159M 3423M|  10k 2160B|   0    11M|   0   731 |2449  4827 |0.98 0.87 0.64|  0 1.0   0|   0     0 |mysqld               290823.2%   0    0 |python2              29881  38k 473B0.2%|mysqld       262M|   0     0 |  15   31    0  137    0
Apr 17 13:16:54 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:54|  9   6  71  15   0| 974M 3289M  160M 3424M|  14k 2106B|   0    11M|   0  1041 |4474  9652 |0.98 0.87 0.64|  0 1.0 2.0|   0     0 |mysqld               290828.8%   0    0 |python2              29881  38k 470B  0%|mysqld       264M|   0     0 |  15   31    0  137    0
Apr 17 13:16:55 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:55|  9   5  70  16   0| 975M 3285M  160M 3425M|6810B 2214B|   0    11M|   0  1039 |4979  9857 |0.98 0.87 0.64|1.0   0   0|   0     0 |mysqld               290829.0%   0    0 |python2              29881  38k 467B0.2%|mysqld       266M|   0     0 |  15   31    0  137    0
Apr 17 13:16:56 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:56| 11   4  71  14   0| 979M 3281M  160M 3425M|  10k 2160B|   0  9128k|   0   724 |3415  6069 |1.06 0.88 0.65|  0 1.0   0|   0     0 |nova-manage          159266.0%   0    0 |python2              29881  38k 473B  0%|mysqld       268M|   0     0 |  15   31    0  137    0
Apr 17 13:16:57 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:57|  6   3  73  18   0| 983M 3275M  160M 3427M|  11k 2106B|   0  9576k|   0   649 |3168  4299 |1.06 0.88 0.65|2.0   0   0|   0     0 |nova-manage          159263.5%   0    0 |python2              29881  38k 468B  0%|mysqld       270M|   0     0 |  15   31    0  137    0
Apr 17 13:16:58 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:58| 12   3  72  13   0| 990M 3267M  160M 3429M|9261B 2214B|   0  7340k|   0   482 |2402  4540 |1.06 0.88 0.65|  0 1.0   0|   0     0 |nova-manage          159268.5%  13k7102B|python2              29881  38k 468B0.2%|mysqld       272M|   0     0 |  15   31    0  135    0
Apr 17 13:16:59 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:16:59| 16   5  71   9   0| 995M 3261M  160M 3428M|  15k 1998B|   0  7824k|   0   607 |3023  7280 |1.06 0.88 0.65|1.0   0   0|   0     0 |nova-manage          15926 12%  17k  11k|python2              29881  38k 462B0.2%|mysqld       274M|   0     0 |  15   31    0  135    0
Apr 17 13:17:00 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:00| 11   5  70  14   0| 999M 3257M  161M 3428M|8548B 2106B|   0    11M|   0   839 |3520  8198 |1.06 0.88 0.65|1.0   0   0|   0     0 |mysqld               290828.2%   0    0 |python2              29881  38k 467B  0%|mysqld       276M|   0     0 |  15   31    0  134    0
Apr 17 13:17:01 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:01| 14   4  71  11   0| 999M 3257M  161M 3428M|6769B 2160B|   0  5560k|   0   375 |2048  5084 |1.06 0.89 0.65|2.0   0 2.0|   0     0 |nova-manage          15926 11%  19k  10k|python2              29881  38k 474B  0%|mysqld       277M|   0     0 |  15   31    0  134    0
Apr 17 13:17:02 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:02| 14   6  69  11   0|1000M 3256M  161M 3428M|7545B 2106B|   0  8664k|   0   697 |3929  9114 |1.06 0.89 0.65|  0 1.0 1.0|   0     0 |nova-manage          159269.0%  34k  23k|nova-manage          15926  34k  23k9.0%|mysqld       278M|   0     0 |  15   31    0  134    0
Apr 17 13:17:03 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:03| 12   5  69  14   0|1002M 3254M  161M 3429M|7643B 2214B|   0  9824k|   0   791 |4054  6992 |1.06 0.89 0.65|2.0   0   0|   0     0 |mysqld               290828.2%   0    0 |python2              29881  38k 463B0.2%|mysqld       280M|   0     0 |  15   31    0  135    0
Apr 17 13:17:04 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:04|  9   5  70  16   0|1004M 3251M  161M 3429M|6284B 2160B|   0    10M|   0   814 |4221  6533 |1.06 0.89 0.65|2.0   0 2.0|   0     0 |mysqld               290828.5%   0    0 |python2              29881  38k 472B0.2%|mysqld       282M|   0     0 |  15   31    0  134    0
Apr 17 13:17:05 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:05| 13   5  69  13   0|1006M 3249M  161M 3429M|7272B 2160B|   0  9468k|   0   750 |4226  6485 |1.06 0.89 0.65|5.0   0   0|   0     0 |mysqld               290828.5%   0    0 |python2              29881  38k 466B0.2%|mysqld       284M|   0     0 |  15   33    0  134    0
Apr 17 13:17:06 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:06| 14   4  71  12   0|1007M 3247M  162M 3429M|  13k 2160B|   0  8456k|   0   612 |4167  6631 |1.13 0.90 0.66|  0 1.0   0|   0     0 |nova-manage          159268.2%  38k  23k|nova-manage          15926  38k  23k8.2%|mysqld       285M|   0     0 |  15   33    0  134    0
Apr 17 13:17:07 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:07| 13   4  70  12   0|1009M 3245M  162M 3430M|5252B 2160B|   0    10M|   0   752 |4024  6607 |1.13 0.90 0.66|1.0   0   0|   0     0 |mysqld               290827.8%   0    0 |nova-manage          15926  26k  17k7.5%|mysqld       287M|   0     0 |  15   33    0  134    0
Apr 17 13:17:08 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:08| 18   5  72   6   0| 917M 3336M  162M 3430M|7463B 2160B|   0  4336k|   0   301 |2030  3245 |1.13 0.90 0.66|1.0   0 5.0|   0     0 |nova-manage          159414.8%3397k   0 |bash                 2722   21M 316k0.2%|mysqld       287M|   0     0 |  15   29    0  136    0
Apr 17 13:17:09 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:09| 23   4  73   0   0| 954M 3299M  162M 3430M|7024B 2052B|   0  6668k|   0  64.0 |1093  1328 |1.13 0.90 0.66|1.0   0 1.0|   0     0 |nova-manage          15941 25%9713k  37k|nova-manage          159419713k  37k 25%|mysqld       287M|   0     0 |  15   29    0  136    0
Apr 17 13:17:10 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:10| 23   3  73   0   0| 993M 3260M  162M 3431M|7520B 2052B|   0  7284k|   0   175 |1382  1496 |1.13 0.90 0.66|1.0   0 2.0|   0     0 |nova-manage          15941 25%7915k   7B|nova-manage          159417915k   7B 25%|mysqld       287M|   0     0 |  15   31    0  136    0
Apr 17 13:17:11 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:11| 13   3  73  11   0|1005M 3245M  162M 3432M|8855B 2160B|   0  5868k|   0   436 |2949  5035 |1.12 0.91 0.66|2.0   0   0|   0     0 |nova-manage          15941 10% 117k 141k|python3.6            6474  141k 293k0.5%|mysqld       291M|   0     0 |  15   33    0  136    0
Apr 17 13:17:12 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:12|  5   2  74  19   0|1008M 3240M  162M 3435M|  17k 2160B|   0    10M|   0   786 |2887  5077 |1.12 0.91 0.66|2.0   0   0|   0     0 |mysqld               290823.0%   0    0 |python2              29881  38k 463B0.2%|mysqld       293M|   0     0 |  15   33    0  132    0
Apr 17 13:17:13 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:13| 11   6  70  13   0|1010M 3236M  162M 3436M|9756B 2160B|   0    11M|   0  1326 |4759    12k|1.12 0.91 0.66|1.0 1.0   0|   0     0 |mysqld               290829.8%   0    0 |python2              29881  38k 469B  0%|mysqld       295M|   0     0 |  15   33    0  132    0
Apr 17 13:17:14 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:14| 11   4  70  14   0|1014M 3231M  162M 3436M|7830B 2160B|   0    12M|   0  1107 |3859  9932 |1.12 0.91 0.66|2.0   0 2.0|   0     0 |mysqld               290828.0%   0    0 |python2              29881  38k 476B0.2%|mysqld       297M|   0     0 |  15   33    0  132    0
Apr 17 13:17:15 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:15|  6   4  73  17   0|1018M 3225M  163M 3438M|9757B 2106B|   0    10M|   0   677 |2730  4472 |1.12 0.91 0.66|1.0 2.0 2.0|   0     0 |nova-manage          159413.5%   0    0 |python2              29881  38k 474B  0%|mysqld       299M|   0     0 |  15   33    0  132    0
Apr 17 13:17:16 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:16| 12   3  72  12   0|1024M 3217M  163M 3440M|  12k 2214B|   0  9068k|   0   641 |2417  3795 |1.19 0.93 0.67|1.0 1.0   0|   0     0 |nova-manage          15941 10%   0    0 |python2              29881  38k 473B0.2%|mysqld       301M|   0     0 |  15   33    0  132    0
Apr 17 13:17:17 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:17| 15   4  71  10   0|1028M 3213M  163M 3440M|8570B 2160B|   0  7220k|   0   544 |2742  6534 |1.19 0.93 0.67|2.0   0   0|   0     0 |nova-manage          15941 11%6837B4928B|python2              29881  38k 462B  0%|mysqld       303M|   0     0 |  15   33    0  132    0
Apr 17 13:17:18 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:18| 14   6  68  11   0|1029M 3212M  163M 3440M|  14k 2160B|   0  8792k|   0   723 |3208  8846 |1.19 0.93 0.67|1.0   0   0|   0     0 |mysqld               290828.5%   0    0 |python2              29881  38k 473B0.2%|mysqld       305M|   0     0 |  15   33    0  131    0
Apr 17 13:17:19 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:19| 16   4  70  10   0|1030M 3211M  163M 3440M|5446B 1998B|   0  7872k|   0   633 |3310  8919 |1.19 0.93 0.67|2.0   0   0|   0     0 |nova-manage          15941 11%  12k6406B|python2              29881  38k 461B  0%|mysqld       306M|   0     0 |  15   33    0  131    0
Apr 17 13:17:20 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:20| 14   5  70  10   0|1032M 3209M  163M 3441M|6982B 2052B|   0  8068k|   0   658 |3312  7785 |1.19 0.93 0.67|2.0 1.0   0|   0     0 |nova-manage          159419.8%  12k3388B|python2              29881  37k 472B0.2%|mysqld       307M|   0     0 |  15   33    0  129    0
Apr 17 13:17:21 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:21| 14   6  69  12   0|1032M 3208M  163M 3441M|7278B 2256B|   0    10M|   0   809 |4181  9381 |1.18 0.93 0.67|  0 1.0   0|   0     0 |mysqld               290828.5%   0    0 |python2              29881  37k 467B0.2%|mysqld       309M|   0     0 |  15   33    0  129    0
Apr 17 13:17:22 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:22| 11   5  70  14   0|1034M 3205M  163M 3441M|  12k 2160B|   0  9340k|   0   759 |3707  6827 |1.18 0.93 0.67|  0 1.0   0|   0     0 |mysqld               290828.8%   0    0 |python2              29881  36k 467B  0%|mysqld       310M|   0     0 |  15   33    0  122    0
Apr 17 13:17:23 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:23| 11   5  71  13   0|1036M 3203M  163M 3441M|6039B 2160B|   0  9016k|   0   748 |3453  7780 |1.18 0.93 0.67|  0 1.0 1.0|   0     0 |mysqld               290828.2%   0    0 |python2              29881  37k 472B0.2%|mysqld       312M|   0     0 |  15   35    0  122    0
Apr 17 13:17:24 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:24| 13   6  70  11   0|1039M 3200M  163M 3441M|6806B 2160B|   0  8548k|   0   695 |3374  8505 |1.18 0.93 0.67|2.0   0 2.0|   0     0 |nova-manage          159418.2%  13k8624B|python2              29881  34k 468B0.2%|mysqld       315M|   0     0 |  15   35    0  107    0
Apr 17 13:17:25 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:25| 14   5  69  11   0|1040M 3198M  163M 3442M|6365B 2106B|   0  8812k|   0   731 |2950    10k|1.18 0.93 0.67|2.0   0   0|   0     0 |nova-manage          159418.5%  15k9856B|python2              29881  34k 463B  0%|mysqld       316M|   0     0 |  15   35    0  107    0
Apr 17 13:17:26 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:26| 18   3  71   9   0|1044M 3195M  164M 3442M|7265B 2214B|   0  7332k|   0   572 |2264  7255 |1.16 0.93 0.67|2.0   0 1.0|   0     0 |nova-manage          15941 12%7039B5648B|python2              29881  32k 466B  0%|mysqld       320M|   0     0 |  15   37    0   93    0
Apr 17 13:17:27 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:27| 23   4  72   1   0| 976M 3261M  164M 3443M|6948B 2160B|   0  6912k|   0   142 |1253  1662 |1.16 0.93 0.67|2.0   0 6.0|   0     0 |nova-manage          15957 19%  10M  37k|bash                 2722   21M 237k  0%|mysqld       320M|   0     0 |  15   29    0   97    0
Apr 17 13:17:28 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:28| 24   3  72   1   0|1025M 3211M  164M 3444M|8689B 2160B|   0  7044k|   0   154 |1256  1617 |1.16 0.93 0.67|1.0   0 2.0|   0     0 |nova-manage          15957 25%  10M   7B|nova-manage          15957  10M   7B 25%|mysqld       320M|   0     0 |  15   29    0   82    0
Apr 17 13:17:29 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:29| 23   3  74   0   0| 957M 3279M  164M 3444M|  14k 2052B|   0   724k|   0  13.0 |1063  1533 |1.16 0.93 0.67|2.0   0  35|   0     0 |nova-manage          159955.2%4110k   0 |bash                 2722   21M  39k  0%|mysqld       324M|   0     0 |  15   29    0   85    0
Apr 17 13:17:30 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:30| 23   4  73   1   0|1004M 3232M  164M 3444M|4839B 2052B|   0  6772k|   0  78.0 |1051  1482 |1.16 0.93 0.67|1.0   0 1.0|   0     0 |nova-manage          15995 25%  12M  37k|nova-manage          15995  12M  37k 25%|mysqld       324M|   0     0 |  15   29    0   72    0
Apr 17 13:17:31 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:31| 24   3  73   1   0|1036M 3199M  164M 3445M|6146B 2160B|   0  7276k|   0   168 |1270  1810 |1.15 0.93 0.68|1.0   0 2.0|   0     0 |nova-manage          15995 24%4658k 247B|nova-manage          159954658k 247B 24%|mysqld       324M|   0     0 |  15   31    0   72    0
Apr 17 13:17:32 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:32| 15  14  71   0   0| 939M 3296M  164M 3446M|7197B 2160B|   0   948k|   0  32.0 |2116  3815 |1.15 0.93 0.68|1.0   0 354|   0     0 |bash                 2722 2.5%  21M  77k|bash                 2722   21M  77k2.5%|mysqld       324M|   0     0 |  15   29    0   59    0
Apr 17 13:17:33 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:33| 10  22  66   2   0| 940M 3293M  164M 3448M|  14k 2160B|   0  7768k|   0   204 |3689  6562 |1.15 0.93 0.68|3.0   0 563|   0     0 |bash                 2722 4.0% 924k  61k|bash                 2722  924k  61k4.0%|mysqld       324M|   0     0 |  15   29    0   59    0
Apr 17 13:17:34 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:34|  7  23  69   1   0| 939M 3292M  164M 3449M|6840B 2202B|   0  7268k|   0   206 |3544  6038 |1.15 0.93 0.68|2.0   0 494|   0     0 |bash                 2722 3.8% 696k  35k|bash                 2722  696k  35k3.8%|mysqld       324M|   0     0 |  15   29    0   45    0
Apr 17 13:17:35 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:35| 10  20  70   0   0| 938M 3292M  164M 3449M|5306B 2160B|   0   412k|   0  21.0 |3129  5615 |1.15 0.93 0.68|1.0   0 498|   0     0 |bash                 2722 4.5% 701k  34k|bash                 2722  701k  34k4.5%|mysqld       324M|   0     0 |  15   29    0   45    0
Apr 17 13:17:36 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:36| 13  21  66   1   0| 939M 3292M  164M 3450M|8414B 2160B|   0  1764k|   0   215 |2936  5662 |1.14 0.93 0.68|2.0   0 476|   0     0 |bash                 2722 2.8%3817k  30k|bash                 2722 3817k  30k2.8%|mysqld       324M|   0     0 |  15   29    0   36    0
Apr 17 13:17:37 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:37| 30  16  53   0   0| 973M 3257M  164M 3450M|8483B 2160B|   0   116k|   0  6.00 |4327  7554 |1.14 0.93 0.68|2.0   0 221|   0     0 |uwsgi                184829.8%2807k2164B|uwsgi                184822807k2164B9.8%|mysqld       324M|   0     0 |  16   33    0   36    0
Apr 17 13:17:38 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:38| 45   6  49   0   0|1051M 3179M  164M 3450M|6638B 2160B|   0     0 |   0     0 |1162  1061 |1.14 0.93 0.68|3.0   0 8.0|   0     0 |uwsgi                18482 25%9599k  69k|uwsgi                184829599k  69k 25%|mysqld       324M|   0     0 |  16   33    0   36    0
Apr 17 13:17:39 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:39| 42   8  49   1   0|1101M 3125M  164M 3454M|5618B 2160B| 604k  352k|8.00  8.00 |2836  5164 |1.14 0.93 0.68|1.0   0  76|   0     0 |uwsgi                18483 21%6783k  89k|uwsgi                184836783k  89k 21%|mysqld       324M|   0     0 |  16   29    0   34    0
Apr 17 13:17:40 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:40|  3   6  91   0   0|1101M 3125M  164M 3454M|9621B 2566B|   0     0 |   0     0 |1128  1785 |1.14 0.93 0.68|1.0   0 126|   0     0 |bash                 2722 1.0% 160k7992B|bash                 2722  160k7992B1.0%|mysqld       324M|   0     0 |  16   30    0   34    0
Apr 17 13:17:41 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:41|  1   1  98   1   0|1101M 3125M  164M 3454M|7581B 2916B|   0  2460k|   0   181 | 751   625 |1.05 0.92 0.67|2.0   0   0|   0     0 |rsyslogd             126970.2%   0    0 |wget                 18816  22k 742B  0%|mysqld       324M|   0     0 |  16   31    0   27    0
Apr 17 13:17:42 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:42|  1   1  98   0   0|1101M 3125M  164M 3454M|  15k 3575B|   0     0 |   0     0 | 382   523 |1.05 0.92 0.67|1.0   0   0|   0     0 |wget                 188160.2%  45k2141B|wget                 18816  45k2141B0.2%|mysqld       324M|   0     0 |  16   31    0   28    0
Apr 17 13:17:43 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:43|  1   1  98   0   0|1101M 3125M  164M 3454M|  36k 4373B|   0     0 |   0     0 | 403   567 |1.05 0.92 0.67|1.0   0   0|   0     0 |beam.smp             211240.5%   0    0 |wget                 18816  29k  18k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 17 13:17:44 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:44|  1   1  98   0   0|1102M 3124M  164M 3454M|  72k 3282B|   0   160k|   0  2.00 | 393   612 |1.05 0.92 0.67|1.0   0 2.0|   0     0 |rcu_sched            8    0.2%   0    0 |wget                 18816  81k  85k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 17 13:17:45 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:45|  1   1  98   0   0|1102M 3124M  164M 3454M|  98k 3694B|   0     0 |   0     0 | 389   565 |1.05 0.92 0.67|1.0   0   0|   0     0 |wget                 188160.2%  69k  68k|wget                 18816  69k  68k0.2%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 17 13:17:46 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:46|  1   1  99   0   0|1102M 3124M  164M 3454M| 106k 3612B|   0    16k|   0  4.00 | 389   528 |1.20 0.95 0.69|1.0   0   0|   0     0 |beam.smp             211240.2%   0    0 |wget                 18816  94k  85k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 17 13:17:47 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:47|  1   1  99   0   0|1101M 3124M  164M 3454M| 124k 3996B|   0     0 |   0     0 | 414   561 |1.20 0.95 0.69|1.0   0   0|   0     0 |wget                 188160.5% 113k 119k|wget                 18816 113k 119k0.5%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 17 13:17:48 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:48|  1   1  98   0   0|1102M 3124M  164M 3454M| 129k 3810B|   0     0 |   0     0 | 412   562 |1.20 0.95 0.69|1.0   0   0|   0     0 |beam.smp             211240.2%   0    0 |wget                 18816 117k 119k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 17 13:17:49 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:49|  1   1  98   0   0|1101M 3124M  164M 3455M| 216k 5112B|   0    40k|   0  2.00 | 418   531 |1.20 0.95 0.69|1.0   0   0|   0     0 |wget                 188160.2% 203k 204k|wget                 18816 203k 204k0.2%|mysqld       324M|   0     0 |  16   30    0   17    0
Apr 17 13:17:50 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:50|  1   1  98   0   0|1102M 3124M  164M 3455M| 371k 7110B|   0     0 |   0     0 | 521   571 |1.20 0.95 0.69|1.0   0   0|   0     0 |wget                 188160.2% 351k 340k|wget                 18816 351k 340k0.2%|mysqld       324M|   0     0 |  16   30    0   17    0
Apr 17 13:17:51 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:51|  1   1  96   2   0|1102M 3123M  164M 3455M| 502k 6792B|   0  1140k|   0   101 | 798   579 |1.11 0.93 0.68|1.0   0   0|   0     0 |wget                 188160.5% 475k 476k|wget                 18816 475k 476k0.5%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 17 13:17:52 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:52|  2   1  98   0   0|1102M 3122M  164M 3456M| 857k 9948B|   0     0 |   0     0 | 671   506 |1.11 0.93 0.68|1.0   0   0|   0     0 |wget                 188161.0% 819k 816k|wget                 18816 819k 816k1.0%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 17 13:17:53 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:53|  2   1  97   0   0|1101M 3121M  164M 3457M|1361k   16k|   0     0 |   0     0 | 959   645 |1.11 0.93 0.68|1.0   0   0|   0     0 |wget                 188161.5%1294k1292k|wget                 188161294k1292k1.5%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 17 13:17:54 cloud-provider-iscsi-0000000317 dstat.sh[29806]: 17-04 13:17:54|  2   1  97   0   0|1101M 3120M  164M 3459M|1619k   19k|   0    52k|   0  2.00 |1033   649 |1.11 0.93 0.68|1.0   0 2.0|   0     0 |wget                 188161.5%1554k1547k|wget                 188161554k1547k1.5%|mysqld       324M|   0     0 |  16   30    0   14    0
