"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000330",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Apr 2020 11:20:40 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-04 11:22:56,21.106,6.281,72.613,0,0,817160192,3734016000,156450816,3523567616,6157,2106,0,53248,0,3,1468,2170,0.990,0.870,0.590,1,0,88,0,0,14,30,0,329,0
20-04 11:22:57,24.060,2.506,73.183,0,0.251,860233728,3690942464,156459008,3523559424,7285,2106,0,192512,0,9,719,780,0.990,0.870,0.590,1,0,1,0,0,14,30,0,321,0
20-04 11:22:58,22.250,5.750,72,0,0,834633728,3716517888,156459008,3523584000,7376,2160,0,0,0,0,1249,1852,0.990,0.870,0.590,1,0,53,0,0,14,30,0,327,0
20-04 11:22:59,22.081,4.822,73.096,0,0,815235072,3735896064,156463104,3523600384,7019,2106,0,90112,0,8,1148,1774,0.990,0.870,0.590,1,0,81,0,0,14,30,0,322,0
20-04 11:23:00,23.500,2.750,73.500,0,0.250,859205632,3691917312,156471296,3523600384,7034,2160,0,126976,0,8,759,778,0.990,0.870,0.590,1,0,1,0,0,14,30,0,322,0
20-04 11:23:01,21.859,6.030,72.111,0,0,835481600,3715461120,156471296,3523776512,10118,2160,0,0,0,0,1422,2316,0.990,0.870,0.590,1,0,67,0,0,14,30,0,330,0
20-04 11:23:02,23.810,3.008,72.932,0.251,0,864976896,3685937152,156475392,3523801088,6773,2160,0,81920,0,8,1129,1671,0.990,0.870,0.590,1,0,0,0,0,14,30,0,321,0
20-04 11:23:03,15.500,14.250,70,0,0.250,828960768,3721936896,156479488,3523813376,15039,2160,0,217088,0,8,1832,3212,0.990,0.870,0.590,2,0,280,0,0,14,30,0,321,0
20-04 11:23:04,23.426,3.023,73.300,0.252,0,864342016,3686391808,156487680,3523969024,6815,2160,0,102400,0,11,970,1334,0.990,0.870,0.590,1,0,0,0,0,14,32,0,316,0
20-04 11:23:05,20.802,7.519,71.679,0,0,847130624,3703570432,156495872,3523989504,6913,2160,0,180224,0,14,1260,2029,1.070,0.890,0.600,2,0,149,0,0,14,30,0,317,0
20-04 11:23:06,24.874,2.261,72.362,0.251,0.251,865816576,3684843520,156504064,3524018176,6708,2160,0,180224,0,15,1526,2468,1.070,0.890,0.600,1,0,0,0,0,14,32,0,320,0
20-04 11:23:07,22.922,3.275,73.804,0,0,849301504,3701325824,156508160,3524046848,7269,1986,0,110592,0,6,1141,1503,1.070,0.890,0.600,1,0,22,0,0,14,30,0,323,0
20-04 11:23:08,24.685,2.519,72.796,0,0,863166464,3687268352,156516352,3524222976,15953,2160,0,184320,0,14,1689,2517,1.070,0.890,0.600,1,0,0,0,0,14,32,0,325,0
20-04 11:23:09,22.418,5.542,71.537,0.252,0.252,845688832,3704709120,156520448,3524251648,9373,1944,0,155648,0,11,1402,2119,1.070,0.890,0.600,1,0,72,0,0,14,30,0,329,0
20-04 11:23:10,24.938,2.743,72.319,0,0,865869824,3684524032,156524544,3524251648,13024,2160,0,110592,0,7,1324,1852,1.060,0.890,0.600,1,0,0,0,0,14,32,0,325,0
20-04 11:23:11,19.949,8.333,71.465,0,0.253,823099392,3727085568,156524544,3524456448,9538,2106,0,0,0,0,1935,3325,1.060,0.890,0.600,1,0,141,0,0,14,30,0,333,0
20-04 11:23:12,23,3.500,73.250,0.250,0,865001472,3685175296,156532736,3524456448,8771,2160,0,598016,0,22,826,937,1.060,0.890,0.600,1,0,1,0,0,14,32,0,326,0
20-04 11:23:13,21.554,5.263,72.932,0,0.251,846221312,3703914496,156532736,3524489216,8773,2214,0,704512,0,8,1221,1697,1.060,0.890,0.600,2,0,52,0,0,14,30,0,331,0
20-04 11:23:14,21.357,5.528,73.116,0,0,823222272,3726778368,156536832,3524620288,8287,2160,0,81920,0,8,1222,1813,1.060,0.890,0.600,1,0,81,0,0,14,30,0,326,0
20-04 11:23:15,23.678,3.023,73.300,0,0,865280000,3684704256,156536832,3524636672,11593,2160,0,323584,0,15,807,889,1.060,0.890,0.600,1,0,1,0,0,14,32,0,327,0
20-04 11:23:16,21.554,5.263,72.932,0,0.251,841699328,3708248064,156536832,3524669440,7633,2106,0,0,0,0,1311,2030,1.060,0.890,0.600,1,0,65,0,0,14,30,0,326,0
20-04 11:23:17,22.055,4.511,73.183,0.251,0,816336896,3733573632,156540928,3524702208,5721,2052,0,53248,0,3,1063,1791,1.060,0.890,0.600,2,0,49,0,0,14,30,0,333,0
20-04 11:23:18,22.864,3.518,73.367,0.251,0,862093312,3687809024,156540928,3524710400,14213,2052,0,2797568,0,127,1077,1002,1.060,0.890,0.600,2,0,45,0,0,14,30,0,315,0
20-04 11:23:19,16.919,11.111,71.717,0,0.253,827834368,3722059776,156540928,3524718592,8358,2256,0,8192,0,2,1688,2712,1.060,0.890,0.600,1,0,207,0,0,14,30,0,320,0
20-04 11:23:20,23.869,2.261,73.618,0.251,0,866369536,3683344384,156557312,3524882432,8437,2160,0,266240,0,15,990,1428,1.050,0.890,0.610,1,0,1,0,0,14,32,0,317,0
20-04 11:23:21,21.144,7.960,70.896,0,0,843751424,3705929728,156565504,3524902912,17336,2160,0,204800,0,20,1282,2296,1.050,0.890,0.610,1,0,151,0,0,14,30,0,318,0
20-04 11:23:22,24.311,2.256,73.183,0.251,0,867651584,3681988608,156565504,3524943872,7435,2160,0,106496,0,11,1233,2023,1.050,0.890,0.610,3,0,0,0,0,14,30,0,320,0
20-04 11:23:23,22.750,4.500,72.500,0,0.250,846438400,3703046144,156573696,3525087232,6408,2106,0,163840,0,11,1438,2076,1.050,0.890,0.610,1,0,22,0,0,14,30,0,324,0
20-04 11:23:24,24.304,2.785,72.911,0,0,815890432,3733499904,156594176,3525160960,7890,2160,0,126976,0,12,1969,3195,1.050,0.890,0.610,1,0,1,0,0,14,30,0,329,0
20-04 11:23:25,22.250,5.500,72.250,0,0,861626368,3687743488,156598272,3525160960,7014,2214,0,118784,0,6,816,1326,1.050,0.890,0.610,1,0,71,0,0,14,30,0,329,0
20-04 11:23:26,22.418,5.542,71.788,0,0.252,816529408,3732635648,156606464,3525353472,7727,2160,0,102400,0,11,2107,3684,1.050,0.890,0.610,2,0,69,0,0,14,30,0,327,0
20-04 11:23:27,22.055,4.511,73.183,0.251,0,855642112,3693486080,156622848,3525369856,6532,2052,0,823296,0,31,872,1040,1.050,0.890,0.610,1,0,36,0,0,14,30,0,327,0
20-04 11:23:28,22.111,4.523,73.116,0,0.251,828542976,3720429568,156622848,3525521408,6990,2052,0,40960,0,7,1225,1755,1.050,0.890,0.610,1,0,51,0,0,14,30,0,324,0
20-04 11:23:29,22.864,2.764,74.372,0,0,866197504,3682775040,156622848,3525521408,6654,2160,0,0,0,0,605,785,1.050,0.890,0.610,1,0,1,0,0,14,32,0,325,0
20-04 11:23:30,21.357,5.779,72.864,0,0,851845120,3697102848,156626944,3525541888,16988,2160,0,49152,0,3,1179,1786,1.050,0.900,0.610,1,0,86,0,0,14,30,0,321,0
20-04 11:23:31,22.055,5.263,72.180,0.251,0.251,820568064,3728347136,156631040,3525566464,8688,2160,0,53248,0,5,1473,2285,1.050,0.900,0.610,1,0,66,0,0,14,30,0,329,0
20-04 11:23:32,23.810,2.506,73.684,0,0,863100928,3685797888,156631040,3525578752,6196,2160,0,122880,0,8,578,736,1.050,0.900,0.610,1,0,1,0,0,14,30,0,318,0
20-04 11:23:33,21.914,5.542,72.040,0.252,0.252,832847872,3715915776,156639232,3525705728,7479,2160,0,294912,0,16,1514,2421,1.050,0.900,0.610,2,0,89,0,0,14,30,0,325,0
20-04 11:23:34,24.561,1.754,73.434,0.251,0,868012032,3680714752,156643328,3525734400,8214,2106,0,368640,0,20,923,1399,1.050,0.900,0.610,1,0,0,0,0,14,32,0,314,0
20-04 11:23:35,23,4.250,72.750,0,0,853667840,3695054848,156643328,3525738496,7158,2256,0,0,0,0,939,1154,1.120,0.910,0.620,1,0,52,0,0,14,30,0,315,0
20-04 11:23:36,21.411,5.793,72.796,0,0,832798720,3715899392,156651520,3525754880,8962,2160,0,118784,0,14,1299,1961,1.120,0.910,0.620,1,0,82,0,0,14,30,0,310,0
20-04 11:23:37,23,3.500,73.250,0,0.250,868192256,3680493568,156651520,3525767168,8684,1944,0,0,0,0,906,1342,1.120,0.910,0.620,1,0,0,0,0,14,32,0,316,0
20-04 11:23:38,22.166,4.534,73.300,0,0,852828160,3695828992,156651520,3525795840,6506,2106,0,24576,0,1,1060,1554,1.120,0.910,0.620,1,0,65,0,0,14,30,0,312,0
20-04 11:23:39,20.707,5.808,73.232,0.253,0,819105792,3729518592,156659712,3525816320,9060,2308,0,155648,0,13,1400,2242,1.120,0.910,0.620,1,0,78,0,0,14,30,0,319,0
20-04 11:23:40,23.308,2.757,73.684,0,0.251,860106752,3688501248,156663808,3525828608,7165,2106,0,421888,0,17,767,869,1.110,0.920,0.620,1,0,11,0,0,14,30,0,304,0
20-04 11:23:41,22.864,4.523,72.613,0,0,839081984,3709521920,156676096,3525820416,14853,2214,0,45056,0,6,1353,2000,1.110,0.920,0.620,1,0,54,0,0,14,30,0,310,0
20-04 11:23:42,22.055,4.261,73.183,0.251,0.251,819163136,3729391616,156676096,3525869568,8598,2160,0,49152,0,3,1191,1734,1.110,0.920,0.620,1,0,74,0,0,14,30,0,314,0
20-04 11:23:43,22.362,3.769,73.869,0,0,863612928,3684937728,156680192,3525869568,9569,2160,0,122880,0,8,766,838,1.110,0.920,0.620,1,0,8,0,0,14,30,0,300,0
20-04 11:23:44,21.859,5.276,72.864,0,0,840155136,3708170240,156680192,3526094848,6727,2160,0,0,0,0,1368,2151,1.110,0.920,0.620,1,0,65,0,0,14,30,0,308,0
20-04 11:23:45,24.500,2.250,73,0,0.250,818470912,3729682432,156692480,3526250496,10320,2106,0,94208,0,8,1034,1557,1.100,0.920,0.620,2,0,4,0,0,14,30,0,300,0
20-04 11:23:46,19.395,7.053,73.552,0,0,856436736,3691700224,156692480,3526266880,6160,2214,0,77824,0,5,1034,1381,1.100,0.920,0.620,1,0,94,0,0,14,30,0,300,0
20-04 11:23:47,21.197,6.484,72.070,0,0.249,831569920,3716542464,156704768,3526275072,5286,1998,16384,225280,1,15,1444,2409,1.100,0.920,0.620,1,0,126,0,0,14,30,0,291,0
20-04 11:23:48,22.556,3.509,73.434,0.501,0,870031360,3678003200,156717056,3526324224,7383,2106,0,421888,0,21,719,934,1.100,0.920,0.620,3,0,1,0,0,14,30,0,293,0
20-04 11:23:49,17.043,12.030,70.175,0.501,0.251,831234048,3716734976,156737536,3526365184,6561,2160,0,3485696,0,141,2033,2974,1.100,0.920,0.620,5,0,215,0,0,14,30,0,283,0
20-04 11:23:50,22.556,3.509,73.684,0.251,0,869597184,3678355456,156749824,3526369280,8671,2160,0,208896,0,10,799,1028,1.090,0.920,0.630,1,0,1,0,0,14,32,0,285,0
20-04 11:23:51,20.202,8.081,71.717,0,0,847683584,3700101120,156762112,3526508544,15905,2106,0,176128,0,19,1480,2722,1.090,0.920,0.630,1,0,151,0,0,14,30,0,274,0
20-04 11:23:52,24.439,2.244,73.067,0,0.249,871403520,3676315648,156774400,3526557696,6315,2214,0,77824,0,6,1224,1985,1.090,0.920,0.630,1,0,0,0,0,14,32,0,282,0
20-04 11:23:53,23.038,3.291,73.418,0.253,0,847306752,3700232192,156778496,3526725632,6646,2160,0,90112,0,6,1485,2279,1.090,0.920,0.630,1,0,22,0,0,14,30,0,283,0
20-04 11:23:54,23.737,2.778,73.485,0,0,869068800,3678453760,156794880,3526725632,7822,2160,0,315392,0,47,1441,2458,1.090,0.920,0.630,1,0,0,0,0,14,32,0,294,0
20-04 11:23:55,23.308,4.762,71.429,0.251,0.251,849575936,3697876992,156803072,3526782976,5860,2160,0,118784,0,9,1219,1891,1.090,0.920,0.630,1,0,72,0,0,14,30,0,285,0
20-04 11:23:56,24.685,2.015,73.300,0,0,871530496,3675742208,156823552,3526942720,17302,2160,0,118784,0,12,1286,1826,1.090,0.920,0.630,1,0,0,0,0,14,32,0,291,0
20-04 11:23:57,22.475,5.556,71.970,0,0,832258048,3714981888,156827648,3526967296,5628,1890,0,90112,0,6,2032,3219,1.090,0.920,0.630,1,0,104,0,0,14,30,0,293,0
20-04 11:23:58,24.623,1.759,73.116,0.251,0.251,870887424,3676303360,156827648,3527012352,8724,2160,0,671744,0,22,1189,1634,1.090,0.920,0.630,1,0,1,0,0,14,30,0,299,0
20-04 11:23:59,21.608,5.025,73.367,0,0,859021312,3688165376,156827648,3527012352,5418,2160,0,53248,0,4,931,1209,1.090,0.920,0.630,1,0,52,0,0,14,30,0,293,0
20-04 11:24:00,20.707,6.313,72.980,0,0,834514944,3712520192,156827648,3527163904,5043,2160,0,114688,0,13,1284,1989,1.080,0.920,0.630,1,0,82,0,0,14,30,0,297,0
20-04 11:24:01,24.190,2.993,72.569,0,0.249,870674432,3676336128,156844032,3527172096,5525,2214,0,364544,0,20,1016,1341,1.080,0.920,0.630,1,0,2,0,0,14,32,0,288,0
20-04 11:24:02,22.670,4.534,72.796,0,0,845180928,3701821440,156844032,3527180288,5210,2160,0,0,0,0,1294,1900,1.080,0.920,0.630,1,0,65,0,0,14,30,0,293,0
20-04 11:24:03,23.308,3.509,73.183,0,0,870961152,3676016640,156844032,3527204864,6134,2160,0,0,0,0,1035,1463,1.080,0.920,0.630,1,0,0,0,0,14,32,0,292,0
20-04 11:24:04,16.291,12.281,70.927,0.251,0.251,820600832,3726155776,156848128,3527417856,7446,2106,0,61440,0,6,2186,3874,1.080,0.920,0.630,1,0,313,0,0,14,30,0,295,0
20-04 11:24:05,22.807,3.759,73.434,0,0,863109120,3683561472,156860416,3527487488,6330,2214,0,376832,0,15,780,1000,1.070,0.920,0.630,1,0,22,0,0,14,30,0,289,0
20-04 11:24:06,15.617,4.786,72.292,7.305,0,888754176,3656151040,157171712,3528851456,6152,2040,0,5603328,0,472,2577,5789,1.070,0.920,0.630,0,1,1,0,0,14,34,0,289,0
20-04 11:24:07,4.293,2.020,72.980,20.455,0.253,890023936,3653259264,157470720,3530145792,5983,2106,0,5619712,0,505,1977,4895,1.070,0.920,0.630,0,1,0,0,0,14,34,0,274,0
20-04 11:24:08,7.901,4.198,69.383,18.519,0,889802752,3652661248,157777920,3530567680,7249,2160,0,6582272,0,546,2332,5446,1.070,0.920,0.630,1,0,0,0,0,14,34,0,274,0
20-04 11:24:09,18.136,3.778,71.537,6.549,0,850276352,3692720128,157925376,3529871360,14892,2160,0,3072000,0,226,1674,2851,1.070,0.920,0.630,1,0,6,0,0,14,30,0,262,0
20-04 11:24:10,23.940,2.743,71.820,1.247,0.249,891817984,3651166208,157937664,3529871360,9735,2160,0,7159808,0,120,1451,2363,1.070,0.930,0.640,1,0,0,0,0,14,32,0,262,0
20-04 11:24:11,17.347,1.786,74.235,6.633,0,891510784,3651014656,158167040,3530096640,9720,2160,0,3579904,0,531,4922,9215,1.070,0.930,0.640,0,1,2,0,0,14,32,0,247,0
20-04 11:24:12,16.203,8.861,72.658,2.278,0,838438912,3703914496,158265344,3530166272,14837,2160,0,1241088,0,156,2606,4720,1.070,0.930,0.640,1,0,178,0,0,14,30,0,248,0
20-04 11:24:13,24.311,2.757,72.431,0.501,0,884781056,3656900608,158302208,3530772480,6468,2160,0,7016448,0,95,881,1478,1.070,0.930,0.640,1,0,1,0,0,14,30,0,242,0
20-04 11:24:14,21.805,3.258,73.183,1.754,0,841859072,3698663424,158314496,3531821056,9775,2160,94208,5369856,6,60,814,1148,1.070,0.930,0.640,1,0,4,0,0,14,30,0,242,0
20-04 11:24:15,23.940,2.494,73.317,0,0.249,899104768,3641409536,158318592,3531812864,10573,2160,0,57344,0,5,651,746,1.060,0.930,0.640,1,0,3,0,0,14,30,0,238,0
20-04 11:24:16,21.914,3.778,74.307,0,0,851746816,3688738816,158326784,3531833344,6409,2052,0,159744,0,6,623,713,1.060,0.930,0.640,1,0,3,0,0,14,30,0,238,0
20-04 11:24:17,23.678,2.519,73.804,0,0,908591104,3631763456,158326784,3531964416,7844,2052,0,0,0,0,567,684,1.060,0.930,0.640,1,0,3,0,0,14,30,0,223,0
20-04 11:24:18,22.111,4.020,73.869,0,0,883343360,3656998912,158326784,3531976704,9270,2202,0,0,0,0,710,734,1.060,0.930,0.640,1,0,2,0,0,14,30,0,223,0
20-04 11:24:19,23.810,2.506,73.434,0.251,0,843759616,3696570368,158326784,3531988992,7569,2160,0,2297856,0,111,741,723,1.060,0.930,0.640,1,0,4,0,0,14,30,0,218,0
20-04 11:24:20,24,2.250,73.500,0,0.250,904155136,3636170752,158326784,3531988992,8745,2106,0,0,0,0,688,718,1.060,0.930,0.640,2,0,4,0,0,14,30,0,218,0
20-04 11:24:21,23.116,3.015,73.869,0,0,853684224,3686621184,158330880,3532005376,19220,2214,0,139264,0,6,711,790,1.060,0.930,0.640,1,0,4,0,0,14,30,0,212,0
20-04 11:24:22,22.556,3.509,73.684,0.251,0,907685888,3632611328,158334976,3532009472,15112,2160,0,266240,0,11,659,714,1.060,0.930,0.640,1,0,3,0,0,14,30,0,212,0
20-04 11:24:23,22.111,4.020,73.618,0,0.251,876908544,3663376384,158343168,3532013568,7930,2160,0,155648,0,32,779,741,1.060,0.930,0.640,1,2,4,0,0,14,30,0,197,0
20-04 11:24:24,22.306,3.509,73.684,0.501,0,836399104,3703857152,158351360,3532034048,8904,2160,0,794624,0,123,851,787,1.060,0.930,0.640,1,1,4,0,0,14,30,0,197,0
20-04 11:24:25,23.116,3.266,71.859,1.759,0,883634176,3656622080,158351360,3532034048,7095,2160,0,1269760,0,122,786,762,1.050,0.930,0.640,1,0,1,0,0,14,30,0,197,0
20-04 11:24:26,23.426,2.519,74.055,0,0,836554752,3703635968,158351360,3532095488,7094,1944,0,0,0,0,667,731,1.050,0.930,0.640,1,0,4,0,0,14,30,0,183,0
20-04 11:24:27,22.556,3.509,73.684,0,0.251,831074304,3709116416,158351360,3532095488,6215,2160,0,0,0,0,682,774,1.050,0.930,0.640,1,0,4,0,0,14,30,0,183,0
20-04 11:24:28,23.308,3.258,73.434,0,0,881094656,3659063296,158351360,3532128256,7189,2160,0,0,0,0,707,811,1.050,0.930,0.640,1,0,1,0,0,14,30,0,168,0
20-04 11:24:29,23.174,2.519,74.307,0,0,841805824,3698331648,158351360,3532148736,6971,2160,0,122880,0,2,666,665,1.050,0.930,0.640,1,0,4,0,0,14,30,0,168,0
20-04 11:24:30,24.750,1.750,73.250,0,0.250,890855424,3649257472,158351360,3532173312,10394,2160,0,0,0,0,684,700,1.050,0.930,0.640,2,0,1,0,0,14,30,0,159,0
20-04 11:24:31,22.362,3.015,74.372,0.251,0,874971136,3665125376,158351360,3532189696,6896,2160,0,151552,0,7,709,840,1.050,0.930,0.640,2,0,4,0,0,14,30,0,159,0
20-04 11:24:32,23.308,2.506,73.935,0,0.251,907464704,3632631808,158351360,3532189696,7091,2106,0,262144,0,12,680,667,1.050,0.930,0.640,3,0,3,0,0,14,30,0,150,0
20-04 11:24:33,10.579,20.151,69.270,0,0,830111744,3709902848,158359552,3532263424,16984,2214,0,552960,0,13,2561,4320,1.050,0.930,0.640,1,0,461,0,0,14,30,0,150,0
20-04 11:24:34,8.418,22.194,69.133,0,0.255,832233472,3707510784,158359552,3532513280,7132,2160,0,471040,0,17,2693,4662,1.050,0.930,0.640,1,0,472,0,0,14,30,0,143,0
20-04 11:24:35,11.529,21.053,66.917,0.501,0,831131648,3708502016,158359552,3532615680,8999,2202,0,1376256,0,114,2986,4528,1.120,0.950,0.650,2,0,480,0,0,14,30,0,143,0
20-04 11:24:36,9.343,22.222,68.182,0,0.253,830464000,3709128704,158359552,3532656640,8026,1944,0,851968,0,13,2779,4519,1.120,0.950,0.650,4,0,480,0,0,14,30,0,137,0
20-04 11:24:37,8.861,21.519,69.367,0,0.253,830799872,3708751872,158359552,3532693504,6804,2160,0,258048,0,8,2918,4934,1.120,0.950,0.650,1,0,486,0,0,14,30,0,137,0
20-04 11:24:38,13.706,16.244,70.051,0,0,841392128,3698126848,158359552,3532726272,5762,2160,0,163840,0,7,2408,4071,1.120,0.950,0.650,1,0,395,0,0,14,30,0,125,0
20-04 11:24:39,22.362,3.769,73.618,0,0.251,899305472,3640193024,158359552,3532746752,4715,2254,20480,196608,1,2,693,732,1.120,0.950,0.650,1,0,4,0,0,14,30,0,125,0
20-04 11:24:40,24.121,4.523,71.106,0.251,0,912261120,3626967040,158359552,3532910592,5417,2160,36864,712704,2,15,1041,1431,1.110,0.950,0.650,1,0,29,0,0,15,32,0,119,0
20-04 11:24:41,10.997,21.739,66.496,0.512,0.256,875896832,3663015936,158367744,3533217792,5208,2160,282624,368640,2,13,2933,5239,1.110,0.950,0.650,2,0,446,0,0,15,30,0,120,0
20-04 11:24:42,9.068,23.174,67.506,0,0.252,875917312,3662786560,158371840,3533336576,7455,2106,0,495616,0,22,2990,5196,1.110,0.950,0.650,1,0,541,0,0,15,30,0,114,0
20-04 11:24:43,22.111,4.523,73.367,0,0,930795520,3607855104,158371840,3533389824,9236,2160,0,86016,0,6,910,1033,1.110,0.950,0.650,1,0,23,0,0,15,30,0,114,0
20-04 11:24:44,21.465,6.061,72.475,0,0,875974656,3662618624,158371840,3533426688,8184,2214,0,53248,0,6,1311,1898,1.110,0.950,0.650,1,0,96,0,0,15,30,0,104,0
20-04 11:24:45,4.963,9.181,85.360,0.248,0.248,876126208,3662270464,158371840,3533623296,6868,2328,0,1220608,0,21,1432,2735,1.500,1.030,0.680,0,0,188,0,0,15,30,0,104,0
20-04 11:24:46,0.503,1.005,98.492,0,0,876060672,3662336000,158371840,3533623296,7550,2080,0,0,0,0,364,528,1.500,1.030,0.680,0,0,0,0,0,15,30,0,97,0
20-04 11:24:47,6.801,15.113,77.834,0,0.252,876126208,3662254080,158371840,3533639680,6286,2366,0,81920,0,5,2047,3381,1.500,1.030,0.680,1,0,328,0,0,15,30,0,97,0
20-04 11:24:48,16.250,12.750,71,0,0,901165056,3637166080,158371840,3533684736,5585,2160,0,131072,0,2,1828,2733,1.500,1.030,0.680,1,0,215,0,0,15,30,0,93,0
20-04 11:24:49,23.174,3.526,73.300,0,0,948473856,3589857280,158375936,3533680640,5560,2160,0,217088,0,2,737,772,1.500,1.030,0.680,1,0,2,0,0,15,30,0,93,0
20-04 11:24:50,20.253,2.025,73.671,3.797,0.253,960708608,3575644160,158601216,3535323136,9207,2214,0,3219456,0,220,1570,2009,1.460,1.030,0.680,0,1,1,0,0,15,32,0,89,0
20-04 11:24:51,3.535,2.525,73.485,20.455,0,961703936,3573104640,158965760,3536392192,15644,2254,0,5206016,0,386,2049,2920,1.460,1.030,0.680,0,1,2,0,0,15,32,0,89,0
20-04 11:24:52,2.792,1.523,74.112,21.320,0.254,963002368,3570356224,159219712,3537465344,5047,2106,0,4210688,0,309,1692,2369,1.460,1.030,0.680,1,0,0,0,0,15,32,0,83,0
20-04 11:24:53,3.788,2.273,72.980,20.707,0.253,964243456,3568095232,159395840,3538305024,9481,2214,0,4403200,0,321,1863,2580,1.460,1.030,0.680,0,1,0,0,0,15,32,0,83,0
20-04 11:24:54,3.283,2.525,72.475,21.717,0,965054464,3566174208,159604736,3539136512,6433,2160,0,3719168,0,283,1546,2347,1.460,1.030,0.680,1,0,0,0,0,15,32,0,64,0
20-04 11:24:55,3.990,2.244,72.569,20.948,0.249,966168576,3563712512,159899648,3540099072,7287,2160,0,4571136,0,330,1200,2505,1.510,1.050,0.690,1,0,0,0,0,15,32,0,64,0
20-04 11:24:56,2.778,2.020,73.737,21.465,0,967327744,3561222144,160116736,3541123072,5461,1944,0,4460544,0,321,1445,2432,1.510,1.050,0.690,1,1,0,0,0,15,32,0,53,0
20-04 11:24:57,2.532,1.772,73.165,22.278,0.253,968351744,3559268352,160292864,3541827584,9807,2106,0,3952640,0,283,1567,2397,1.510,1.050,0.690,0,1,0,0,0,15,32,0,53,0
20-04 11:24:58,3.283,2.020,73.232,21.465,0,969220096,3557208064,160518144,3542728704,14877,2214,0,4149248,0,302,1823,2462,1.510,1.050,0.690,0,1,0,0,0,15,32,0,39,0
20-04 11:24:59,3.030,1.263,73.737,21.717,0.253,970285056,3555065856,160686080,3543638016,6864,2106,0,4321280,0,312,1741,2421,1.510,1.050,0.690,0,1,0,0,0,15,32,0,39,0
20-04 11:25:00,3.038,1.519,71.899,23.544,0,971104256,3553017856,160841728,3544559616,8331,2234,0,5275648,0,411,1771,2316,1.470,1.050,0.690,0,1,0,0,0,15,32,0,29,0
20-04 11:25:01,2.500,3,72.750,21.500,0.250,972681216,3550138368,161062912,3545526272,8579,2214,0,4325376,0,316,1536,2630,1.470,1.050,0.690,1,0,2,0,0,15,32,0,29,0
20-04 11:25:02,2.296,1.276,73.980,22.449,0,973467648,3548233728,161222656,3546456064,6540,2160,0,4329472,0,308,1463,2418,1.470,1.050,0.690,1,0,1,0,0,15,32,0,21,0
20-04 11:25:03,3.518,2.513,71.608,22.111,0.251,974532608,3546099712,161382400,3547258880,15333,2160,0,3977216,0,284,1643,2299,1.470,1.050,0.690,0,1,0,0,0,15,32,0,21,0
20-04 11:25:04,3.030,2.778,72.222,21.717,0.253,975007744,3544662016,161628160,3547906048,7808,2160,0,4108288,0,321,1875,3055,1.470,1.050,0.690,0,1,0,0,0,15,32,0,14,0
20-04 11:25:05,4.762,2.757,69.925,22.556,0,976023552,3542847488,161792000,3548426240,9022,2160,0,3870720,0,297,1730,2892,1.590,1.080,0.710,0,1,0,0,0,15,32,0,14,0
20-04 11:25:06,4.051,4.557,69.620,21.519,0.253,976900096,3541815296,162041856,3548311552,8637,1944,0,5156864,0,374,2142,3501,1.590,1.080,0.710,0,1,0,0,0,15,32,0,12,0
20-04 11:25:07,4.092,4.348,69.821,21.739,0,977764352,3540324352,162308096,3548659712,8132,2202,0,4964352,0,399,2310,3936,1.590,1.080,0.710,0,1,0,0,0,15,32,0,12,0
20-04 11:25:08,3.788,3.535,71.212,21.465,0,979161088,3537928192,162521088,3549351936,9089,2160,0,4755456,0,348,1977,3334,1.590,1.080,0.710,0,1,0,0,0,15,32,0,12,0
20-04 11:25:09,5.344,7.125,65.394,21.883,0.254,979812352,3537510400,162725888,3548901376,8710,2160,0,5103616,0,407,2324,4222,1.590,1.080,0.710,0,1,0,0,0,15,32,0,12,0
20-04 11:25:10,7.576,7.828,69.192,15.404,0,980926464,3536941056,163000320,3548069888,13942,2160,0,6004736,0,502,3015,5247,1.780,1.130,0.720,1,0,0,0,0,15,32,0,12,0
20-04 11:25:11,4.511,4.511,69.674,21.053,0.251,981639168,3535605760,163217408,3548459008,9191,2160,0,7421952,0,607,2891,4017,1.780,1.130,0.720,0,1,2,0,0,15,32,0,10,0
20-04 11:25:12,7.595,5.570,66.076,20.759,0,982712320,3534999552,163504128,3547697152,8856,2160,0,5713920,0,472,2953,4223,1.780,1.130,0.720,1,1,0,0,0,15,32,0,10,0
20-04 11:25:13,5.570,4.810,69.620,19.747,0.253,983420928,3534077952,163610624,3547799552,13880,2160,0,5738496,0,437,2774,4200,1.780,1.130,0.720,0,1,0,0,0,15,32,0,9,0
20-04 11:25:14,4.040,3.283,71.465,21.212,0,983990272,3532972032,163680256,3548241920,11170,2160,0,5201920,0,381,2244,3463,1.780,1.130,0.720,0,1,0,0,0,15,32,0,9,0
