"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000084",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 06:07:40 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 06:09:57,21.696,5.486,72.818,0,0,850599936,4187385856,155418624,3053309952,7158,4304,0,0,0,0,912,1279,1.020,0.920,0.600,1,0,63,0,0,14,30,0,321,0
31-03 06:09:58,17.215,11.646,70.633,0.253,0.253,810737664,4227244032,155439104,3053293568,8214,2160,0,548864,0,19,2252,3730,1.020,0.920,0.600,1,0,232,0,0,14,30,0,328,0
31-03 06:09:59,22.362,4.271,73.116,0.251,0,854802432,4183105536,155443200,3053359104,17131,13058,0,630784,0,17,979,1750,1.020,0.920,0.600,1,0,50,0,0,14,30,0,320,0
31-03 06:10:00,20.051,7.868,72.081,0,0,824471552,4213436416,155451392,3053350912,8139,2160,0,409600,0,19,1540,2700,1.020,0.920,0.600,1,0,148,0,0,14,30,0,326,0
31-03 06:10:01,23.134,3.980,72.388,0.249,0.249,862339072,4175364096,155459584,3053543424,5841,7878,0,811008,0,20,975,1422,1.020,0.920,0.600,1,0,1,0,0,14,32,0,322,0
31-03 06:10:02,23.038,3.797,73.165,0,0,821600256,4216070144,155459584,3053576192,7687,2160,0,65536,0,2,1899,2929,1.020,0.920,0.600,1,0,21,0,0,14,30,0,332,0
31-03 06:10:03,22.864,3.518,73.618,0,0,859602944,4178046976,155459584,3053596672,9474,3340,0,0,0,0,846,959,1.020,0.920,0.610,1,0,1,0,0,14,32,0,325,0
31-03 06:10:04,24.242,4.293,71.465,0,0,823648256,4213813248,155459584,3053785088,7191,2052,0,319488,0,3,2076,3477,1.020,0.920,0.610,1,0,71,0,0,14,30,0,337,0
31-03 06:10:05,23.441,3.491,73.067,0,0,862277632,4175175680,155459584,3053789184,6713,4216,0,450560,0,15,856,1208,1.020,0.920,0.610,1,0,1,0,0,14,32,0,322,0
31-03 06:10:06,22.475,5.051,72.222,0,0.253,811114496,4226199552,155459584,3053924352,7679,2106,0,0,0,0,2443,4156,1.020,0.920,0.610,2,0,98,0,0,14,30,0,335,0
31-03 06:10:07,21.805,4.762,73.434,0,0,855977984,4181266432,155459584,3053989888,17664,6652,0,32768,0,1,894,1038,1.020,0.920,0.610,1,0,42,0,0,14,30,0,330,0
31-03 06:10:08,23.250,4,72.500,0.250,0,836677632,4200558592,155459584,3053998080,7927,2160,0,311296,0,5,1232,1827,1.020,0.920,0.610,1,0,52,0,0,14,30,0,336,0
31-03 06:10:09,21.320,5.838,72.843,0,0,816484352,4220583936,155459584,3054161920,9790,3396,0,327680,0,8,1357,2110,1.020,0.920,0.610,1,0,83,0,0,14,30,0,335,0
31-03 06:10:10,22.556,3.509,73.684,0,0.251,857235456,4179832832,155459584,3054161920,19388,5418,0,0,0,0,713,898,1.020,0.920,0.610,1,0,1,0,0,14,30,0,335,0
31-03 06:10:11,21.805,5.514,72.682,0,0,838414336,4198617088,155459584,3054198784,8475,1944,0,0,0,0,1324,2208,1.020,0.920,0.610,2,0,65,0,0,14,30,0,327,0
31-03 06:10:12,22.943,3.741,73.067,0.249,0,812441600,4224573440,155463680,3054211072,7776,4188,0,1245184,0,15,1028,1735,1.020,0.920,0.610,1,0,24,0,0,14,30,0,334,0
31-03 06:10:13,20.655,5.542,73.552,0,0.252,854335488,4182650880,155463680,3054235648,7074,4910,0,0,0,0,1064,1501,1.010,0.920,0.610,1,0,71,0,0,14,30,0,324,0
31-03 06:10:14,17.250,11.500,71.250,0,0,821776384,4215042048,155467776,3054399488,8209,2106,0,364544,0,7,1848,2927,1.010,0.920,0.610,2,0,207,0,0,14,30,0,329,0
31-03 06:10:15,23.058,3.509,73.434,0,0,862371840,4174442496,155467776,3054403584,11638,9414,0,651264,0,18,860,1295,1.010,0.920,0.610,2,0,1,0,0,14,32,0,322,0
31-03 06:10:16,19.347,8.794,71.357,0.251,0.251,839122944,4197666816,155480064,3054415872,8331,3756,0,421888,0,23,1526,2461,1.010,0.920,0.610,1,0,149,0,0,14,30,0,326,0
31-03 06:10:17,23.929,2.771,72.544,0.756,0,863592448,4173139968,155480064,3054473216,6671,6760,0,2854912,0,105,1540,2039,1.010,0.920,0.610,1,0,0,0,0,14,32,0,323,0
31-03 06:10:18,23.678,3.526,72.796,0,0,839380992,4197212160,155480064,3054608384,8806,2160,0,204800,0,6,1415,2149,1.010,0.920,0.610,1,0,22,0,0,14,30,0,330,0
31-03 06:10:19,23.869,3.518,72.613,0,0,861650944,4174864384,155484160,3054678016,10253,3352,0,499712,0,12,1490,2276,1.010,0.920,0.610,1,0,2,0,0,14,32,0,326,0
31-03 06:10:20,23.750,4.250,71.750,0,0.250,849854464,4186636288,155492352,3054694400,8370,4270,0,303104,0,13,1339,2123,1.010,0.920,0.610,1,0,72,0,0,14,30,0,330,0
31-03 06:10:21,24.500,3,72.250,0.250,0,864337920,4171968512,155504640,3054862336,6262,2160,0,331776,0,12,1776,2816,1.010,0.920,0.610,3,0,0,0,0,14,32,0,332,0
31-03 06:10:22,20.202,6.818,72.980,0,0,836493312,4199768064,155512832,3054899200,9920,3566,0,139264,0,7,1433,2290,1.010,0.920,0.610,1,0,105,0,0,14,30,0,336,0
31-03 06:10:23,24.372,2.010,73.116,0.251,0.251,863358976,4172726272,155525120,3055054848,6053,3978,0,978944,0,24,1011,1384,1.010,0.930,0.620,1,0,0,0,0,14,30,0,333,0
31-03 06:10:24,21.805,5.013,73.183,0,0,855400448,4180684800,155525120,3055054848,8419,3302,0,0,0,0,873,1129,1.010,0.930,0.620,1,0,52,0,0,14,30,0,333,0
31-03 06:10:25,20.403,6.297,73.300,0,0,834772992,4201291776,155529216,3055071232,13961,2052,0,425984,0,9,1166,1803,1.010,0.930,0.620,1,0,86,0,0,14,30,0,320,0
31-03 06:10:26,24.121,2.513,73.367,0,0,863981568,4172046336,155533312,3055104000,16203,5722,0,356352,0,8,1041,1688,1.010,0.930,0.620,1,0,0,0,0,14,30,0,328,0
31-03 06:10:27,21.500,5.500,73,0,0,846319616,4189700096,155533312,3055112192,7956,5198,0,0,0,0,878,1270,1.010,0.930,0.620,2,0,65,0,0,14,30,0,319,0
31-03 06:10:28,23.250,4,72.500,0,0.250,863338496,4172550144,155545600,3055230976,7862,2160,0,643072,0,37,1103,1654,1.010,0.930,0.620,1,0,0,0,0,14,30,0,326,0
31-03 06:10:29,20.449,6.484,72.818,0.249,0,849334272,4186537984,155545600,3055247360,7134,5576,0,258048,0,6,974,1637,1.010,0.930,0.620,1,0,91,0,0,14,30,0,317,0
31-03 06:10:30,23.232,3.535,73.232,0,0,826515456,4209311744,155561984,3055276032,10051,2160,0,348160,0,12,1206,1793,1.010,0.930,0.620,2,0,51,0,0,14,30,0,323,0
31-03 06:10:31,22.306,3.759,73.434,0.251,0.251,864653312,4171153408,155570176,3055288320,9340,3302,0,737280,0,22,980,1318,1.010,0.930,0.620,1,0,1,0,0,14,30,0,319,0
31-03 06:10:32,20.500,6.500,73,0,0,851214336,4184592384,155574272,3055284224,7562,5670,0,69632,0,6,1031,1577,1.010,0.930,0.620,1,0,82,0,0,14,30,0,319,0
31-03 06:10:33,21.500,6.250,72,0,0.250,825659392,4210098176,155574272,3055329280,6634,2160,0,49152,0,1,1291,2079,1.090,0.940,0.630,1,0,64,0,0,14,30,0,317,0
31-03 06:10:34,22.750,3.750,73.500,0,0,861626368,4174131200,155578368,3055325184,13803,4158,0,585728,0,14,741,820,1.090,0.940,0.630,1,0,1,0,0,14,30,0,317,0
31-03 06:10:35,20.907,6.045,73.048,0,0,828694528,4207030272,155578368,3055353856,10891,2052,0,200704,0,3,1275,2115,1.090,0.940,0.630,1,0,88,0,0,14,30,0,324,0
31-03 06:10:36,23.869,2.261,73.618,0.251,0,864448512,4171251712,155578368,3055374336,8204,5058,0,409600,0,9,940,1413,1.090,0.940,0.630,1,0,1,0,0,14,32,0,315,0
31-03 06:10:37,21.500,5.500,73,0,0,850501632,4185186304,155578368,3055386624,6298,3412,0,0,0,0,906,1168,1.090,0.940,0.630,2,0,52,0,0,14,30,0,316,0
31-03 06:10:38,20.854,6.030,72.864,0,0.251,826478592,4209205248,155582464,3055386624,6508,2160,0,520192,0,10,1161,1778,1.080,0.950,0.630,1,0,81,0,0,14,30,0,301,0
31-03 06:10:39,22.807,3.759,73.183,0.251,0,864055296,4171530240,155594752,3055472640,9283,5254,0,397312,0,14,798,996,1.080,0.950,0.630,1,0,3,0,0,14,32,0,303,0
31-03 06:10:40,22.306,4.762,72.932,0,0,844558336,4191002624,155594752,3055493120,8792,2352,0,0,0,0,1244,1940,1.080,0.950,0.630,1,0,65,0,0,14,30,0,293,0
31-03 06:10:41,23.691,3.242,72.818,0,0.249,815374336,4219871232,155598848,3055796224,6953,4168,0,339968,0,8,1098,1791,1.080,0.950,0.630,1,0,12,0,0,14,30,0,300,0
31-03 06:10:42,19.444,6.818,73.737,0,0,856055808,4179181568,155598848,3055804416,6832,6058,0,266240,0,5,1001,1673,1.080,0.950,0.630,1,0,86,0,0,14,30,0,285,0
31-03 06:10:43,19.750,8,71.500,0.500,0.250,829235200,4205924352,155611136,3055853568,7344,2160,16384,1093632,1,18,1606,2606,1,0.930,0.630,1,0,126,0,0,14,30,0,291,0
31-03 06:10:44,23.426,3.023,73.552,0,0,867622912,4167512064,155619328,3055869952,6234,6094,0,782336,0,20,974,1473,1,0.930,0.630,1,0,1,0,0,14,32,0,281,0
31-03 06:10:45,16.625,11.587,71.788,0,0,832442368,4202668032,155619328,3055894528,6874,5502,0,114688,0,6,1678,2940,1,0.930,0.630,2,0,216,0,0,14,30,0,283,0
31-03 06:10:46,23,3.250,73.250,0.250,0.250,863559680,4171522048,155643904,3055898624,6802,8208,0,466944,0,15,739,1026,1,0.930,0.630,1,0,0,0,0,14,30,0,268,0
31-03 06:10:47,19.849,8.291,71.608,0.251,0,830836736,4204064768,155664384,3056058368,5694,2214,0,335872,0,18,1698,2756,1,0.930,0.630,3,0,148,0,0,14,30,0,274,0
31-03 06:10:48,23.618,3.266,72.111,0.754,0.251,867835904,4167061504,155664384,3056058368,15268,8312,0,3637248,0,153,1467,2032,0.910,0.910,0.620,1,0,1,0,0,14,32,0,275,0
31-03 06:10:49,22.111,4.774,73.116,0,0,835600384,4199096320,155664384,3056254976,5955,2160,0,0,0,0,1455,2237,0.910,0.910,0.620,1,0,24,0,0,14,30,0,283,0
31-03 06:10:50,25.187,2.743,72.070,0,0,866238464,4168458240,155664384,3056254976,12942,3286,0,0,0,0,1246,1866,0.910,0.910,0.620,1,0,1,0,0,14,32,0,281,0
31-03 06:10:51,22.807,5.263,71.679,0,0.251,843476992,4191150080,155664384,3056320512,25808,2160,0,307200,0,3,1365,2151,0.910,0.910,0.620,1,0,72,0,0,14,30,0,286,0
31-03 06:10:52,24.121,2.764,73.116,0,0,868204544,4166422528,155664384,3056320512,8263,4576,0,0,0,0,1155,1921,0.910,0.910,0.620,1,0,0,0,0,14,32,0,286,0
31-03 06:10:53,21.250,6.750,71.750,0,0.250,838107136,4196311040,155664384,3056521216,8505,2160,0,307200,0,7,1729,2687,0.920,0.920,0.620,1,0,105,0,0,14,30,0,293,0
31-03 06:10:54,23.174,2.771,73.804,0.252,0,866308096,4168097792,155668480,3056529408,9067,5464,0,393216,0,9,1002,1570,0.920,0.920,0.620,1,0,0,0,0,14,32,0,292,0
31-03 06:10:55,22.111,4.523,73.367,0,0,852860928,4181524480,155668480,3056549888,8525,3396,0,0,0,0,861,1136,0.920,0.920,0.620,2,0,52,0,0,14,30,0,293,0
31-03 06:10:56,21.554,5.514,72.932,0,0,829747200,4204638208,155672576,3056545792,7098,2160,0,507904,0,14,1276,1933,0.920,0.920,0.620,1,0,81,0,0,14,30,0,293,0
31-03 06:10:57,23.691,2.993,73.067,0.249,0,866979840,4167233536,155684864,3056701440,5965,5536,0,548864,0,14,778,1093,0.920,0.920,0.620,1,0,1,0,0,14,32,0,295,0
31-03 06:10:58,21.805,5.514,72.431,0,0.251,847945728,4186243072,155684864,3056726016,7570,2160,0,184320,0,36,1368,2060,0.930,0.920,0.630,2,0,65,0,0,14,30,0,286,0
31-03 06:10:59,24.129,3.234,72.637,0,0,816893952,4217249792,155688960,3056762880,14857,4242,0,307200,0,3,1231,2101,0.930,0.920,0.630,2,0,27,0,0,14,30,0,293,0
31-03 06:11:00,15.500,13.500,70.750,0.250,0,820994048,4213088256,155693056,3056820224,8178,8876,0,159744,0,8,2247,3682,0.930,0.920,0.630,1,0,309,0,0,14,30,0,289,0
31-03 06:11:01,23.174,2.771,73.804,0,0.252,867074048,4166696960,155693056,3057119232,7015,12754,0,487424,0,9,740,792,0.930,0.920,0.630,1,0,1,0,0,14,30,0,289,0
31-03 06:11:02,13.065,3.769,72.362,10.804,0,885993472,4145700864,156139520,3058696192,8895,76888,0,7405568,0,608,3507,6116,0.930,0.920,0.630,0,1,1,0,0,14,34,0,274,0
31-03 06:11:03,8.521,5.514,70.927,15.038,0,886497280,4143276032,156606464,3060039680,18375,2550,0,11603968,0,987,3743,8862,1.010,0.930,0.640,0,1,0,0,0,14,34,0,274,0
31-03 06:11:04,22.943,3.741,72.569,0.748,0,860938240,4169551872,156655616,3059273728,8280,6576,0,1347584,0,118,1078,2370,1.010,0.930,0.640,1,0,6,0,0,14,30,0,262,0
31-03 06:11:05,20.750,3.750,73,2.250,0.250,886054912,4144201728,156856320,3059286016,7441,2106,0,1884160,0,257,2460,4665,1.010,0.930,0.640,1,0,0,0,0,14,32,0,262,0
31-03 06:11:06,17.179,2.821,74.615,5.385,0,886267904,4143730688,157192192,3059208192,11880,5702,0,3362816,0,495,4772,8542,1.010,0.930,0.640,1,0,0,0,0,14,32,0,247,0
31-03 06:11:07,17,11,71.750,0.250,0,844398592,4185243648,157200384,3059552256,9924,10224,0,315392,0,12,1544,2633,1.010,0.930,0.640,2,0,179,0,0,14,30,0,248,0
31-03 06:11:08,24.250,2.750,72.500,0.250,0.250,894119936,4135378944,157204480,3059683328,9027,6476,0,7110656,0,40,914,1090,1.010,0.940,0.640,1,0,2,0,0,14,30,0,242,0
31-03 06:11:09,22.750,3.750,72.750,0.750,0,845705216,4181938176,157261824,3061362688,9815,2160,94208,7892992,6,113,1142,1333,1.010,0.940,0.640,1,0,5,0,0,14,30,0,242,0
31-03 06:11:10,23.691,2.743,73.317,0.249,0,896184320,4131446784,157274112,3061362688,10321,2160,0,552960,0,16,747,729,1.010,0.940,0.640,1,0,3,0,0,14,30,0,238,0
31-03 06:11:11,23.308,2.757,73.935,0,0,857309184,4170293248,157278208,3061379072,10226,2160,0,266240,0,6,588,696,1.010,0.940,0.640,1,0,2,0,0,14,30,0,238,0
31-03 06:11:12,24.561,1.754,73.684,0,0,825634816,4201947136,157286400,3061391360,7592,2160,0,290816,0,6,572,633,1.010,0.940,0.640,1,0,4,0,0,14,30,0,223,0
31-03 06:11:13,23.810,2.256,73.935,0,0,882229248,4145217536,157286400,3061526528,6040,2160,0,0,0,0,622,807,1.010,0.940,0.640,1,0,1,0,0,14,30,0,223,0
31-03 06:11:14,22.750,3.500,73.500,0,0.250,846520320,4180914176,157286400,3061538816,7638,2160,0,475136,0,2,649,668,1.010,0.940,0.640,1,0,5,0,0,14,30,0,218,0
31-03 06:11:15,22.637,3.980,73.383,0,0,901533696,4125888512,157294592,3061538816,15889,1944,0,376832,0,6,581,704,1.010,0.940,0.640,1,0,3,0,0,14,30,0,218,0
31-03 06:11:16,22.475,3.283,74.242,0,0,862035968,4165369856,157298688,3061551104,7041,2160,0,270336,0,6,701,734,1.010,0.940,0.640,1,0,2,0,0,14,30,0,212,0
31-03 06:11:17,23.250,3,73.500,0.250,0,828174336,4199211008,157302784,3061567488,6000,2160,0,491520,0,14,741,771,1.010,0.940,0.640,1,0,4,0,0,14,30,0,212,0
31-03 06:11:18,23.116,3.266,73.116,0.251,0.251,880046080,4147339264,157302784,3061567488,6446,2160,0,192512,0,6,759,819,1.010,0.940,0.640,1,0,1,0,0,14,30,0,213,0
31-03 06:11:19,23.116,3.015,73.367,0.503,0,838959104,4188413952,157302784,3061579776,5871,2106,0,2179072,0,115,987,836,1.010,0.940,0.640,1,0,6,0,0,14,30,0,197,0
31-03 06:11:20,23.116,2.764,74.121,0,0,891056128,4136312832,157302784,3061583872,5538,2160,0,0,0,0,638,666,1.010,0.940,0.640,2,0,3,0,0,14,30,0,197,0
31-03 06:11:21,22.693,3.741,73.566,0,0,835457024,4191850496,157302784,3061645312,6778,2160,0,0,0,0,743,785,1.010,0.940,0.640,1,0,2,0,0,14,30,0,183,0
31-03 06:11:22,22.055,4.010,73.935,0,0,877535232,4149747712,157302784,3061665792,6716,2214,0,0,0,0,698,745,1.010,0.940,0.640,2,0,3,0,0,14,30,0,183,0
31-03 06:11:23,22.556,3.759,73.434,0,0.251,877928448,4149342208,157302784,3061678080,11341,2160,0,0,0,0,611,784,1.010,0.940,0.640,1,0,2,0,0,14,30,0,168,0
31-03 06:11:24,23,3.250,73.750,0,0,836583424,4190670848,157306880,3061690368,7053,2160,0,385024,0,4,625,660,1.010,0.940,0.640,1,0,4,0,0,14,30,0,168,0
31-03 06:11:25,24.250,2,73.500,0.250,0,886378496,4140834816,157306880,3061731328,14649,1944,0,409600,0,5,713,752,1.010,0.940,0.640,1,0,1,0,0,14,30,0,162,0
31-03 06:11:26,22.807,3.258,73.935,0,0,877838336,4149374976,157306880,3061731328,6167,2106,0,0,0,0,574,719,1.010,0.940,0.640,1,0,2,0,0,14,30,0,162,0
31-03 06:11:27,20.854,5.528,73.618,0,0,825667584,4201439232,157306880,3061833728,15359,2214,0,536576,0,12,1118,1740,1.010,0.940,0.640,2,0,112,0,0,14,30,0,150,0
31-03 06:11:28,9.045,22.111,68.342,0.251,0.251,824840192,4202127360,157315072,3061952512,8730,16192,0,745472,0,17,3027,6024,1.090,0.960,0.650,1,0,555,0,0,14,30,0,150,0
31-03 06:11:29,9.824,22.418,67.758,0,0,825905152,4200960000,157323264,3062022144,8359,24620,0,655360,0,17,2969,6011,1.090,0.960,0.650,1,0,507,0,0,14,30,0,143,0
31-03 06:11:30,9.572,21.662,68.514,0,0.252,825962496,4200869888,157323264,3062050816,12393,19898,0,786432,0,12,2664,4885,1.090,0.960,0.650,3,0,454,0,0,14,30,0,143,0
31-03 06:11:31,8.861,21.772,69.367,0,0,826216448,4200574976,157323264,3062091776,10787,18540,0,667648,0,11,3113,5859,1.090,0.960,0.650,1,0,541,0,0,14,30,0,137,0
31-03 06:11:32,8.861,21.266,69.620,0,0.253,825397248,4201361408,157323264,3062124544,7457,25934,0,131072,0,9,3115,5383,1.090,0.960,0.650,1,0,526,0,0,14,30,0,137,0
31-03 06:11:33,21.106,6.281,72.613,0,0,871211008,4155457536,157323264,3062210560,7733,20468,0,81920,0,2,1063,2124,1.080,0.960,0.650,1,0,85,0,0,14,30,0,132,0
31-03 06:11:34,19.598,2.513,66.834,11.055,0,911405056,4115161088,157331456,3062288384,7111,2106,20480,4079616,1,383,1442,747,1.080,0.960,0.650,1,0,5,0,0,14,30,0,132,0
31-03 06:11:35,17.910,11.443,67.164,3.234,0.249,870256640,4155817984,157343744,3062640640,8114,3696,286720,495616,3,9,1790,2905,1.080,0.960,0.650,2,1,161,0,0,15,30,0,120,0
31-03 06:11:36,9.774,23.308,66.667,0.251,0,870227968,4155670528,157343744,3062763520,7842,15124,32768,147456,1,9,3160,5461,1.080,0.960,0.650,1,0,546,0,0,15,30,0,120,0
31-03 06:11:37,12.250,17.750,69.750,0,0.250,884838400,4141019136,157343744,3062804480,14097,20690,0,524288,0,20,2307,3589,1.080,0.960,0.650,1,0,323,0,0,15,30,0,114,0
31-03 06:11:38,23.308,3.258,73.434,0,0,941400064,4084457472,157343744,3062804480,6683,7170,0,237568,0,5,803,825,1.070,0.960,0.650,1,0,3,0,0,15,30,0,114,0
31-03 06:11:39,19.395,9.572,70.781,0.252,0,871501824,4154134528,157343744,3062980608,9544,3664,0,221184,0,6,1703,2632,1.070,0.960,0.650,2,0,192,0,0,15,30,0,112,0
31-03 06:11:40,3.015,4.523,92.211,0,0.251,870359040,4155211776,157343744,3063037952,8874,18628,0,872448,0,20,962,2499,1.070,0.960,0.650,0,0,94,0,0,15,30,0,112,0
31-03 06:11:41,0.754,0.503,98.744,0,0,870293504,4155277312,157343744,3063037952,4818,2394,0,0,0,0,302,469,1.070,0.960,0.650,0,0,0,0,0,15,30,0,104,0
31-03 06:11:42,8.291,18.090,73.618,0,0,871272448,4154281984,157343744,3063054336,7186,6432,0,212992,0,7,2460,4323,1.070,0.960,0.650,2,0,424,0,0,15,30,0,104,0
31-03 06:11:43,18.388,8.060,73.300,0,0.252,910479360,4115025920,157343744,3063103488,17724,24682,0,0,0,0,1293,2752,1.070,0.960,0.660,1,0,119,0,0,15,30,0,93,0
31-03 06:11:44,22.807,3.258,73.935,0,0,946360320,4078841856,157343744,3063390208,7252,1998,0,516096,0,2,681,630,1.070,0.960,0.660,1,0,2,0,0,15,30,0,93,0
31-03 06:11:45,14.824,3.015,73.367,8.794,0,958320640,4064522240,157540352,3065434112,6925,2438,0,5525504,0,381,2087,3111,1.070,0.960,0.660,2,0,1,0,0,15,32,0,89,0
31-03 06:11:46,4.282,3.778,73.804,17.884,0.252,960712704,4059348992,158101504,3067527168,8184,2588,0,9981952,0,727,3439,5054,1.070,0.960,0.660,1,0,0,0,0,15,32,0,89,0
31-03 06:11:47,5.089,2.036,74.555,18.321,0,963506176,4053233664,158621696,3070070784,9135,2160,0,10334208,0,756,3370,5095,1.070,0.960,0.660,0,1,0,0,0,15,32,0,83,0
31-03 06:11:48,6.266,3.008,72.932,17.794,0,966033408,4047646720,159141888,3072520192,7616,2160,0,10330112,0,758,2877,5131,1.140,0.980,0.660,0,1,0,0,0,15,32,0,83,0
31-03 06:11:49,4.545,3.030,74.242,17.929,0.253,968937472,4041850880,159567872,3074695168,10253,2160,0,10338304,0,743,2775,5024,1.140,0.980,0.660,1,0,2,0,0,15,32,0,68,0
31-03 06:11:50,5.076,2.538,74.619,17.766,0,972324864,4035796992,159875072,3076886528,11223,2160,0,10756096,0,805,2978,5377,1.140,0.980,0.660,0,1,1,0,0,15,32,0,68,0
31-03 06:11:51,7.035,4.523,70.101,18.342,0,974745600,4032032768,160251904,3077799936,17257,3422,0,11247616,0,882,3470,8386,1.140,0.980,0.660,1,0,0,0,0,15,32,0,54,0
31-03 06:11:52,7.692,3.474,70.968,17.618,0.248,977043456,4028080128,160657408,3078950912,7512,3496,0,10014720,0,768,3120,8431,1.140,0.980,0.660,1,1,0,0,0,15,32,0,54,0
31-03 06:11:53,10.327,5.793,68.766,15.113,0,978997248,4026445824,161288192,3077935104,6568,4104,0,11960320,0,1058,4833,9457,1.210,1,0.670,0,1,0,0,0,15,32,0,39,0
31-03 06:11:54,9.500,5,69.750,15.500,0.250,981106688,4024315904,161628160,3077603328,8690,2844,0,13889536,0,1318,5765,10631,1.210,1,0.670,1,0,0,0,0,15,32,0,39,0
31-03 06:11:55,8.629,3.553,71.066,16.751,0,984002560,4020166656,161898496,3078512640,8950,4478,0,12337152,0,1008,4932,9482,1.210,1,0.670,1,0,0,0,0,15,32,0,33,0
31-03 06:11:56,9.701,5.721,70.398,13.930,0.249,985268224,4017819648,162357248,3079135232,7618,4238,0,10784768,0,966,5754,12150,1.210,1,0.670,1,0,0,0,0,15,32,0,33,0
31-03 06:11:57,13.165,7.595,71.899,7.089,0.253,902311936,4100812800,162521088,3078881280,6255,3214,0,5394432,0,467,3375,6326,1.210,1,0.670,1,0,116,0,0,15,30,0,29,0
31-03 06:11:58,13.486,19.084,66.667,0.763,0,918749184,4083920896,162525184,3078963200,8395,18236,36864,6856704,3,23,2389,5153,1.190,1,0.670,1,0,349,0,0,15,30,0,31,0
31-03 06:11:59,22.807,3.759,71.930,1.253,0.251,960778240,4040556544,162529280,3080224768,7119,8766,12288,7385088,1,110,1111,1549,1.190,1,0.670,1,0,3,0,0,15,30,0,17,0
31-03 06:12:00,16.834,4.523,73.116,5.528,0,982867968,4016717824,162635776,3081797632,15873,2214,393216,4239360,4,286,1515,2914,1.190,1,0.670,3,0,3,0,0,15,32,0,17,0
31-03 06:12:01,5.570,3.291,72.405,18.734,0,984449024,4012974080,162951168,3083554816,7141,35390,0,8650752,0,803,3633,8022,1.190,1,0.670,0,1,0,0,0,15,32,0,17,0
31-03 06:12:02,3.788,2.020,71.717,22.222,0.253,985772032,4010729472,163123200,3084226560,14208,2160,0,4313088,0,364,1893,3460,1.190,1,0.670,0,1,0,0,0,15,32,0,15,0
31-03 06:12:03,3.769,2.261,73.116,20.854,0,986144768,4009730048,163299328,3084632064,7940,2160,0,3969024,0,344,1821,3423,1.260,1.010,0.680,0,1,0,0,0,15,32,0,15,0
31-03 06:12:04,6.750,3.750,70.500,18.750,0.250,985989120,4009857024,163418112,3084541952,9184,3454,0,3571712,0,276,2180,4003,1.260,1.010,0.680,0,1,0,0,0,15,32,0,15,0
31-03 06:12:05,12.750,13,70.750,3.250,0.250,905285632,4090236928,163430400,3084828672,6571,4134,126976,2670592,4,199,2300,3711,1.260,1.010,0.680,1,0,267,0,0,15,30,0,16,0
31-03 06:12:06,8.122,11.675,72.081,7.868,0.254,908222464,4083920896,163520512,3088019456,9193,19104,4681728,8441856,249,195,3183,5409,1.260,1.010,0.680,0,0,230,0,0,15,30,0,14,0
31-03 06:12:07,15.949,8.608,68.861,6.582,0,928673792,4061331456,163622912,3089989632,8842,17970,3465216,8237056,188,224,2665,4004,1.260,1.010,0.680,1,0,127,0,0,15,30,0,16,0
31-03 06:12:08,20.907,2.519,69.773,6.801,0,963178496,4024152064,163799040,3092434944,8010,3520,0,8237056,0,227,1657,2043,1.240,1.010,0.680,1,0,0,0,0,15,32,0,15,0
31-03 06:12:09,3.030,2.778,72.475,21.465,0.253,964366336,4022108160,163930112,3093094400,8917,2214,0,3817472,0,329,2083,3348,1.240,1.010,0.680,1,0,2,0,0,15,32,0,15,0
31-03 06:12:10,10.831,4.534,71.537,12.846,0.252,920772608,4065243136,163995648,3093479424,9774,2160,0,4063232,0,400,2181,3396,1.240,1.010,0.680,1,0,68,0,0,15,30,0,16,0
31-03 06:12:11,22.613,4.271,69.598,3.518,0,958619648,4025548800,164052992,3095216128,8660,4828,0,7675904,0,183,1506,1859,1.240,1.010,0.680,1,0,1,0,0,15,32,0,17,0
31-03 06:12:12,20.250,7.250,71.500,0.750,0.250,927346688,4056805376,164052992,3095232512,7033,2106,0,327680,0,15,1677,2601,1.240,1.010,0.680,1,0,149,0,0,15,30,0,22,0
31-03 06:12:13,24.495,2.273,71.212,2.020,0,961228800,4021907456,164093952,3096186880,7008,8088,0,7348224,0,115,1356,2145,1.220,1.010,0.680,1,0,0,0,0,15,32,0,29,0
31-03 06:12:14,22.864,3.518,73.367,0.251,0,938078208,4045008896,164098048,3096223744,7078,2160,0,237568,0,5,1267,2111,1.220,1.010,0.680,1,0,22,0,0,15,30,0,37,0
31-03 06:12:15,23.500,3,72.500,0.750,0.250,958865408,4024008704,164098048,3096432640,8068,3078,0,1712128,0,119,1576,2483,1.220,1.010,0.680,1,0,0,0,0,15,32,0,49,0
31-03 06:12:16,22.670,4.786,72.040,0.504,0,947728384,4034985984,164114432,3096571904,8071,4216,0,1069056,0,22,1197,1718,1.220,1.010,0.680,1,0,72,0,0,15,30,0,51,0
