"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000083",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 02:57:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 03:05:55,25.436,3.242,71.072,0,0.249,4272984064,539492352,170840064,3251122176,16594,2214,0,544768,0,11,1538,2380,1.440,1.300,0.870,1,0,22,0,0,21,237,0,136,0
31-03 03:05:56,28.070,3.759,67.920,0.251,0,4243234816,569204736,170840064,3251154944,8754,2202,0,847872,0,35,2046,3330,1.440,1.300,0.870,1,0,7,0,0,21,237,0,142,0
31-03 03:05:57,25.441,2.771,71.537,0.252,0,4284932096,527491072,170840064,3251167232,15835,2160,0,749568,0,16,1505,2355,1.440,1.300,0.870,1,0,1,0,0,21,238,0,136,0
31-03 03:05:58,27.638,2.513,69.598,0,0.251,4286808064,525590528,170840064,3251191808,9237,2160,0,602112,0,25,2046,3348,1.440,1.300,0.870,1,0,0,0,0,21,239,0,140,0
31-03 03:05:59,36.667,18.205,44.615,0.513,0,4243050496,569159680,170848256,3251372032,7047,2106,0,1191936,0,89,4277,9391,1.440,1.300,0.870,4,0,648,0,0,21,237,0,141,0
31-03 03:06:00,17.738,27.763,53.213,1.028,0.257,4250951680,561127424,170848256,3251458048,7527,2256,0,2527232,0,273,5068,8855,1.480,1.320,0.870,2,0,819,0,0,21,237,0,141,0
31-03 03:06:01,31.313,27.020,41.414,0,0.253,4250333184,561602560,170848256,3251568640,8765,2106,0,778240,0,44,4506,8992,1.480,1.320,0.870,2,0,884,0,0,21,237,0,141,0
31-03 03:06:02,27.387,26.382,45.729,0.251,0.251,4243357696,568311808,170848256,3251826688,7602,1998,0,524288,0,34,4250,8035,1.480,1.320,0.870,2,0,728,0,0,21,237,0,141,0
31-03 03:06:03,10.941,23.155,65.394,0.509,0,4242857984,568778752,170848256,3251859456,7232,2160,0,4743168,0,137,3984,7065,1.480,1.320,0.870,2,0,599,0,0,21,237,0,136,0
31-03 03:06:04,10.742,23.018,65.985,0,0.256,4243185664,568401920,170848256,3251900416,7547,2160,0,102400,0,10,3955,7133,1.480,1.320,0.870,1,0,691,0,0,21,237,0,136,0
31-03 03:06:05,17.812,10.687,71.501,0,0,4260700160,651902976,170856448,3159375872,8668,2106,0,2113536,0,16,1975,3017,1.450,1.310,0.870,1,0,87,0,0,21,237,0,136,0
31-03 03:06:06,24.121,6.784,68.593,0.251,0.251,4281987072,621277184,170856448,3168878592,16451,2214,0,1003520,0,14,5280,10804,1.450,1.310,0.870,1,0,7,0,0,21,237,0,136,0
31-03 03:06:07,25.945,3.275,70.781,0,0,4284145664,617783296,170856448,3169947648,8417,2160,0,565248,0,11,1386,1960,1.450,1.310,0.870,2,0,5,0,0,21,237,0,126,0
31-03 03:06:08,15.404,1.768,82.576,0.253,0,4286930944,614191104,170897408,3170713600,15477,5070,0,466944,0,20,1512,2320,1.450,1.310,0.870,2,0,0,0,0,21,238,0,126,0
31-03 03:06:09,14.214,2.494,82.544,0.499,0.249,4288258048,601546752,171057152,3181412352,14462,7318,0,1208320,0,33,1647,2438,1.450,1.310,0.870,0,0,2,0,0,21,238,0,119,0
31-03 03:06:10,22.222,2.020,75.253,0.505,0,4291411968,585924608,171065344,3193462784,13299,5986,0,1302528,0,35,1590,2150,1.490,1.320,0.880,2,0,1,0,0,21,238,0,119,0
31-03 03:06:11,15.288,2.005,82.206,0.501,0,4293017600,581787648,171147264,3195580416,11665,6037,0,1187840,0,37,1392,2139,1.490,1.320,0.880,1,0,0,0,0,21,238,0,109,0
31-03 03:06:12,19.048,2.256,77.193,1.253,0.251,4297523200,569327616,171270144,3203092480,13241,7946,0,1159168,0,35,1544,2351,1.490,1.320,0.880,1,0,0,0,0,21,238,0,109,0
31-03 03:06:13,20.051,3.807,75.888,0.254,0,4296228864,544038912,171413504,3228184576,11249,5875,0,1138688,0,25,1507,2178,1.490,1.320,0.880,1,1,0,0,0,21,238,0,102,0
31-03 03:06:14,19.388,3.316,76.531,0.510,0.255,4298760192,516792320,171626496,3250368512,12240,6037,0,1363968,0,27,1558,2339,1.490,1.320,0.880,3,0,0,0,0,21,238,0,102,0
31-03 03:06:15,10.380,1.519,87.342,0.759,0,4299214848,514310144,171704320,3252072448,12101,9312,0,1609728,0,42,1468,2293,1.450,1.320,0.880,1,0,0,0,0,21,238,0,96,0
31-03 03:06:16,16.834,1.759,80.402,1.005,0,4298997760,511574016,171896832,3254448128,14254,10259,0,1515520,0,49,1626,2512,1.450,1.320,0.880,2,0,1,0,0,21,238,0,96,0
31-03 03:06:17,23.174,5.542,71.033,0,0.252,4298559488,490950656,172482560,3272331264,5789,2160,0,970752,0,14,1360,2048,1.450,1.320,0.880,1,0,0,0,0,21,238,0,89,0
31-03 03:06:18,20.558,8.122,71.066,0.254,0,4299030528,458244096,173162496,3301486592,5872,2160,0,1658880,0,32,1472,2295,1.450,1.320,0.880,1,0,0,0,0,21,238,0,89,0
31-03 03:06:19,24.688,5.486,69.576,0.249,0,4299726848,446783488,173719552,3309813760,6776,2160,0,1662976,0,36,1639,2498,1.450,1.320,0.880,2,0,2,0,0,21,238,0,89,0
31-03 03:06:20,23.485,5.303,70.202,0.758,0.253,4301549568,427323392,174043136,3325607936,7150,2160,0,3825664,0,304,1955,2063,1.490,1.330,0.890,2,0,0,0,0,21,238,0,89,0
31-03 03:06:21,23,5.750,70.750,0.500,0,4302761984,413114368,175308800,3335241728,16007,2160,0,4714496,0,87,1465,2115,1.490,1.330,0.890,1,0,0,0,0,21,238,0,89,0
31-03 03:06:22,21.266,7.848,70.380,0.506,0,4292026368,512278528,175312896,3250839552,7503,2188,0,2199552,0,21,1563,2371,1.490,1.330,0.890,1,0,8,0,0,21,237,0,84,0
31-03 03:06:23,27.411,6.853,65.482,0.254,0,4304232448,499101696,175312896,3251810304,7506,2160,0,581632,0,15,6088,13087,1.490,1.330,0.890,1,0,14,0,0,21,237,0,84,0
31-03 03:06:24,26.633,4.020,69.095,0,0.251,4299788288,503521280,175312896,3251834880,16019,2160,0,1462272,0,18,1715,2600,1.490,1.330,0.890,3,0,3,0,0,21,237,0,84,0
31-03 03:06:25,27.226,5.344,67.176,0.254,0,4286763008,516501504,175321088,3251871744,7333,2160,0,679936,0,20,7819,15577,1.540,1.340,0.890,1,0,12,0,0,21,237,0,84,0
31-03 03:06:26,22.589,6.599,70.812,0,0,4260487168,542699520,175333376,3251937280,8597,2160,0,765952,0,18,2207,3372,1.540,1.340,0.890,1,0,80,0,0,21,237,0,82,0
31-03 03:06:27,27.318,6.266,66.416,0,0,4270714880,532459520,175341568,3251941376,7575,2160,0,221184,0,6,5320,12292,1.540,1.340,0.890,1,0,11,0,0,21,237,0,82,0
31-03 03:06:28,25.628,4.774,69.095,0.251,0.251,4284350464,518819840,175341568,3251945472,7643,2160,0,663552,0,21,1569,2410,1.540,1.340,0.890,1,0,9,0,0,21,237,0,75,0
31-03 03:06:29,28.426,1.523,70.051,0,0,4286373888,516722688,175349760,3252011008,10752,2160,0,229376,0,21,1714,3167,1.540,1.340,0.890,1,0,2,0,0,21,237,0,75,0
31-03 03:06:30,22.166,7.809,69.270,0.504,0.252,4265930752,537165824,175353856,3252006912,8008,2106,0,6496256,0,344,2963,3589,1.490,1.330,0.890,7,0,154,0,0,21,237,0,74,0
31-03 03:06:31,25.823,4.810,69.114,0.253,0,4283174912,509927424,175353856,3262066688,7338,1998,0,1449984,0,28,5894,11600,1.490,1.330,0.890,1,0,7,0,0,21,237,0,74,0
31-03 03:06:32,26.010,2.525,71.465,0,0,4285194240,507355136,175353856,3262619648,6776,2106,0,700416,0,14,1478,2103,1.490,1.330,0.890,1,0,5,0,0,21,237,0,74,0
31-03 03:06:33,14.213,1.269,83.756,0.761,0,4286984192,505257984,175374336,3262906368,13082,5058,0,507904,0,15,1282,1989,1.490,1.330,0.890,2,0,0,0,0,21,238,0,74,0
31-03 03:06:34,19.500,2.750,76.750,0.750,0.250,4288700416,492249088,175382528,3274227712,19879,7658,0,1302528,0,30,1581,2363,1.490,1.330,0.890,0,0,0,0,0,21,238,0,74,0
31-03 03:06:35,3.283,1.263,95.455,0,0,4288765952,492183552,175382528,3274227712,8426,2635,0,94208,0,7,1193,2006,1.370,1.310,0.890,3,0,0,0,0,21,239,0,74,0
31-03 03:06:36,3.990,1.496,94.015,0.249,0.249,4288593920,492347392,175386624,3274231808,6835,2106,0,147456,0,16,1185,2043,1.370,1.310,0.890,0,0,0,0,0,21,239,0,74,0
31-03 03:06:37,19.095,5.528,75.377,0,0,4306591744,474329088,175386624,3274252288,8387,2214,0,204800,0,6,1590,2319,1.370,1.310,0.890,3,0,12,0,0,21,239,0,74,0
31-03 03:06:38,10.914,2.538,86.294,0.254,0,4290142208,490754048,175386624,3274272768,25803,2160,0,364544,0,18,1534,2447,1.370,1.310,0.890,2,0,4,0,0,21,239,0,74,0
31-03 03:06:39,3.778,1.259,94.458,0.252,0.252,4290265088,490627072,175390720,3274272768,7925,2160,0,180224,0,15,1450,2413,1.370,1.310,0.890,1,0,2,0,0,21,239,0,74,0
31-03 03:06:40,7.868,1.777,90.102,0.254,0,4289798144,491057152,175390720,3274309632,8364,2755,0,1961984,0,78,2133,3488,1.260,1.290,0.890,2,0,1,0,0,21,239,0,74,0
31-03 03:06:41,3.283,1.010,95.455,0.253,0,4289794048,491028480,175390720,3274342400,54911,3461,0,9457664,0,119,1252,1885,1.260,1.290,0.890,0,0,0,0,0,21,239,0,74,0
31-03 03:06:42,21.554,2.256,75.439,0.501,0.251,4293595136,475070464,175579136,3286237184,33963,5839,0,987136,0,30,1529,2226,1.260,1.290,0.890,2,0,0,0,0,21,239,0,66,0
31-03 03:06:43,14.504,1.527,83.206,0.763,0,4295192576,470327296,175804416,3288698880,25058,8098,0,1310720,0,34,1497,2063,1.260,1.290,0.890,0,0,0,0,0,21,239,0,66,0
31-03 03:06:44,13.854,1.763,83.123,1.008,0.252,4299145216,460197888,175927296,3294527488,99751,8389,0,790528,0,24,1455,2215,1.260,1.290,0.890,0,0,0,0,0,21,239,0,56,0
31-03 03:06:45,3.562,1.527,94.911,0,0,4299329536,458350592,175927296,3296190464,1725787,20730,0,77824,0,6,1812,1894,1.160,1.270,0.880,4,0,0,0,0,21,239,0,56,0
31-03 03:06:46,11.869,2.525,84.848,0.758,0,4299210752,440172544,176705536,3312357376,1077296,22416,0,4231168,0,30,1739,2196,1.160,1.270,0.880,0,0,0,0,0,21,239,0,48,0
31-03 03:06:47,12.626,1.010,85.354,0.758,0.253,4298256384,435056640,176848896,3317837824,1125663,21775,0,1716224,0,17,1827,2272,1.160,1.270,0.880,1,0,0,0,0,21,239,0,48,0
31-03 03:06:48,10.553,2.261,86.181,1.005,0,4298330112,429613056,177344512,3322048512,453773,11801,0,1798144,0,37,1588,2364,1.160,1.270,0.880,1,0,0,0,0,21,239,0,41,0
31-03 03:06:49,13.534,2.757,82.957,0.501,0.251,4299460608,422686720,178020352,3326185472,110197,8302,0,1662976,0,31,1551,2205,1.160,1.270,0.880,2,0,2,0,0,21,239,0,41,0
31-03 03:06:50,17.172,5.303,77.020,0.505,0,4299808768,380137472,178786304,3364986880,100103,5619,0,1388544,0,24,1522,2156,1.230,1.280,0.890,1,0,0,0,0,21,239,0,33,0
31-03 03:06:51,13.418,4.304,80,2.025,0.253,4301832192,370200576,179724288,3370364928,136827,7278,0,78352384,0,550,2102,2181,1.230,1.280,0.890,1,0,0,0,0,21,239,0,33,0
31-03 03:06:52,8.397,1.527,89.059,0.763,0.254,4301746176,368148480,179904512,3372093440,116418,10467,0,1236992,0,38,1519,2372,1.230,1.280,0.890,0,0,0,0,0,21,239,0,26,0
31-03 03:06:53,12.214,2.036,84.987,0.763,0,4301344768,360284160,180600832,3378667520,1070676,12100,0,2297856,0,25,1911,2407,1.230,1.280,0.890,1,0,0,0,0,21,239,0,26,0
31-03 03:06:54,8.586,1.515,88.384,1.263,0.253,4301824000,357638144,180715520,3380559872,720106,9540,0,1359872,0,30,1842,2562,1.230,1.280,0.890,1,0,0,0,0,21,239,0,15,0
31-03 03:06:55,11.616,1.515,86.364,0.505,0,4301471744,354156544,181055488,3383463936,45184,7391,0,1003520,0,29,1484,2345,1.210,1.280,0.890,0,0,0,0,0,21,239,0,15,0
31-03 03:06:56,14.610,2.519,81.108,1.511,0.252,4301529088,350019584,181743616,3386294272,103916,9247,0,9601024,0,216,1864,2405,1.210,1.280,0.890,1,0,0,0,0,21,239,0,8,0
31-03 03:06:57,13.384,1.515,84.343,0.758,0,4301606912,347918336,181944320,3387715584,50758,9795,0,1331200,0,37,1473,2248,1.210,1.280,0.890,2,0,0,0,0,21,239,0,8,0
31-03 03:06:58,24.561,4.261,70.426,0.752,0,4302008320,338198528,182730752,3394609152,22221,2160,0,888832,0,29,1628,2306,1.210,1.280,0.890,4,0,0,0,0,21,239,0,3,0
31-03 03:06:59,21.446,7.731,70.324,0.249,0.249,4302786560,295161856,183427072,3432988672,10524,2202,0,1626112,0,20,1666,2522,1.210,1.280,0.890,1,0,2,0,0,21,239,0,3,0
31-03 03:07:00,21.303,7.519,70.927,0.251,0,4303048704,278720512,185372672,3444801536,7743,2160,0,2064384,0,37,1485,2060,1.190,1.270,0.890,6,0,0,0,0,21,239,0,2,0
31-03 03:07:01,23.232,5.808,68.434,2.525,0,4305944576,255201280,185864192,3462905856,6204,1944,0,25563136,0,565,2473,2063,1.190,1.270,0.890,4,0,0,0,0,21,239,0,2,0
31-03 03:07:02,23.737,5.303,70.455,0.253,0.253,4308205568,240644096,186699776,3472621568,7501,2160,0,1282048,0,30,1444,2062,1.190,1.270,0.890,2,0,0,0,0,21,239,0,2,0
31-03 03:07:03,22.637,5.970,71.393,0,0,4307877888,226521088,188026880,3483947008,6623,2106,0,1982464,0,36,1351,2052,1.190,1.270,0.890,1,0,0,0,0,21,239,0,2,0
31-03 03:07:04,21.013,7.342,71.392,0.253,0,4308172800,203649024,191356928,3500068864,9262,2214,0,3608576,0,20,1467,2152,1.190,1.270,0.890,1,0,0,0,0,21,239,0,2,0
31-03 03:07:05,17.884,10.579,71.537,0,0,4308238336,292716544,191778816,3415339008,7268,2106,0,94208,0,6,1337,2045,1.180,1.270,0.890,1,0,0,0,0,21,239,0,2,0
31-03 03:07:06,14.610,2.771,80.856,1.511,0.252,4273897472,356179968,191782912,3387662336,16790,4831,0,9334784,0,139,1583,2067,1.180,1.270,0.890,1,0,2,0,0,21,237,0,2,0
31-03 03:07:07,23.990,4.293,71.465,0.253,0,4310466560,318705664,191782912,3388702720,9377,2160,12288,0,1,0,1556,2122,1.180,1.270,0.890,1,0,8,0,0,21,237,0,2,0
31-03 03:07:08,26.633,7.538,65.327,0.503,0,4320018432,309047296,191782912,3388805120,9229,2160,163840,1110016,4,25,7496,15616,1.180,1.270,0.890,5,0,13,0,0,21,237,0,2,0
31-03 03:07:09,25.945,3.526,68.514,2.015,0,4299685888,329367552,191782912,3388801024,11408,2160,0,2150400,0,19,1524,2184,1.180,1.270,0.890,5,0,3,0,0,21,237,0,2,0
31-03 03:07:10,26.923,5.641,66.923,0.256,0.256,4321886208,307179520,191782912,3388821504,9374,2160,0,741376,0,19,3524,7970,1.160,1.260,0.890,4,0,15,0,0,21,237,0,2,0
31-03 03:07:11,24.623,4.774,70.101,0.503,0,4273696768,355340288,191787008,3388866560,7750,2038,0,3571712,0,132,1664,2276,1.160,1.260,0.890,1,0,1,0,0,21,237,0,2,0
31-03 03:07:12,24.181,4.282,70.781,0.504,0.252,4292251648,334807040,191938560,3390693376,16840,2160,65536,491520,1,10,1578,2310,1.160,1.260,0.890,3,0,5,0,0,21,237,0,2,0
31-03 03:07:13,26.835,3.038,69.873,0.253,0,4295356416,331313152,191946752,3391057920,8048,2160,0,1425408,0,53,3023,5236,1.160,1.260,0.890,1,0,0,0,0,21,243,0,22,0
31-03 03:07:14,22.646,10.433,65.903,0.763,0.254,4249272320,375767040,191946752,3392688128,7423,2160,0,552960,0,62,3311,5916,1.160,1.260,0.890,1,0,258,0,0,21,239,0,27,0
31-03 03:07:15,15.038,17.293,67.419,0,0.251,4245204992,379777024,191950848,3392741376,15661,2160,0,217088,0,9,3110,5146,1.150,1.260,0.890,3,0,358,0,0,21,239,0,27,0
31-03 03:07:16,15.365,5.542,78.589,0.504,0,4228259840,396701696,191950848,3392749568,11036,2647,0,5750784,0,110,1900,2974,1.150,1.260,0.890,1,0,11,0,0,21,240,0,27,0
31-03 03:07:17,4.750,1.750,93.250,0,0.250,4241711104,383246336,191950848,3392749568,10836,3278,0,0,0,0,1162,1888,1.150,1.260,0.890,0,0,0,0,0,21,240,0,27,0
31-03 03:07:18,4.569,0.761,94.670,0,0,4242161664,382664704,191950848,3392880640,213696,5328,0,266240,0,17,1258,2105,1.150,1.260,0.890,0,0,0,0,0,21,240,0,27,0
31-03 03:07:19,5.750,1,92.750,0.250,0.250,4244152320,380669952,191950848,3392884736,2024657,23004,0,311296,0,15,2098,2208,1.150,1.260,0.890,0,0,2,0,0,21,240,0,27,0
31-03 03:07:20,4.534,1.259,94.207,0,0,4245975040,378847232,191950848,3392884736,1851478,22434,0,0,0,0,1958,2065,1.060,1.240,0.890,0,0,0,0,0,21,240,0,27,0
31-03 03:07:21,12.846,6.045,79.849,1.008,0.252,4290093056,334729216,191954944,3392880640,64620,2418,0,2170880,0,278,2739,5064,1.060,1.240,0.890,1,0,2,0,0,21,240,0,27,0
31-03 03:07:22,16.250,4.250,79.250,0.250,0,4240777216,383369216,192131072,3393372160,24848,3925,0,1015808,0,11,1454,2153,1.060,1.240,0.890,5,0,14,0,0,21,239,0,27,0
31-03 03:07:23,17.128,3.526,78.841,0.252,0.252,4246822912,377290752,192131072,3393404928,125690,5966,0,598016,0,11,1848,2739,1.060,1.240,0.890,1,0,27,0,0,21,239,0,28,0
31-03 03:07:24,23.810,7.018,67.168,1.754,0.251,4280258560,307216384,192249856,3429916672,7734,2160,0,4616192,0,231,2694,3992,1.060,1.240,0.890,2,0,28,0,0,21,239,0,28,0
31-03 03:07:25,21.772,7.089,70.886,0.253,0,4257746944,302092288,192274432,3457896448,5753,2106,0,761856,0,14,1779,2705,1.050,1.230,0.890,1,0,35,0,0,21,239,0,28,0
31-03 03:07:26,19.347,9.548,70.854,0,0.251,4270596096,223928320,192991232,3517714432,5679,2214,0,3743744,0,31,1531,2397,1.050,1.230,0.890,1,0,1,0,0,21,239,0,28,0
31-03 03:07:27,28.101,5.316,66.582,0,0,4281761792,212688896,192995328,3517739008,5698,2160,0,0,0,0,7979,19329,1.050,1.230,0.890,2,0,14,0,0,21,239,0,28,0
31-03 03:07:28,26.768,3.030,69.949,0.253,0,4260573184,233709568,192995328,3517902848,5930,2160,0,1122304,0,18,1439,2276,1.050,1.230,0.890,4,0,0,0,0,21,239,0,29,0
31-03 03:07:29,27.226,4.580,67.939,0,0.254,4285046784,209190912,193019904,3517919232,9010,2160,0,573440,0,15,7979,16513,1.050,1.230,0.890,1,0,9,0,0,21,239,0,28,0
31-03 03:07:30,23.990,7.323,68.687,0,0,4288294912,177446912,193826816,3543027712,8254,2160,0,172032,0,7,4589,9039,1.050,1.230,0.890,2,0,8,0,0,21,239,0,28,0
31-03 03:07:31,31.378,8.929,59.184,0.255,0.255,4300886016,163274752,193921024,3544199168,9976,1944,0,1900544,0,18,25610,58218,1.050,1.230,0.890,1,0,5,0,0,21,239,0,28,0
31-03 03:07:32,24.051,7.595,62.025,6.329,0,4304162816,126992384,195100672,3572924416,14433,2106,0,93884416,0,889,4827,6342,1.050,1.230,0.890,3,0,0,0,0,21,239,0,28,0
31-03 03:07:33,25.693,3.275,70.781,0.252,0,4266590208,189915136,195100672,3549253632,7321,2214,0,552960,0,10,1717,2739,1.050,1.230,0.890,1,0,0,0,0,21,239,0,28,0
31-03 03:07:34,23.750,6,69.750,0.250,0.250,4270260224,154202112,195514368,3578175488,7158,2160,0,2146304,0,17,1498,2348,1.050,1.230,0.890,1,0,0,0,0,21,239,0,28,0
31-03 03:07:35,23.869,5.025,71.106,0,0,4275367936,142663680,195530752,3583930368,6021,2160,0,0,0,0,1366,2057,1.040,1.220,0.890,1,0,0,0,0,21,239,0,28,0
31-03 03:07:36,25.628,3.769,70.603,0,0,4274438144,134856704,195534848,3591675904,5679,2160,0,1806336,0,26,1500,2339,1.040,1.220,0.890,1,0,0,0,0,21,239,0,28,0
31-03 03:07:37,28.141,20.854,47.236,3.518,0.251,4276871168,472215552,195436544,3264339968,6196,2106,528384,41922560,26,409,2338,2635,1.040,1.220,0.890,2,0,24,0,0,21,239,0,28,0
31-03 03:07:38,29.777,6.203,63.275,0.744,0,4238921728,528285696,195436544,3248422912,34484,4325,106496,5795840,7,16,1780,2642,1.040,1.220,0.890,1,0,8,0,0,21,239,0,28,0
31-03 03:07:39,29.442,7.107,62.437,1.015,0,4250959872,515895296,195440640,3248771072,8743,2106,245760,712704,15,22,9190,20838,1.040,1.220,0.890,2,0,11,0,0,21,239,0,28,0
31-03 03:07:40,33.590,9.487,56.667,0,0.256,4258746368,507678720,195440640,3249201152,6165,2214,0,0,0,0,16352,39803,1.040,1.220,0.890,1,0,3,0,0,21,239,0,28,0
31-03 03:07:41,22.980,8.081,68.434,0.253,0.253,4266418176,474554368,195440640,3274637312,7904,1944,0,1748992,0,24,4399,8722,1.040,1.220,0.890,1,0,7,0,0,21,239,0,27,0
31-03 03:07:42,44.584,6.549,45.340,3.526,0,4001820672,738357248,195444736,3275452416,9917,2793,299008,1482752,7,47,2498,3969,1.040,1.220,0.890,1,0,11,0,0,21,227,0,35,0
31-03 03:07:43,44.836,10.076,42.821,2.015,0.252,4040077312,698916864,195444736,3276632064,6035,2160,1167360,376832,15,9,1613,2039,1.040,1.220,0.890,3,0,4,0,0,21,227,0,35,0
31-03 03:07:44,65.152,10.606,22.980,1.263,0,4120424448,618045440,195448832,3277053952,11054,2106,438272,872448,30,29,1896,2282,1.040,1.220,0.890,3,0,3,0,0,21,227,0,35,0
31-03 03:07:45,72.569,11.721,15.212,0.249,0.249,4189458432,548728832,195448832,3277291520,6953,2214,221184,606208,4,9,2536,15724,1.200,1.250,0.900,7,0,12,0,0,21,227,0,35,0
31-03 03:07:46,75.439,14.035,10.526,0,0,4153933824,582250496,195448832,3279286272,7362,2106,0,708608,0,17,4326,14280,1.200,1.250,0.900,3,0,2,0,0,21,225,0,40,0
31-03 03:07:47,47.103,9.320,43.073,0.252,0.252,4213792768,522358784,195448832,3279421440,7151,2322,8192,5808128,1,123,1917,38978,1.200,1.250,0.900,5,0,11,0,0,21,225,0,40,0
31-03 03:07:48,49.620,8.101,42.278,0,0,4287205376,447852544,195448832,3280601088,7024,2160,0,475136,0,9,3814,20848,1.200,1.250,0.900,3,0,7,0,0,21,231,0,44,0
31-03 03:07:49,41.353,11.779,46.366,0.251,0.251,4319166464,414912512,195448832,3281559552,20404,5485,0,466944,0,11,3261,7377,1.200,1.250,0.900,5,0,16,0,0,21,234,0,48,0
31-03 03:07:50,12.245,3.316,84.439,0,0,4215607296,517668864,195448832,3282341888,42570,15719,0,110592,0,7,2922,5951,1.180,1.250,0.900,0,0,0,0,0,21,224,0,50,0
31-03 03:07:51,8.333,1.515,89.646,0.253,0.253,4215013376,517296128,195461120,3283296256,47879,15755,0,466944,0,23,2023,3355,1.180,1.250,0.900,2,0,0,0,0,21,224,0,51,0
31-03 03:07:52,6.297,1.511,90.176,2.015,0,4215336960,516939776,195469312,3283320832,12244,5859,0,7294976,0,594,2088,2567,1.180,1.250,0.900,0,1,0,0,0,21,224,0,51,0
31-03 03:07:53,9.949,2.041,87.245,0.510,0.255,4223311872,508780544,195473408,3283496960,33317,14579,0,3321856,0,390,2554,3437,1.180,1.250,0.900,0,0,0,0,0,21,226,0,52,0
31-03 03:07:54,7.828,1.515,90.404,0.253,0,4223188992,508882944,195477504,3283513344,14857,5397,0,139264,0,14,1679,2659,1.180,1.250,0.900,1,0,0,0,0,21,227,0,52,0
31-03 03:07:55,11.500,2.500,85.750,0,0.250,4226846720,504909824,195481600,3283824640,40786,13186,0,102400,0,9,2081,3467,1.170,1.240,0.900,0,0,0,0,0,21,232,0,53,0
31-03 03:07:56,4.822,1.523,93.655,0,0,4227313664,504434688,195481600,3283832832,14961,6737,0,118784,0,8,1388,2374,1.170,1.240,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:07:57,2.538,0.761,96.447,0.254,0,4227174400,504565760,195481600,3283841024,8572,2202,0,577536,0,19,1233,2068,1.170,1.240,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:07:58,3.807,1.777,93.909,0.254,0.254,4227555328,504176640,195485696,3283845120,7349,2106,0,35221504,0,62,1233,2032,1.170,1.240,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:07:59,4.282,1.008,94.458,0,0.252,4227706880,504020992,195489792,3283845120,7272,2160,0,172032,0,12,1350,2220,1.170,1.240,0.900,0,0,2,0,0,21,231,0,54,0
31-03 03:08:00,5.514,0.752,93.484,0.251,0,4227764224,503955456,195493888,3283849216,6402,2160,0,65536,0,9,1297,2298,1.070,1.220,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:08:01,3.275,1.008,95.718,0,0,4227661824,504053760,195493888,3283853312,6768,1986,0,241664,0,12,1113,1942,1.070,1.220,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:08:02,3.023,1.259,95.214,0.252,0.252,4227690496,504020992,195493888,3283857408,5763,2214,0,65536,0,9,1130,1976,1.070,1.220,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:08:03,3.061,0.765,95.408,0.765,0,4227735552,504086528,195493888,3283857408,5664,2160,0,7540736,0,202,1336,1894,1.070,1.220,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:08:04,4.271,1.005,94.472,0,0.251,4227768320,504053760,195493888,3283857408,7122,2160,0,73728,0,9,1213,2050,1.070,1.220,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:08:05,3.283,0.758,95.960,0,0,4227801088,504020992,195493888,3283857408,16480,2106,0,0,0,0,1103,1867,1.070,1.220,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:08:06,3.518,0.754,95.226,0.251,0.251,4228018176,503795712,195497984,3283861504,7791,2214,0,73728,0,9,1122,1956,1.070,1.220,0.900,0,0,0,0,0,21,231,0,54,0
31-03 03:08:07,8.205,10.256,80,1.538,0,4231655424,500092928,195506176,3283918848,8164,2160,57344,327680,7,12,2433,4076,1.070,1.220,0.900,2,0,288,0,0,21,231,0,54,0
31-03 03:08:08,10.459,20.918,67.347,1.020,0.255,4232077312,499621888,195506176,3283959808,8262,2160,0,42156032,0,356,4218,6576,1.070,1.220,0.900,1,0,660,0,0,21,231,0,54,0
31-03 03:08:09,14.141,15.909,68.182,1.515,0.253,4233101312,498434048,195506176,3284123648,10173,2106,28672,1077248,4,19,3433,5728,1.070,1.220,0.900,2,0,509,0,0,21,231,0,54,0
31-03 03:08:10,11.083,21.411,65.995,1.259,0.252,4234317824,496820224,195506176,3284520960,10029,2214,331776,53248,11,3,3840,6879,1.140,1.230,0.910,0,2,700,0,0,21,231,0,54,0
31-03 03:08:11,10.354,21.212,67.424,1.010,0,4232704000,497491968,195506176,3285463040,10700,2146,950272,290816,16,12,3823,6618,1.140,1.230,0.910,1,0,672,0,0,21,231,0,54,0
