"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000267",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Apr 2020 13:58:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
15-04 14:05:07,46.851,7.305,45.340,0.252,0.252,2769223680,2008866816,173039616,3276783616,8346,4376,0,561152,0,28,2239,3578,1.530,1.130,0.750,3,0,43,0,0,18,148,0,107,0
15-04 14:05:08,20.823,25.450,53.213,0.257,0.257,2713014272,2064961536,173039616,3276869632,8201,13296,69632,618496,5,33,4062,7464,1.530,1.130,0.750,1,0,554,0,0,18,146,0,108,0
15-04 14:05:09,22.362,21.106,56.533,0,0,2733350912,2044055552,173043712,3277361152,18247,16088,0,1490944,0,52,4718,7768,1.410,1.110,0.750,2,0,326,0,0,18,146,0,108,0
15-04 14:05:10,34.257,23.174,42.065,0.252,0.252,2768916480,2007879680,173047808,3277873152,11548,20004,0,598016,0,30,3166,6387,1.410,1.110,0.750,2,0,471,0,0,18,146,0,108,0
15-04 14:05:11,49.114,21.772,29.114,0,0,2849742848,1926803456,173047808,3278450688,6705,11800,0,2723840,0,71,4274,8097,1.410,1.110,0.750,4,0,374,0,0,20,148,0,109,0
15-04 14:05:12,67.848,26.329,5.570,0,0.253,2971127808,1803661312,173068288,3280203776,15510,30006,0,364544,0,21,3935,13734,1.410,1.110,0.750,3,0,583,0,0,20,156,0,114,0
15-04 14:05:13,65.327,23.367,11.055,0,0.251,3070267392,1704378368,173068288,3280183296,7149,9926,0,487424,0,23,4703,10127,1.410,1.110,0.750,5,0,452,0,0,20,156,0,114,0
15-04 14:05:14,58.524,23.919,17.557,0,0,3137351680,1635323904,173072384,3282083840,7830,33262,0,307200,0,12,4907,43880,1.620,1.160,0.770,4,0,616,0,0,20,160,0,108,0
15-04 14:05:15,32.051,20.769,46.923,0,0.256,3163611136,1608429568,173084672,3282694144,11492,22704,0,393216,0,21,4399,7200,1.620,1.160,0.770,3,0,275,0,0,21,160,0,108,0
15-04 14:05:16,32.576,22.980,44.192,0,0.253,3210698752,1560981504,173084672,3282944000,10016,14738,0,122880,0,9,3597,6442,1.620,1.160,0.770,3,0,498,0,0,21,160,0,96,0
15-04 14:05:17,40.404,22.727,36.616,0,0.253,3272060928,1498996736,173084672,3283562496,8552,15232,0,200704,0,15,5168,7906,1.620,1.160,0.770,3,0,310,0,0,21,160,0,96,0
15-04 14:05:18,52.778,26.515,20.707,0,0,3443855360,1325973504,173096960,3284615168,8217,26908,0,294912,0,17,3851,10145,1.620,1.160,0.770,3,0,652,0,0,21,168,0,99,0
15-04 14:05:19,35.623,22.646,41.221,0.254,0.254,3508531200,1260974080,173101056,3284930560,9376,30190,0,331776,0,18,3880,9149,1.650,1.170,0.770,6,0,522,0,0,21,172,0,102,0
15-04 14:05:20,34.351,23.919,40.204,1.272,0.254,3607121920,1161150464,173101056,3286142976,7156,18028,0,16584704,0,1083,7097,12616,1.650,1.170,0.770,1,0,253,0,0,21,176,0,102,0
15-04 14:05:21,42.065,11.335,46.599,0,0,3699752960,1068433408,173101056,3286126592,7492,9344,0,208896,0,13,2106,3126,1.650,1.170,0.770,3,0,121,0,0,21,176,0,102,0
15-04 14:05:22,47.355,6.297,46.096,0.252,0,3785478144,982700032,173101056,3286130688,8464,2106,0,200704,0,19,1686,2033,1.650,1.170,0.770,2,0,0,0,0,21,176,0,101,0
15-04 14:05:23,47.761,7.214,44.527,0.249,0.249,3725316096,1041371136,173162496,3287506944,7733,2052,28672,352256,2,9,2214,3197,1.650,1.170,0.770,2,0,54,0,0,21,182,0,105,0
15-04 14:05:24,46.985,12.060,40.704,0.251,0,3781832704,983085056,173162496,3289079808,6398,5510,0,540672,0,28,6166,15627,1.600,1.170,0.780,5,0,58,0,0,21,190,0,110,0
15-04 14:05:25,30.326,6.767,62.406,0.251,0.251,3745648640,1018867712,173170688,3289452544,7114,2160,0,3104768,0,43,2913,5340,1.600,1.170,0.780,2,0,28,0,0,21,196,0,120,0
15-04 14:05:26,23.155,4.071,72.265,0.509,0,3785236480,979275776,173170688,3289456640,16473,2552,0,1863680,0,56,1528,2222,1.600,1.170,0.780,1,0,1,0,0,21,196,0,120,0
15-04 14:05:27,25.505,4.040,69.949,0.253,0.253,3748347904,1016000512,173174784,3289620480,15262,2214,0,221184,0,18,2009,3067,1.600,1.170,0.780,1,0,6,0,0,21,200,0,129,0
15-04 14:05:28,25.063,3.544,71.392,0,0,3789893632,974450688,173174784,3289624576,6581,3830,0,348160,0,21,1422,2116,1.600,1.170,0.780,3,0,1,0,0,21,200,0,129,0
15-04 14:05:29,25.189,3.778,70.781,0.252,0,3767554048,996765696,173178880,3289645056,6346,3440,0,749568,0,37,1805,2811,1.550,1.170,0.780,3,0,6,0,0,21,200,0,134,0
15-04 14:05:30,27.595,2.532,69.620,0.253,0,3797200896,967114752,173178880,3289649152,5858,2606,0,577536,0,24,1773,2793,1.550,1.170,0.780,1,0,2,0,0,21,200,0,141,0
15-04 14:05:31,24.874,4.271,70.603,0,0.251,3787472896,976826368,173178880,3289665536,7768,3830,0,528384,0,6,1441,2024,1.550,1.170,0.780,1,0,6,0,0,21,200,0,141,0
15-04 14:05:32,24.937,4.030,70.781,0.252,0,3764985856,999288832,173182976,3289681920,8406,2106,0,524288,0,17,1738,2668,1.550,1.170,0.780,1,0,6,0,0,21,200,0,148,0
15-04 14:05:33,25,3.571,71.173,0,0.255,3795808256,968450048,173187072,3289694208,7401,3722,0,454656,0,12,1532,2315,1.550,1.170,0.780,2,0,0,0,0,21,204,0,150,0
15-04 14:05:34,25.879,3.266,70.854,0,0,3780640768,983470080,173191168,3289837568,8820,3936,0,454656,0,15,1668,2430,1.500,1.160,0.780,1,0,11,0,0,21,200,0,154,0
15-04 14:05:35,25.445,2.799,71.501,0.254,0,3796615168,967483392,173191168,3289849856,12584,2284,0,475136,0,19,1702,2566,1.500,1.160,0.780,1,0,0,0,0,21,200,0,159,0
15-04 14:05:36,24.623,4.774,70.101,0.251,0.251,3789684736,974405632,173191168,3289853952,7674,2552,0,2281472,0,51,1437,2146,1.500,1.160,0.780,2,0,6,0,0,21,200,0,159,0
15-04 14:05:37,26.515,3.283,69.697,0.505,0,3757469696,1005932544,173203456,3290525696,10294,2214,0,258048,0,21,1828,2841,1.500,1.160,0.780,3,0,5,0,0,21,200,0,166,0
15-04 14:05:38,25.628,3.769,70.101,0.251,0.251,3796131840,967114752,173207552,3290677248,15511,3838,0,167936,0,12,1645,2393,1.500,1.160,0.780,1,0,1,0,0,21,200,0,168,0
15-04 14:05:39,26.131,3.769,69.849,0,0.251,3775315968,987844608,173211648,3290755072,7833,3948,0,282624,0,22,1867,2679,1.460,1.160,0.780,1,0,6,0,0,21,200,0,172,0
15-04 14:05:40,27.068,3.509,68.922,0.501,0,3796721664,966291456,173211648,3290902528,8295,2160,0,937984,0,28,1977,2860,1.460,1.160,0.780,1,0,2,0,0,21,200,0,179,0
15-04 14:05:41,25.189,3.023,71.537,0,0.252,3788210176,974798848,173211648,3290906624,7049,3784,0,217088,0,11,1436,2065,1.460,1.160,0.780,1,0,6,0,0,21,200,0,170,0
15-04 14:05:42,25.693,3.526,70.529,0.252,0,3756367872,1006493696,173215744,3291049984,7081,1998,0,274432,0,16,1845,2678,1.460,1.160,0.780,4,0,5,0,0,21,200,0,177,0
15-04 14:05:43,25.765,3.571,70.408,0,0.255,3792588800,970256384,173215744,3291066368,9206,3892,0,253952,0,17,1403,2109,1.460,1.160,0.780,1,0,1,0,0,21,200,0,173,0
15-04 14:05:44,19.799,11.028,68.672,0.251,0.251,3749892096,1012879360,173215744,3291140096,7625,3494,12288,278528,1,14,2554,4553,1.430,1.160,0.780,1,0,198,0,0,21,200,0,180,0
15-04 14:05:45,14.394,18.939,66.414,0,0.253,3746816000,1015554048,173219840,3291365376,9561,19016,0,307200,0,20,3377,7947,1.430,1.160,0.780,1,0,375,0,0,21,200,0,174,0
15-04 14:05:46,14.066,21.739,63.683,0.512,0,3752402944,1008807936,173219840,3292614656,17776,17132,0,1171456,0,51,4747,9515,1.430,1.160,0.780,2,0,352,0,0,21,200,0,174,0
15-04 14:05:47,44.081,11.587,44.081,0,0.252,3815833600,945270784,173219840,3292921856,9990,12854,0,229376,0,11,2691,3532,1.430,1.160,0.780,2,0,139,0,0,21,202,0,167,0
15-04 14:05:48,46.985,6.281,46.734,0,0,3902586880,858517504,173223936,3292917760,6582,2160,0,159744,0,10,1826,2352,1.430,1.160,0.780,3,0,7,0,0,21,204,0,167,0
15-04 14:05:49,50.376,12.531,36.842,0,0.251,3957989376,801202176,173301760,3294523392,8659,2160,0,737280,0,11,3870,94187,1.470,1.170,0.790,3,0,9,0,0,21,208,0,163,0
15-04 14:05:50,30.886,15.949,52.911,0,0.253,3971727360,786161664,173326336,3295698944,13755,4546,0,311296,0,14,4217,11450,1.470,1.170,0.790,2,0,290,0,0,21,204,0,166,0
15-04 14:05:51,14.910,19.280,61.697,4.113,0,3972861952,784629760,173326336,3296112640,7894,22482,0,13094912,0,1104,7035,9190,1.470,1.170,0.790,1,0,323,0,0,21,204,0,157,0
15-04 14:05:52,32.412,23.116,44.221,0,0.251,4026019840,731000832,173326336,3296407552,9397,18608,0,77824,0,6,3304,7123,1.470,1.170,0.790,3,0,470,0,0,21,204,0,157,0
15-04 14:05:53,40.955,23.367,35.678,0,0,4081815552,674656256,173350912,3296915456,7802,19422,0,253952,0,17,5198,49940,1.470,1.170,0.790,4,0,349,0,0,21,204,0,146,0
15-04 14:05:54,58.629,10.660,30.203,0.254,0.254,4163153920,591745024,173359104,3298316288,9542,10412,0,286720,0,9,3132,10022,1.680,1.220,0.810,2,0,101,0,0,21,210,0,148,0
15-04 14:05:55,47.739,6.281,45.729,0,0.251,4228120576,526745600,173363200,3298328576,9967,2160,0,282624,0,20,2033,20906,1.680,1.220,0.810,5,0,3,0,0,21,218,0,149,0
15-04 14:05:56,44.361,16.792,38.596,0.251,0,4248453120,505364480,173387776,3299241984,8979,13296,0,3059712,0,42,4291,28785,1.680,1.220,0.810,2,0,322,0,0,21,220,0,156,0
15-04 14:05:57,44.444,8.333,46.970,0,0.253,4219711488,533749760,173387776,3299549184,11441,10276,0,204800,0,17,2277,3513,1.680,1.220,0.810,3,0,34,0,0,21,220,0,155,0
15-04 14:05:58,35.878,16.285,44.275,3.562,0,4284153856,465768448,173477888,3302707200,9032,3310,3477504,1388544,126,86,3436,5314,1.680,1.220,0.810,3,0,124,0,0,21,220,0,155,0
15-04 14:05:59,37.374,16.162,45.960,0.253,0.253,4241117184,508583936,173490176,3302875136,8179,2160,69632,0,17,0,3134,6065,1.620,1.210,0.810,2,0,293,0,0,21,220,0,161,0
15-04 14:06:00,45.823,8.861,45.316,0,0,4288831488,460582912,173494272,3303112704,8532,20246,0,221184,0,9,2112,3089,1.620,1.210,0.810,2,0,16,0,0,21,220,0,161,0
15-04 14:06:01,42.500,11.500,45.750,0,0.250,4260548608,488660992,173498368,3303305216,5745,1944,0,221184,0,9,2640,4567,1.620,1.210,0.810,2,0,166,0,0,21,220,0,160,0
15-04 14:06:02,45.431,7.360,46.954,0,0.254,4279853056,469286912,173498368,3303350272,7593,12058,0,86016,0,6,2045,3247,1.620,1.210,0.810,3,0,13,0,0,21,222,0,165,0
15-04 14:06:03,43.424,11.414,44.665,0.248,0.248,4269223936,479817728,173502464,3303419904,7851,12142,0,196608,0,11,2568,4334,1.620,1.210,0.810,2,0,165,0,0,21,222,0,160,0
15-04 14:06:04,44.472,10.804,44.724,0,0,4248993792,499838976,173506560,3303616512,6940,2160,0,126976,0,11,3033,5399,1.650,1.230,0.810,3,0,151,0,0,21,228,0,167,0
15-04 14:06:05,29.949,25.127,44.670,0,0.254,4254089216,494485504,173506560,3303837696,7987,29250,0,200704,0,10,4054,8730,1.650,1.230,0.810,2,0,576,0,0,21,228,0,166,0
15-04 14:06:06,9.415,14.504,75.827,0,0.254,4240523264,507842560,173506560,3304046592,10927,35264,0,319488,0,17,2803,6443,1.650,1.230,0.810,0,0,305,0,0,21,228,0,166,0
15-04 14:06:07,11.392,3.797,84.557,0.253,0,4252323840,496041984,173506560,3304046592,15887,4568,0,204800,0,16,1814,2936,1.650,1.230,0.810,1,0,11,0,0,21,228,0,166,0
15-04 14:06:08,26.076,3.291,70.380,0,0.253,4290834432,457519104,173510656,3304054784,9309,3104,0,172032,0,12,1617,2496,1.650,1.230,0.810,2,0,1,0,0,21,228,0,162,0
15-04 14:06:09,18.481,14.177,67.342,0,0,4244660224,503447552,173510656,3304296448,8701,5714,0,212992,0,12,2995,5465,1.600,1.220,0.820,1,0,203,0,0,21,236,0,165,0
15-04 14:06:10,16.080,18.090,65.327,0.251,0.251,4245037056,500920320,173510656,3306418176,12494,86988,0,217088,0,15,3976,6968,1.600,1.220,0.820,2,0,251,0,0,21,236,0,165,0
15-04 14:06:11,22.111,8.040,69.347,0.251,0.251,4285861888,460038144,173510656,3306471424,22300,44684,0,1220608,0,23,2072,3247,1.600,1.220,0.820,1,0,84,0,0,21,236,0,165,0
15-04 14:06:12,25.191,3.308,71.501,0,0,4329988096,415911936,173510656,3306471424,8425,2106,0,49152,0,6,1485,2146,1.600,1.220,0.820,2,0,0,0,0,21,236,0,162,0
15-04 14:06:13,25.758,3.788,69.949,0.253,0.253,4256354304,489537536,173514752,3306475520,8485,2214,0,176128,0,17,1741,2373,1.600,1.220,0.820,3,0,9,0,0,21,236,0,164,0
15-04 14:06:14,24.304,4.051,71.646,0,0,4308410368,437469184,173518848,3306483712,9527,3096,0,397312,0,19,1502,2138,1.550,1.220,0.820,2,0,1,0,0,21,236,0,161,0
15-04 14:06:15,28.040,2.481,68.983,0.248,0.248,4335886336,409976832,173522944,3306496000,8458,2160,0,135168,0,14,1809,2771,1.550,1.220,0.820,1,0,2,0,0,21,240,0,167,0
15-04 14:06:16,26.142,4.061,69.797,0,0,4279156736,466681856,173522944,3306516480,6852,4484,0,249856,0,19,1601,2430,1.550,1.220,0.820,1,0,21,0,0,21,236,0,169,0
15-04 14:06:17,25.700,2.545,71.247,0.254,0.254,4304965632,440872960,173522944,3306516480,6437,2106,0,135168,0,9,1780,2888,1.550,1.220,0.820,1,0,0,0,0,21,236,0,169,0
15-04 14:06:18,18.045,12.030,69.173,0.501,0.251,4250771456,494907392,173522944,3306659840,17644,3964,139264,851968,34,25,2745,4729,1.550,1.220,0.820,1,0,237,0,0,21,236,0,166,0
15-04 14:06:19,18.020,11.675,70.305,0,0,4263034880,482607104,173522944,3306688512,9047,23338,0,57344,0,6,2729,4461,1.510,1.220,0.820,1,0,277,0,0,21,236,0,166,0
15-04 14:06:20,22.081,7.614,70.051,0,0.254,4284542976,461066240,173527040,3306717184,7497,9754,0,126976,0,8,2153,3401,1.510,1.220,0.820,1,0,136,0,0,21,236,0,163,0
15-04 14:06:21,26.382,2.764,70.352,0.251,0.251,4282814464,462729216,173539328,3306762240,8227,12176,0,217088,0,14,1901,3197,1.510,1.220,0.820,1,0,4,0,0,21,236,0,163,0
15-04 14:06:22,27.525,4.545,64.394,3.535,0,4306927616,438550528,173543424,3306823680,11046,41424,0,11829248,0,1031,8863,14984,1.510,1.220,0.820,2,0,7,0,0,21,236,0,163,0
15-04 14:06:23,28.392,6.030,64.824,0.503,0.251,4296790016,448651264,173543424,3306856448,9422,2106,0,319488,0,19,2565,4568,1.510,1.220,0.820,1,0,10,0,0,21,236,0,164,0
15-04 14:06:24,26.209,5.598,68.193,0,0,4307501056,437936128,173543424,3306856448,7752,2468,0,286720,0,24,7695,15573,1.470,1.210,0.820,1,0,14,0,0,21,236,0,160,0
15-04 14:06:25,27.318,2.757,69.173,0.501,0.251,4286726144,458694656,173543424,3306872832,8443,9286,0,675840,0,30,1664,2556,1.470,1.210,0.820,3,0,0,0,0,21,236,0,160,0
15-04 14:06:26,27.273,2.525,69.949,0.253,0,4311162880,434253824,173543424,3306876928,18333,6850,0,548864,0,23,1633,2164,1.470,1.210,0.820,1,0,7,0,0,21,236,0,145,0
15-04 14:06:27,25.381,5.584,68.528,0.254,0.254,4315545600,429731840,173543424,3307008000,7841,2398,0,1511424,0,43,8343,16605,1.470,1.210,0.820,2,0,8,0,0,21,236,0,145,0
15-04 14:06:28,15.990,15.228,67.766,0.761,0.254,4258832384,486375424,173547520,3307073536,8039,6366,0,3055616,0,60,3142,5562,1.470,1.210,0.820,1,0,418,0,0,21,236,0,136,0
15-04 14:06:29,25.500,3.750,70.750,0,0,4298350592,446853120,173547520,3307077632,8337,13082,0,65536,0,6,1423,2154,1.430,1.210,0.820,1,0,1,0,0,21,236,0,136,0
15-04 14:06:30,21.411,9.320,69.018,0,0.252,4265795584,479219712,173547520,3307245568,6938,2504,0,126976,0,9,2328,3922,1.430,1.210,0.820,1,0,161,0,0,21,236,0,137,0
15-04 14:06:31,24.112,3.553,72.335,0,0,4304367616,440643584,173547520,3307249664,7976,7454,0,135168,0,13,1495,2161,1.430,1.210,0.820,1,0,1,0,0,21,238,0,138,0
15-04 14:06:32,23.737,5.556,70.202,0.253,0.253,4283277312,461717504,173547520,3307266048,8837,4684,0,110592,0,8,1787,2971,1.430,1.210,0.820,1,0,68,0,0,21,236,0,127,0
15-04 14:06:33,24.304,6.076,69.620,0,0,4269051904,475914240,173547520,3307294720,15880,2214,0,57344,0,3,2040,3197,1.430,1.210,0.820,1,0,76,0,0,21,236,0,132,0
15-04 14:06:34,25.945,3.023,70.781,0,0.252,4304338944,440623104,173551616,3307294720,10463,8236,0,196608,0,15,1623,2361,1.390,1.200,0.820,1,0,0,0,0,21,236,0,127,0
15-04 14:06:35,23.737,5.808,70.455,0,0,4273819648,471121920,173555712,3307307008,12707,3728,0,139264,0,15,2030,3111,1.390,1.200,0.820,1,0,42,0,0,21,236,0,133,0
15-04 14:06:36,27,2.750,69.750,0.250,0.250,4305043456,439889920,173555712,3307315200,17478,2214,0,184320,0,17,1676,2734,1.390,1.200,0.820,1,0,0,0,0,21,240,0,131,0
15-04 14:06:37,25.189,6.297,68.514,0,0,4287336448,457437184,173559808,3307470848,9181,7506,0,339968,0,24,2291,3493,1.390,1.200,0.820,3,0,70,0,0,21,236,0,135,0
15-04 14:06:38,25.945,4.282,69.270,0.252,0.252,4260388864,484356096,173559808,3307499520,7708,2052,0,217088,0,12,1878,3121,1.390,1.200,0.820,2,0,41,0,0,21,236,0,136,0
15-04 14:06:39,25.191,4.580,70.229,0,0,4303167488,441569280,173563904,3307503616,9663,3830,0,241664,0,18,1620,2417,1.360,1.200,0.820,1,0,1,0,0,21,236,0,137,0
15-04 14:06:40,24.619,7.360,67.513,0.254,0.254,4266496000,478216192,173568000,3307524096,7423,3440,0,323584,0,22,2370,3994,1.360,1.200,0.820,2,0,124,0,0,21,236,0,134,0
15-04 14:06:41,24.365,4.569,70.812,0.254,0,4303085568,441618432,173568000,3307532288,7598,5598,0,819200,0,32,1500,2299,1.360,1.200,0.820,1,0,1,0,0,21,236,0,134,0
15-04 14:06:42,24.250,6.250,69.250,0,0.250,4280393728,464281600,173568000,3307560960,8387,11482,0,0,0,0,1971,3501,1.360,1.200,0.820,2,0,71,0,0,21,236,0,128,0
15-04 14:06:43,26.515,3.283,70.202,0,0,4305051648,439619584,173568000,3307565056,6589,2160,0,114688,0,9,1670,2686,1.360,1.200,0.820,2,0,0,0,0,21,238,0,133,0
15-04 14:06:44,25.253,3.788,70.960,0,0,4290289664,454230016,173568000,3307712512,6734,3164,0,86016,0,6,1660,2597,1.330,1.200,0.820,2,0,22,0,0,21,236,0,127,0
15-04 14:06:45,30.402,2.764,66.332,0.251,0.251,4258308096,486187008,173572096,3307732992,8226,2214,0,417792,0,35,2100,3291,1.330,1.200,0.820,1,0,7,0,0,21,236,0,133,0
15-04 14:06:46,25.628,3.266,70.854,0.251,0,4300050432,444424192,173572096,3307753472,9814,9740,0,303104,0,25,1502,2509,1.330,1.200,0.820,2,0,1,0,0,21,236,0,133,0
15-04 14:06:47,31.807,3.562,63.868,0.509,0.254,4256563200,487878656,173572096,3307786240,9821,2052,0,868352,0,45,2926,5165,1.330,1.200,0.820,3,0,40,0,0,21,236,0,139,0
15-04 14:06:48,35.949,23.544,40.253,0,0.253,4257247232,487124992,173584384,3307810816,9700,18686,0,872448,0,71,4454,9070,1.330,1.200,0.820,2,0,716,0,0,21,236,0,139,0
15-04 14:06:49,15.464,26.546,57.732,0,0.258,4257837056,486264832,173588480,3308019712,10524,19976,0,364544,0,23,4479,8969,1.390,1.210,0.830,4,0,802,0,0,21,236,0,139,0
15-04 14:06:50,30.179,34.015,35.294,0.512,0,4261560320,482131968,173596672,3308388352,9179,19808,0,749568,0,50,4756,9791,1.390,1.210,0.830,4,0,842,0,0,21,236,0,139,0
15-04 14:06:51,21.159,24.181,54.408,0,0.252,4261085184,482537472,173596672,3308392448,11946,23772,0,286720,0,20,4054,8313,1.390,1.210,0.830,2,0,696,0,0,21,238,0,134,0
15-04 14:06:52,14.610,23.678,61.461,0,0.252,4261543936,482041856,173596672,3308425216,11037,18520,0,274432,0,20,4300,7728,1.390,1.210,0.830,3,0,673,0,0,21,238,0,134,0
15-04 14:06:53,11.929,22.843,62.690,2.284,0.254,4260605952,482926592,173596672,3308478464,24449,21416,0,3932160,0,394,4284,7666,1.390,1.210,0.830,1,0,607,0,0,21,238,0,134,0
15-04 14:06:54,18.159,10.230,71.100,0.256,0.256,4279062528,567672832,173604864,3214196736,9938,14090,0,5255168,0,98,2170,3839,1.270,1.190,0.830,2,0,81,0,0,21,238,0,134,0
15-04 14:06:55,24.121,6.281,69.347,0.251,0,4299399168,537001984,173608960,3224248320,8333,2494,0,1597440,0,22,5439,10656,1.270,1.190,0.830,1,0,7,0,0,21,238,0,132,0
15-04 14:06:56,25.945,2.771,70.781,0.252,0.252,4301508608,534167552,173608960,3224809472,8676,2160,0,823296,0,15,1506,2113,1.270,1.190,0.830,1,0,5,0,0,21,238,0,132,0
15-04 14:06:57,18.066,1.272,80.662,0,0,4302438400,533213184,173608960,3224834048,12199,2525,0,360448,0,13,1314,2015,1.270,1.190,0.830,0,0,0,0,0,21,239,0,118,0
15-04 14:06:58,16.877,2.519,79.597,0.756,0.252,4304699392,520192000,173633536,3235151872,18669,8200,0,2105344,0,43,1557,2232,1.270,1.190,0.830,1,0,0,0,0,21,239,0,118,0
15-04 14:06:59,21.827,2.538,74.873,0.761,0,4308627456,506216448,173637632,3244924928,10840,5789,0,3158016,0,57,1733,2585,1.250,1.190,0.830,1,0,0,0,0,21,239,0,114,0
15-04 14:07:00,18.987,3.038,77.215,0.506,0.253,4312154112,493334528,173867008,3253424128,13702,8173,0,1515520,0,37,1676,2523,1.250,1.190,0.830,1,0,3,0,0,21,239,0,114,0
15-04 14:07:01,16.709,2.532,79.494,1.266,0,4315574272,481910784,173957120,3261018112,13087,8863,0,1392640,0,41,1615,2360,1.250,1.190,0.830,3,0,0,0,0,21,239,0,104,0
15-04 14:07:02,21.013,4.051,74.177,0.506,0.253,4315615232,445476864,174055424,3295141888,10498,4405,0,741376,0,14,1562,2326,1.250,1.190,0.830,1,0,0,0,0,21,239,0,104,0
15-04 14:07:03,18.830,3.562,76.081,1.272,0.254,4316557312,430477312,174309376,3307347968,10435,7256,0,2498560,0,155,1839,2444,1.250,1.190,0.830,2,0,0,0,0,21,239,0,95,0
15-04 14:07:04,34.837,6.015,58.396,0.752,0,4330958848,412930048,174440448,3309862912,22729,10073,0,1548288,0,41,1999,2853,1.230,1.180,0.830,3,0,10,0,0,21,239,0,95,0
15-04 14:07:05,28.463,4.786,66.247,0.252,0.252,4318494720,422195200,174518272,3312480256,12819,8109,0,1368064,0,42,1926,2766,1.230,1.180,0.830,1,0,6,0,0,21,239,0,88,0
15-04 14:07:06,21.970,7.576,70.202,0.253,0,4317937664,385466368,175304704,3345788928,8394,2052,0,1212416,0,19,1555,2334,1.230,1.180,0.830,1,0,0,0,0,21,239,0,88,0
15-04 14:07:07,21,8.250,70.250,0.250,0.250,4318334976,364892160,176037888,3363045376,16740,2052,0,1785856,0,31,2033,3316,1.230,1.180,0.830,1,0,0,0,0,21,239,0,88,0
15-04 14:07:08,24.181,5.793,70.025,0,0,4320468992,337424384,176791552,3385307136,8873,2160,0,1638400,0,56,1636,2562,1.230,1.180,0.830,3,0,0,0,0,21,239,0,88,0
15-04 14:07:09,20.759,8.101,70.380,0.506,0.253,4320571392,416673792,177360896,3307438080,6792,2280,0,2719744,0,26,1451,2391,1.210,1.180,0.830,1,0,0,0,0,21,238,0,83,0
15-04 14:07:10,25.377,7.286,67.085,0.251,0,4323315712,413016064,177369088,3308412928,7032,2388,0,1499136,0,18,6157,12532,1.210,1.180,0.830,2,0,16,0,0,21,238,0,83,0
15-04 14:07:11,23.990,5.051,70.455,0.253,0.253,4304506880,431808512,177369088,3308429312,10805,2230,0,1847296,0,30,3108,5784,1.210,1.180,0.830,3,0,8,0,0,21,238,0,83,0
15-04 14:07:12,25.693,7.053,67.254,0,0,4326551552,409759744,177369088,3308433408,7529,2160,0,131072,0,12,7772,16670,1.210,1.180,0.830,4,0,15,0,0,21,238,0,83,0
15-04 14:07:13,24.242,5.556,69.949,0,0.253,4276346880,459841536,177381376,3308544000,7335,2160,0,622592,0,19,1790,2643,1.210,1.180,0.830,1,0,45,0,0,21,238,0,83,0
15-04 14:07:14,26.382,6.281,67.337,0,0,4282368000,453812224,177385472,3308548096,8790,5746,0,180224,0,8,7290,15272,1.280,1.190,0.830,2,0,46,0,0,21,238,0,83,0
15-04 14:07:15,24.812,4.762,69.925,0.251,0.251,4302671872,433483776,177385472,3308572672,9955,3728,0,323584,0,19,1755,2629,1.280,1.190,0.830,3,0,9,0,0,21,238,0,81,0
15-04 14:07:16,28.753,2.036,69.211,0,0,4304642048,431423488,177385472,3308662784,10619,38308,0,106496,0,9,1852,4510,1.280,1.190,0.830,2,0,0,0,0,21,238,0,81,0
15-04 14:07:17,22.532,8.101,69.114,0,0.253,4275470336,460607488,177385472,3308650496,9732,36458,0,176128,0,10,2362,4385,1.280,1.190,0.830,1,0,118,0,0,21,238,0,73,0
15-04 14:07:18,25.250,6.750,67.500,0.250,0.250,4291706880,435867648,177385472,3317182464,7657,5040,0,1110016,0,18,6144,12259,1.280,1.190,0.830,1,0,43,0,0,21,238,0,73,0
15-04 14:07:19,25.635,3.046,71.320,0,0,4303269888,422088704,177389568,3319394304,7916,2446,0,1150976,0,22,1570,2382,1.250,1.190,0.840,3,0,5,0,0,21,238,0,73,0
15-04 14:07:20,25.313,1.003,73.183,0.251,0.251,4304654336,420667392,177389568,3319431168,7456,2328,0,143360,0,14,1421,2119,1.250,1.190,0.840,0,0,2,0,0,21,238,0,73,0
15-04 14:07:21,11.421,1.015,87.056,0.508,0,4307275776,416329728,177483776,3321036800,17472,7852,0,1175552,0,26,1416,2248,1.250,1.190,0.840,1,0,0,0,0,21,239,0,73,0
15-04 14:07:22,9.645,2.030,88.071,0,0.254,4308873216,404807680,177496064,3330899968,29747,4801,0,499712,0,15,1358,2143,1.250,1.190,0.840,0,0,0,0,0,21,240,0,73,0
15-04 14:07:23,4.604,1.535,92.327,1.535,0,4308856832,404934656,177496064,3330899968,21262,3798,0,7860224,0,477,2243,2274,1.250,1.190,0.840,1,0,0,0,0,21,240,0,72,0
