"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000291",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 14:12:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 14:17:41,10.633,3.544,71.392,14.430,0,1015889920,3927015424,164872192,3132108800,8927,5094,0,10121216,0,774,3844,9325,1.250,1.020,0.710,1,1,0,0,0,15,32,0,130,0
16-04 14:17:42,14.177,3.038,71.139,11.392,0.253,1017749504,3924541440,165117952,3132407808,6970,8106,0,10051584,0,762,3955,9343,1.230,1.020,0.710,2,0,0,0,0,15,32,0,130,0
16-04 14:17:43,22.195,4.988,72.818,0,0,952119296,3990155264,165117952,3132420096,6536,8350,0,860160,0,6,1046,1374,1.230,1.020,0.710,2,0,63,0,0,15,30,0,131,0
16-04 14:17:44,23.810,2.506,73.183,0.251,0.251,994856960,3947360256,165126144,3132469248,8300,4718,0,6672384,0,38,845,1017,1.230,1.020,0.710,2,0,0,0,0,15,30,0,131,0
16-04 14:17:45,24.311,2.256,71.429,2.005,0,1021493248,3919708160,165171200,3133419520,7680,2160,0,8617984,0,273,1280,1378,1.230,1.020,0.710,2,0,2,0,0,15,32,0,130,0
16-04 14:17:46,21.662,4.786,73.552,0,0,941514752,3999612928,165179392,3133480960,12535,2160,0,311296,0,10,1090,1322,1.230,1.020,0.710,2,0,61,0,0,15,30,0,133,0
16-04 14:17:47,23.691,2.993,71.571,1.496,0.249,991358976,3949264896,165195776,3133956096,7721,5592,0,3104768,0,81,836,1143,1.210,1.020,0.710,2,0,3,0,0,15,30,0,133,0
16-04 14:17:48,22.613,2.010,73.367,2.010,0,1020174336,3920031744,165224448,3134341120,7401,2160,0,1081344,0,82,1428,3043,1.210,1.020,0.710,1,1,2,0,0,15,32,0,133,0
16-04 14:17:49,4.534,2.267,74.055,18.892,0.252,1022623744,3914805248,165445632,3136696320,9765,136764,0,9801728,0,644,2579,4347,1.210,1.020,0.710,1,1,0,0,0,15,32,0,133,0
16-04 14:17:50,7.323,3.788,72.222,16.667,0,1025032192,3910103040,165711872,3138596864,7273,2160,0,10911744,0,890,4446,7481,1.210,1.020,0.710,4,0,0,0,0,15,32,0,133,0
16-04 14:17:51,11.111,5.556,69.697,13.384,0.253,1027276800,3906146304,165998592,3139862528,8175,2160,0,12333056,0,1247,5729,9155,1.210,1.020,0.710,1,1,0,0,0,15,32,0,133,0
16-04 14:17:52,8.376,3.299,72.589,15.736,0,1032151040,3900387328,166195200,3140489216,6370,2052,0,11071488,0,893,3926,7369,1.280,1.040,0.720,2,0,0,0,0,15,32,0,133,0
16-04 14:17:53,6.061,2.525,73.737,17.424,0.253,1035632640,3894509568,166383616,3142512640,6168,2052,0,9453568,0,638,3227,4287,1.280,1.040,0.720,1,1,0,0,0,15,32,0,133,0
16-04 14:17:54,13.098,3.023,73.048,10.579,0.252,1042497536,3886305280,166502400,3143622656,6297,2160,0,6819840,0,519,3014,5074,1.280,1.040,0.720,1,1,0,0,0,15,32,0,133,0
16-04 14:17:55,15.212,5.736,69.327,9.476,0.249,1048895488,3880222720,166604800,3143155712,15567,5700,0,8839168,0,756,4215,8231,1.280,1.040,0.720,1,1,0,0,0,15,32,0,133,0
16-04 14:17:56,12.189,5.473,68.408,13.930,0,1052098560,3876823040,166789120,3143114752,7712,5932,0,10469376,0,781,3964,7777,1.280,1.040,0.720,1,1,0,0,0,15,32,0,133,0
16-04 14:17:57,17.677,3.030,71.717,7.323,0.253,1052561408,3875995648,166866944,3143393280,6310,5436,0,5775360,0,406,2961,5289,1.250,1.030,0.720,2,0,2,0,0,15,32,0,133,0
16-04 14:17:58,14.925,4.229,69.652,10.945,0.249,1053671424,3874697216,166993920,3143372800,7603,5544,0,8716288,0,709,4074,9794,1.250,1.030,0.720,5,0,0,0,0,15,32,0,133,0
16-04 14:17:59,10.486,4.092,71.355,13.811,0.256,1054658560,3873648640,167137280,3143274496,15940,7836,0,9117696,0,685,3683,7583,1.250,1.030,0.720,2,0,0,0,0,15,32,0,133,0
16-04 14:18:00,9.114,5.570,69.620,15.696,0,1056940032,3870572544,167309312,3143839744,6984,7382,0,11776000,0,903,3688,7916,1.250,1.030,0.720,1,1,0,0,0,15,32,0,133,0
16-04 14:18:01,14.713,4.489,70.075,10.474,0.249,1058701312,3868188672,167493632,3144220672,6482,3106,0,9211904,0,731,4294,7666,1.250,1.030,0.720,2,0,0,0,0,15,34,0,132,0
16-04 14:18:02,13.452,3.807,71.066,11.675,0,1060724736,3865673728,167616512,3144536064,10377,10868,0,9998336,0,728,2688,9749,1.230,1.030,0.720,1,1,0,0,0,15,34,0,132,0
16-04 14:18:03,14.925,4.975,68.159,11.692,0.249,1062649856,3863089152,167755776,3144966144,6179,11362,0,9838592,0,713,4105,6826,1.230,1.030,0.720,1,1,0,0,0,15,34,0,130,0
16-04 14:18:04,20.907,4.030,73.048,1.763,0.252,977596416,3948253184,167763968,3144843264,14383,7204,0,1785856,0,118,1290,1718,1.230,1.030,0.720,2,0,6,0,0,15,30,0,132,0
16-04 14:18:05,24.060,2.256,73.183,0.501,0,1026220032,3899060224,167776256,3145383936,10437,2550,0,7233536,0,88,983,1346,1.230,1.030,0.720,2,0,0,0,0,15,30,0,132,0
16-04 14:18:06,21.519,2.532,72.911,3.038,0,1058099200,3866456064,167817216,3146063872,11349,2160,0,2215936,0,143,1683,3234,1.230,1.030,0.720,1,1,2,0,0,15,34,0,132,0
16-04 14:18:07,4.822,2.538,73.858,18.528,0.254,1060687872,3861372928,167940096,3148238848,9690,161562,0,9613312,0,667,3219,4674,1.300,1.050,0.730,1,1,2,0,0,15,34,0,132,0
16-04 14:18:08,7.809,4.534,71.537,15.869,0.252,1063215104,3856670720,168103936,3150123008,7585,2160,0,10940416,0,1022,4635,8019,1.300,1.050,0.730,2,0,0,0,0,15,34,0,132,0
16-04 14:18:09,10.973,5.985,68.329,14.464,0.249,1065054208,3853557760,168288256,3151167488,7923,2160,0,10166272,0,1052,5351,9748,1.300,1.050,0.730,2,0,0,0,0,15,34,0,132,0
16-04 14:18:10,11.250,3.750,70.500,14.500,0,1069613056,3848261632,168407040,3151749120,7210,2160,0,13488128,0,901,3758,6361,1.300,1.050,0.730,1,1,0,0,0,15,34,0,132,0
16-04 14:18:11,7.250,3.750,72.500,16.250,0.250,1073229824,3842322432,168558592,3153772544,8108,2052,0,9232384,0,651,3188,4435,1.300,1.050,0.730,1,1,2,0,0,15,34,0,131,0
16-04 14:18:12,12.343,2.519,72.544,12.343,0.252,1080684544,3833196544,168640512,3155210240,6155,1998,0,6701056,0,491,2568,5144,1.350,1.070,0.740,4,0,0,0,0,15,34,0,131,0
16-04 14:18:13,17.812,4.326,70.992,6.870,0,1082703872,3831341056,168734720,3154927616,18110,7490,0,5775360,0,482,2461,5941,1.350,1.070,0.740,2,0,0,0,0,15,34,0,131,0
16-04 14:18:14,12.846,4.534,69.270,13.098,0.252,1084317696,3829829632,168828928,3154710528,8432,7796,0,10162176,0,815,3762,8116,1.350,1.070,0.740,1,1,0,0,0,15,34,0,129,0
16-04 14:18:15,13.384,2.525,70.707,13.384,0,1085415424,3828396032,168869888,3154984960,17914,5798,0,4513792,0,378,2348,5703,1.350,1.070,0.740,2,0,0,0,0,15,34,0,129,0
16-04 14:18:16,13.350,5.038,69.018,12.343,0.252,1086746624,3826839552,168988672,3155070976,9638,7796,0,8830976,0,726,3450,9403,1.350,1.070,0.740,1,1,0,0,0,15,34,0,128,0
16-04 14:18:17,12.879,5.303,69.444,12.121,0.253,1088528384,3825250304,169086976,3154767872,9559,11154,0,8339456,0,717,4004,9268,1.320,1.060,0.740,2,0,2,0,0,15,34,0,128,0
16-04 14:18:18,9.799,4.774,69.598,15.829,0,1090387968,3822874624,169267200,3155087360,9001,9972,0,10158080,0,846,4511,7713,1.320,1.060,0.740,2,1,0,0,0,15,34,0,122,0
16-04 14:18:19,11.055,5.528,70.101,13.065,0.251,1092472832,3820331008,169418752,3155374080,6231,3710,0,9764864,0,699,4294,8678,1.320,1.060,0.740,1,1,1,0,0,15,36,0,122,0
16-04 14:18:20,13.384,5.051,70.202,11.364,0,1094381568,3818209280,169562112,3155423232,11803,8048,0,9842688,0,699,3960,9659,1.320,1.060,0.740,2,0,0,0,0,15,36,0,107,0
16-04 14:18:21,14.286,4.511,70.175,11.028,0,1096626176,3815645184,169672704,3155599360,12854,17242,0,10924032,0,761,3155,10717,1.320,1.060,0.740,2,1,0,0,0,15,36,0,107,0
16-04 14:18:22,18.090,4.020,71.357,6.281,0.251,994680832,3917516800,169725952,3155611648,8961,12128,0,6787072,0,387,2164,4951,1.300,1.060,0.740,2,0,6,0,0,15,30,0,97,0
16-04 14:18:23,24.121,2.261,72.111,1.508,0,1043722240,3867709440,169742336,3156348928,15699,5644,0,7045120,0,113,1076,1535,1.300,1.060,0.740,2,0,1,0,0,15,30,0,97,0
16-04 14:18:24,23.929,2.771,72.292,1.008,0,1091956736,3817328640,169766912,3158417408,7851,2160,0,7487488,0,218,1699,2287,1.300,1.060,0.740,2,0,2,0,0,15,36,0,82,0
16-04 14:18:25,22.250,4,73.250,0.250,0.250,1011761152,3897487360,169779200,3158441984,8450,3590,0,266240,0,9,863,929,1.300,1.060,0.740,4,0,35,0,0,15,30,0,85,0
16-04 14:18:26,23.618,2.764,73.116,0.503,0,1065738240,3842129920,169811968,3159752704,10286,3844,0,7880704,0,208,1264,1462,1.300,1.060,0.740,3,0,1,0,0,15,30,0,70,0
16-04 14:18:27,24.812,1.754,73.434,0,0,1090990080,3816669184,169816064,3159949312,7714,2160,0,892928,0,32,862,1035,1.270,1.060,0.740,2,0,4,0,0,15,32,0,70,0
16-04 14:18:28,11.364,19.949,67.677,0.758,0.253,990015488,3916398592,169832448,3161141248,18000,6238,0,7426048,0,146,3184,5518,1.270,1.060,0.740,3,0,461,0,0,15,30,0,57,0
16-04 14:18:29,9.974,21.995,67.008,1.023,0,989421568,3914747904,169877504,3163287552,9705,21822,0,7966720,0,238,3711,7265,1.270,1.060,0.740,2,0,565,0,0,15,30,0,57,0
16-04 14:18:30,9.045,21.859,67.839,1.005,0.251,989548544,3913232384,169906176,3164643328,7585,22454,0,7438336,0,146,3298,6820,1.270,1.060,0.740,2,0,505,0,0,15,30,0,42,0
16-04 14:18:31,9.548,21.106,68.844,0.251,0.251,988979200,3912892416,169930752,3165458432,6608,33540,0,5693440,0,127,3384,7524,1.270,1.060,0.740,4,0,503,0,0,15,30,0,42,0
16-04 14:18:32,13.384,20.960,65.404,0.253,0,990625792,3910987776,169930752,3165773824,7884,24058,0,126976,0,15,3032,6739,1.330,1.080,0.750,2,0,395,0,0,15,30,0,36,0
16-04 14:18:33,41.310,10.831,47.607,0,0.252,1067700224,3833630720,169930752,3166269440,6544,10180,0,4096,0,1,3128,5615,1.330,1.080,0.750,4,0,173,0,0,16,34,0,36,0
16-04 14:18:34,46.482,5.025,48.492,0,0,1147129856,3753402368,169959424,3166949376,7372,7654,0,176128,0,9,1170,1073,1.330,1.080,0.750,4,0,6,0,0,16,34,0,27,0
16-04 14:18:35,21.159,9.320,68.514,0.756,0.252,1159389184,3737710592,169988096,3170287616,7830,2782,618496,397312,8,8,1928,6380,1.330,1.080,0.750,2,0,202,0,0,16,31,0,29,0
16-04 14:18:36,1.759,0,98.241,0,0,1159516160,3737583616,169988096,3170287616,8216,13732,0,376832,0,41,492,649,1.330,1.080,0.750,2,0,0,0,0,16,32,0,21,0
16-04 14:18:37,0.754,0.251,98.995,0,0,1159675904,3737423872,169988096,3170287616,16376,3991,0,0,0,0,455,624,1.220,1.060,0.740,2,0,2,0,0,16,32,0,22,0
16-04 14:18:38,0.756,0.252,98.992,0,0,1159622656,3737456640,169988096,3170308096,38788,5835,0,0,0,0,466,638,1.220,1.060,0.740,2,0,0,0,0,16,31,0,20,0
16-04 14:18:39,0.503,0.503,98.995,0,0,1159680000,3737329664,169988096,3170377728,84333,3520,0,0,0,0,371,519,1.220,1.060,0.740,2,0,0,0,0,16,31,0,20,0
16-04 14:18:40,1.253,0.251,98.496,0,0,1159602176,3737329664,169992192,3170451456,78971,3084,0,200704,0,2,381,547,1.220,1.060,0.740,2,0,0,0,0,16,31,0,20,0
16-04 14:18:41,0.505,0,99.495,0,0,1159790592,3737071616,169992192,3170521088,116646,3426,0,348160,0,2,411,568,1.220,1.060,0.740,2,0,0,0,0,16,31,0,20,0
16-04 14:18:42,0.503,0.503,98.995,0,0,1159888896,3736850432,169992192,3170639872,101522,3108,0,0,0,0,368,530,1.130,1.040,0.740,2,0,0,0,0,16,31,0,20,0
16-04 14:18:43,0.752,0.251,98.747,0,0.251,1159729152,3736887296,169992192,3170762752,149873,5844,0,0,0,0,394,560,1.130,1.040,0.740,2,0,0,0,0,16,31,0,20,0
16-04 14:18:44,1.250,0.500,98.250,0,0,1159704576,3736727552,169992192,3170938880,190810,4086,0,0,0,0,474,605,1.130,1.040,0.740,1,0,0,0,0,16,31,0,17,0
16-04 14:18:45,0.754,0.503,98.744,0,0,1159655424,3736477696,169992192,3171233792,317290,5196,0,45056,0,2,486,564,1.130,1.040,0.740,1,0,0,0,0,16,31,0,17,0
16-04 14:18:46,1.003,0.752,97.494,0.752,0,1160032256,3735638016,169992192,3171684352,613853,7826,0,2367488,0,149,827,691,1.130,1.040,0.740,1,0,0,0,0,16,31,0,14,0
16-04 14:18:47,1.504,0.251,97.995,0,0.251,1160019968,3734753280,169992192,3172556800,783636,9090,0,0,0,0,739,666,1.040,1.020,0.730,1,0,2,0,0,16,31,0,14,0
16-04 14:18:48,1.511,0.252,98.237,0,0,1159766016,3733934080,169992192,3173605376,1085665,11610,0,0,0,0,843,597,1.040,1.020,0.730,1,0,0,0,0,16,31,0,14,0
16-04 14:18:49,2.015,0.252,97.733,0,0,1159782400,3732496384,169992192,3174998016,1457086,14370,0,0,0,0,896,563,1.040,1.020,0.730,1,0,0,0,0,16,31,0,14,0
16-04 14:18:50,1.746,0.998,97.007,0,0.249,1159741440,3731333120,169992192,3176165376,1241204,12786,0,40960,0,2,889,605,1.040,1.020,0.730,1,0,0,0,0,16,31,0,14,0
16-04 14:18:51,1.763,0.504,97.733,0,0,1160069120,3729702912,169992192,3177435136,1414662,25692,0,0,0,0,979,660,1.040,1.020,0.730,3,0,0,0,0,16,31,0,14,0
16-04 14:18:52,1.763,0.504,97.733,0,0,1159790592,3728281600,169992192,3179089920,1640289,20022,0,0,0,0,1097,688,0.950,1.010,0.730,2,0,0,0,0,16,31,0,14,0
16-04 14:18:53,1.759,0.503,97.739,0,0,1159667712,3727015936,169992192,3180445696,1449074,17826,0,0,0,0,1069,710,0.950,1.010,0.730,1,0,0,0,0,16,31,0,14,0
16-04 14:18:54,1.768,0.505,97.727,0,0,1159417856,3725496320,169992192,3182170112,1778471,20232,0,0,0,0,1115,668,0.950,1.010,0.730,1,0,0,0,0,16,31,0,14,0
16-04 14:18:55,5.025,7.035,87.940,0,0,1160544256,3723485184,169992192,3183034368,882715,12180,0,32768,0,3,1732,2360,0.950,1.010,0.730,2,0,180,0,0,16,30,0,14,0
16-04 14:18:56,22.362,3.518,74.121,0,0,1202814976,3681206272,169992192,3183042560,16816,12546,0,69632,0,4,754,814,0.950,1.010,0.730,2,0,1,0,0,16,30,0,14,0
16-04 14:18:57,24.874,3.015,71.608,0.251,0.251,1219440640,3651469312,169996288,3195809792,9649,2160,0,356352,0,28,1643,2808,1.120,1.040,0.740,2,0,4,0,0,16,42,0,32,0
16-04 14:18:58,9.184,20.663,70.153,0,0,1170456576,3700404224,170000384,3195854848,7341,13372,0,290816,0,12,2762,4899,1.120,1.040,0.740,3,0,478,0,0,16,42,0,32,0
16-04 14:18:59,10.714,21.429,67.602,0.255,0,1170194432,3700019200,170000384,3196604416,7765,22542,0,929792,0,43,2910,5949,1.120,1.040,0.740,3,0,446,0,0,16,42,0,32,0
16-04 14:19:00,34.750,15.250,49.750,0,0.250,1224171520,3645820928,170004480,3196944384,6654,10850,0,143360,0,6,3788,5632,1.120,1.040,0.740,5,0,198,0,0,16,44,0,32,0
16-04 14:19:01,45.729,5.025,46.985,2.261,0,1324494848,3545325568,170008576,3197054976,9745,9644,0,208896,0,28,970,859,1.120,1.040,0.740,3,1,0,0,0,16,44,0,32,0
16-04 14:19:02,47.619,3.258,49.123,0,0,1367060480,3501592576,170024960,3197947904,7014,2052,0,4472832,0,288,1600,730,1.190,1.060,0.750,4,0,4,0,0,16,44,0,32,0
16-04 14:19:03,40.150,10.723,48.628,0.499,0,1399595008,3467042816,170029056,3199807488,6434,2160,0,446464,0,11,3226,7331,1.190,1.060,0.750,3,0,150,0,0,16,46,0,33,0
16-04 14:19:04,9.207,20.972,69.565,0,0.256,1400610816,3465867264,170029056,3199946752,8041,19036,0,368640,0,16,3086,6235,1.190,1.060,0.750,2,0,520,0,0,16,46,0,33,0
16-04 14:19:05,17.588,20.101,62.060,0,0.251,1410809856,3455152128,170029056,3200405504,9740,22310,0,106496,0,9,3680,6612,1.190,1.060,0.750,5,0,301,0,0,16,46,0,31,0
16-04 14:19:06,23.869,6.533,69.598,0,0,1461121024,3404783616,170041344,3200446464,17301,12048,0,0,0,0,1189,1666,1.190,1.060,0.750,3,0,89,0,0,16,46,0,31,0
16-04 14:19:07,25.250,2.750,71.250,0.750,0,1488478208,3376709632,170065920,3201069056,7523,2160,0,761856,0,40,1096,1904,1.170,1.050,0.750,3,0,6,0,0,16,46,0,31,0
16-04 14:19:08,21.053,3.008,71.679,4.010,0.251,1507569664,3355144192,170225664,3203039232,7554,2106,16384,2048000,4,46,1314,3683,1.170,1.050,0.750,2,0,5,0,0,16,48,0,31,0
16-04 14:19:09,20.960,20.707,58.081,0.253,0,1560915968,3300155392,170233856,3204427776,7123,6712,0,516096,0,22,4093,12524,1.170,1.050,0.750,2,0,439,0,0,17,56,0,33,0
16-04 14:19:10,12.977,19.338,67.430,0,0.254,1560547328,3299909632,170233856,3205120000,7946,22422,0,1511424,0,52,4277,8960,1.170,1.050,0.750,2,0,346,0,0,17,56,0,33,0
16-04 14:19:11,39.295,12.343,48.363,0,0,1614766080,3245551616,170233856,3205455872,11429,9102,0,118784,0,6,2137,2684,1.170,1.050,0.750,3,0,159,0,0,17,58,0,33,0
16-04 14:19:12,43.939,7.071,48.990,0,0,1685114880,3174924288,170242048,3205726208,6801,7490,0,12718080,0,12,1141,1401,1.240,1.070,0.760,3,0,0,0,0,17,58,0,33,0
16-04 14:19:13,17.043,20.050,62.406,0.251,0.251,1695105024,3164508160,170246144,3206098944,8781,5916,0,495616,0,24,3023,6511,1.240,1.070,0.760,2,0,411,0,0,17,60,0,34,0
16-04 14:19:14,16.162,20.707,62.879,0.253,0,1698250752,3161006080,170250240,3206447104,10120,24982,0,593920,0,30,4278,8322,1.240,1.070,0.760,3,0,305,0,0,17,60,0,34,0
16-04 14:19:15,30.808,23.485,45.455,0,0.253,1740509184,3118354432,170254336,3206758400,8070,13192,0,139264,0,9,2984,6606,1.240,1.070,0.760,3,0,511,0,0,17,60,0,34,0
16-04 14:19:16,42.711,20.972,36.317,0,0,1793806336,3064623104,170262528,3207053312,10848,19922,0,12288,0,3,4542,7440,1.240,1.070,0.760,5,0,361,0,0,17,60,0,34,0
16-04 14:19:17,57.722,22.025,19.747,0.253,0.253,1857236992,2999812096,170307584,3208486912,10005,23184,8192,6201344,1,374,5001,10045,1.380,1.100,0.770,4,0,466,0,0,17,60,0,34,0
16-04 14:19:18,66.834,27.387,5.528,0,0.251,1964101632,2892079104,170323968,3208830976,8018,13570,0,24576,0,6,3497,8201,1.380,1.100,0.770,7,0,553,0,0,18,60,0,34,0
16-04 14:19:19,71.859,22.362,5.276,0.503,0,2112016384,2743259136,170479616,3209383936,13845,19818,147456,827392,36,13,5462,12109,1.380,1.100,0.770,6,0,387,0,0,18,94,0,35,0
16-04 14:19:20,75.819,14.106,9.824,0,0.252,2252414976,2601734144,170496000,3210305536,8392,19576,0,622592,0,30,2908,6730,1.380,1.100,0.770,4,0,115,0,0,18,122,0,36,0
16-04 14:19:21,66.583,12.312,21.106,0,0,2343346176,2510020608,170496000,3211030528,5911,2230,0,761856,0,13,2603,5083,1.380,1.100,0.770,6,0,144,0,0,18,126,0,40,0
16-04 14:19:22,38.903,4.988,55.611,0.249,0.249,2378850304,2474352640,170496000,3211149312,6981,7184,0,643072,0,23,1388,1782,1.350,1.100,0.770,5,0,4,0,0,18,132,0,44,0
16-04 14:19:23,20.301,9.774,69.925,0,0,2396315648,2456707072,170500096,3211325440,5824,2052,0,528384,0,14,1794,2876,1.350,1.100,0.770,2,0,177,0,0,18,128,0,43,0
16-04 14:19:24,23.410,4.071,72.265,0.254,0,2435452928,2417565696,170500096,3211329536,6264,14394,0,3313664,0,54,1112,1534,1.350,1.100,0.770,2,0,1,0,0,18,130,0,44,0
16-04 14:19:25,26.768,3.283,69.697,0.253,0,2507264000,2345500672,170508288,3211493376,16563,2254,0,655360,0,55,1781,3384,1.350,1.100,0.770,4,0,2,0,0,18,136,0,48,0
16-04 14:19:26,20.551,8.521,70.677,0,0.251,2493501440,2359250944,170508288,3211505664,9524,8520,0,393216,0,15,1635,2538,1.350,1.100,0.770,2,0,163,0,0,18,136,0,48,0
16-04 14:19:27,25,3.250,71.500,0.250,0,2512400384,2340139008,170508288,3211714560,6827,2160,0,393216,0,19,1479,2314,1.400,1.120,0.780,3,0,2,0,0,18,138,0,54,0
16-04 14:19:28,34.336,8.020,57.143,0.501,0,2480893952,2371518464,170516480,3211825152,8226,2214,0,13373440,0,42,2070,3867,1.400,1.120,0.780,3,0,157,0,0,18,136,0,55,0
16-04 14:19:29,47.475,6.061,45.960,0.253,0.253,2555539456,2296795136,170520576,3211862016,7620,8476,0,552960,0,25,1646,2506,1.400,1.120,0.780,4,0,6,0,0,18,136,0,54,0
16-04 14:19:30,44.862,8.020,46.867,0.251,0,2557829120,2294333440,170520576,3212034048,6101,2230,0,376832,0,16,1834,2840,1.400,1.120,0.780,4,0,80,0,0,18,136,0,60,0
16-04 14:19:31,36.364,12.879,50.505,0,0.253,2559012864,2293039104,170532864,3212066816,6618,10354,0,380928,0,17,2300,4534,1.400,1.120,0.780,2,0,148,0,0,18,138,0,67,0
16-04 14:19:32,32.653,6.633,58.929,1.786,0,2605862912,2245832704,170541056,3212353536,6579,11282,86016,495616,10,22,1935,3695,1.530,1.150,0.790,4,0,32,0,0,18,138,0,67,0
16-04 14:19:33,41.250,13.500,44.500,0.500,0.250,2574786560,2276708352,170553344,3212496896,5559,2088,28672,3338240,2,122,2766,4874,1.530,1.150,0.790,4,0,177,0,0,18,138,0,74,0
16-04 14:19:34,40.759,8.608,50.633,0,0,2608324608,2242957312,170553344,3212705792,14360,7530,0,356352,0,16,1992,2841,1.530,1.150,0.790,2,0,32,0,0,18,138,0,76,0
16-04 14:19:35,22.807,6.015,70.927,0,0.251,2596765696,2254422016,170553344,3212795904,7338,12066,0,294912,0,11,1466,2935,1.530,1.150,0.790,2,0,100,0,0,18,138,0,78,0
16-04 14:19:36,25,3.250,71,0.750,0,2650320896,2200707072,170553344,3212951552,15143,2550,0,724992,0,65,1699,2967,1.530,1.150,0.790,3,1,2,0,0,18,144,0,84,0
16-04 14:19:37,25.445,5.598,68.702,0.254,0,2634244096,2216615936,170553344,3213119488,6642,5476,0,679936,0,40,1723,2914,1.490,1.140,0.790,2,0,95,0,0,18,144,0,83,0
16-04 14:19:38,25.628,2.010,71.859,0.251,0.251,2655346688,2195496960,170557440,3213131776,6011,3606,0,9748480,0,620,2418,1811,1.490,1.140,0.790,3,0,0,0,0,18,146,0,88,0
16-04 14:19:39,26.382,2.261,71.106,0.251,0,2662322176,2188509184,170565632,3213135872,5819,2106,0,741376,0,45,1363,2231,1.490,1.140,0.790,5,0,3,0,0,18,148,0,88,0
16-04 14:19:40,37.028,9.572,52.897,0.252,0.252,2654482432,2196275200,170565632,3213205504,5681,2214,0,819200,0,36,2339,3504,1.490,1.140,0.790,4,0,59,0,0,18,146,0,89,0
16-04 14:19:41,48.120,5.013,46.867,0,0,2709180416,2141425664,170565632,3213348864,6406,6398,0,548864,0,21,1821,3073,1.490,1.140,0.790,3,0,74,0,0,18,146,0,89,0
16-04 14:19:42,52.897,9.824,37.028,0.252,0,2726957056,2123542528,170569728,3213447168,6471,2214,0,1024000,0,59,2530,4285,1.530,1.160,0.800,3,0,42,0,0,18,150,0,94,0
16-04 14:19:43,34.860,15.522,49.364,0,0.254,2716364800,2133880832,170582016,3213639680,8321,1890,0,1908736,0,85,2871,4704,1.530,1.160,0.800,4,0,273,0,0,18,150,0,96,0
16-04 14:19:44,34.257,7.053,57.179,1.511,0,2748653568,2101374976,170582016,3213795328,7540,11790,90112,720896,8,33,2328,3428,1.530,1.160,0.800,2,0,22,0,0,18,152,0,101,0
16-04 14:19:45,28.141,3.769,67.337,0.503,0.251,2757419008,2092331008,170590208,3214016512,7812,2522,45056,614400,4,18,2008,3046,1.530,1.160,0.800,3,0,11,0,0,18,152,0,101,0
16-04 14:19:46,32.250,2,65.500,0.250,0,2759774208,2089926656,170594304,3214045184,9736,2394,0,696320,0,41,2198,3446,1.530,1.160,0.800,2,0,4,0,0,18,152,0,101,0
16-04 14:19:47,37.783,12.594,49.370,0,0.252,2724143104,2125340672,170598400,3214258176,7905,2496,0,954368,0,26,2952,5449,1.650,1.190,0.810,4,0,319,0,0,18,150,0,102,0
16-04 14:19:48,48.744,5.528,43.719,2.010,0,2765279232,2083958784,170602496,3214475264,9797,17318,0,7950336,0,512,3256,3692,1.650,1.190,0.810,3,0,7,0,0,18,152,0,104,0
16-04 14:19:49,24.872,24.359,50.256,0.256,0.256,2715529216,2133495808,170602496,3214635008,9030,5520,69632,823296,5,30,3926,7665,1.650,1.190,0.810,4,0,520,0,0,18,150,0,108,0
16-04 14:19:50,24.041,20.205,55.754,0,0,2730852352,2117607424,170602496,3215179776,17867,27712,0,786432,0,23,5709,12417,1.650,1.190,0.810,5,0,378,0,0,18,150,0,108,0
16-04 14:19:51,33.756,23.604,42.132,0.254,0.254,2768306176,2079481856,170602496,3215818752,8732,18836,0,786432,0,33,3283,6415,1.650,1.190,0.810,3,0,531,0,0,18,150,0,108,0
16-04 14:19:52,52.393,21.411,25.945,0,0.252,2852208640,1995386880,170602496,3216293888,7815,12478,0,577536,0,8,4467,7586,1.840,1.240,0.830,10,0,365,0,0,20,150,0,108,0
16-04 14:19:53,71.212,24.242,4.545,0,0,2981871616,1864228864,170614784,3217907712,7330,28018,0,1380352,0,55,5374,11524,1.840,1.240,0.830,5,0,566,0,0,20,160,0,114,0
16-04 14:19:54,67.254,23.929,8.816,0,0,3073449984,1771601920,170614784,3218702336,15827,11930,0,3194880,0,52,4723,8752,1.840,1.240,0.830,8,0,450,0,0,20,160,0,114,0
16-04 14:19:55,53.750,24.750,21.250,0,0.250,3135139840,1708572672,170622976,3219963904,9018,33394,0,409600,0,21,4904,13435,1.840,1.240,0.830,6,0,628,0,0,20,164,0,114,0
16-04 14:19:56,36.709,21.013,42.278,0,0,3176480768,1666781184,170627072,3220348928,8580,22572,0,290816,0,14,4857,9142,1.840,1.240,0.830,8,0,332,0,0,21,164,0,114,0
16-04 14:19:57,33.166,23.367,43.216,0,0.251,3213922304,1628819456,170627072,3220779008,8161,16194,0,90112,0,11,3380,6882,1.850,1.250,0.830,4,0,477,0,0,21,164,0,114,0
