"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000155",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Apr 2020 15:44:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-04 15:53:33,41.397,3.491,54.863,0.249,0,4293697536,502558720,175828992,3258032128,8020,2160,0,348160,0,12,2344,3874,1.430,1.350,0.940,1,0,6,0,0,21,239,0,73,0
03-04 15:53:34,24.685,6.549,68.766,0,0,4264714240,531390464,175828992,3258183680,8672,2106,0,278528,0,12,2012,3198,1.430,1.350,0.940,1,0,118,0,0,21,239,0,73,0
03-04 15:53:35,23.155,6.107,69.975,0.509,0.254,4286423040,501825536,175828992,3266064384,16665,2214,0,1744896,0,29,5369,10636,1.430,1.350,0.940,2,0,43,0,0,21,239,0,73,0
03-04 15:53:36,26.750,4.250,69,0,0,4291653632,493879296,175828992,3268796416,19833,1944,0,950272,0,10,1564,2220,1.390,1.350,0.950,1,0,5,0,0,21,239,0,73,0
03-04 15:53:37,22.278,1.266,76.456,0,0,4293005312,492507136,175828992,3268816896,8205,2328,0,69632,0,5,1158,1769,1.390,1.350,0.950,0,0,0,0,0,21,239,0,73,0
03-04 15:53:38,15.327,2.010,81.910,0.754,0,4295581696,479522816,175878144,3279208448,18706,8613,0,1503232,0,37,1460,2211,1.390,1.350,0.950,1,0,0,0,0,21,240,0,73,0
03-04 15:53:39,8.060,1.008,90.428,0.252,0.252,4297318400,476725248,175890432,3280257024,17937,4238,0,364544,0,19,1280,2202,1.390,1.350,0.950,0,0,2,0,0,21,241,0,73,0
03-04 15:53:40,9.645,2.030,88.071,0.254,0,4297629696,476352512,175894528,3280314368,11623,3744,0,135168,0,11,1924,3765,1.390,1.350,0.950,0,0,1,0,0,21,241,0,74,0
03-04 15:53:41,13.965,1.496,83.791,0.499,0.249,4299976704,470827008,175898624,3283488768,79329,6273,0,991232,0,27,1513,2311,1.360,1.340,0.950,1,0,0,0,0,21,241,0,74,0
03-04 15:53:42,21.393,2.488,75.373,0.746,0,4303114240,453799936,175898624,3296804864,11100,6574,0,1134592,0,25,1560,2233,1.360,1.340,0.950,2,0,0,0,0,21,241,0,73,0
03-04 15:53:43,8.951,1.279,89.514,0.256,0,4306780160,445042688,175910912,3301658624,19521,5378,0,819200,0,33,1337,2214,1.360,1.340,0.950,2,0,0,0,0,21,241,0,73,0
03-04 15:53:44,8.081,1.010,89.646,1.010,0.253,4307574784,442966016,175910912,3302899712,221026,7038,0,536576,0,20,1393,2286,1.360,1.340,0.950,0,0,0,0,0,21,241,0,73,0
03-04 15:53:45,4.810,1.772,92.911,0.506,0,4307824640,440385536,175910912,3305230336,2536170,22134,0,11509760,0,159,2551,2236,1.360,1.340,0.950,2,0,0,0,0,21,241,0,73,0
03-04 15:53:46,13.784,2.256,83.459,0.501,0,4308045824,421834752,176685056,3321360384,946118,14098,0,4050944,0,21,1871,2260,1.250,1.320,0.940,0,0,0,0,0,21,241,0,73,0
03-04 15:53:47,12,1.750,85.500,0.750,0,4307349504,417062912,176861184,3326201856,320834,8415,0,1978368,0,23,1488,2212,1.250,1.320,0.940,1,1,0,0,0,21,241,0,73,0
03-04 15:53:48,10.526,2.506,85.965,0.752,0.251,4307292160,408862720,177754112,3332345856,540074,9132,0,2023424,0,34,1644,2288,1.250,1.320,0.940,1,0,0,0,0,21,241,0,62,0
03-04 15:53:49,17.500,3.500,78.250,0.750,0,4307808256,387985408,177942528,3351048192,111082,6238,0,1896448,0,30,1617,2410,1.250,1.320,0.940,1,0,2,0,0,21,241,0,62,0
03-04 15:53:50,22.055,3.759,73.684,0.501,0,4309585920,356487168,178323456,3377709056,11702,5912,0,1478656,0,29,1512,2185,1.250,1.320,0.940,2,0,0,0,0,21,241,0,55,0
03-04 15:53:51,14.213,1.523,82.995,1.269,0,4308725760,354652160,178778112,3379392512,152321,9911,0,1994752,0,47,1657,2557,1.230,1.310,0.940,1,0,0,0,0,21,241,0,55,0
03-04 15:53:52,7.634,1.527,90.331,0.509,0,4308897792,346820608,179339264,3385683968,1058622,11597,0,1515520,0,18,1719,2273,1.230,1.310,0.940,3,0,0,0,0,21,241,0,47,0
03-04 15:53:53,7.053,1.763,90.428,0.756,0,4308652032,344940544,180019200,3386560512,116777,8780,0,1982464,0,34,1573,2211,1.230,1.310,0.940,0,0,0,0,0,21,241,0,47,0
03-04 15:53:54,7.538,2.010,89.698,0.503,0.251,4308819968,340340736,180363264,3390169088,608904,10310,0,1437696,0,26,1548,2119,1.230,1.310,0.940,0,0,0,0,0,21,241,0,39,0
03-04 15:53:55,12.814,3.266,82.161,1.759,0,4311547904,333496320,180596736,3393622016,253918,10189,0,69033984,0,307,1879,2405,1.230,1.310,0.940,1,1,0,0,0,21,241,0,39,0
03-04 15:53:56,16.373,1.763,81.108,0.756,0,4308766720,333209600,180858880,3395891200,60774,9462,0,15286272,0,145,1834,2690,1.130,1.290,0.940,2,0,0,0,0,21,241,0,25,0
03-04 15:53:57,24.876,5.473,68.657,0.746,0.249,4308803584,322682880,181645312,3403739136,14957,2212,0,954368,0,23,1581,2235,1.130,1.290,0.940,3,0,0,0,0,21,241,0,25,0
03-04 15:53:58,21.159,8.312,70.025,0.504,0,4309164032,288776192,182218752,3434004480,12199,2214,0,1474560,0,18,1605,2363,1.130,1.290,0.940,2,0,0,0,0,21,241,0,19,0
03-04 15:53:59,23.058,6.266,69.925,0.752,0,4309729280,266506240,183607296,3452063744,7857,2160,0,1507328,0,39,1560,2353,1.130,1.290,0.940,5,0,2,0,0,21,241,0,19,0
03-04 15:54:00,22.670,5.542,71.537,0.252,0,4312621056,239034368,185139200,3472506880,7296,2160,0,2244608,0,34,1447,2174,1.130,1.290,0.940,1,0,0,0,0,21,241,0,13,0
03-04 15:54:01,24.372,6.030,67.588,2.010,0,4315332608,222789632,185651200,3483811840,6764,2160,0,20066304,0,673,2627,2310,1.120,1.290,0.940,2,0,0,0,0,21,241,0,13,0
03-04 15:54:02,22.613,5.528,70.854,0.754,0.251,4314234880,210862080,186429440,3494281216,6915,2160,0,1454080,0,31,1440,2093,1.120,1.290,0.940,1,0,0,0,0,21,241,0,7,0
03-04 15:54:03,21.465,7.323,70.960,0.253,0,4313866240,188362752,190304256,3510325248,6790,2106,0,3915776,0,29,1676,2429,1.120,1.290,0.940,1,0,0,0,0,21,241,0,7,0
03-04 15:54:04,19.799,9.774,70.175,0,0.251,4313808896,283860992,190672896,3419787264,5260,2214,0,1470464,0,17,1472,2275,1.120,1.290,0.940,1,0,0,0,0,21,241,0,2,0
03-04 15:54:05,13.854,2.519,82.872,0.756,0,4277420032,345407488,190685184,3395391488,14030,4777,0,3584000,0,22,1338,1893,1.120,1.290,0.940,4,0,2,0,0,21,239,0,2,0
03-04 15:54:06,23.810,4.511,69.173,2.256,0.251,4320559104,301363200,190722048,3396337664,8216,1944,139264,12484608,3,330,2112,2340,1.110,1.280,0.940,1,0,8,0,0,21,239,0,2,0
03-04 15:54:07,26.768,5.808,67.172,0.253,0,4327260160,294498304,190722048,3396501504,14453,2160,36864,24576,2,6,4552,11610,1.110,1.280,0.940,3,0,13,0,0,21,239,0,2,0
03-04 15:54:08,25.441,3.778,70.781,0,0,4302946304,318787584,190726144,3396521984,7764,2160,0,2281472,0,19,1418,2046,1.110,1.280,0.940,1,0,1,0,0,21,239,0,2,0
03-04 15:54:09,26.750,6.500,66.250,0.250,0.250,4329922560,291803136,190726144,3396530176,7562,2160,0,446464,0,18,3530,8364,1.110,1.280,0.940,4,0,17,0,0,21,239,0,2,0
03-04 15:54:10,23.485,5.303,71.212,0,0,4281630720,340054016,190726144,3396571136,6522,2160,0,430080,0,12,1447,1920,1.110,1.280,0.940,2,0,1,0,0,21,239,0,2,0
03-04 15:54:11,25.441,4.534,69.773,0.252,0,4300533760,318922752,190988288,3398533120,7457,2160,65536,3297280,1,83,1827,2425,1.100,1.280,0.940,1,0,5,0,0,21,241,0,4,0
03-04 15:54:12,26.952,3.023,69.521,0.504,0,4302569472,316735488,191004672,3398668288,6917,2160,0,774144,0,53,2984,5215,1.100,1.280,0.940,1,0,0,0,0,21,243,0,23,0
03-04 15:54:13,21.519,10.380,67.342,0.506,0.253,4255272960,363671552,191012864,3399020544,17296,2160,0,524288,0,59,3038,5497,1.100,1.280,0.940,1,0,198,0,0,21,241,0,27,0
03-04 15:54:14,15.776,16.285,67.684,0.254,0,4253310976,365580288,191012864,3399073792,8586,2106,0,360448,0,17,3078,5348,1.100,1.280,0.940,1,0,418,0,0,21,241,0,27,0
03-04 15:54:15,13.924,4.051,80.759,1.013,0.253,4235997184,382959616,191012864,3399077888,10276,2701,0,8142848,0,124,1918,3046,1.100,1.280,0.940,0,0,11,0,0,21,242,0,27,0
03-04 15:54:16,4.835,1.781,93.130,0.254,0,4249231360,369721344,191016960,3399077888,14341,3008,0,839680,0,26,1442,2402,1.010,1.250,0.930,0,0,0,0,0,21,242,0,27,0
03-04 15:54:17,3.769,0.754,95.477,0,0,4249550848,369401856,191016960,3399077888,232328,5658,0,0,0,0,1240,1926,1.010,1.250,0.930,0,0,0,0,0,21,242,0,27,0
03-04 15:54:18,4.557,1.266,93.924,0.253,0,4251951104,366989312,191021056,3399086080,2178273,30318,0,188416,0,15,2182,2193,1.010,1.250,0.930,3,0,0,0,0,21,242,0,27,0
03-04 15:54:19,4.847,1.020,93.878,0,0.255,4253642752,365297664,191021056,3399086080,1432454,25086,0,90112,0,9,1952,2353,1.010,1.250,0.930,0,0,2,0,0,21,242,0,27,0
03-04 15:54:20,13.098,4.786,81.864,0.252,0,4295671808,323264512,191021056,3399090176,314397,4734,0,159744,0,9,2355,5075,1.010,1.250,0.930,1,0,2,0,0,21,242,0,27,0
03-04 15:54:21,16.794,2.799,79.644,0.763,0,4248145920,370192384,191209472,3399491584,33577,4519,0,1236992,0,20,1564,2255,1.010,1.250,0.930,2,0,14,0,0,21,241,0,27,0
03-04 15:54:22,17.172,4.040,78.283,0.253,0.253,4253536256,364765184,191209472,3399528448,126992,5240,0,315392,0,10,1732,2460,1.010,1.250,0.930,3,0,26,0,0,21,241,0,28,0
03-04 15:54:23,21.066,6.599,69.797,2.538,0,4287291392,328863744,191328256,3401547776,6463,2202,0,4513792,0,227,2625,3322,1.010,1.250,0.930,2,0,29,0,0,21,241,0,28,0
03-04 15:54:24,21.914,7.557,70.277,0.252,0,4265488384,351563776,191397888,3401056256,8034,2160,0,499712,0,10,1863,2441,1.010,1.250,0.930,1,0,35,0,0,21,241,0,28,0
03-04 15:54:25,17.043,12.531,69.925,0.251,0.251,4273577984,214437888,192966656,3523805184,8252,2106,0,3534848,0,21,1583,2144,1.010,1.250,0.930,1,0,1,0,0,21,241,0,28,0
03-04 15:54:26,29.073,6.266,64.662,0,0,4288200704,199761920,192974848,3523801088,7379,1998,0,962560,0,19,9760,19793,1.010,1.250,0.930,1,0,11,0,0,21,241,0,28,0
03-04 15:54:27,27.612,2.488,69.652,0,0.249,4267892736,219877376,192974848,3523981312,7858,2214,0,671744,0,9,1494,2228,1.010,1.250,0.930,1,0,3,0,0,21,241,0,28,0
03-04 15:54:28,27.525,3.788,68.434,0.253,0,4290871296,196845568,192999424,3524009984,7864,2094,0,385024,0,9,4743,9224,1.010,1.250,0.930,6,0,7,0,0,21,241,0,28,0
03-04 15:54:29,26.463,7.634,65.394,0.254,0.254,4292726784,168607744,193683456,3547340800,7135,2214,0,1589248,0,20,5293,12007,1.010,1.250,0.930,1,0,7,0,0,21,241,0,28,0
03-04 15:54:30,28.827,7.398,63.520,0.255,0,4298661888,159199232,193826816,3550277632,8850,2106,0,1908736,0,30,13551,32505,1.010,1.250,0.930,2,0,7,0,0,21,241,0,28,0
03-04 15:54:31,25.191,12.723,56.234,5.852,0,4311232512,164147200,194949120,3531206656,8985,2214,0,86220800,0,790,17381,34941,1.010,1.240,0.930,3,1,4,0,0,21,241,0,28,0
03-04 15:54:32,32.997,6.801,47.355,12.846,0,4328161280,142307328,194994176,3536183296,16077,2202,282624,22151168,15,507,3744,4451,1.010,1.240,0.930,3,0,3,0,0,21,241,0,28,0
03-04 15:54:33,42.356,11.028,46.115,0.251,0.251,4293115904,197136384,195031040,3517366272,7431,2106,0,1056768,0,18,2239,2795,1.010,1.240,0.930,2,0,13,0,0,21,241,0,28,0
03-04 15:54:34,26.750,4.500,68.750,0,0,4278861824,185294848,195366912,3541078016,9030,2214,0,2134016,0,15,1634,2191,1.010,1.240,0.930,1,0,0,0,0,21,241,0,28,0
03-04 15:54:35,25.436,3.242,71.072,0,0.249,4282257408,175677440,195604480,3546423296,7368,2160,0,1368064,0,30,1462,2065,1.010,1.240,0.930,1,0,0,0,0,21,241,0,28,0
03-04 15:54:36,25.063,4.261,70.426,0.251,0,4281847808,156135424,196038656,3564011520,12043,1944,0,1216512,0,10,1495,2151,1.010,1.240,0.930,1,0,0,0,0,21,241,0,28,0
03-04 15:54:37,17.513,18.020,58.629,5.838,0,4282863616,454279168,194949120,3276296192,10552,2160,4096,241557504,1,1579,3671,2296,1.010,1.240,0.930,4,0,11,0,0,21,241,0,28,0
03-04 15:54:38,12.750,2.750,83.500,0.750,0.250,4236374016,526073856,194953216,3253792768,28946,4337,4096,5570560,1,26,1307,2055,1.010,1.240,0.930,3,0,2,0,0,21,241,0,28,0
03-04 15:54:39,15.327,2.764,69.849,12.060,0,4251168768,510754816,194957312,3254333440,8573,2160,598016,331776,36,11,1654,2291,1.010,1.240,0.930,1,0,4,0,0,21,241,0,28,0
03-04 15:54:40,27.621,6.394,63.683,2.302,0,4260814848,500846592,194957312,3254595584,8413,2160,196608,294912,10,10,17198,36262,1.010,1.240,0.930,2,0,7,0,0,21,241,0,28,0
03-04 15:54:41,34.091,8.838,56.566,0.253,0.253,4273065984,483520512,194965504,3259658240,6994,2160,0,86016,0,6,17592,41408,1.090,1.250,0.940,2,0,4,0,0,21,241,0,28,0
03-04 15:54:42,21.212,9.091,69.192,0.505,0,4235907072,499195904,194985984,3281121280,8117,2160,110592,1286144,4,22,2708,4470,1.090,1.250,0.940,0,1,11,0,0,21,241,0,28,0
03-04 15:54:43,48.130,5.736,45.885,0.249,0,4008210432,726437888,194985984,3281575936,10951,2739,364544,1257472,7,20,1976,2508,1.090,1.250,0.940,1,0,6,0,0,21,229,0,35,0
03-04 15:54:44,60.902,10.276,27.068,1.504,0.251,4070129664,663076864,194985984,3283001344,8028,2214,1392640,720896,32,16,2020,2476,1.090,1.250,0.940,3,0,5,0,0,21,229,0,35,0
03-04 15:54:45,66.418,9.950,22.388,1.244,0,4148875264,583532544,194985984,3283701760,7087,2160,724992,3354624,36,52,2081,2621,1.090,1.250,0.940,3,0,6,0,0,21,229,0,35,0
03-04 15:54:46,67.581,12.219,20.200,0,0,4204597248,527323136,194985984,3284172800,8307,1998,8192,237568,2,9,3361,99443,1.720,1.380,0.980,3,0,8,0,0,21,235,0,35,0
03-04 15:54:47,50,7.463,42.289,0,0.249,4225765376,504295424,194985984,3286011904,17260,2106,0,0,0,0,3774,10499,1.720,1.380,0.980,1,0,0,0,0,21,233,0,41,0
03-04 15:54:48,47.739,6.533,45.477,0.251,0,4182380544,547758080,194985984,3286028288,9937,2214,8192,614400,1,15,2008,3112,1.720,1.380,0.980,3,0,8,0,0,21,227,0,42,0
03-04 15:54:49,48.507,9.204,42.040,0,0.249,4272066560,458072064,194985984,3286028288,7488,2214,0,466944,0,12,1900,37738,1.720,1.380,0.980,2,0,8,0,0,21,227,0,42,0
03-04 15:54:50,47.475,10.354,41.667,0.505,0,4328304640,399945728,194998272,3287900160,38094,12485,12288,540672,3,15,4680,43670,1.720,1.380,0.980,3,0,4,0,0,21,231,0,47,1
03-04 15:54:51,30.051,7.071,62.374,0.253,0.253,4340719616,385568768,194998272,3289833472,26433,9535,389120,311296,8,13,3548,6204,1.660,1.370,0.980,1,0,10,0,0,21,236,0,47,0
03-04 15:54:52,22.807,6.015,70.927,0.251,0,4333150208,392736768,194998272,3290177536,39822,16208,0,299008,0,8,3071,5053,1.660,1.370,0.980,0,0,6,0,0,21,236,0,48,0
03-04 15:54:53,9.873,1.266,88.608,0,0.253,4332470272,393277440,194998272,3290316800,11759,5108,0,552960,0,24,2372,3880,1.660,1.370,0.980,1,0,0,0,0,21,236,0,48,0
03-04 15:54:54,14.646,3.283,82.071,0,0,4338155520,387530752,195002368,3290374144,33380,15195,0,40960,0,5,2913,4868,1.660,1.370,0.980,0,0,0,0,0,21,238,0,49,0
03-04 15:54:55,7.089,2.278,90.380,0.253,0,4234129408,491413504,195002368,3290513408,15805,6737,0,40960,0,3,1724,2910,1.660,1.370,0.980,1,0,0,0,0,21,231,0,52,0
03-04 15:54:56,11.111,1.768,86.869,0,0.253,4235100160,490389504,195002368,3290566656,32767,11956,0,126976,0,11,1988,3175,1.610,1.370,0.980,0,0,0,0,0,21,234,0,52,0
03-04 15:54:57,6.091,1.269,92.132,0.508,0,4235444224,490045440,195002368,3290566656,17736,6087,0,122880,0,12,1482,2425,1.610,1.370,0.980,1,0,0,0,0,21,233,0,53,0
03-04 15:54:58,4.762,0.251,94.486,0.251,0.251,4235489280,489852928,195002368,3290714112,9655,2160,0,122880,0,8,1209,2054,1.610,1.370,0.980,0,0,0,0,0,21,233,0,53,0
03-04 15:54:59,3.807,1.269,94.670,0.254,0,4235522048,489820160,195002368,3290714112,7936,2160,0,733184,0,34,1402,2343,1.610,1.370,0.980,1,0,2,0,0,21,233,0,53,0
03-04 15:55:00,4.455,1.238,93.812,0.248,0.248,4235644928,489697280,195002368,3290714112,7010,2160,0,36864,0,5,1203,2067,1.610,1.370,0.980,0,0,0,0,0,21,233,0,53,0
03-04 15:55:01,5,1.250,93.750,0,0,4235870208,489467904,195002368,3290718208,6844,2160,0,32768,0,3,1356,2293,1.480,1.340,0.980,2,0,0,0,0,21,233,0,53,0
03-04 15:55:02,3.283,0.253,96.212,0,0.253,4235866112,489472000,195002368,3290718208,7586,2160,0,311296,0,12,1144,2003,1.480,1.340,0.980,0,0,0,0,0,21,233,0,53,0
03-04 15:55:03,2.792,0.761,96.447,0,0,4235898880,489439232,195002368,3290718208,7681,2160,0,36864,0,5,1338,1976,1.480,1.340,0.980,0,0,0,0,0,21,233,0,53,0
03-04 15:55:04,3.053,1.018,95.674,0.254,0,4235886592,489443328,195006464,3290722304,6474,2160,0,40960,0,6,1271,2145,1.480,1.340,0.980,0,0,0,0,0,21,233,0,53,0
03-04 15:55:05,4.500,0.750,94.500,0,0.250,4235984896,489345024,195006464,3290722304,7797,2106,0,225280,0,15,1230,2129,1.480,1.340,0.980,0,0,0,0,0,21,233,0,53,0
03-04 15:55:06,4.061,1.015,94.670,0.254,0,4235784192,489541632,195006464,3290726400,7943,2052,0,53248,0,6,1240,2132,1.360,1.320,0.970,0,0,0,0,0,21,233,0,53,0
03-04 15:55:07,4.250,1,94.500,0.250,0,4236038144,489283584,195010560,3290726400,16435,2106,0,65536,0,9,1190,2068,1.360,1.320,0.970,0,0,0,0,0,21,233,0,53,0
03-04 15:55:08,9.669,16.285,67.684,6.107,0.254,4240818176,484003840,195018752,3291217920,8367,2160,487424,17862656,23,1073,5628,6438,1.360,1.320,0.970,1,0,576,0,0,21,233,0,53,0
03-04 15:55:09,9.744,20,70,0.256,0,4240863232,484012032,195018752,3291254784,8183,2160,0,86016,0,8,3962,7018,1.360,1.320,0.970,1,0,722,0,0,21,233,0,53,0
03-04 15:55:10,11.735,16.327,69.643,2.296,0,4240805888,483966976,195018752,3291357184,7636,2308,163840,225280,10,11,3226,5594,1.360,1.320,0.970,2,0,510,0,0,21,233,0,53,0
03-04 15:55:11,12.214,17.812,66.921,2.799,0.254,4241076224,483016704,195018752,3292037120,7084,2250,602112,114688,11,8,3876,6940,1.330,1.310,0.970,2,0,706,0,0,21,233,0,53,0
03-04 15:55:12,15.228,12.944,71.574,0.254,0,4255842304,468176896,195018752,3292110848,16239,2160,0,294912,0,9,2945,5042,1.330,1.310,0.970,2,0,432,0,0,21,233,0,48,0
03-04 15:55:13,26.463,2.545,70.992,0,0,4279193600,444817408,195018752,3292119040,9084,2160,0,233472,0,6,2211,3144,1.330,1.310,0.970,3,0,0,0,0,21,237,0,54,0
03-04 15:55:14,26.551,3.970,67.990,1.489,0,4272353280,451641344,195018752,3292143616,7772,2160,0,28131328,0,622,2697,2410,1.330,1.310,0.970,4,0,6,0,0,21,237,0,35,0
03-04 15:55:15,27.778,2.273,69.697,0,0.253,4250587136,473407488,195018752,3292143616,9368,2160,0,454656,0,13,1845,2730,1.330,1.310,0.970,3,0,6,0,0,21,241,0,41,0
03-04 15:55:16,42.857,6.015,50.376,0.752,0,4020744192,702877696,195018752,3292164096,10842,2094,208896,192512,4,12,1802,2316,1.310,1.310,0.970,3,0,1,0,0,21,229,0,47,0
03-04 15:55:17,67.500,8.500,23.750,0,0.250,4087078912,636538880,195022848,3292512256,8440,2052,0,299008,0,9,1861,2218,1.310,1.310,0.970,4,0,4,0,0,21,229,0,47,0
03-04 15:55:18,67.920,9.524,22.556,0,0,4178202624,545415168,195022848,3292512256,8124,2160,0,995328,0,28,2124,2791,1.310,1.310,0.970,3,0,8,0,0,21,233,0,48,0
03-04 15:55:19,68.844,14.824,16.332,0,0,4230598656,491819008,195022848,3293712384,6538,2160,0,217088,0,13,4418,55266,1.310,1.310,0.970,3,0,8,0,0,21,235,0,52,0
03-04 15:55:20,34.177,6.076,59.747,0,0,4108828672,613056512,195022848,3294244864,7431,2160,0,0,0,0,2586,6383,1.310,1.310,0.970,2,0,7,0,0,21,227,0,54,0
03-04 15:55:21,46.231,7.035,45.980,0.503,0.251,4180819968,541188096,195022848,3294248960,7296,2250,0,368640,0,9,1649,2055,1.360,1.320,0.980,2,0,4,0,0,21,227,0,54,0
03-04 15:55:22,46,7,47,0,0,4261990400,460017664,195022848,3294248960,14675,2106,0,528384,0,13,1647,2054,1.360,1.320,0.980,3,0,4,0,0,21,227,0,54,0
03-04 15:55:23,49.749,13.819,36.181,0,0.251,4327055360,393318400,195026944,3295879168,16855,7194,0,331776,0,6,4623,57973,1.360,1.320,0.980,5,0,7,0,0,21,236,0,60,0
03-04 15:55:24,19.192,3.788,76.768,0.253,0,4334551040,384143360,195026944,3297558528,61389,24030,0,327680,0,14,4066,7844,1.360,1.320,0.980,0,0,0,0,0,21,237,0,59,0
03-04 15:55:25,11.705,3.053,85.242,0,0,4342857728,375570432,195026944,3297824768,41625,18231,0,106496,0,9,2928,4897,1.360,1.320,0.980,0,0,0,0,0,21,236,0,61,0
03-04 15:55:26,9.524,1.504,88.722,0,0.251,4232962048,485257216,195026944,3298029568,18377,7312,0,126976,0,12,1813,2896,1.250,1.300,0.970,0,0,0,0,0,21,226,0,63,0
03-04 15:55:27,8.772,2.256,88.722,0.251,0,4240613376,477601792,195026944,3298033664,31324,13159,0,192512,0,15,1916,3116,1.250,1.300,0.970,0,0,0,0,0,21,228,0,64,0
03-04 15:55:28,6,1.250,92.250,0.250,0.250,4240228352,477798400,195026944,3298222080,12112,4976,0,122880,0,8,1423,2265,1.250,1.300,0.970,0,0,0,0,0,21,228,0,64,0
03-04 15:55:29,12.814,2.261,84.925,0,0,4244561920,473284608,195026944,3298402304,33085,15039,0,102400,0,8,2120,3465,1.250,1.300,0.970,1,0,2,0,0,21,234,0,65,0
03-04 15:55:30,5.038,1.008,93.703,0,0.252,4244578304,473251840,195026944,3298418688,24609,6737,0,106496,0,8,1292,2108,1.250,1.300,0.970,0,0,0,0,0,21,233,0,66,0
03-04 15:55:31,3.553,1.015,95.178,0.254,0,4244574208,473255936,195026944,3298418688,6809,2250,0,118784,0,10,1210,2123,1.230,1.290,0.970,0,0,0,0,0,21,233,0,66,0
03-04 15:55:32,3.283,1.010,95.707,0,0,4244570112,473255936,195026944,3298422784,5852,2106,0,704512,0,20,1149,2033,1.230,1.290,0.970,0,0,0,0,0,21,233,0,66,0
03-04 15:55:33,3.535,1.010,95.202,0,0.253,4244504576,473321472,195026944,3298422784,7080,2160,0,36864,0,5,1178,2100,1.230,1.290,0.970,0,0,0,0,0,21,233,0,66,0
03-04 15:55:34,4.040,1.010,94.697,0.253,0,4244697088,473124864,195026944,3298426880,8659,2214,0,552960,0,24,1366,2333,1.230,1.290,0.970,0,0,0,0,0,21,233,0,66,0
03-04 15:55:35,2.545,1.018,96.183,0.254,0,4244791296,473026560,195026944,3298430976,6921,2160,0,3207168,0,59,1301,2236,1.230,1.290,0.970,0,0,0,0,0,21,233,0,66,0
03-04 15:55:36,4.282,0.756,94.458,0.252,0.252,4244688896,473124864,195031040,3298430976,10987,1944,0,73728,0,9,1309,2182,1.290,1.310,0.980,0,0,0,0,0,21,233,0,66,0
03-04 15:55:37,3.518,0.754,95.729,0,0,4244721664,473092096,195031040,3298430976,9212,2160,0,0,0,0,1051,1805,1.290,1.310,0.980,0,0,0,0,0,21,233,0,66,0
03-04 15:55:38,3.509,1.253,94.987,0,0.251,4244553728,473255936,195031040,3298435072,15632,2230,0,167936,0,14,1160,1981,1.290,1.310,0.980,0,0,0,0,0,21,233,0,66,0
03-04 15:55:39,4.051,1.266,91.139,3.544,0,4244660224,473153536,195031040,3298435072,7820,2160,0,12042240,0,996,3154,2180,1.290,1.310,0.980,2,0,2,0,0,21,233,0,66,0
03-04 15:55:40,4.762,0.501,94.486,0,0.251,4245442560,472367104,195031040,3298439168,8521,2160,0,32768,0,3,1148,1897,1.290,1.310,0.980,1,0,3,0,0,21,233,0,66,0
03-04 15:55:41,23.604,8.122,63.706,4.569,0,4151128064,566034432,195047424,3298983936,20213,3372,303104,319488,24,16,2383,4108,1.270,1.300,0.980,3,0,91,0,0,21,229,0,67,0
03-04 15:55:42,50.503,9.045,39.698,0.754,0,3926237184,790704128,195047424,3299168256,6642,2332,16384,360448,2,6,2496,4216,1.270,1.300,0.980,4,0,10,0,0,20,201,0,77,0
03-04 15:55:43,73,8,17.750,1,0.250,3798941696,917917696,195047424,3299250176,6344,2660,73728,770048,3,20,2322,3073,1.270,1.300,0.980,3,0,3,0,0,20,169,0,81,0
03-04 15:55:44,65.163,9.524,25.313,0,0,3693367296,1023139840,195047424,3299614720,15568,2106,4096,266240,1,7,3105,5205,1.270,1.300,0.980,3,0,10,0,0,20,163,0,74,0
03-04 15:55:45,67.750,9.750,22.500,0,0,3769995264,946569216,195047424,3299627008,6358,2106,0,716800,0,18,2053,2453,1.270,1.300,0.980,3,0,5,0,0,20,163,0,74,0
03-04 15:55:46,67.419,9.273,23.058,0,0.251,3853725696,862298112,195047424,3300130816,6592,2202,0,512000,0,9,2377,4186,1.410,1.330,0.990,3,0,6,0,0,21,163,0,74,0
03-04 15:55:47,67.920,10.777,21.303,0,0,3910266880,805515264,195051520,3300347904,6490,2300,0,98304,0,3,3528,6877,1.410,1.330,0.990,3,0,21,0,0,21,171,0,75,0
03-04 15:55:48,68.500,8.250,23,0,0.250,3938230272,777539584,195051520,3300343808,6498,2160,0,774144,0,18,2862,4307,1.410,1.330,0.990,4,0,7,0,0,21,171,0,75,0
03-04 15:55:49,58.929,22.194,18.878,0,0,3966210048,749383680,195051520,3300503552,7685,2160,24576,225280,2,11,5144,9982,1.410,1.330,0.990,5,0,95,0,0,21,193,0,68,0
03-04 15:55:50,38.191,9.296,50.503,1.759,0.251,3980537856,734576640,195051520,3300896768,6476,2202,36864,2228224,2,219,3868,7323,1.410,1.330,0.990,2,0,29,0,0,21,207,0,68,0
