"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000166",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Apr 2020 17:30:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
04-04 17:39:45,28.030,4.040,67.172,0.505,0.253,4316536832,442572800,194269184,3260444672,5645,2160,0,2703360,0,53,6752,14672,1.400,1.450,1,2,0,12,0,0,21,239,0,84,0
04-04 17:39:46,23.869,5.025,70.854,0,0.251,4287455232,471609344,194269184,3260489728,7641,2106,0,139264,0,7,1645,2261,1.400,1.450,1,4,0,9,0,0,21,239,0,84,0
04-04 17:39:47,23.881,6.219,69.652,0.249,0,4284600320,473620480,194269184,3261333504,7584,2214,0,430080,0,16,2148,3274,1.400,1.450,1,3,0,80,0,0,21,239,0,84,0
04-04 17:39:48,26.463,5.852,67.430,0,0.254,4282814464,475246592,194273280,3261472768,6650,2160,0,233472,0,14,7486,16077,1.370,1.440,1,4,0,11,0,0,21,239,0,84,0
04-04 17:39:49,28.571,2.757,68.421,0.251,0,4296314880,461688832,194273280,3261526016,5932,2160,0,217088,0,18,1721,3034,1.370,1.440,1,2,0,5,0,0,21,239,0,82,0
04-04 17:39:50,22.922,7.305,69.521,0,0.252,4266266624,491700224,194273280,3261562880,7375,2160,0,327680,0,19,1987,3389,1.370,1.440,1,3,0,118,0,0,21,239,0,82,0
04-04 17:39:51,24.682,5.344,69.211,0.763,0,4283334656,465948672,194273280,3270426624,5883,2160,0,6602752,0,261,5924,11132,1.370,1.440,1,2,0,43,0,0,21,239,0,74,0
04-04 17:39:52,25,3.788,70.960,0,0.253,4295913472,451194880,194273280,3272667136,6142,1944,0,1163264,0,21,1577,2347,1.370,1.440,1,2,0,5,0,0,21,239,0,74,0
04-04 17:39:53,17.337,1.508,80.905,0.251,0,4297494528,449593344,194273280,3272687616,20688,3561,0,155648,0,15,1341,2074,1.500,1.460,1.010,2,0,0,0,0,21,240,0,74,0
04-04 17:39:54,15.869,2.519,80.353,1.008,0.252,4300455936,435060736,194326528,3284148224,21581,8997,0,1617920,0,35,1554,2302,1.500,1.460,1.010,1,0,0,0,0,21,240,0,74,0
04-04 17:39:55,3.053,1.272,95.674,0,0,4300582912,434929664,194326528,3284152320,7687,3254,0,86016,0,6,1179,1997,1.500,1.460,1.010,0,0,0,0,0,21,241,0,74,0
04-04 17:39:56,4.511,0.501,94.486,0.251,0.251,4301119488,434360320,194326528,3284185088,52428,3809,0,589824,0,80,1196,1940,1.500,1.460,1.010,1,0,2,0,0,21,241,0,74,0
04-04 17:39:57,22.785,3.291,73.165,0.759,0,4304740352,419016704,194326528,3295813632,38076,5905,0,1093632,0,24,2210,3859,1.500,1.460,1.010,9,0,1,0,0,21,241,0,74,0
04-04 17:39:58,12.814,1.508,85.176,0.503,0,4305506304,413974528,194326528,3299758080,11346,5168,0,741376,0,20,1464,2173,1.380,1.440,1,4,0,0,0,0,21,241,0,74,0
04-04 17:39:59,13.033,2.005,83.960,0.752,0.251,4308656128,407580672,194342912,3302719488,18753,6913,0,1093632,0,35,1455,2387,1.380,1.440,1,4,0,0,0,0,21,241,0,74,0
04-04 17:40:00,10.302,2.010,86.935,0.503,0.251,4309893120,402235392,194347008,3306618880,225653,10142,0,528384,0,23,1496,2327,1.380,1.440,1,2,0,0,0,0,21,241,0,74,0
04-04 17:40:01,6.107,2.545,90.585,0.763,0,4309860352,399876096,194347008,3309010944,2326930,51792,0,12042240,0,331,2580,3270,1.380,1.440,1,1,0,0,0,0,21,241,0,74,0
04-04 17:40:02,13.350,2.771,82.872,0.756,0.252,4310306816,380940288,195117056,3325239296,1166717,22284,0,4624384,0,37,1921,2437,1.380,1.440,1,3,0,0,0,0,21,241,0,74,0
04-04 17:40:03,13.602,2.015,83.627,0.756,0,4309770240,376045568,195272704,3330076672,312741,9650,0,1974272,0,30,1598,2360,1.270,1.420,1,0,0,0,0,0,21,241,0,66,0
04-04 17:40:04,9.669,2.290,87.277,0.509,0.254,4309856256,367353856,196341760,3336327168,563238,15503,0,2670592,0,33,1664,2294,1.270,1.420,1,1,1,0,0,0,21,241,0,66,0
04-04 17:40:05,16.625,4.030,79.093,0.252,0,4310392832,350511104,196952064,3350966272,99821,6651,0,1105920,0,19,1450,2213,1.270,1.420,1,2,0,0,0,0,21,241,0,62,0
04-04 17:40:06,21.106,4.020,73.869,1.005,0,4313030656,313495552,197586944,3381583872,11728,5959,0,1351680,0,20,1460,2192,1.270,1.420,1,1,0,2,0,0,21,241,0,62,0
04-04 17:40:07,13.033,2.256,83.709,0.752,0.251,4312690688,311422976,198254592,3382935552,147640,11670,0,1814528,0,37,1569,2321,1.270,1.420,1,1,0,0,0,0,21,241,0,56,0
04-04 17:40:08,7.360,1.015,90.863,0.761,0,4312485888,309084160,198414336,3384909824,280481,10483,0,1024000,0,26,1376,1963,1.250,1.410,1,2,0,0,0,0,21,241,0,56,0
04-04 17:40:09,9.898,2.538,86.802,0.508,0.254,4312580096,302215168,198586368,3390926848,965546,19829,0,1675264,0,31,1887,2614,1.250,1.410,1,1,0,0,0,0,21,241,0,46,0
04-04 17:40:10,10.076,1.763,87.406,0.756,0,4311928832,296595456,199393280,3395399680,692964,17659,0,2138112,0,33,1683,2468,1.250,1.410,1,1,0,0,0,0,21,241,0,46,0
04-04 17:40:11,12.312,4.271,81.156,2.010,0.251,4311650304,292823040,200085504,3398123520,111021,9607,0,75980800,0,362,1652,2487,1.250,1.410,1,1,0,0,0,0,21,241,0,33,0
04-04 17:40:12,16.250,2,81,0.750,0,4311945216,290308096,200327168,3399712768,49404,10648,0,1462272,0,38,1602,2422,1.250,1.410,1,4,0,0,0,0,21,241,0,33,0
04-04 17:40:13,24.874,5.779,68.844,0.503,0,4312567808,276553728,200978432,3410214912,7107,2160,0,1421312,0,21,1591,2388,1.230,1.400,1,4,0,0,0,0,21,241,0,26,0
04-04 17:40:14,22.084,8.189,68.734,0.744,0.248,4313272320,237993984,201924608,3444158464,6808,2106,0,1646592,0,20,1506,2055,1.230,1.400,1,1,0,0,0,0,21,241,0,26,0
04-04 17:40:15,23.096,4.822,71.320,0.508,0.254,4312850432,223608832,202801152,3456434176,8057,2160,0,1703936,0,42,1353,2110,1.230,1.400,1,3,0,0,0,0,21,241,0,20,0
04-04 17:40:16,24.121,5.025,70.854,0,0,4316499968,196882432,203984896,3475943424,8431,2214,0,978944,0,20,1443,2203,1.230,1.400,1,10,0,2,0,0,21,241,0,20,0
04-04 17:40:17,23.990,5.556,69.697,0.758,0,4318445568,181112832,205090816,3486289920,9093,2160,0,13246464,0,261,1791,2225,1.230,1.400,1,4,0,0,0,0,21,241,0,20,0
04-04 17:40:18,22.750,6.500,70.250,0.250,0.250,4318425088,161193984,206438400,3502272512,7843,2160,0,1732608,0,34,1531,2061,1.210,1.390,1,4,0,0,0,0,21,241,0,14,0
04-04 17:40:19,23.691,6.484,69.077,0.748,0,4318957568,142442496,209043456,3515633664,7139,2160,0,4632576,0,29,1545,2349,1.210,1.390,1,5,0,0,0,0,21,241,0,14,0
04-04 17:40:20,13.131,8.586,77.525,0.505,0.253,4318994432,239996928,209563648,3423637504,8124,2511,0,3915776,0,27,1349,2383,1.210,1.390,1,2,0,0,0,0,21,242,0,4,0
04-04 17:40:21,20.603,3.769,74.874,0.754,0,4299546624,284114944,209567744,3399294976,13673,4318,0,1052672,0,20,1465,2218,1.210,1.390,1,3,0,8,0,0,21,239,0,4,0
04-04 17:40:22,24.051,5.063,65.823,4.810,0.253,4328366080,254308352,209575936,3400273920,6291,2052,176128,25784320,5,624,5724,10170,1.210,1.390,1,3,0,7,0,0,21,239,0,2,0
04-04 17:40:23,25.570,5.823,68.608,0,0,4330758144,252133376,209580032,3400454144,15307,2160,0,1617920,0,18,2928,7184,1.110,1.370,0.990,1,0,8,0,0,21,239,0,2,0
04-04 17:40:24,25.686,3.242,70.574,0.249,0.249,4315516928,267366400,209580032,3400462336,8912,2160,0,749568,0,11,1399,2088,1.110,1.370,0.990,1,0,3,0,0,21,239,0,2,0
04-04 17:40:25,25.758,6.818,67.172,0.253,0,4332974080,249901056,209580032,3400470528,16901,2160,0,77824,0,12,7035,15340,1.110,1.370,0.990,5,0,13,0,0,21,239,0,3,0
04-04 17:40:26,23.618,5.779,70.352,0,0.251,4290199552,292610048,209584128,3400531968,7164,2160,0,176128,0,8,1496,2191,1.110,1.370,0.990,1,0,6,0,0,21,239,0,2,0
04-04 17:40:27,25.693,4.030,70.025,0.252,0,4303499264,276963328,209846272,3402616832,7578,2106,65536,1576960,1,49,1787,2751,1.110,1.370,0.990,2,0,2,0,0,21,241,0,5,0
04-04 17:40:28,38.035,5.793,55.668,0.252,0.252,4323803136,256454656,209854464,3402813440,7811,2214,0,1867776,0,65,3213,5592,1.100,1.360,0.990,2,0,8,0,0,21,243,0,23,0
04-04 17:40:29,36.869,13.131,49.495,0.253,0.253,4259393536,320647168,209858560,3403042816,7525,2160,0,843776,0,61,3386,5716,1.100,1.360,0.990,1,0,236,0,0,21,241,0,27,0
04-04 17:40:30,16.456,16.962,66.329,0.253,0,4256231424,323719168,209862656,3403128832,6885,2160,0,610304,0,23,3075,5286,1.100,1.360,0.990,3,0,388,0,0,21,241,0,27,0
04-04 17:40:31,14.824,4.271,78.643,2.010,0.251,4239282176,340664320,209862656,3403132928,9846,2431,0,8880128,0,408,2790,2937,1.100,1.360,0.990,2,1,13,0,0,21,242,0,27,0
04-04 17:40:32,4.738,1.746,93.267,0.249,0,4252954624,326991872,209862656,3403132928,9515,3278,0,1269760,0,94,1393,2120,1.100,1.360,0.990,4,0,0,0,0,21,242,0,27,0
04-04 17:40:33,4.750,1.500,93.500,0,0.250,4253442048,326500352,209862656,3403137024,231807,6966,0,90112,0,8,1336,2096,1.010,1.340,0.990,1,0,0,0,0,21,242,0,27,0
04-04 17:40:34,4.545,1.010,94.192,0.253,0,4255551488,324386816,209866752,3403137024,2222700,31608,0,139264,0,9,2159,2087,1.010,1.340,0.990,2,0,0,0,0,21,242,0,27,0
04-04 17:40:35,4.774,1.005,93.970,0,0.251,4257304576,322625536,209870848,3403141120,1659003,32322,0,32768,0,5,1897,2044,1.010,1.340,0.990,4,0,0,0,0,21,242,0,27,0
04-04 17:40:36,11.839,5.038,83.123,0,0,4301549568,278380544,209870848,3403141120,41473,3150,0,49152,0,6,2242,5152,1.010,1.340,0.990,2,0,4,0,0,21,242,0,27,0
04-04 17:40:37,17.164,3.483,78.856,0.249,0.249,4251758592,327647232,209911808,3403624448,12109,4021,0,913408,0,9,1506,2196,1.010,1.340,0.990,1,0,14,0,0,21,241,0,27,0
04-04 17:40:38,14.610,5.038,79.597,0.504,0.252,4259774464,319799296,209915904,3403456512,126218,5438,0,565248,0,25,1714,2450,0.930,1.320,0.980,3,0,33,0,0,21,241,0,28,0
04-04 17:40:39,23.250,10.500,65.250,1,0,4262813696,314941440,209997824,3405193216,8965,2160,0,2912256,0,202,3458,3936,0.930,1.320,0.980,3,0,86,0,0,21,241,0,28,0
04-04 17:40:40,21.013,9.620,68.608,0.506,0.253,4281147392,261738496,209997824,3440111616,6620,2160,0,2015232,0,30,2684,2738,0.930,1.320,0.980,2,0,70,0,0,21,241,0,28,0
04-04 17:40:41,26.566,3.258,69.925,0.251,0,4252323840,326217728,209997824,3404627968,24179,1944,0,172032,0,9,1653,2330,0.930,1.320,0.980,5,0,15,0,0,21,241,0,28,0
04-04 17:40:42,19.095,10.302,70.352,0,0.251,4269244416,215252992,210694144,3497107456,8053,2160,0,1355776,0,11,1610,2355,0.930,1.320,0.980,5,0,5,0,0,21,241,0,28,0
04-04 17:40:43,25.189,8.564,65.995,0.252,0,4292677632,156766208,211722240,3527753728,8946,2160,0,2170880,0,15,6143,13390,0.940,1.310,0.980,3,0,7,0,0,21,241,0,28,0
04-04 17:40:44,26.329,4.304,69.114,0,0.253,4270596096,178741248,211738624,3527770112,8276,2160,0,1011712,0,16,4290,8266,0.940,1.310,0.980,6,0,8,0,0,21,241,0,28,0
04-04 17:40:45,26.768,2.020,70.960,0.253,0,4286414848,162705408,211763200,3527958528,8354,2106,0,954368,0,26,1560,2492,0.940,1.310,0.980,2,0,3,0,0,21,241,0,28,0
04-04 17:40:46,25.441,9.068,65.239,0,0.252,4297695232,124981248,212393984,3551182848,11230,2214,0,65536,0,11,10197,22787,0.940,1.310,0.980,5,0,10,0,0,21,241,0,28,0
04-04 17:40:47,27.436,10.769,60.769,1.026,0,4302651392,166305792,212537344,3506896896,9195,2160,0,86097920,0,473,9592,21208,0.940,1.310,0.980,5,0,12,0,0,21,241,0,28,0
04-04 17:40:48,28.040,12.159,59.553,0.248,0,4315930624,138186752,213016576,3519791104,9594,2160,0,2453504,0,13,13612,32621,0.940,1.310,0.980,4,0,1,0,0,21,241,0,28,0
04-04 17:40:49,26.209,7.634,65.903,0,0.254,4315320320,251973632,212877312,3409776640,5909,2160,0,1576960,0,19,3188,5710,0.940,1.310,0.980,2,0,11,0,0,21,241,0,28,0
04-04 17:40:50,28.173,3.299,68.274,0.254,0,4277735424,315514880,212881408,3385888768,6867,1998,0,536576,0,15,1863,2963,0.940,1.310,0.980,4,0,0,0,0,21,241,0,28,0
04-04 17:40:51,23.678,4.786,71.033,0.252,0.252,4281384960,282480640,213032960,3413192704,15622,2052,0,2097152,0,30,1558,2246,0.940,1.310,0.980,2,0,0,0,0,21,241,0,28,0
04-04 17:40:52,24.495,5.556,69.697,0.253,0,4287954944,268779520,213417984,3419131904,5854,2214,0,36012032,0,344,1736,2360,0.940,1.310,0.980,2,0,0,0,0,21,241,0,28,0
04-04 17:40:53,25.823,3.544,70.127,0.253,0.253,4283596800,266690560,213630976,3424927744,14668,2160,0,1863680,0,12,1528,2217,0.950,1.300,0.980,3,0,0,0,0,21,241,0,28,0
04-04 17:40:54,21.891,7.463,70.149,0.249,0.249,4283527168,238002176,214200320,3448643584,8558,2254,0,3395584,0,16,1587,2264,0.950,1.300,0.980,1,0,0,0,0,21,241,0,28,0
04-04 17:40:55,10.553,5.025,83.668,0.754,0,4283473920,421523456,214200320,3273723904,24783,4163,12288,1966080,3,9,1303,2085,0.950,1.300,0.980,2,0,0,0,0,21,242,0,28,0
04-04 17:40:56,17.929,3.535,70.455,7.828,0.253,4254658560,448212992,214200320,3275849728,6985,2334,2244608,45056,134,5,1811,2618,0.950,1.300,0.980,3,0,6,0,0,21,241,0,28,0
04-04 17:40:57,32.911,7.342,58.734,1.013,0,4264759296,437710848,214204416,3276247040,6104,2160,266240,5402624,11,256,16131,34651,0.950,1.300,0.980,4,0,7,0,0,21,241,0,28,0
04-04 17:40:58,31.566,8.838,59.091,0.505,0,4276817920,425230336,214204416,3276668928,6209,2160,0,6037504,0,89,18666,42598,1.030,1.310,0.990,3,0,3,0,0,21,241,0,27,0
04-04 17:40:59,25.500,9,65,0.250,0.250,4277514240,398917632,214208512,3302518784,7433,2160,0,2682880,0,46,2517,6532,1.030,1.310,0.990,1,0,8,0,0,21,241,0,28,0
04-04 17:41:00,54.177,6.835,38.734,0.253,0,4015013888,661008384,214208512,3302928384,11527,2685,319488,602112,7,25,2275,3263,1.030,1.310,0.990,4,0,10,0,0,21,225,0,35,0
04-04 17:41:01,78.250,12.250,7.750,1.500,0.250,4003966976,670724096,214212608,3304271872,5980,2052,1433600,3379200,38,52,2222,2606,1.030,1.310,0.990,4,0,7,0,0,21,223,0,36,0
04-04 17:41:02,87.940,10.804,0.251,1.005,0,4130033664,543862784,214212608,3304984576,6208,2160,499712,57344,32,7,2101,2461,1.030,1.310,0.990,5,0,9,0,0,21,223,0,36,0
04-04 17:41:03,83.250,14.750,1.500,0.250,0.250,4203667456,469872640,214212608,3305340928,7788,2160,81920,2691072,3,365,3678,6500,1.270,1.360,1.010,7,0,11,0,0,21,231,0,39,0
04-04 17:41:04,70.352,13.568,15.327,0.754,0,4233400320,436887552,214212608,3308560384,15442,2160,253952,0,6,0,5760,19239,1.270,1.360,1.010,2,0,10,0,0,21,233,0,44,0
04-04 17:41:05,38,7,54.750,0,0.250,4244652032,425558016,214212608,3308752896,8699,2268,0,53248,0,5,2442,3885,1.270,1.360,1.010,2,0,11,0,0,21,233,0,44,0
04-04 17:41:06,30.380,6.582,63.038,0,0,4302622720,367583232,214212608,3308756992,6374,2160,0,221184,0,11,2406,3691,1.270,1.360,1.010,2,0,6,0,0,21,235,0,44,0
04-04 17:41:07,20.551,4.511,74.436,0.251,0.251,4330336256,337682432,214212608,3310927872,46390,17166,0,217088,0,12,3805,9935,1.270,1.360,1.010,0,0,1,0,0,21,236,0,47,0
04-04 17:41:08,8.673,1.276,89.796,0,0.255,4332228608,335654912,214212608,3311063040,16443,7405,0,815104,0,30,2280,4124,1.330,1.370,1.010,8,0,0,0,0,21,236,0,48,0
04-04 17:41:09,11.899,2.278,85.823,0,0,4332765184,334794752,214212608,3311386624,37681,15291,0,36864,0,3,2571,5397,1.330,1.370,1.010,0,0,0,0,0,21,236,0,48,0
04-04 17:41:10,12.594,2.015,84.887,0.252,0.252,4340703232,326856704,214212608,3311386624,22840,10110,0,163840,0,17,2480,4849,1.330,1.370,1.010,1,0,0,0,0,21,238,0,49,0
04-04 17:41:11,10.553,2.010,87.437,0,0,4340797440,326635520,214212608,3311513600,19444,8637,0,98304,0,9,2304,4416,1.330,1.370,1.010,2,0,0,0,0,21,238,0,49,0
04-04 17:41:12,13.568,2.513,83.417,0.251,0.251,4343947264,323203072,214212608,3311779840,38906,13147,0,102400,0,9,3045,6020,1.330,1.370,1.010,1,0,0,0,0,21,244,0,50,0
04-04 17:41:13,10.474,1.995,87.032,0.249,0.249,4237459456,429637632,214212608,3311828992,10140,4964,0,36732928,0,70,2020,3305,1.220,1.350,1.010,1,0,0,0,0,21,234,0,52,0
04-04 17:41:14,6.061,1.010,92.929,0,0,4237852672,429228032,214212608,3311845376,13175,5861,0,163840,0,14,1382,2653,1.220,1.350,1.010,1,0,0,0,0,21,233,0,53,0
04-04 17:41:15,3.518,1.256,94.724,0.251,0.251,4237975552,429101056,214212608,3311849472,8762,2106,0,606208,0,19,1212,2076,1.220,1.350,1.010,0,0,0,0,0,21,233,0,53,0
04-04 17:41:16,4.750,0.750,94.500,0,0,4238168064,428908544,214212608,3311849472,15366,2160,0,65536,0,9,1195,2034,1.220,1.350,1.010,1,0,2,0,0,21,233,0,53,0
04-04 17:41:17,4.500,1,94.250,0,0.250,4238327808,428744704,214212608,3311853568,6861,2214,0,77824,0,8,1163,2045,1.220,1.350,1.010,1,0,0,0,0,21,233,0,53,0
04-04 17:41:18,3.518,1.508,94.724,0.251,0,4238389248,428683264,214212608,3311853568,8886,2106,0,253952,0,12,1175,2002,1.120,1.330,1,0,0,0,0,0,21,233,0,53,0
04-04 17:41:19,4.040,1.010,94.697,0,0.253,4238217216,428847104,214216704,3311857664,10021,2214,0,61440,0,9,1172,1990,1.120,1.330,1,1,0,0,0,0,21,233,0,53,0
04-04 17:41:20,4.271,1.508,93.970,0.251,0,4238282752,428781568,214216704,3311857664,8658,2052,0,94208,0,11,1067,1815,1.120,1.330,1,0,0,0,0,0,21,233,0,53,0
04-04 17:41:21,4,1,94.750,0,0.250,4238282752,428781568,214216704,3311857664,8848,2106,0,278528,0,12,1174,1969,1.120,1.330,1,3,0,0,0,0,21,233,0,53,0
04-04 17:41:22,3.990,1.496,94.514,0,0,4238348288,428716032,214216704,3311857664,7015,2106,0,40960,0,6,1217,2024,1.120,1.330,1,1,0,0,0,0,21,233,0,53,0
04-04 17:41:23,3.283,1.263,94.949,0.253,0.253,4238376960,428683264,214216704,3311861760,7011,2160,0,65536,0,8,1131,1957,1.030,1.300,0.990,3,0,0,0,0,21,233,0,53,0
04-04 17:41:24,4.239,1.496,94.264,0,0,4238180352,428879872,214216704,3311861760,10483,2160,0,90112,0,9,1184,2012,1.030,1.300,0.990,1,0,0,0,0,21,233,0,53,0
04-04 17:41:25,9.924,16.031,72.774,1.018,0.254,4242366464,424673280,214224896,3311874048,17129,2160,12288,258048,3,17,3123,5108,1.030,1.300,0.990,2,0,446,0,0,21,233,0,53,0
04-04 17:41:26,11.055,19.598,69.095,0,0.251,4242792448,424218624,214228992,3311898624,8630,2106,0,73728,0,9,3820,6515,1.030,1.300,0.990,3,0,647,0,0,21,233,0,53,0
04-04 17:41:27,12.782,18.296,67.669,1.003,0.251,4242395136,424394752,214228992,3312119808,9230,2160,122880,81920,7,8,3326,5582,1.030,1.300,0.990,4,0,506,0,0,21,233,0,53,0
04-04 17:41:28,11.168,18.020,65.482,5.076,0.254,4244914176,421163008,214228992,3312832512,8545,2214,643072,43552768,12,390,3953,6113,1.030,1.300,1,7,0,612,0,0,21,233,0,53,0
04-04 17:41:29,10.941,20.102,68.702,0,0.254,4243374080,422641664,214228992,3312893952,6631,2052,0,28672,0,3,3653,6404,1.030,1.300,1,3,0,628,0,0,21,233,0,28,0
04-04 17:41:30,23.469,5.612,70.663,0.255,0,4276965376,389033984,214228992,3312910336,18512,2160,0,118784,0,14,1887,2928,1.030,1.300,1,1,0,107,0,0,21,233,0,28,0
04-04 17:41:31,26.835,2.025,70.886,0,0.253,4252090368,413888512,214228992,3312939008,7727,2160,0,122880,0,9,1991,3231,1.030,1.300,1,2,0,5,0,0,21,237,0,35,0
04-04 17:41:32,25.564,3.759,70.677,0,0,4286468096,379510784,214228992,3312939008,5927,2052,0,65536,0,5,1685,2506,1.030,1.300,1,1,0,1,0,0,21,241,0,40,0
04-04 17:41:33,47.487,5.276,43.216,3.769,0.251,4025114624,640835584,214228992,3312967680,9385,2160,0,35999744,0,1183,4123,2795,0.950,1.280,0.990,1,1,6,0,0,21,229,0,47,0
04-04 17:41:34,50.750,8.500,39.500,1,0.250,4075429888,590544896,214228992,3312848896,6257,2160,0,2293760,0,257,2248,2534,0.950,1.280,0.990,3,0,5,0,0,21,229,0,47,0
04-04 17:41:35,68,8.750,23.250,0,0,4154638336,511332352,214228992,3312967680,6902,2148,0,733184,0,32,1830,2183,0.950,1.280,0.990,3,0,6,0,0,21,229,0,47,0
04-04 17:41:36,70.707,9.848,19.192,0,0.253,4206641152,458944512,214228992,3313319936,6040,2214,0,69632,0,9,2455,33807,0.950,1.280,0.990,3,0,7,0,0,21,233,0,47,0
04-04 17:41:37,56.675,11.587,31.738,0,0,4242194432,421990400,214228992,3314720768,6595,2202,0,94208,0,8,4498,13982,0.950,1.280,0.990,2,0,3,0,0,21,233,0,51,0
04-04 17:41:38,37.940,6.784,55.276,0,0,4166561792,497717248,214228992,3314761728,6339,2160,0,221184,0,11,1662,2177,0.950,1.270,0.990,2,0,11,0,0,21,227,0,52,0
04-04 17:41:39,47.487,5.528,46.985,0,0,4256088064,408186880,214228992,3314765824,5589,1998,0,294912,0,6,1608,2156,0.950,1.270,0.990,4,0,4,0,0,21,227,0,51,0
04-04 17:41:40,54.386,10.777,34.586,0,0.251,4333015040,329191424,214228992,3316834304,20980,7872,0,200704,0,20,4199,39822,0.950,1.270,0.990,3,0,7,0,0,21,231,0,57,1
04-04 17:41:41,19.144,3.275,77.330,0.252,0,4336803840,324141056,214228992,3318095872,53046,22818,0,110592,0,9,4317,7605,0.950,1.270,0.990,0,0,0,0,0,21,237,0,57,0
04-04 17:41:42,14.070,3.769,81.910,0,0.251,4228059136,432750592,214228992,3318231040,46973,21401,0,90112,0,8,3227,5331,0.950,1.270,0.990,1,0,0,0,0,21,226,0,61,0
04-04 17:41:43,6.549,1.259,91.688,0.252,0.252,4228235264,432365568,214228992,3318435840,9543,4778,0,147456,0,14,1584,2512,0.880,1.250,0.980,1,0,0,0,0,21,226,0,61,0
04-04 17:41:44,10.406,2.538,86.802,0.254,0,4236140544,424337408,214228992,3318558720,31627,14921,0,1540096,0,11,1965,3174,0.880,1.250,0.980,0,0,0,0,0,21,228,0,62,0
04-04 17:41:45,5.051,1.010,93.434,0.253,0.253,4236992512,423350272,214228992,3318693888,15247,6883,0,573440,0,19,1461,2341,0.880,1.250,0.980,6,0,0,0,0,21,227,0,64,1
04-04 17:41:46,11.335,2.015,86.398,0,0.252,4240408576,419889152,214228992,3318738944,29297,11560,0,0,0,0,2050,3597,0.880,1.250,0.980,1,0,2,0,0,21,234,0,63,0
04-04 17:41:47,5.570,1.772,92.658,0,0,4240338944,419954688,214233088,3318738944,17184,6737,0,77824,0,9,1510,2754,0.880,1.250,0.980,1,0,0,0,0,21,233,0,64,0
04-04 17:41:48,4.030,1.008,94.710,0,0.252,4240318464,419893248,214233088,3318820864,7573,2160,0,139264,0,9,1194,2067,0.810,1.230,0.980,2,0,0,0,0,21,233,0,64,0
04-04 17:41:49,4.534,1.259,94.207,0,0,4240412672,419794944,214233088,3318824960,6701,2052,0,28672,0,3,1256,2196,0.810,1.230,0.980,1,0,0,0,0,21,233,0,64,0
04-04 17:41:50,4.051,0.759,94.684,0.253,0.253,4240412672,419794944,214233088,3318824960,7822,2052,0,53248,0,8,1245,2172,0.810,1.230,0.980,0,0,0,0,0,21,233,0,64,0
04-04 17:41:51,3.544,1.013,95.443,0,0,4240343040,419860480,214233088,3318829056,5922,2106,0,245760,0,12,1246,2196,0.810,1.230,0.980,2,0,0,0,0,21,233,0,64,0
04-04 17:41:52,3.509,1.003,94.987,0.251,0.251,4240343040,419860480,214233088,3318829056,17359,2214,0,49152,0,6,1187,1954,0.810,1.230,0.980,2,0,0,0,0,21,233,0,64,0
04-04 17:41:53,4.282,1.259,94.458,0,0,4240306176,419766272,214233088,3318960128,7156,2106,0,438272,0,22,1287,2185,0.740,1.210,0.970,0,0,0,0,0,21,233,0,64,0
04-04 17:41:54,3.518,1.005,94.975,0.251,0.251,4240302080,419766272,214233088,3318964224,6313,2308,0,2465792,0,44,1162,2199,0.740,1.210,0.970,0,0,0,0,0,21,233,0,64,0
04-04 17:41:55,3.283,1.010,95.707,0,0,4240236544,419831808,214233088,3318964224,7945,2106,0,36864,0,5,1162,2071,0.740,1.210,0.970,2,0,0,0,0,21,233,0,64,0
04-04 17:41:56,3.518,1.508,94.724,0,0.251,4240650240,419414016,214233088,3318968320,8073,2160,0,0,0,0,1275,2188,0.740,1.210,0.970,2,0,2,0,0,21,233,0,64,0
04-04 17:41:57,4.523,1.005,94.221,0.251,0,4240998400,419065856,214233088,3318968320,7089,2214,0,49152,0,6,1201,2113,0.740,1.210,0.970,2,0,0,0,0,21,233,0,64,0
04-04 17:41:58,15.829,9.548,73.618,0.754,0.251,4042067968,617209856,214241280,3319726080,20629,3166,274432,315392,22,13,2226,3989,0.680,1.190,0.970,4,0,92,0,0,21,215,0,71,0
04-04 17:41:59,68.421,11.529,19.799,0.251,0,3809087488,850161664,214241280,3319754752,7358,2678,73728,86016,3,4,2201,2808,0.680,1.190,0.970,5,0,12,0,0,20,177,0,76,0
04-04 17:42:00,68.500,8.750,22.500,0,0.250,3904872448,754372608,214241280,3319758848,9861,2214,0,139264,0,8,2011,2476,0.680,1.190,0.970,3,0,4,0,0,20,177,0,74,0
04-04 17:42:01,75.696,11.899,12.405,0,0,3801620480,857169920,214241280,3320213504,8409,2160,81920,249856,5,9,3342,7773,0.680,1.190,0.970,3,0,9,0,0,20,171,0,76,0
04-04 17:42:02,65.250,12.500,22.250,0,0,3927384064,730894336,214241280,3320725504,18225,2230,0,405504,0,14,2542,4416,0.680,1.190,0.970,4,0,12,0,0,21,177,0,69,0
