"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000105",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 18:38:49 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 18:41:05,24.561,3.008,72.180,0.251,0,858083328,4153225216,157765632,3077459968,14783,1932,0,303104,0,12,1480,2574,1.020,0.770,0.550,2,0,0,0,0,14,31,0,338,0
31-03 18:41:06,23.174,3.526,73.300,0,0,843194368,4168089600,157769728,3077476352,8003,2160,0,319488,0,6,1164,1489,1.020,0.780,0.560,2,0,22,0,0,14,29,0,326,0
31-03 18:41:07,24.439,4.738,70.324,0.249,0.249,820592640,4190490624,157769728,3077672960,8161,2202,0,389120,0,17,1675,3180,1.020,0.780,0.560,2,0,71,0,0,14,29,0,340,0
31-03 18:41:08,22.864,3.266,73.869,0,0,858234880,4152840192,157769728,3077677056,8175,2160,0,888832,0,23,732,1007,1.020,0.780,0.560,2,0,1,0,0,14,31,0,330,0
31-03 18:41:09,23.618,5.025,71.106,0,0.251,808083456,4202795008,157769728,3077869568,6922,2160,0,0,0,0,2265,3910,1.020,0.780,0.560,2,0,91,0,0,14,29,0,344,0
31-03 18:41:10,21.914,4.282,73.804,0,0,851656704,4159213568,157769728,3077877760,7325,2214,0,0,0,0,856,1037,1.020,0.780,0.560,3,0,49,0,0,14,29,0,335,0
31-03 18:41:11,22,5.500,72.500,0,0,826359808,4184481792,157769728,3077902336,7101,2160,0,311296,0,6,1296,1772,1.020,0.780,0.560,2,0,52,0,0,14,29,0,341,0
31-03 18:41:12,23,3.250,73.500,0,0.250,808001536,4202835968,157769728,3077906432,7879,2160,0,315392,0,8,1027,1352,1.020,0.780,0.560,2,0,19,0,0,14,29,0,340,0
31-03 18:41:13,22.444,4.738,72.818,0,0,847138816,4163682304,157769728,3077922816,9307,2160,0,77824,0,4,943,1206,1.020,0.780,0.560,2,0,63,0,0,14,29,0,340,0
31-03 18:41:14,22.250,5.500,72,0,0.250,821022720,4189638656,157769728,3078082560,6647,1944,0,294912,0,6,1510,2198,1.020,0.780,0.560,2,0,66,0,0,14,29,0,334,0
31-03 18:41:15,24.121,2.261,73.618,0,0,859770880,4150886400,157769728,3078082560,18609,2160,0,581632,0,14,866,1046,1.020,0.780,0.560,2,0,1,0,0,14,31,0,337,0
31-03 18:41:16,21.662,5.038,73.048,0,0.252,837791744,4172824576,157769728,3078119424,8099,2160,0,167936,0,3,1389,2133,1.090,0.800,0.570,3,0,94,0,0,14,29,0,333,0
31-03 18:41:17,21.662,5.038,73.300,0,0,809295872,4201304064,157769728,3078135808,6603,2160,0,0,0,0,1152,1617,1.090,0.800,0.570,4,0,55,0,0,14,29,0,338,0
31-03 18:41:18,19.144,8.312,72.292,0,0.252,844636160,4165947392,157769728,3078152192,6448,2106,0,1036288,0,12,1388,2009,1.090,0.800,0.570,2,0,153,0,0,14,29,0,329,0
31-03 18:41:19,19.647,8.564,71.537,0.252,0,821665792,4188745728,157777920,3078311936,7776,2160,0,458752,0,28,1552,2776,1.090,0.800,0.570,2,0,148,0,0,14,29,0,335,0
31-03 18:41:20,23,3.500,73,0.250,0.250,860196864,4150206464,157777920,3078320128,7658,2214,0,950272,0,25,1080,1584,1.090,0.800,0.570,2,0,1,0,0,14,31,0,323,0
31-03 18:41:21,24.051,3.038,72.911,0,0,823488512,4186710016,157782016,3078520832,5923,2160,0,118784,0,5,1836,2798,1.090,0.810,0.570,2,0,22,0,0,14,29,0,333,0
31-03 18:41:22,23.426,3.023,73.300,0,0.252,858058752,4152119296,157782016,3078541312,5439,2254,0,0,0,0,1418,2100,1.090,0.810,0.570,2,0,0,0,0,14,31,0,332,0
31-03 18:41:23,22.222,5.808,71.717,0.253,0,843034624,4167098368,157786112,3078582272,15104,2052,0,1331200,0,22,1660,2668,1.090,0.810,0.570,2,1,72,0,0,14,29,0,338,0
31-03 18:41:24,25.063,2.256,72.682,0,0,860233728,4149731328,157786112,3078746112,6352,2052,0,1798144,0,112,1450,2166,1.090,0.810,0.570,2,0,2,0,0,14,31,0,337,0
31-03 18:41:25,20.854,6.784,72.111,0,0.251,824692736,4185235456,157786112,3078782976,5795,2160,0,0,0,0,1732,2863,1.090,0.810,0.570,2,0,105,0,0,14,29,0,344,0
31-03 18:41:26,24.372,2.513,73.116,0,0,809652224,4200132608,157790208,3078918144,5904,2160,0,356352,0,6,1090,1502,1.080,0.810,0.570,2,0,2,0,0,14,29,0,337,0
31-03 18:41:27,21.266,4.557,73.924,0,0.253,853774336,4155977728,157798400,3078942720,8164,2160,0,294912,0,6,928,1141,1.080,0.810,0.570,3,0,50,0,0,14,29,0,337,0
31-03 18:41:28,20.449,7.232,72.319,0,0,836874240,4172849152,157806592,3078963200,11540,2160,0,516096,0,15,1410,2032,1.080,0.810,0.570,2,0,86,0,0,14,29,0,328,0
31-03 18:41:29,23.810,2.757,72.932,0.251,0.251,809627648,4200062976,157810688,3078991872,6665,2160,0,602112,0,58,1352,1795,1.080,0.810,0.570,3,0,11,0,0,14,29,0,336,0
31-03 18:41:30,22.362,4.271,73.367,0,0,849424384,4160258048,157814784,3078995968,5511,2106,0,294912,0,6,928,1202,1.080,0.810,0.570,2,0,54,0,0,14,29,0,328,0
31-03 18:41:31,20.352,7.035,72.111,0.251,0.251,820756480,4188770304,157822976,3079143424,5835,2214,0,376832,0,19,1545,2343,1.070,0.810,0.570,2,0,88,0,0,14,29,0,335,0
31-03 18:41:32,23.308,3.008,73.183,0.501,0,860246016,4149276672,157822976,3079147520,8697,2160,0,782336,0,21,965,1217,1.070,0.810,0.570,2,0,1,0,0,14,31,0,329,0
31-03 18:41:33,22,5.500,72.250,0,0.250,845901824,4163596288,157822976,3079172096,6256,1944,0,0,0,0,1085,1423,1.070,0.810,0.570,2,0,52,0,0,14,29,0,332,0
31-03 18:41:34,22.111,5.276,72.613,0,0,819441664,4190027776,157835264,3079184384,5196,2160,0,507904,0,14,1272,1813,1.070,0.810,0.570,2,0,83,0,0,14,29,0,320,0
31-03 18:41:35,23.192,3.491,72.818,0.249,0.249,860823552,4148637696,157839360,3079188480,8206,2160,0,724992,0,20,1002,1288,1.070,0.810,0.570,2,0,1,0,0,14,31,0,323,0
31-03 18:41:36,21.750,5.500,72.750,0,0,842915840,4166508544,157839360,3079221248,8940,2160,0,0,0,0,1206,1806,1.070,0.820,0.580,2,0,65,0,0,14,29,0,327,0
31-03 18:41:37,23,3.750,73,0,0.250,810799104,4198600704,157839360,3079245824,6093,2106,0,294912,0,3,1273,1829,1.070,0.820,0.580,3,0,16,0,0,14,29,0,325,0
31-03 18:41:38,21.662,5.038,73.300,0,0,853610496,4155785216,157839360,3079249920,6565,2160,0,0,0,0,948,1332,1.070,0.820,0.580,2,0,73,0,0,14,29,0,325,0
31-03 18:41:39,22.111,4.774,72.864,0,0.251,831856640,4177502208,157847552,3079278592,16857,2214,0,286720,0,6,1378,1911,1.070,0.820,0.580,2,0,52,0,0,14,29,0,325,0
31-03 18:41:40,21.500,5.750,72.750,0,0,813092864,4196245504,157851648,3079290880,6760,2106,0,294912,0,3,1177,1787,1.070,0.820,0.580,2,0,81,0,0,14,29,0,329,0
31-03 18:41:41,23.367,2.764,73.869,0,0,855900160,4153434112,157855744,3079290880,15279,2214,0,466944,0,11,709,779,1.060,0.820,0.580,2,0,1,0,0,14,29,0,313,0
31-03 18:41:42,22.388,5.473,71.891,0,0.249,822804480,4186288128,157859840,3079528448,9052,2052,0,176128,0,6,1470,2214,1.060,0.820,0.580,2,0,64,0,0,14,29,0,321,0
31-03 18:41:43,24.561,2.256,73.183,0,0,861290496,4147781632,157859840,3079548928,9062,2106,0,0,0,0,1015,1387,1.060,0.820,0.580,2,0,1,0,0,14,31,0,309,0
31-03 18:41:44,20.603,6.533,72.362,0.251,0.251,845004800,4163903488,157872128,3079692288,6184,2106,0,749568,0,14,1251,1937,1.060,0.820,0.580,3,0,100,0,0,14,29,0,311,0
31-03 18:41:45,21.608,5.276,72.613,0.503,0,812863488,4195999744,157872128,3079737344,6164,2160,16384,397312,1,15,1359,2148,1.060,0.820,0.580,3,0,79,0,0,14,29,0,301,0
31-03 18:41:46,22.500,4.250,73,0,0.250,850345984,4158509056,157872128,3079745536,5840,2160,0,626688,0,17,898,1102,1.060,0.820,0.580,2,0,48,0,0,14,29,0,301,0
31-03 18:41:47,17.588,10.553,71.608,0.251,0,813486080,4195328000,157884416,3079774208,7366,2160,0,380928,0,15,1809,3138,1.060,0.820,0.580,4,0,192,0,0,14,29,0,288,0
31-03 18:41:48,21.945,4.489,73.317,0,0.249,857067520,4151726080,157888512,3079790592,7567,2160,0,421888,0,10,840,967,1.060,0.820,0.580,3,0,24,0,0,14,29,0,288,0
31-03 18:41:49,19.647,8.564,71.537,0.252,0,834265088,4174340096,157908992,3079954432,16599,2160,0,1028096,0,25,1647,2886,1.060,0.820,0.580,2,0,149,0,0,14,29,0,278,0
31-03 18:41:50,24.129,2.736,72.886,0,0.249,863682560,4144902144,157908992,3079974912,7573,2160,0,0,0,0,1182,2066,1.060,0.820,0.580,2,0,0,0,0,14,31,0,288,0
31-03 18:41:51,21.859,4.774,73.367,0,0,840671232,4167868416,157908992,3080019968,8046,2052,0,0,0,0,1133,1778,1.050,0.830,0.580,3,0,22,0,0,14,29,0,283,0
31-03 18:41:52,24.500,2.750,72.750,0,0,861372416,4147011584,157908992,3080175616,7929,2160,0,0,0,0,1323,2223,1.050,0.830,0.580,3,0,0,0,0,14,31,0,293,0
31-03 18:41:53,23,5.250,71.500,0,0.250,849481728,4158844928,157917184,3080212480,8618,2160,0,557056,0,9,1166,1983,1.050,0.830,0.580,2,0,72,0,0,14,29,0,293,0
31-03 18:41:54,24.561,3.008,71.679,0.752,0,863670272,4144463872,157917184,3080404992,7325,2106,0,3137536,0,137,1755,3057,1.050,0.830,0.580,2,0,2,0,0,14,31,0,307,0
31-03 18:41:55,20,6.835,72.911,0,0.253,848744448,4159369216,157925376,3080417280,10760,2106,0,266240,0,6,1234,1659,1.050,0.830,0.580,2,0,105,0,0,14,29,0,294,0
31-03 18:41:56,22.670,5.038,72.292,0,0,823439360,4184641536,157937664,3080437760,7919,2106,0,335872,0,12,1275,1763,1.050,0.830,0.580,4,0,51,0,0,14,29,0,300,0
31-03 18:41:57,23.250,3.500,73,0,0.250,863117312,4144959488,157941760,3080437760,15968,2214,0,942080,0,25,908,1136,1.050,0.830,0.580,3,0,1,0,0,14,31,0,294,0
31-03 18:41:58,21.750,5.250,72.750,0.250,0,845688832,4162224128,157949952,3080589312,6630,2160,0,184320,0,8,1189,1922,1.050,0.830,0.580,2,0,82,0,0,14,29,0,297,0
31-03 18:41:59,22.055,5.263,72.431,0,0.251,815153152,4192727040,157949952,3080617984,8007,2160,0,135168,0,27,1337,2105,1.050,0.830,0.580,2,0,64,0,0,14,29,0,301,0
31-03 18:42:00,22.613,3.266,74.121,0,0,856215552,4151656448,157949952,3080626176,7495,2106,0,0,0,0,729,804,1.050,0.830,0.580,4,0,1,0,0,14,29,0,301,0
31-03 18:42:01,19.095,8.543,71.859,0.251,0.251,814919680,4192878592,157958144,3080683520,8807,2106,0,684032,0,19,1634,2930,1.200,0.870,0.600,2,0,121,0,0,14,29,0,296,0
31-03 18:42:02,15.909,12.374,71.717,0,0,829546496,4178178048,157966336,3080744960,7871,2160,0,548864,0,20,1816,2961,1.200,0.870,0.600,3,0,214,0,0,14,29,0,298,0
31-03 18:42:03,23.500,3,73.250,0,0.250,871686144,4135739392,157970432,3081015296,15708,2160,0,196608,0,5,704,782,1.200,0.870,0.600,2,0,0,0,0,14,29,0,295,0
31-03 18:42:04,12.152,3.544,71.392,12.911,0,882720768,4121567232,158588928,3083378688,5458,2160,0,10899456,0,952,4376,9225,1.200,0.870,0.600,5,0,3,0,0,14,33,0,295,0
31-03 18:42:05,13.965,4.489,69.327,11.970,0.249,883568640,4120555520,158973952,3083108352,6310,1998,0,9080832,0,747,3874,7038,1.200,0.870,0.600,2,0,0,0,0,14,33,0,282,0
31-03 18:42:06,23.116,3.015,73.869,0,0,868724736,4135378944,158982144,3083120640,7962,2256,0,376832,0,9,684,821,1.190,0.870,0.600,2,0,6,0,0,14,29,0,284,0
31-03 18:42:07,19.241,3.038,73.671,3.797,0.253,882577408,4121153536,159309824,3083161600,16128,2202,0,2924544,0,423,3808,7325,1.190,0.870,0.600,2,0,0,0,0,14,31,0,262,0
31-03 18:42:08,16.539,6.616,73.537,3.308,0,821227520,4182253568,159502336,3083214848,7284,2160,0,2236416,0,330,3739,6993,1.190,0.870,0.600,2,0,102,0,0,14,29,0,263,0
31-03 18:42:09,21.106,5.779,72.613,0.251,0.251,864514048,4138823680,159514624,3083341824,5823,2160,0,7004160,0,34,1137,1926,1.190,0.870,0.600,3,0,77,0,0,14,29,0,248,0
31-03 18:42:10,22.613,3.266,68.593,5.528,0,900587520,4100988928,159571968,3084947456,7848,2052,106496,7487488,9,84,941,1283,1.190,0.870,0.600,2,1,3,0,0,14,29,0,248,0
31-03 18:42:11,22.195,4.738,71.571,1.247,0.249,862437376,4138958848,159584256,3085078528,8514,2160,0,1146880,0,41,797,928,1.170,0.870,0.600,2,0,2,0,0,14,29,0,242,0
31-03 18:42:12,23.618,2.513,73.869,0,0,821022720,4180369408,159588352,3085078528,6099,2160,0,110592,0,6,704,697,1.170,0.870,0.600,2,0,4,0,0,14,29,0,242,0
31-03 18:42:13,23,3.500,73.500,0,0,873615360,4127748096,159592448,3085094912,5523,2160,0,282624,0,5,759,864,1.170,0.870,0.600,2,0,1,0,0,14,29,0,238,0
31-03 18:42:14,23.632,2.985,73.134,0,0.249,827322368,4174028800,159592448,3085107200,7128,2160,0,0,0,0,781,764,1.170,0.870,0.600,2,0,6,0,0,14,29,0,238,0
31-03 18:42:15,23.691,3.242,73.067,0,0,877252608,4124094464,159592448,3085111296,20049,1998,0,0,0,0,736,741,1.170,0.870,0.600,2,0,1,0,0,14,29,0,228,0
31-03 18:42:16,23.750,2.750,73.500,0,0,843616256,4157718528,159592448,3085123584,9678,2214,0,0,0,0,806,837,1.160,0.870,0.610,2,0,5,0,0,14,29,0,228,0
31-03 18:42:17,23.632,2.985,72.886,0.249,0.249,899866624,4101464064,159592448,3085123584,8216,2160,0,495616,0,11,774,851,1.160,0.870,0.610,2,0,3,0,0,14,29,0,228,0
31-03 18:42:18,22.807,3.509,73.684,0,0,868392960,4132921344,159592448,3085139968,7201,2160,0,536576,0,14,780,859,1.160,0.870,0.610,2,0,2,0,0,14,29,0,218,0
31-03 18:42:19,23.750,2.500,73.750,0,0,831107072,4170186752,159596544,3085152256,10145,2052,0,69632,0,5,726,681,1.160,0.870,0.610,2,0,4,0,0,14,29,0,218,0
31-03 18:42:20,23.559,2.506,73.684,0,0.251,881471488,4119814144,159604736,3085152256,15523,2160,0,856064,0,11,708,765,1.160,0.870,0.610,2,0,1,0,0,14,29,0,212,0
31-03 18:42:21,23,3.500,73.500,0,0,844455936,4156817408,159604736,3085164544,7680,2106,0,0,0,0,711,733,1.140,0.880,0.610,2,0,5,0,0,14,29,0,212,0
31-03 18:42:22,23.810,2.256,73.935,0,0,903516160,4097753088,159604736,3085168640,4991,2308,0,0,0,0,658,664,1.140,0.880,0.610,2,0,3,0,0,14,29,0,197,0
31-03 18:42:23,23.250,2.750,73.750,0,0.250,857702400,4143484928,159604736,3085250560,5819,2106,0,0,0,0,612,672,1.140,0.880,0.610,2,0,2,0,0,14,29,0,197,0
31-03 18:42:24,22.306,4.511,73.183,0,0,854536192,4146634752,159604736,3085262848,7284,2214,0,0,0,0,727,734,1.140,0.880,0.610,2,0,6,0,0,14,29,0,183,0
31-03 18:42:25,23.250,3.250,73,0.500,0,825151488,4175994880,159608832,3085279232,8125,2052,0,1634304,0,108,890,637,1.140,0.880,0.610,2,0,4,0,0,14,29,0,183,0
31-03 18:42:26,22.556,3.509,73.684,0,0.251,874938368,4126187520,159608832,3085299712,8795,2160,0,0,0,0,649,667,1.130,0.880,0.610,2,0,1,0,0,14,29,0,168,0
31-03 18:42:27,22.500,4,73.500,0,0,849391616,4151709696,159608832,3085316096,15974,2160,0,413696,0,6,695,694,1.130,0.880,0.610,2,0,2,0,0,14,29,0,168,0
31-03 18:42:28,22.306,4.010,73.684,0,0,900231168,4100730880,159612928,3085447168,7596,2160,0,503808,0,12,679,690,1.130,0.880,0.610,2,0,3,0,0,14,29,0,159,0
31-03 18:42:29,9.975,20.449,69.327,0,0.249,821157888,4179677184,159617024,3085570048,6785,2106,0,548864,0,12,2630,4512,1.130,0.880,0.610,4,0,463,0,0,14,29,0,159,0
31-03 18:42:30,12.060,19.095,68.090,0.251,0.503,821669888,4179013632,159617024,3085721600,6400,2106,0,565248,0,18,2873,5088,1.130,0.880,0.610,2,0,520,0,0,14,29,0,150,0
31-03 18:42:31,9.873,21.772,68.354,0,0,820830208,4179812352,159617024,3085758464,14518,2106,0,786432,0,12,2847,4734,1.120,0.880,0.610,3,0,515,0,0,14,29,0,150,0
31-03 18:42:32,9.296,22.362,67.839,0,0.503,821391360,4179218432,159617024,3085787136,6243,2160,0,851968,0,13,2858,4849,1.120,0.880,0.610,2,0,517,0,0,14,29,0,143,0
31-03 18:42:33,9.924,20.356,69.466,0,0.254,821698560,4178862080,159617024,3085836288,6459,2214,0,110592,0,8,2972,5386,1.120,0.880,0.610,2,0,528,0,0,14,29,0,143,0
31-03 18:42:34,16.625,11.839,71.537,0,0,847695872,4152836096,159617024,3085864960,6371,2052,0,114688,0,4,1612,2677,1.120,0.880,0.610,2,0,234,0,0,14,29,0,137,0
31-03 18:42:35,22.500,3.500,71.500,2.250,0.250,898932736,4101500928,159629312,3085942784,8638,2106,20480,3809280,1,361,937,688,1.120,0.880,0.610,3,0,3,0,0,14,29,0,137,0
31-03 18:42:36,19.192,13.131,67.424,0.253,0,866459648,4133425152,159629312,3086331904,16500,2160,319488,16384,4,1,1992,3111,1.110,0.880,0.620,2,0,175,0,0,15,29,0,127,0
31-03 18:42:37,10.831,22.418,66.499,0,0.252,867659776,4131946496,159633408,3086594048,8341,2214,0,749568,0,19,3198,5703,1.110,0.880,0.620,2,0,570,0,0,15,29,0,127,0
31-03 18:42:38,15,14.500,70,0.250,0.250,882728960,4116824064,159633408,3086647296,9306,2160,0,520192,0,18,2018,3210,1.110,0.880,0.620,2,0,287,0,0,15,29,0,120,0
31-03 18:42:39,23.232,2.525,74.242,0,0,940142592,4059406336,159637504,3086647296,7262,1998,0,221184,0,6,753,837,1.110,0.880,0.620,2,0,3,0,0,15,29,0,120,0
31-03 18:42:40,16.834,14.070,68.593,0,0.503,867389440,4132089856,159641600,3086700544,7336,2214,0,888832,0,19,2035,3784,1.110,0.880,0.620,5,0,278,0,0,15,29,0,115,0
31-03 18:42:41,1.754,0.752,97.494,0,0,867278848,4132147200,159641600,3086753792,16760,2374,0,0,0,0,455,684,1.020,0.870,0.610,2,0,6,0,0,15,29,0,115,0
31-03 18:42:42,1.005,0.251,98.744,0,0,867508224,4131917824,159641600,3086753792,16913,2464,0,0,0,0,427,580,1.020,0.870,0.610,1,0,0,0,0,15,29,0,103,0
31-03 18:42:43,8.906,21.628,69.211,0,0.254,866549760,4132835328,159641600,3086794752,6703,2200,0,212992,0,7,2933,4929,1.020,0.870,0.610,2,0,509,0,0,15,29,0,105,0
31-03 18:42:44,21.197,5.237,73.317,0,0.249,919650304,4079697920,159641600,3086815232,6774,2106,0,0,0,0,817,1161,1.020,0.870,0.610,2,0,36,0,0,15,29,0,98,0
31-03 18:42:45,23,3.500,73,0.500,0,952991744,4044906496,159662080,3088187392,8012,2160,0,1462272,0,27,892,1042,1.020,0.870,0.610,2,0,2,0,0,15,31,0,100,0
31-03 18:42:46,4.835,2.799,74.555,17.557,0.254,956243968,4038557696,160190464,3090591744,7271,2206,0,11972608,0,879,3093,6228,1.020,0.870,0.610,2,0,1,0,0,15,31,0,94,0
31-03 18:42:47,4.545,3.283,73.485,18.687,0,958697472,4032712704,160710656,3093229568,6773,2052,0,10547200,0,778,2846,5568,1.020,0.870,0.610,1,1,0,0,0,15,31,0,94,0
31-03 18:42:48,4.271,3.518,73.116,18.844,0.251,961810432,4026638336,161243136,3095445504,7594,2160,0,10399744,0,749,2793,5044,1.020,0.870,0.610,2,0,0,0,0,15,31,0,88,0
31-03 18:42:49,5.303,2.273,73.990,18.434,0,964509696,4020989952,161730560,3097714688,9000,2160,0,10178560,0,729,2704,4900,1.020,0.870,0.610,1,1,0,0,0,15,31,0,88,0
31-03 18:42:50,4.774,3.266,73.869,17.839,0.251,967266304,4015284224,162160640,3100016640,8306,2160,0,10469376,0,755,2864,5232,1.020,0.870,0.610,1,1,1,0,0,15,31,0,77,0
31-03 18:42:51,7.196,4.467,70.471,17.618,0.248,969846784,4010655744,162521088,3101638656,6105,2160,0,12001280,0,931,3897,8405,1.100,0.890,0.620,1,1,0,0,0,15,31,0,77,0
31-03 18:42:52,7.789,4.020,70.603,17.588,0,972787712,4006014976,163024896,3102703616,5918,2160,0,11268096,0,868,4161,7878,1.100,0.890,0.620,2,0,0,0,0,15,31,0,60,0
31-03 18:42:53,8.291,5.528,69.347,16.583,0.251,974913536,4004384768,163561472,3101614080,6127,2052,0,12509184,0,1069,4967,11351,1.100,0.890,0.620,1,1,0,0,0,15,31,0,60,0
31-03 18:42:54,10.422,5.459,68.486,15.385,0.248,978038784,4001169408,163950592,3101249536,8434,2234,0,14090240,0,1316,4979,10930,1.100,0.890,0.620,2,0,2,0,0,15,31,0,41,0
31-03 18:42:55,7.731,5.736,69.825,16.459,0.249,980406272,3997675520,164200448,3102048256,9453,2160,0,11243520,0,932,4270,9903,1.100,0.890,0.620,2,0,0,0,0,15,31,0,41,0
31-03 18:42:56,10.127,4.304,70.127,15.443,0,982360064,3994570752,164614144,3102744576,7456,2202,0,11173888,0,946,4688,9397,1.090,0.890,0.620,6,0,0,0,0,15,31,0,32,0
31-03 18:42:57,14,6.250,70,9.500,0.250,898215936,4078522368,164892672,3102642176,7417,2052,0,7483392,0,633,3657,7866,1.090,0.890,0.620,3,0,58,0,0,15,29,0,34,0
31-03 18:42:58,13.232,18.321,67.684,0.509,0.254,914726912,4061577216,164896768,3102769152,6344,2160,36864,6909952,3,19,2518,4613,1.090,0.890,0.620,2,0,407,0,0,15,29,0,32,0
31-03 18:42:59,21.945,3.741,72.319,1.746,0.249,959397888,4015550464,164929536,3104067584,15625,2160,339968,7299072,4,101,1084,1499,1.090,0.890,0.620,1,1,4,0,0,15,29,0,32,0
31-03 18:43:00,15.404,3.283,73.232,8.081,0,979877888,3992829952,165167104,3106004992,14595,2160,65536,6262784,1,469,2337,5144,1.090,0.890,0.620,1,1,0,0,0,15,31,0,32,0
31-03 18:43:01,7.519,4.010,71.178,17.043,0.251,982319104,3987558400,165572608,3108347904,6977,2160,0,11456512,0,953,4266,8042,1.080,0.890,0.630,1,1,0,0,0,15,31,0,24,0
31-03 18:43:02,13.965,3.741,71.072,10.973,0.249,983105536,3986210816,165871616,3108487168,7769,2160,0,8040448,0,649,3456,7286,1.080,0.890,0.630,2,0,0,0,0,15,29,0,25,0
31-03 18:43:03,8.929,14.541,70.918,5.357,0.255,902602752,4063862784,165953536,3111178240,6810,2052,3620864,7933952,179,219,3216,5537,1.080,0.890,0.630,2,0,295,0,0,15,29,0,16,0
31-03 18:43:04,6.853,17.259,74.112,1.777,0,902049792,4062142464,166060032,3113279488,8721,2160,3543040,8302592,206,234,3752,6279,1.080,0.890,0.630,3,0,321,0,0,15,29,0,17,0
31-03 18:43:05,24,2.500,71.750,1.500,0.250,945287168,4016660480,166154240,3115364352,7033,2202,0,8003584,0,196,1478,1922,1.080,0.890,0.630,2,0,9,0,0,15,29,0,18,0
31-03 18:43:06,13.317,4.271,72.111,10.302,0,961286144,3999027200,166338560,3116728320,7314,2052,0,8507392,0,687,2990,5260,1.160,0.910,0.630,2,0,0,0,0,15,31,0,18,0
31-03 18:43:07,19.849,6.784,73.116,0,0.251,941379584,4018843648,166338560,3116814336,10228,2160,0,299008,0,9,1051,1297,1.160,0.910,0.630,2,0,69,0,0,15,29,0,17,0
31-03 18:43:08,20.101,8.543,71.106,0.251,0,911511552,4048678912,166338560,3116843008,7115,2160,0,380928,0,20,1675,2754,1.160,0.910,0.630,2,0,148,0,0,15,29,0,23,0
31-03 18:43:09,23.881,3.234,71.642,0.995,0.249,944627712,4013932544,166383616,3118391296,7591,2160,0,7614464,0,175,1349,1585,1.160,0.910,0.630,2,0,1,0,0,15,29,0,22,0
31-03 18:43:10,24.685,3.023,72.292,0,0,957652992,4000665600,166391808,3118608384,8815,2160,0,1122304,0,24,1826,2809,1.160,0.910,0.630,2,0,0,0,0,15,29,0,37,0
31-03 18:43:11,21.859,4.271,73.116,0.503,0.251,950599680,4007596032,166391808,3118727168,7775,2160,0,2539520,0,157,1151,1073,1.140,0.910,0.640,3,0,22,0,0,15,29,0,37,0
31-03 18:43:12,23.750,5.250,70.500,0.250,0.250,918061056,4039933952,166395904,3118919680,16870,2160,0,1138688,0,15,2153,3537,1.140,0.910,0.640,3,0,71,0,0,15,29,0,51,0
31-03 18:43:13,23.678,2.519,73.552,0.252,0,956833792,4000854016,166416384,3119202304,7406,2126,0,7155712,0,60,924,1256,1.140,0.910,0.640,2,0,1,0,0,15,29,0,51,0
31-03 18:43:14,24.190,4.988,70.574,0,0.249,906473472,4051013632,166416384,3119398912,7196,2160,0,614400,0,9,2251,3880,1.140,0.910,0.640,2,0,62,0,0,15,29,0,66,0
31-03 18:43:15,20.707,7.071,71.465,0.758,0,949616640,4006649856,166440960,3120545792,12600,2052,0,7348224,0,130,1689,2447,1.140,0.910,0.640,3,0,125,0,0,15,29,0,66,0
31-03 18:43:16,24.812,2.757,71.930,0.251,0.251,958046208,3998142464,166453248,3120603136,8469,2160,0,2015232,0,131,2237,3225,1.130,0.910,0.640,3,0,0,0,0,15,30,0,79,1
31-03 18:43:17,23.291,2.785,73.924,0,0,941477888,4014628864,166461440,3120676864,6307,2052,0,626688,0,12,1041,1349,1.130,0.910,0.640,2,0,22,0,0,15,29,0,81,0
31-03 18:43:18,25.126,2.513,71.859,0.251,0.251,955502592,4000309248,166473728,3120951296,6809,2160,0,909312,0,32,2085,3379,1.130,0.910,0.640,2,0,0,0,0,15,29,0,95,0
31-03 18:43:19,22.362,5.025,72.613,0,0,951422976,4004261888,166473728,3121074176,14202,1998,0,704512,0,15,1006,1337,1.130,0.910,0.640,3,0,72,0,0,15,29,0,95,0
31-03 18:43:20,25,2.250,72.250,0.250,0.250,955146240,4000198656,166481920,3121397760,10144,2106,0,630784,0,20,2158,3542,1.130,0.910,0.640,2,0,0,0,0,15,29,0,110,0
31-03 18:43:21,21.212,5.808,72.980,0,0,943210496,4012130304,166486016,3121397760,8103,2160,0,667648,0,16,1197,1625,1.120,0.920,0.640,2,0,105,0,0,15,29,0,110,0
31-03 18:43:22,22.195,5.237,72.070,0.249,0.249,918138880,4037021696,166498304,3121561600,6206,2254,0,679936,0,21,1371,1941,1.120,0.920,0.640,2,0,51,0,0,15,29,0,116,0
31-03 18:43:23,23.116,3.266,73.367,0.251,0,956690432,3997941760,166514688,3122057216,6369,2160,0,2777088,0,73,1238,1568,1.120,0.920,0.640,3,0,1,0,0,15,29,0,120,0
