"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000140",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 22:45:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 22:51:26,6.015,6.266,87.469,0,0.251,1156374528,3736035328,170471424,3176275968,11805,2782,0,0,0,0,1196,3375,1.070,0.990,0.700,0,0,159,0,0,16,30,0,21,0
01-04 22:51:27,0.750,1,98.250,0,0,1156562944,3735846912,170471424,3176275968,9633,2970,0,0,0,0,370,521,1.070,0.990,0.700,0,0,0,0,0,16,31,0,21,0
01-04 22:51:28,0.748,0.998,98.254,0,0,1156497408,3735912448,170471424,3176275968,15284,3335,0,0,0,0,354,500,1.070,0.990,0.700,1,0,0,0,0,16,31,0,20,0
01-04 22:51:29,1.005,0.251,98.241,0.503,0,1156788224,3735621632,170471424,3176275968,44885,4397,0,2236416,0,130,498,562,1.070,0.990,0.700,0,0,0,0,0,16,30,0,20,0
01-04 22:51:30,0.750,0.750,98.250,0,0.250,1157042176,3735269376,170471424,3176370176,73121,3084,0,200704,0,2,353,496,1.070,0.990,0.700,0,0,0,0,0,16,30,0,20,0
01-04 22:51:31,1.256,0.251,98.492,0,0,1156960256,3735334912,170471424,3176386560,78114,3900,0,0,0,0,341,477,0.980,0.980,0.700,1,0,0,0,0,16,30,0,20,0
01-04 22:51:32,1.493,0.498,98.010,0,0,1156993024,3735175168,170471424,3176509440,85927,3570,0,0,0,0,348,506,0.980,0.980,0.700,0,0,0,0,0,16,30,0,20,0
01-04 22:51:33,0.752,0.501,98.747,0,0,1157103616,3735044096,170471424,3176529920,120908,3930,0,0,0,0,325,454,0.980,0.980,0.700,1,0,0,0,0,16,30,0,20,0
01-04 22:51:34,1.247,0.499,97.506,0.499,0.249,1156915200,3735019520,170471424,3176738816,123285,3348,0,1863680,0,148,527,508,0.980,0.980,0.700,0,0,0,0,0,16,30,0,17,0
01-04 22:51:35,0.754,0.754,98.492,0,0,1157111808,3734642688,170471424,3176910848,201514,4152,0,0,0,0,414,553,0.980,0.980,0.700,1,0,2,0,0,16,30,0,17,0
01-04 22:51:36,1.253,0.752,97.995,0,0,1157132288,3734323200,170471424,3177205760,305692,4404,0,69632,0,2,433,496,0.900,0.960,0.700,0,0,0,0,0,16,30,0,14,0
01-04 22:51:37,1.500,0.500,98,0,0,1157324800,3733774336,170471424,3177558016,480951,7572,0,0,0,0,526,475,0.900,0.960,0.700,0,0,0,0,0,16,30,0,14,0
01-04 22:51:38,1.995,0.499,97.506,0,0,1157296128,3732795392,170471424,3178532864,924991,10212,0,0,0,0,694,449,0.900,0.960,0.700,0,0,0,0,0,16,30,0,14,0
01-04 22:51:39,1.746,0.748,97.257,0,0.249,1157087232,3731877888,170471424,3179630592,1139744,10410,0,278528,0,3,788,492,0.900,0.960,0.700,0,0,0,0,0,16,30,0,14,0
01-04 22:51:40,1.754,1.003,97.243,0,0,1157414912,3730157568,170471424,3181015040,1577995,13776,0,0,0,0,978,485,0.900,0.960,0.700,0,0,0,0,0,16,30,0,14,0
01-04 22:51:41,1.759,1.005,97.236,0,0,1157058560,3728261120,170471424,3183185920,2138566,33324,0,53248,0,2,1268,489,0.830,0.940,0.690,0,0,0,0,0,16,30,0,14,0
01-04 22:51:42,2.500,1.250,96.250,0,0,1157324800,3724746752,170471424,3186417664,3378812,28254,0,0,0,0,1855,542,0.830,0.940,0.690,0,0,0,0,0,16,30,0,14,0
01-04 22:51:43,1.500,1.500,96.750,0,0.250,1157050368,3722547200,170471424,3188764672,2449282,23242,0,0,0,0,1494,624,0.830,0.940,0.690,0,0,0,0,0,16,30,0,14,0
01-04 22:51:44,13.854,9.320,76.826,0,0,1177452544,3701862400,170471424,3189026816,250331,4194,0,4096,0,1,1544,2579,0.830,0.940,0.690,1,0,181,0,0,16,29,0,14,0
01-04 22:51:45,23.192,3.741,72.818,0,0.249,1207775232,3671494656,170471424,3189051392,8855,2160,0,69632,0,4,1064,1623,0.830,0.940,0.690,1,0,2,0,0,16,35,0,22,0
01-04 22:51:46,19.750,11,68.750,0.500,0,1167171584,3698847744,170491904,3201904640,15051,2106,0,700416,0,32,1835,3184,0.920,0.960,0.700,1,0,189,0,0,16,41,0,32,0
01-04 22:51:47,10.327,20.655,68.766,0,0.252,1168527360,3697307648,170491904,3202084864,6518,2214,0,1101824,0,31,2889,5217,0.920,0.960,0.700,1,0,435,0,0,16,41,0,32,0
01-04 22:51:48,13.333,18.974,67.436,0,0.256,1168195584,3696893952,170496000,3202744320,6424,2160,0,180224,0,14,4204,7853,0.920,0.960,0.700,3,0,339,0,0,16,41,0,32,0
01-04 22:51:49,39.798,12.846,47.103,0,0.252,1236230144,3628908544,170500096,3202940928,7722,2160,0,540672,0,7,2143,4052,0.920,0.960,0.700,2,0,167,0,0,16,43,0,32,0
01-04 22:51:50,47.607,3.275,49.118,0,0,1335803904,3529175040,170512384,3203145728,10509,2160,0,2945024,0,143,1055,706,0.920,0.960,0.700,2,0,0,0,0,16,43,0,32,0
01-04 22:51:51,50.249,6.716,43.035,0,0,1363673088,3498643456,170516480,3205574656,7663,1998,0,0,0,0,2222,9340,1.010,0.980,0.710,2,0,4,0,0,16,47,0,32,0
01-04 22:51:52,35.338,9.023,54.887,0.501,0.251,1394638848,3467505664,170520576,3205689344,8881,2160,0,700416,0,10,1523,2298,1.010,0.980,0.710,1,0,152,0,0,16,45,0,33,0
01-04 22:51:53,7.868,21.574,70.051,0.254,0.254,1394819072,3467255808,170520576,3205758976,7347,2160,0,344064,0,16,2722,5020,1.010,0.980,0.710,2,0,448,0,0,16,45,0,33,0
01-04 22:51:54,17.722,20.759,61.519,0,0,1405665280,3455827968,170520576,3206299648,7661,2106,0,315392,0,11,3369,7263,1.010,0.980,0.710,2,0,358,0,0,16,45,0,33,0
01-04 22:51:55,25.564,6.516,67.669,0,0.251,1460768768,3400699904,170532864,3206303744,14079,2160,0,1212416,0,18,1194,1684,1.010,0.980,0.710,1,0,99,0,0,16,45,0,31,0
01-04 22:51:56,24.051,3.038,72.911,0,0,1488596992,3371986944,170573824,3207139328,7072,2160,0,688128,0,14,1143,1911,1.010,0.980,0.710,1,0,4,0,0,16,45,0,31,0
01-04 22:51:57,27.778,7.576,64.394,0.253,0,1548812288,3308216320,170749952,3209945088,6150,2160,16384,2310144,4,43,3920,8353,1.010,0.980,0.710,0,0,9,0,0,17,55,0,32,0
01-04 22:51:58,7.519,16.291,75.689,0.251,0.251,1555095552,3301601280,170749952,3210248192,7034,2160,0,1605632,0,49,2528,4324,1.010,0.980,0.710,1,0,356,0,0,17,55,0,33,0
01-04 22:51:59,12.879,21.465,65.152,0.253,0.253,1561071616,3295014912,170749952,3211022336,8718,2106,0,188416,0,16,3422,6267,1.010,0.980,0.710,1,0,416,0,0,17,55,0,33,0
01-04 22:52:00,34.937,14.430,49.620,1.013,0,1604620288,3251281920,170749952,3211358208,6767,2214,0,18817024,0,373,3025,5236,1.010,0.980,0.710,2,0,167,0,0,17,57,0,33,0
01-04 22:52:01,45.500,6,48.500,0,0,1682870272,3172737024,170758144,3211628544,14873,2052,0,561152,0,9,1063,1117,1.090,1,0.720,2,0,1,0,0,17,59,0,33,0
01-04 22:52:02,13.671,21.519,64.304,0.253,0.253,1689026560,3166244864,170758144,3211907072,9197,2106,0,413696,0,18,3042,5863,1.090,1,0.720,1,0,458,0,0,17,59,0,34,0
01-04 22:52:03,18.878,19.898,60.969,0.255,0,1700491264,3154395136,170766336,3212316672,8595,2202,0,1089536,0,31,3889,5928,1.090,1,0.720,4,0,332,0,0,17,59,0,34,0
01-04 22:52:04,31.658,24.121,43.970,0,0.251,1748615168,3105742848,170770432,3212738560,7178,2318,0,462848,0,12,2992,6549,1.090,1,0.720,2,0,529,0,0,17,59,0,34,0
01-04 22:52:05,46.212,22.475,31.313,0,0,1794424832,3059638272,170778624,3212906496,10808,2374,8192,479232,1,5,4168,7422,1.090,1,0.720,4,0,377,0,0,17,59,0,34,0
01-04 22:52:06,56.962,22.532,20.253,0,0.253,1892786176,2959716352,170831872,3214249984,17016,2250,0,28672,0,7,3632,9263,1.240,1.030,0.730,3,0,386,0,0,18,59,0,34,0
01-04 22:52:07,70.677,24.311,4.511,0.501,0,1996075008,2855346176,170995712,3214934016,10402,2234,143360,28672,35,7,3456,8850,1.240,1.030,0.730,4,0,553,0,0,18,67,0,34,0
01-04 22:52:08,66.253,27.543,5.707,0.248,0.248,2152017920,2698956800,171003904,3215261696,7912,2160,0,2334720,0,36,5319,10969,1.240,1.030,0.730,4,0,469,0,0,18,107,0,36,0
01-04 22:52:09,61.440,7.969,30.591,0,0,2271780864,2577805312,171012096,3216330752,8965,2230,0,1077248,0,19,2535,4662,1.240,1.030,0.730,2,0,2,0,0,18,119,0,36,0
01-04 22:52:10,42.965,9.548,44.975,2.513,0,2314059776,2535215104,171016192,3216617472,9303,2052,0,2248704,0,182,3120,5282,1.240,1.030,0.730,2,1,141,0,0,18,123,0,40,0
01-04 22:52:11,45.363,6.266,47.368,0.752,0.251,2412699648,2436288512,171016192,3216936960,6993,2160,0,4714496,0,164,1786,2132,1.300,1.050,0.730,2,0,6,0,0,18,127,0,46,0
01-04 22:52:12,26.382,10.553,63.065,0,0,2400915456,2448048128,171016192,3216961536,17145,2160,0,626688,0,9,1765,2785,1.300,1.050,0.730,1,0,179,0,0,18,125,0,47,0
01-04 22:52:13,24.250,3.250,72.250,0.250,0,2429296640,2419613696,171020288,3216990208,6366,2106,0,688128,0,19,1267,1836,1.300,1.050,0.730,1,0,1,0,0,18,129,0,49,0
01-04 22:52:14,24.623,9.548,65.075,0.503,0.251,2401103872,2447384576,171032576,3217346560,6540,2160,0,892928,0,50,2103,3454,1.300,1.050,0.730,1,0,163,0,0,18,131,0,50,0
01-04 22:52:15,23.737,3.788,71.970,0.505,0,2438909952,2409574400,171036672,3217346560,6075,2106,0,4517888,0,105,1232,1603,1.300,1.050,0.730,1,0,3,0,0,18,133,0,49,0
01-04 22:52:16,29.925,3.741,65.586,0.499,0.249,2398429184,2449870848,171040768,3217514496,7473,2160,0,466944,0,34,1968,3236,1.280,1.040,0.740,3,0,48,0,0,18,131,0,55,0
01-04 22:52:17,44.670,10.152,45.178,0,0,2442326016,2405797888,171053056,3217674240,7155,2230,0,786432,0,24,1806,2913,1.280,1.040,0.740,3,0,113,0,0,18,131,0,54,0
01-04 22:52:18,43.609,10.025,46.115,0,0.251,2451083264,2397016064,171053056,3217682432,9226,2160,0,593920,0,11,1753,2535,1.280,1.040,0.740,2,0,80,0,0,18,131,0,60,0
01-04 22:52:19,40.152,7.828,51.768,0.253,0,2522767360,2325118976,171057152,3217854464,7363,2160,0,1720320,0,50,1534,1900,1.280,1.040,0.740,2,0,26,0,0,18,131,0,60,0
01-04 22:52:20,31.139,9.367,58.481,0.759,0.253,2595049472,2252648448,171065344,3217956864,6784,2052,86016,0,10,0,2180,4062,1.280,1.040,0.740,2,0,62,0,0,18,135,0,67,0
01-04 22:52:21,40.050,14.610,45.088,0.252,0,2588360704,2258698240,171077632,3218509824,8526,2234,28672,13844480,2,47,2600,4131,1.260,1.040,0.740,3,0,147,0,0,18,135,0,67,0
01-04 22:52:22,39.651,8.728,50.873,0.499,0.249,2638753792,2208083968,171081728,3218628608,6825,2254,0,430080,0,19,2183,3507,1.260,1.040,0.740,2,0,37,0,0,18,137,0,74,0
01-04 22:52:23,23.737,8.333,67.929,0,0,2622926848,2223894528,171081728,3218644992,15851,2160,0,405504,0,16,1693,2665,1.260,1.040,0.740,1,0,136,0,0,18,137,0,74,0
01-04 22:52:24,22.500,7.500,69.500,0.250,0.250,2599460864,2247327744,171085824,3218673664,6618,2106,0,454656,0,16,1851,2971,1.260,1.040,0.740,1,0,99,0,0,18,137,0,81,0
01-04 22:52:25,25.750,2.500,71.500,0.250,0,2638589952,2208055296,171085824,3218817024,11187,2106,0,1015808,0,34,1353,1819,1.260,1.040,0.740,1,0,3,0,0,18,137,0,84,0
01-04 22:52:26,25.126,6.533,66.080,2.010,0.251,2610405376,2236190720,171089920,3218862080,9505,2160,0,7659520,0,435,3017,4015,1.240,1.040,0.740,2,0,94,0,0,18,141,0,84,0
01-04 22:52:27,25.189,2.771,72.040,0,0,2643603456,2202988544,171089920,3218866176,6403,2160,0,667648,0,14,1319,1907,1.240,1.040,0.740,1,0,0,0,0,18,143,0,89,0
01-04 22:52:28,25.758,1.515,72.475,0.253,0,2650439680,2196131840,171089920,3218882560,6350,2160,0,602112,0,45,1460,2276,1.240,1.040,0.740,3,0,0,0,0,18,143,0,89,0
01-04 22:52:29,34.848,7.323,57.323,0.253,0.253,2656292864,2190041088,171089920,3219079168,9417,2202,0,663552,0,33,2256,3288,1.240,1.040,0.740,2,0,36,0,0,18,143,0,89,0
01-04 22:52:30,42.394,8.229,49.127,0,0.249,2686369792,2159960064,171089920,3219079168,10119,2052,0,765952,0,21,1926,2830,1.240,1.040,0.740,2,0,101,0,0,18,141,0,89,0
01-04 22:52:31,54.250,8.750,36.250,0.750,0,2712739840,2133348352,171089920,3219316736,15927,2202,0,8863744,0,639,3757,4234,1.540,1.110,0.760,2,0,37,0,0,18,147,0,94,0
01-04 22:52:32,35.533,15.736,48.731,0,0,2702454784,2143559680,171094016,3219365888,6605,2230,0,843776,0,23,2681,4721,1.540,1.110,0.760,6,0,253,0,0,18,147,0,96,0
01-04 22:52:33,35.696,8.861,54.430,0.759,0.253,2733592576,2112045056,171094016,3219677184,16271,2550,90112,1048576,8,15,2247,3127,1.540,1.110,0.760,1,0,45,0,0,18,149,0,98,0
01-04 22:52:34,28.822,4.261,65.915,0.752,0.251,2738507776,2107052032,171098112,3219701760,8086,2502,45056,667648,4,21,2122,3289,1.540,1.110,0.760,2,0,14,0,0,18,149,0,101,0
01-04 22:52:35,31.234,2.519,65.995,0.252,0,2738032640,2107371520,171098112,3219795968,6184,2380,0,983040,0,49,1986,3318,1.540,1.110,0.760,3,0,4,0,0,18,149,0,101,0
01-04 22:52:36,38.500,14.250,46.500,0.500,0.250,2703986688,2141216768,171098112,3219984384,5830,2196,0,1843200,0,47,3051,5439,1.570,1.120,0.770,2,0,317,0,0,18,147,0,102,0
01-04 22:52:37,49.254,4.975,45.274,0.249,0.249,2744033280,2100944896,171102208,3220201472,5775,2428,0,1105920,0,31,2166,3307,1.570,1.120,0.770,3,0,3,0,0,18,149,0,103,0
01-04 22:52:38,29.114,26.582,44.304,0,0,2696941568,2147889152,171102208,3220283392,7210,2320,0,868352,0,27,3908,7365,1.570,1.120,0.770,3,0,486,0,0,18,147,0,108,0
01-04 22:52:39,18.252,23.907,57.326,0.257,0.257,2702471168,2141679616,171102208,3220910080,7135,2142,69632,1134592,5,15,5105,8651,1.570,1.120,0.770,3,0,317,0,0,18,147,0,108,0
01-04 22:52:40,33.842,22.392,43.766,0,0,2740363264,2103439360,171102208,3221192704,6261,2160,0,1032192,0,21,3256,5992,1.570,1.120,0.770,2,0,477,0,0,18,147,0,108,0
01-04 22:52:41,41.667,22.980,34.848,0.253,0.253,2810978304,2032390144,171102208,3221901312,7671,2160,0,6594560,0,229,4114,8491,1.690,1.160,0.780,4,0,332,0,0,20,147,0,108,0
01-04 22:52:42,70.677,23.810,5.514,0,0,2920812544,1921175552,171126784,3223351296,8463,2230,0,647168,0,19,4085,10266,1.690,1.160,0.780,3,0,609,0,0,20,157,0,114,0
01-04 22:52:43,60.914,23.096,15.736,0,0.254,3023630336,1817776128,171126784,3223625728,6192,2254,0,925696,0,26,3975,6257,1.690,1.160,0.780,5,0,387,0,0,20,157,0,114,0
01-04 22:52:44,69.347,25.879,4.774,0,0,3114008576,1725423616,171126784,3225489408,16863,2160,0,516096,0,12,4873,61311,1.690,1.160,0.780,4,0,643,0,0,20,161,0,114,0
01-04 22:52:45,35.787,23.858,40.102,0,0.254,3153592320,1685098496,171126784,3226161152,7845,2160,0,471040,0,13,4384,8826,1.690,1.160,0.780,5,0,440,0,0,21,161,0,114,0
01-04 22:52:46,30.402,22.111,47.236,0.251,0,3183628288,1654960128,171134976,3226140672,6012,2106,0,1556480,0,26,3670,6053,1.710,1.170,0.790,2,0,406,0,0,21,161,0,98,0
01-04 22:52:47,39.031,20.918,40.051,0,0,3242631168,1594982400,171143168,3226996736,6757,2106,0,790528,0,19,4447,7210,1.710,1.170,0.790,3,0,317,0,0,21,161,0,98,0
01-04 22:52:48,49.373,27.820,22.556,0,0.251,3420327936,1416278016,171151360,3227848704,7539,2106,0,606208,0,16,4654,10668,1.710,1.170,0.790,3,0,679,0,0,21,169,0,99,0
01-04 22:52:49,35.859,25,38.889,0.253,0,3507978240,1327800320,171155456,3228659712,15741,2106,0,282624,0,16,3958,7960,1.710,1.170,0.790,5,0,509,0,0,21,173,0,102,0
01-04 22:52:50,29.293,23.232,47.222,0,0.253,3590344704,1244581888,171159552,3229470720,10079,2160,0,585728,0,18,5495,10486,1.710,1.170,0.790,4,0,332,0,0,21,177,0,102,0
01-04 22:52:51,42.750,10.500,46.250,0.250,0.250,3679625216,1155219456,171159552,3229483008,8606,2230,0,798720,0,20,2107,2955,1.820,1.200,0.800,5,0,112,0,0,21,177,0,102,0
01-04 22:52:52,48.615,4.786,46.599,0,0,3766927360,1067917312,171163648,3229478912,7541,2160,0,249856,0,14,1562,1975,1.820,1.200,0.800,2,0,0,0,0,21,177,0,102,0
01-04 22:52:53,45.113,9.023,45.614,0.251,0,3713667072,1120366592,171196416,3230253056,9124,2160,28672,376832,2,9,1987,2842,1.820,1.200,0.800,2,0,54,0,0,21,183,0,106,0
01-04 22:52:54,47.118,12.531,40.100,0,0.251,3764162560,1067311104,171229184,3232473088,6978,2160,0,860160,0,29,3767,14976,1.820,1.200,0.800,6,0,70,0,0,21,191,0,110,0
01-04 22:52:55,31.078,5.514,62.907,0.251,0.251,3733610496,1097232384,171237376,3233017856,5549,2160,0,1032192,0,35,2679,6504,1.820,1.200,0.800,2,0,18,0,0,21,197,0,120,0
01-04 22:52:56,25.187,4.239,70.324,0.249,0,3773280256,1057554432,171237376,3233026048,6102,2160,0,2097152,0,56,1567,2275,1.750,1.200,0.800,2,0,1,0,0,21,199,0,122,0
01-04 22:52:57,26.448,3.778,69.773,0,0,3746836480,1083805696,171241472,3233214464,15919,1944,0,688128,0,17,2040,4016,1.750,1.200,0.800,1,0,7,0,0,21,201,0,129,0
01-04 22:52:58,25.500,4,70,0.250,0.250,3777122304,1053515776,171245568,3233214464,6202,2160,0,708608,0,28,1629,2838,1.750,1.200,0.800,2,0,0,0,0,21,200,0,134,1
01-04 22:52:59,24.242,4.293,71.212,0,0.253,3765923840,1064689664,171245568,3233239040,5703,2106,0,290816,0,6,1372,2041,1.750,1.200,0.800,3,0,6,0,0,21,201,0,134,0
01-04 22:53:00,25.377,3.769,70.603,0.251,0,3745005568,1085603840,171245568,3233243136,6788,2214,0,782336,0,18,1653,2903,1.750,1.200,0.800,3,0,6,0,0,21,201,0,141,0
01-04 22:53:01,24.874,3.266,71.357,0.251,0.251,3777974272,1052598272,171245568,3233275904,7422,2160,0,565248,0,17,1515,2629,1.690,1.190,0.800,2,0,0,0,0,21,201,0,148,0
01-04 22:53:02,26.250,2.500,71,0.250,0,3771953152,1058615296,171245568,3233280000,15174,2160,0,17321984,0,1102,3622,2188,1.690,1.190,0.800,2,0,6,0,0,21,201,0,147,0
01-04 22:53:03,24.173,4.580,71.247,0,0,3753005056,1077411840,171245568,3233431552,7626,2160,0,733184,0,20,1607,2806,1.690,1.190,0.800,4,0,11,0,0,21,201,0,154,0
01-04 22:53:04,24.874,3.518,71.106,0.251,0.251,3735269376,1095131136,171245568,3233443840,7681,2230,0,499712,0,7,1538,2566,1.690,1.190,0.800,2,0,5,0,0,21,201,0,159,0
01-04 22:53:05,25.954,3.308,70.738,0,0,3775811584,1054580736,171249664,3233447936,10105,2160,0,471040,0,18,1485,2254,1.690,1.190,0.800,1,0,3,0,0,21,203,0,160,0
01-04 22:53:06,26.065,3.008,70.426,0.251,0.251,3752472576,1077231616,171249664,3234119680,8619,2122,0,589824,0,12,1819,2741,1.640,1.190,0.800,1,0,6,0,0,21,201,0,166,0
01-04 22:53:07,26.131,3.266,70.352,0.251,0,3778191360,1051242496,171253760,3234385920,6497,2106,0,2088960,0,27,1571,2584,1.640,1.190,0.800,3,0,0,0,0,21,203,0,171,0
01-04 22:53:08,25.635,3.553,70.558,0,0.254,3771793408,1057685504,171253760,3234340864,6288,2106,0,503808,0,20,1704,2625,1.640,1.190,0.800,5,0,6,0,0,21,201,0,173,0
01-04 22:53:09,26.750,3.750,69.250,0,0.250,3753709568,1075625984,171253760,3234484224,8342,2160,0,798720,0,21,1878,2946,1.640,1.190,0.800,2,0,6,0,0,21,201,0,178,0
01-04 22:53:10,26.952,3.526,69.270,0.252,0,3777671168,1051500544,171253760,3234648064,9907,2106,0,778240,0,20,1824,2861,1.640,1.190,0.800,2,0,0,0,0,21,201,0,185,0
01-04 22:53:11,25.935,3.741,69.825,0.249,0.249,3771994112,1057177600,171253760,3234648064,7501,2256,0,438272,0,8,1386,2048,1.580,1.190,0.810,2,0,6,0,0,21,201,0,181,0
01-04 22:53:12,16.967,11.568,69.409,1.799,0.257,3729342464,1099583488,171253760,3234729984,16993,2160,12288,4603904,1,228,3110,4980,1.580,1.190,0.810,1,0,201,0,0,19,201,0,188,0
01-04 22:53:13,12.690,21.066,65.990,0,0.254,3730284544,1098264576,171257856,3234967552,15120,2160,0,438272,0,16,3521,7289,1.580,1.190,0.810,2,0,435,0,0,21,201,0,181,0
01-04 22:53:14,16.285,21.628,61.832,0.254,0,3740512256,1086898176,171257856,3236360192,9979,2160,0,1470464,0,44,4973,9784,1.580,1.190,0.810,3,0,307,0,0,21,201,0,181,0
01-04 22:53:15,49.875,7.519,42.356,0,0.251,3819859968,1007439872,171257856,3236511744,6031,2052,0,659456,0,11,2018,3122,1.580,1.190,0.810,2,0,122,0,0,21,203,0,174,0
01-04 22:53:16,46.366,6.266,47.368,0,0,3893940224,933122048,171278336,3236753408,7360,2160,0,536576,0,12,1718,2424,1.620,1.200,0.810,8,0,8,0,0,21,207,0,174,0
01-04 22:53:17,53.383,11.278,35.088,0.251,0,3946381312,878600192,171360256,3238453248,11367,2052,0,1126400,0,17,3710,58860,1.620,1.200,0.810,4,0,8,0,0,21,207,0,171,0
01-04 22:53:18,21.446,20.698,57.107,0.499,0.249,3954061312,869953536,171360256,3239366656,7753,2160,0,421888,0,14,4108,10700,1.620,1.200,0.810,2,0,370,0,0,21,205,0,172,0
01-04 22:53:19,16.031,20.865,62.850,0,0.254,3958689792,864804864,171360256,3239825408,11059,2160,0,581632,0,19,4592,8389,1.620,1.200,0.810,2,0,269,0,0,21,205,0,166,0
01-04 22:53:20,31.486,24.181,44.332,0,0,4010991616,812486656,171360256,3239841792,8908,2160,0,675840,0,12,3668,7150,1.620,1.200,0.810,2,0,487,0,0,21,205,0,166,0
01-04 22:53:21,38.889,24.495,36.364,0,0.253,4067500032,755036160,171397120,3240763392,7629,2160,0,811008,0,22,5090,8768,1.650,1.210,0.820,5,0,362,0,0,21,207,0,158,0
01-04 22:53:22,57.789,9.296,32.915,0,0,4158291968,663064576,171397120,3241811968,7591,2106,0,954368,0,12,2791,9214,1.650,1.210,0.820,3,0,44,0,0,21,211,0,160,0
01-04 22:53:23,49.500,6,44,0.250,0.250,4209152000,612052992,171397120,3241930752,15870,2160,0,499712,0,23,2210,3525,1.650,1.210,0.820,5,0,4,0,0,21,219,0,161,0
01-04 22:53:24,43.223,17.647,39.130,0,0,4222935040,597000192,171421696,3243102208,8188,2214,0,667648,0,19,4014,9566,1.650,1.210,0.820,4,0,320,0,0,21,221,0,168,0
01-04 22:53:25,44.975,8.291,46.482,0,0.251,4205125632,614682624,171425792,3243171840,15593,1998,0,622592,0,14,2140,3084,1.650,1.210,0.820,5,0,26,0,0,21,221,0,165,0
01-04 22:53:26,37.179,15.385,44.615,2.821,0,4267827200,548810752,171524096,3246120960,8179,2106,3477504,1257472,126,68,3542,5285,1.680,1.230,0.830,2,0,139,0,0,21,221,0,165,0
01-04 22:53:27,42.211,11.809,45.477,0.251,0.251,4225937408,589926400,171532288,3246661632,7133,2202,0,2293760,0,54,2670,4703,1.680,1.230,0.830,2,0,166,0,0,21,221,0,165,0
01-04 22:53:28,44,8.250,46.750,1,0,4263997440,551731200,171532288,3246723072,6969,2106,69632,3833856,17,69,2084,3324,1.680,1.230,0.830,2,0,14,0,0,21,223,0,168,0
01-04 22:53:29,41.814,11.335,46.599,0,0.252,4248936448,566611968,171536384,3246899200,6364,2214,0,0,0,0,2410,4138,1.680,1.230,0.830,3,0,164,0,0,21,221,0,166,0
01-04 22:53:30,43.609,11.529,44.862,0,0,4230602752,584814592,171540480,3246981120,9282,2160,0,708608,0,8,2696,4379,1.680,1.230,0.830,2,0,133,0,0,21,221,0,173,0
01-04 22:53:31,42.105,12.281,45.363,0,0.251,4254883840,560467968,171540480,3247038464,7238,2160,0,503808,0,13,2523,4398,1.780,1.260,0.840,4,0,172,0,0,21,223,0,171,0
01-04 22:53:32,39.950,14.070,45.980,0,0,4235091968,579911680,171544576,3247366144,7549,2160,0,0,0,0,3081,5801,1.780,1.260,0.840,5,0,263,0,0,21,223,0,178,0
01-04 22:53:33,30.534,23.919,43.511,1.781,0.254,4238876672,575905792,171548672,3247566848,7067,2160,0,8646656,0,739,5051,7169,1.780,1.260,0.840,2,0,507,0,0,21,229,0,172,0
01-04 22:53:34,19.647,14.610,65.491,0.252,0,4221980672,592523264,171552768,3247828992,16092,2106,0,405504,0,17,2542,4746,1.780,1.260,0.840,0,0,266,0,0,21,229,0,172,0
01-04 22:53:35,14.141,3.535,82.071,0,0.253,4243103744,571400192,171552768,3247828992,5687,1998,0,311296,0,11,1450,2341,1.780,1.260,0.840,2,0,14,0,0,21,229,0,167,0
01-04 22:53:36,25.505,3.788,70.707,0,0,4276027392,538464256,171552768,3247841280,8190,2106,0,581632,0,11,1930,3084,1.720,1.250,0.840,2,0,2,0,0,21,235,0,171,0
01-04 22:53:37,16.583,16.583,66.332,0.251,0.251,4226654208,586366976,171556864,3249303552,7406,2284,0,446464,0,14,3083,6092,1.720,1.250,0.840,1,0,255,0,0,21,235,0,171,0
01-04 22:53:38,14.861,19.647,64.987,0.252,0.252,4227944448,584462336,171556864,3249889280,15384,2160,0,299008,0,11,3529,6805,1.720,1.250,0.840,2,0,277,0,0,21,235,0,171,0
01-04 22:53:39,26.316,3.759,69.925,0,0,4273397760,538816512,171560960,3250077696,7097,2160,0,344064,0,8,1594,2337,1.720,1.250,0.840,3,0,1,0,0,21,235,0,165,0
01-04 22:53:40,27.500,3.250,69,0.250,0,4319830016,492371968,171560960,3250085888,7045,2202,0,286720,0,20,1629,2160,1.720,1.250,0.840,2,0,1,0,0,21,235,0,165,0
01-04 22:53:41,25.871,3.483,70.398,0,0.249,4239847424,572329984,171560960,3250110464,7103,2160,0,221184,0,14,1585,2308,1.660,1.250,0.840,1,0,8,0,0,21,235,0,167,0
01-04 22:53:42,25.441,2.519,71.788,0.252,0,4294184960,517971968,171565056,3250126848,5920,2160,0,942080,0,28,1469,2176,1.660,1.250,0.840,1,0,1,0,0,21,235,0,167,0
01-04 22:53:43,26.448,3.275,68.514,1.763,0,4317564928,494428160,171565056,3250294784,5022,2254,0,9216000,0,615,2949,2726,1.660,1.250,0.840,1,0,2,0,0,21,239,0,167,0
