"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000075",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 15:49:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 15:56:35,29.620,1.772,68.101,0.253,0.253,2692292608,2175623168,169533440,3196039168,6901,2206,0,479232,0,36,1683,2750,1.520,1.120,0.770,3,0,2,0,0,18,149,0,102,0
30-03 15:56:36,38.325,13.959,46.701,1.015,0,2700120064,2167721984,169533440,3196104704,15265,2250,0,1630208,0,158,3357,5424,1.560,1.130,0.780,2,0,317,0,0,18,147,0,103,0
30-03 15:56:37,49.242,5.556,44.949,0,0.253,2747228160,2120380416,169537536,3196325888,8283,2428,0,339968,0,13,2124,3703,1.560,1.130,0.780,2,0,4,0,0,18,149,0,103,0
30-03 15:56:38,32.323,23.990,43.687,0,0,2699456512,2167984128,169537536,3196465152,5759,2266,0,356352,0,18,3761,7262,1.560,1.130,0.780,1,0,452,0,0,18,149,0,109,0
30-03 15:56:39,19.898,21.429,58.163,0.255,0.255,2699182080,2167853056,169537536,3196919808,14580,2250,69632,421888,5,25,5471,9518,1.560,1.130,0.780,3,0,311,0,0,18,149,0,109,0
30-03 15:56:40,32.481,23.018,44.501,0,0,2746912768,2119753728,169537536,3197194240,9024,2160,0,376832,0,19,3030,5691,1.560,1.130,0.780,3,0,462,0,0,18,149,0,109,0
30-03 15:56:41,38.191,22.362,38.945,0.251,0.251,2802589696,2063466496,169541632,3198013440,8175,2160,0,1376256,0,89,4067,7299,1.590,1.150,0.790,4,0,321,0,0,20,151,0,110,0
30-03 15:56:42,71.357,22.613,5.779,0,0.251,2931273728,1933238272,169566208,3199549440,11119,2314,0,569344,0,28,4436,11078,1.590,1.150,0.790,5,0,634,0,0,20,159,0,115,0
30-03 15:56:43,63.452,20.558,15.990,0,0,3040993280,1823047680,169566208,3199889408,9874,1998,0,1499136,0,53,4677,8791,1.590,1.150,0.790,4,0,393,0,0,20,159,0,115,0
30-03 15:56:44,60.204,27.041,12.755,0,0,3117961216,1744039936,169566208,3201843200,7308,2160,0,274432,0,10,4995,21424,1.590,1.150,0.790,4,0,644,0,0,20,163,0,115,0
30-03 15:56:45,30.808,20.960,47.980,0,0.253,3153391616,1708113920,169570304,3202453504,7378,2160,0,348160,0,21,3629,7575,1.590,1.150,0.790,13,0,433,0,0,21,163,0,115,0
30-03 15:56:46,25.945,21.914,50.882,1.008,0.252,3177447424,1683910656,169570304,3202310144,7341,2160,0,8171520,0,616,5387,7359,1.790,1.200,0.810,3,0,384,0,0,21,163,0,115,0
30-03 15:56:47,36.990,22.194,40.816,0,0,3231105024,1629315072,169574400,3203366912,8346,2160,0,221184,0,19,3666,10413,1.790,1.200,0.810,4,0,333,0,0,21,163,0,114,0
30-03 15:56:48,59.296,23.367,17.085,0,0.251,3396100096,1463234560,169586688,3204235264,6475,2160,0,24576,0,6,4858,12588,1.790,1.200,0.810,5,0,553,0,0,21,167,0,117,0
30-03 15:56:49,37.594,24.060,38.346,0,0,3450626048,1408618496,169586688,3204317184,13802,2106,0,315392,0,15,3807,7174,1.790,1.200,0.810,4,0,619,0,0,21,171,0,99,0
30-03 15:56:50,45.013,23.785,30.946,0,0.256,3594563584,1263230976,169586688,3205767168,6630,2230,0,266240,0,22,5821,15107,1.790,1.200,0.810,8,0,368,0,0,21,179,0,102,0
30-03 15:56:51,40.050,11.587,47.607,0.504,0.252,3673378816,1184067584,169586688,3205767168,6478,2160,0,7700480,0,351,3587,5628,2.200,1.290,0.840,2,0,140,0,0,21,179,0,102,0
30-03 15:56:52,49.123,4.010,46.867,0,0,3768860672,1088585728,169586688,3205767168,6227,2106,0,167936,0,13,1684,2205,2.200,1.290,0.840,3,0,2,0,0,21,179,0,102,0
30-03 15:56:53,49.127,4.239,45.885,0.499,0.249,3808043008,1048248320,169627648,3206791168,8108,2052,28672,245760,2,7,1939,2644,2.200,1.290,0.840,1,2,5,0,0,21,187,0,105,0
30-03 15:56:54,47.848,11.139,40.506,0.506,0,3759771648,1094369280,169644032,3208757248,17719,2254,0,770048,0,38,7063,13048,2.200,1.290,0.840,4,0,109,0,0,21,193,0,111,0
30-03 15:56:55,33.165,4.557,61.772,0.253,0.253,3775627264,1078095872,169648128,3209150464,6568,2160,0,1077248,0,47,3509,6047,2.200,1.290,0.840,1,0,22,0,0,21,199,0,120,0
30-03 15:56:56,24.623,3.518,71.608,0.251,0,3768250368,1085460480,169652224,3209154560,7257,2160,0,794624,0,18,1529,2279,2.190,1.300,0.850,1,0,6,0,0,21,199,0,120,0
30-03 15:56:57,26.076,3.038,70.633,0,0.253,3736772608,1116762112,169652224,3209334784,6255,2160,0,847872,0,27,1940,3248,2.190,1.300,0.850,1,0,6,0,0,21,203,0,129,0
30-03 15:56:58,24.685,4.030,70.529,0.504,0.252,3778166784,1075363840,169652224,3209338880,7606,2160,0,4919296,0,74,1525,2143,2.190,1.300,0.850,1,0,1,0,0,21,204,0,131,0
30-03 15:56:59,25.815,4.261,69.674,0.251,0,3759751168,1093771264,169656320,3209342976,7221,2160,0,323584,0,29,1937,3001,2.190,1.300,0.850,2,0,6,0,0,21,203,0,134,0
30-03 15:57:00,25.879,3.518,70.101,0.251,0.251,3732336640,1121157120,169656320,3209371648,7329,2106,0,270336,0,18,1789,2721,2.190,1.300,0.850,1,0,5,0,0,21,203,0,141,0
30-03 15:57:01,25.628,3.518,70.603,0,0.251,3778437120,1075048448,169660416,3209375744,9336,2160,0,774144,0,31,1505,2160,2.090,1.300,0.850,2,0,1,0,0,21,205,0,142,0
30-03 15:57:02,23.737,5.303,70.960,0,0,3755958272,1097490432,169664512,3209400320,8854,2160,0,1642496,0,23,1886,2782,2.090,1.300,0.850,3,0,8,0,0,21,203,0,148,0
30-03 15:57:03,26.463,2.799,70.229,0.254,0.254,3730980864,1122320384,169664512,3209547776,15000,2052,0,180224,0,13,1822,2767,2.090,1.300,0.850,2,0,10,0,0,21,203,0,154,0
30-03 15:57:04,25.693,3.778,70.529,0,0,3771244544,1082052608,169668608,3209547776,9528,2106,0,122880,0,12,1401,2134,2.090,1.300,0.850,1,0,1,0,0,21,203,0,154,0
30-03 15:57:05,26.750,3.250,69.750,0,0.250,3751215104,1102065664,169668608,3209564160,8733,2230,0,163840,0,12,1778,2654,2.090,1.300,0.850,2,0,6,0,0,21,203,0,159,0
30-03 15:57:06,24.365,3.553,72.081,0,0,3779657728,1072955392,169672704,3210227712,9713,2160,0,147456,0,8,1528,2364,2,1.290,0.850,1,0,0,0,0,21,207,0,162,0
30-03 15:57:07,25,4.293,70.202,0.505,0,3763769344,1088827392,169672704,3210244096,10172,2160,0,1171456,0,153,1873,2361,2,1.290,0.850,2,0,6,0,0,21,203,0,166,0
30-03 15:57:08,26.683,3.741,69.077,0.249,0.249,3734548480,1117831168,169676800,3210457088,7624,2230,0,229376,0,21,1897,2940,2,1.290,0.850,2,0,5,0,0,21,203,0,173,0
30-03 15:57:09,27.136,3.518,69.347,0,0,3773648896,1078722560,169680896,3210461184,17885,2160,0,294912,0,18,1739,2539,2,1.290,0.850,1,0,1,0,0,21,203,0,173,0
30-03 15:57:10,26.683,4.738,68.080,0.249,0.249,3751800832,1100402688,169684992,3210620928,8870,2160,0,335872,0,22,2027,3065,2,1.290,0.850,3,0,6,0,0,21,203,0,178,0
30-03 15:57:11,25.945,3.526,70.277,0.252,0,3780763648,1071296512,169684992,3210764288,6562,2106,0,278528,0,19,1740,2780,1.920,1.290,0.850,1,0,0,0,0,21,205,0,184,0
30-03 15:57:12,24.561,4.261,70.927,0,0.251,3774177280,1077866496,169684992,3210776576,8513,2160,0,438272,0,21,1533,2157,1.920,1.290,0.850,1,0,8,0,0,21,203,0,181,0
30-03 15:57:13,18.414,11.253,69.821,0.512,0,3731070976,1120731136,169689088,3210854400,15518,2052,12288,344064,1,23,2719,4553,1.920,1.290,0.850,0,0,201,0,0,19,203,0,188,0
30-03 15:57:14,13.418,20.253,66.076,0,0.253,3731582976,1119862784,169689088,3211206656,8615,2106,0,331776,0,18,3427,6509,1.920,1.290,0.850,2,0,417,0,0,21,203,0,181,0
30-03 15:57:15,18.274,19.289,62.183,0.254,0,3731288064,1119264768,169689088,3212034048,7186,2160,0,1126400,0,46,4511,9223,1.920,1.290,0.850,6,0,317,0,0,21,203,0,181,0
30-03 15:57:16,45.477,10.553,43.719,0,0.251,3804753920,1045753856,169689088,3212509184,8796,2160,0,200704,0,8,2225,3400,2.250,1.370,0.880,2,0,135,0,0,21,205,0,173,0
30-03 15:57:17,47,6.500,43.750,2.750,0,3886067712,964419584,169693184,3212513280,7655,2202,0,8990720,0,761,3241,2511,2.250,1.370,0.880,2,0,7,0,0,21,207,0,173,0
30-03 15:57:18,51.889,11.839,36.020,0,0.252,3939237888,909246464,169775104,3214139392,6827,2202,0,638976,0,11,3777,57027,2.250,1.370,0.880,2,0,10,0,0,21,213,0,166,0
30-03 15:57:19,27.595,16.709,55.443,0,0.253,3957272576,889790464,169799680,3215417344,7373,2160,0,327680,0,15,4225,10803,2.250,1.370,0.880,2,0,312,0,0,21,207,0,173,0
30-03 15:57:20,16.923,19.487,63.333,0,0.256,3956285440,890445824,169799680,3215769600,7656,2160,0,225280,0,14,4267,8343,2.250,1.370,0.880,3,0,295,0,0,21,207,0,167,0
30-03 15:57:21,34.177,21.519,44.051,0.253,0,4008038400,838361088,169799680,3216023552,8788,2160,0,372736,0,17,3796,7455,2.390,1.410,0.890,3,0,552,0,0,21,207,0,167,0
30-03 15:57:22,42.065,23.678,34.005,0,0.252,4066463744,779587584,169799680,3216322560,8688,2052,0,1560576,0,19,4788,28347,2.390,1.410,0.890,6,0,369,0,0,21,207,0,160,0
30-03 15:57:23,68.250,10.250,21.500,0,0,4165967872,678309888,169836544,3217956864,20050,2106,0,380928,0,15,3007,25980,2.390,1.410,0.890,4,0,5,0,0,21,213,0,163,0
30-03 15:57:24,50.627,7.769,41.353,0,0.251,4221640704,622395392,169840640,3218165760,8735,2160,0,335872,0,19,2466,49287,2.390,1.410,0.890,4,0,5,0,0,21,223,0,158,0
30-03 15:57:25,43.939,15.657,40.152,0.253,0,4237574144,605458432,169861120,3219025920,15410,2052,0,397312,0,22,3533,9070,2.390,1.410,0.890,3,0,323,0,0,21,223,0,162,0
30-03 15:57:26,42.857,9.774,46.617,0.501,0.251,4234919936,607490048,169869312,3219632128,8939,2160,376832,200704,7,11,2324,3405,2.760,1.500,0.930,1,1,40,0,0,21,223,0,160,0
30-03 15:57:27,37.340,13.299,46.292,3.069,0,4273840128,565231616,169967616,3222515712,6525,2214,3100672,2531328,119,111,3610,6048,2.760,1.500,0.930,5,0,119,0,0,21,223,0,167,0
30-03 15:57:28,39.196,13.819,46.482,0.251,0.251,4260483072,578281472,169979904,3222716416,10680,2160,69632,233472,17,10,3017,5266,2.760,1.500,0.930,5,0,291,0,0,21,223,0,162,0
30-03 15:57:29,44.417,10.670,44.913,0,0,4234481664,604168192,169988096,3222781952,7045,2160,0,253952,0,16,2795,4496,2.760,1.500,0.930,5,0,164,0,0,21,223,0,168,0
30-03 15:57:30,46.231,8.291,44.975,0.251,0.251,4266442752,572035072,169988096,3222953984,7254,2160,0,188416,0,11,1999,2666,2.760,1.500,0.930,2,0,15,0,0,21,223,0,167,0
30-03 15:57:31,40,14.750,45.250,0,0,4233015296,605339648,169992192,3223056384,8002,2160,0,180224,0,7,3246,5788,2.860,1.550,0.940,3,0,290,0,0,21,223,0,174,0
30-03 15:57:32,43.672,10.422,45.658,0,0.248,4270178304,568131584,169992192,3223093248,5676,2160,0,221184,0,12,2111,2915,2.860,1.550,0.940,5,0,17,0,0,21,225,0,167,0
30-03 15:57:33,39.086,15.990,44.924,0,0,4225363968,612593664,169996288,3223437312,6373,1998,0,204800,0,9,3560,6670,2.860,1.550,0.940,2,0,293,0,0,21,231,0,173,0
30-03 15:57:34,28.827,24.490,46.429,0,0.255,4225286144,612564992,170000384,3223535616,7385,2160,0,233472,0,14,3684,6781,2.860,1.550,0.940,3,0,540,0,0,21,231,0,168,0
30-03 15:57:35,4.786,4.282,90.680,0.252,0,4224360448,613335040,170008576,3223683072,14428,2106,0,245760,0,19,1620,2736,2.860,1.550,0.940,0,0,71,0,0,21,231,0,168,0
30-03 15:57:36,22.418,3.778,73.300,0.252,0.252,4262674432,575016960,170012672,3223683072,5756,2230,0,180224,0,13,1535,2355,2.710,1.540,0.940,1,0,12,0,0,21,231,0,167,0
30-03 15:57:37,21.914,8.564,69.018,0.504,0,4230475776,607019008,170012672,3223859200,7110,2160,0,1351680,0,151,2606,4142,2.710,1.540,0.940,4,0,131,0,0,21,237,0,172,0
30-03 15:57:38,16.162,17.424,66.162,0,0.253,4230795264,604594176,170016768,3225915392,6324,2106,0,192512,0,10,3506,5955,2.710,1.540,0.940,6,0,239,0,0,21,237,0,166,0
30-03 15:57:39,20.202,11.616,67.929,0,0.253,4254085120,581144576,170016768,3226062848,13896,2214,0,184320,0,12,2786,4556,2.710,1.540,0.940,1,0,165,0,0,21,237,0,166,0
30-03 15:57:40,28,3,68.750,0.250,0,4305002496,530227200,170016768,3226062848,7753,2160,0,192512,0,16,1640,2335,2.710,1.540,0.940,6,0,0,0,0,21,237,0,166,0
30-03 15:57:41,27.273,3.030,69.444,0,0.253,4338712576,496484352,170020864,3226091520,7436,2202,0,245760,0,15,1662,2407,2.730,1.560,0.950,3,0,4,0,0,21,241,0,166,0
30-03 15:57:42,24.938,4.738,69.825,0.249,0.249,4281212928,553971712,170020864,3226103808,13263,2052,0,778240,0,27,1673,2352,2.730,1.560,0.950,1,0,8,0,0,21,237,0,162,0
30-03 15:57:43,25.879,3.266,70.854,0,0,4320149504,515031040,170020864,3226107904,12533,2148,0,57344,0,8,1577,2273,2.730,1.560,0.950,2,0,2,0,0,21,239,0,162,0
30-03 15:57:44,25.945,5.290,68.262,0.252,0.252,4271800320,563355648,170024960,3226128384,10532,2206,0,577536,0,29,2020,3088,2.730,1.560,0.950,2,0,21,0,0,21,237,0,170,0
30-03 15:57:45,24.433,5.793,69.773,0,0,4236587008,598458368,170029056,3226230784,7265,2106,0,573440,0,19,1794,2908,2.730,1.560,0.950,4,0,78,0,0,21,237,0,170,0
30-03 15:57:46,12.437,17.005,69.543,0.761,0.254,4242284544,592613376,170037248,3226361856,6161,2160,139264,626688,34,16,3487,5871,2.670,1.570,0.960,1,0,436,0,0,21,237,0,170,0
30-03 15:57:47,23.367,6.784,69.598,0.251,0,4251627520,583237632,170041344,3226390528,8044,2160,0,450560,0,18,2117,3766,2.670,1.570,0.960,2,0,133,0,0,21,237,0,170,0
30-03 15:57:48,27.273,2.525,65.909,4.040,0.253,4268945408,565870592,170053632,3226423296,15992,2160,0,16371712,0,1139,2908,3228,2.670,1.570,0.960,2,0,5,0,0,21,237,0,167,0
30-03 15:57:49,26.396,6.091,66.244,1.269,0,4291899392,542883840,170053632,3226456064,7074,2160,0,86016,0,12,6770,16160,2.670,1.570,0.960,1,0,12,0,0,21,237,0,167,0
30-03 15:57:50,24.938,4.489,69.077,1.247,0.249,4281921536,552849408,170053632,3226456064,8654,2160,0,307200,0,16,1529,2173,2.670,1.570,0.960,1,0,4,0,0,21,237,0,167,0
30-03 15:57:51,26.010,6.061,67.677,0.253,0,4269461504,565305344,170053632,3226460160,7744,2160,0,221184,0,15,7486,15458,2.620,1.580,0.970,1,0,14,0,0,21,237,0,165,0
30-03 15:57:52,27.273,1.010,70.960,0.505,0.253,4271833088,562917376,170053632,3226476544,16086,2160,0,90112,0,6,1465,2351,2.620,1.580,0.970,2,0,2,0,0,21,237,0,165,0
30-03 15:57:53,30.923,3.990,64.339,0.748,0,4295610368,539099136,170057728,3226513408,8933,2052,0,2097152,0,57,3906,7731,2.620,1.580,0.970,5,0,8,0,0,21,237,0,165,0
30-03 15:57:54,26.448,5.290,67.003,1.008,0.252,4276125696,558579712,170057728,3226517504,7827,2200,0,245760,0,20,5896,12089,2.620,1.580,0.970,3,0,8,0,0,21,237,0,165,0
30-03 15:57:55,17.822,15.842,65.842,0.248,0.248,4248690688,585785344,170061824,3226710016,9943,2160,0,319488,0,17,3206,6067,2.620,1.580,0.970,1,0,418,0,0,21,237,0,156,0
30-03 15:57:56,25.945,3.023,70.529,0.504,0,4288008192,546332672,170065920,3226841088,8123,2106,0,163840,0,15,1632,2495,2.570,1.580,0.970,1,0,1,0,0,21,237,0,158,0
30-03 15:57:57,22.500,8.250,68.500,0.500,0.250,4260253696,574042112,170070016,3226882048,7752,2160,0,180224,0,9,2344,3771,2.570,1.580,0.970,1,0,160,0,0,21,237,0,154,0
30-03 15:57:58,24.051,5.316,70.127,0.506,0,4239679488,594599936,170074112,3226894336,6979,2160,0,1101824,0,19,1844,2888,2.570,1.580,0.970,1,0,67,0,0,21,237,0,158,0
30-03 15:57:59,26.750,2.250,70,0.750,0.250,4276486144,557776896,170074112,3226910720,8887,2160,0,405504,0,18,1862,3018,2.570,1.580,0.970,2,0,1,0,0,21,237,0,151,0
30-03 15:58:00,22.670,5.290,71.788,0.252,0,4276121600,558108672,170074112,3226939392,7801,2160,0,57344,0,3,1860,2951,2.570,1.580,0.970,1,0,76,0,0,21,237,0,152,0
30-03 15:58:01,24.812,4.511,70.677,0,0,4250120192,584105984,170074112,3226943488,9914,2160,0,0,0,0,1924,3044,2.520,1.590,0.980,1,0,41,0,0,21,237,0,149,0
30-03 15:58:02,24.372,4.020,70.854,0.503,0.251,4287582208,546488320,170078208,3227090944,19551,2160,0,163840,0,9,1420,2266,2.520,1.590,0.980,1,0,3,0,0,21,239,0,150,0
30-03 15:58:03,23.869,6.030,69.095,1.005,0,4268724224,565317632,170078208,3227119616,11553,2160,0,282624,0,26,2150,3459,2.520,1.590,0.980,1,0,70,0,0,21,237,0,149,0
30-03 15:58:04,25.628,4.020,69.598,0.503,0.251,4246450176,587567104,170078208,3227144192,7325,2106,0,208896,0,15,1920,3011,2.520,1.590,0.980,2,0,41,0,0,21,237,0,157,0
30-03 15:58:05,24.937,3.023,71.788,0.252,0,4287184896,546832384,170078208,3227144192,7746,2052,0,90112,0,11,1584,2458,2.520,1.590,0.980,1,0,1,0,0,21,237,0,148,0
30-03 15:58:06,23.441,5.736,69.825,0.748,0.249,4260397056,573612032,170082304,3227144192,8312,2106,0,311296,0,17,2355,3789,2.720,1.650,1,1,0,123,0,0,21,237,0,155,0
30-03 15:58:07,24.121,5.025,70.854,0,0,4243615744,590213120,170086400,3227316224,7425,2160,0,208896,0,11,2062,3445,2.720,1.650,1,1,0,70,0,0,21,237,0,151,0
30-03 15:58:08,25.126,4.271,70.352,0.251,0,4289970176,543838208,170086400,3227336704,7882,2160,0,729088,0,98,1697,2574,2.720,1.650,1,1,0,1,0,0,21,239,0,153,0
30-03 15:58:09,24.937,4.534,69.521,0.756,0.252,4275523584,558264320,170090496,3227353088,6926,2160,0,229376,0,10,1938,3039,2.720,1.650,1,1,0,22,0,0,21,237,0,150,0
30-03 15:58:10,28.463,3.526,67.254,0.756,0,4290715648,543031296,170090496,3227394048,6766,2160,0,507904,0,45,2045,3560,2.720,1.650,1,1,0,0,0,0,21,237,0,156,0
30-03 15:58:11,25.871,3.731,70.149,0,0.249,4286906368,546832384,170094592,3227398144,15012,2230,0,331776,0,19,1619,2293,2.580,1.640,1,1,0,8,0,0,21,237,0,149,0
30-03 15:58:12,30.500,4.250,64.500,0.750,0,4244279296,589271040,170098688,3227574272,14687,2160,0,466944,0,33,2414,4454,2.580,1.640,1,3,0,81,0,0,21,237,0,155,0
30-03 15:58:13,28.645,26.087,43.990,1.023,0.256,4246175744,587259904,170106880,3227648000,6996,2160,0,1146880,0,82,5010,9552,2.580,1.640,1,2,0,840,0,0,21,237,0,141,0
30-03 15:58:14,15.938,29.563,53.985,0.514,0,4245131264,588210176,170110976,3227713536,6968,2160,0,610304,0,37,4608,9182,2.580,1.640,1,3,0,808,0,0,21,237,0,141,0
30-03 15:58:15,25.635,30.457,43.401,0.254,0.254,4246335488,586694656,170110976,3228012544,15012,2052,0,700416,0,50,4817,9178,2.580,1.640,1,3,0,854,0,0,21,237,0,141,0
30-03 15:58:16,16.414,22.727,59.848,0.758,0.253,4246335488,586625024,170115072,3228078080,7233,2106,0,643072,0,32,4363,8042,2.460,1.630,1,2,0,785,0,0,21,237,0,141,0
30-03 15:58:17,13.010,22.704,64.286,0,0,4245540864,587378688,170115072,3228119040,6526,2148,0,413696,0,25,4276,7627,2.460,1.630,1,4,0,725,0,0,21,237,0,141,0
30-03 15:58:18,20.253,12.405,67.089,0,0.253,4259672064,586973184,170119168,3214745600,6483,2202,0,12288,0,3,2980,5018,2.460,1.630,1,2,0,363,0,0,21,237,0,141,0
30-03 15:58:19,19.847,9.415,63.868,6.870,0,4266577920,659476480,170131456,3143143424,7204,2106,0,11964416,0,466,6683,12072,2.460,1.630,1,1,0,8,0,0,21,237,0,134,0
30-03 15:58:20,25.377,3.015,71.357,0,0.251,4285444096,637505536,170131456,3146149888,7628,2214,0,835584,0,9,1528,2192,2.460,1.630,1,4,0,5,0,0,21,237,0,134,0
30-03 15:58:21,20.356,1.018,78.372,0.254,0,4286971904,635953152,170131456,3146174464,8050,2511,0,147456,0,13,1315,2107,2.420,1.630,1.010,1,0,0,0,0,21,238,0,134,0
30-03 15:58:22,17.544,2.506,78.947,1.003,0,4291219456,620105728,170156032,3157610496,17918,9931,0,1466368,0,31,1473,2383,2.420,1.630,1.010,1,0,2,0,0,21,238,0,134,0
30-03 15:58:23,17.884,1.259,80.353,0.252,0.252,4294316032,611545088,170160128,3162857472,11935,4439,0,704512,0,23,1492,2451,2.420,1.630,1.010,2,0,0,0,0,21,238,0,131,0
30-03 15:58:24,16.834,1.508,80.653,0.754,0.251,4295577600,601214976,170205184,3171405824,11397,6682,0,1671168,0,42,1545,2575,2.420,1.630,1.010,1,0,0,0,0,21,238,0,131,0
30-03 15:58:25,16.080,2.513,80.402,1.005,0,4299644928,589266944,170373120,3178717184,10474,7202,0,1077248,0,32,1526,2500,2.420,1.630,1.010,0,0,1,0,0,21,238,0,119,0
30-03 15:58:26,4.534,0.756,93.703,1.008,0,4299632640,589271040,170381312,3178713088,6948,2280,0,172032,0,11,1217,2192,2.230,1.600,1,2,0,0,0,0,21,238,0,119,0
30-03 15:58:27,20.101,3.518,74.623,1.508,0.251,4299096064,567984128,170541056,3199385600,21231,7187,0,1310720,0,38,1579,2431,2.230,1.600,1,1,0,0,0,0,21,238,0,111,0
30-03 15:58:28,21.013,4.304,73.924,0.759,0,4300656640,536637440,170778624,3226255360,14758,5286,0,1441792,0,29,1512,2262,2.230,1.600,1,0,0,0,0,0,21,238,0,111,0
30-03 15:58:29,18.045,1.504,78.195,2.005,0.251,4300759040,533041152,171003904,3229069312,25315,12409,0,2818048,0,172,1812,2382,2.230,1.600,1,1,0,0,0,0,21,238,0,102,0
30-03 15:58:30,21.320,2.030,75.888,0.761,0,4300541952,529682432,171175936,3231981568,11503,8177,0,1126400,0,34,1530,2343,2.230,1.600,1,1,0,0,0,0,21,238,0,102,0
30-03 15:58:31,22,7.250,70.250,0.250,0.250,4300664832,490065920,171560960,3267837952,6757,2160,0,1372160,0,28,1525,2168,2.130,1.590,1,2,0,1,0,0,21,238,0,95,0
30-03 15:58:32,21.662,7.557,70.529,0.252,0,4301328384,471937024,172716032,3282112512,7831,2160,0,1003520,0,20,1535,2208,2.130,1.590,1,4,0,2,0,0,21,238,0,95,0
30-03 15:58:33,22.556,6.767,68.672,1.754,0.251,4303351808,447807488,173342720,3301396480,6686,2160,0,1966080,0,35,1657,2591,2.130,1.590,1,2,0,0,0,0,21,238,0,95,0
30-03 15:58:34,21.013,7.342,69.114,2.532,0,4303912960,434995200,173907968,3310600192,15504,2160,0,1826816,0,50,1641,2536,2.130,1.590,1,1,0,0,0,0,21,238,0,89,0
30-03 15:58:35,21.805,7.519,70.175,0.251,0.251,4291059712,535396352,173916160,3227074560,8193,2226,0,1916928,0,21,1574,2406,2.130,1.590,1,1,0,8,0,0,21,237,0,89,0
30-03 15:58:36,24.747,6.818,68.434,0,0,4307415040,518053888,173916160,3228061696,5936,2052,0,888832,0,13,7612,15648,2.040,1.580,1,1,0,14,0,0,21,237,0,89,0
30-03 15:58:37,26.448,4.786,68.010,0.504,0.252,4308017152,517480448,173916160,3228065792,7612,2160,0,983040,0,20,4785,8822,2.040,1.580,1,3,0,7,0,0,21,237,0,89,0
30-03 15:58:38,26.448,4.282,69.018,0.252,0,4273090560,552222720,173916160,3228250112,9646,2160,0,507904,0,27,5080,10365,2.040,1.580,1,4,0,9,0,0,21,237,0,84,0
30-03 15:58:39,24.051,5.063,69.873,0.759,0.253,4266942464,558321664,173916160,3228299264,15605,2160,0,6098944,0,247,2644,3484,2.040,1.580,1,2,0,81,0,0,21,237,0,84,0
30-03 15:58:40,27.889,5.779,66.080,0.251,0,4275470336,549781504,173920256,3228307456,7383,2272,0,237568,0,15,8697,17272,2.040,1.580,1,1,0,9,0,0,21,237,0,84,0
30-03 15:58:41,26.209,2.799,70.738,0,0.254,4286091264,539144192,173920256,3228323840,6779,2106,0,323584,0,11,1662,2541,1.950,1.570,1,2,0,9,0,0,21,237,0,84,0
30-03 15:58:42,29.250,2.250,68.500,0,0,4288565248,536604672,173920256,3228389376,10411,2214,0,557056,0,18,1729,2906,1.950,1.570,1,2,0,2,0,0,21,237,0,82,0
30-03 15:58:43,22.727,7.576,68.434,1.010,0.253,4270956544,554221568,173924352,3228377088,11092,2202,0,323584,0,17,2419,3841,1.950,1.570,1,1,0,154,0,0,21,237,0,82,0
30-03 15:58:44,25.253,5.556,69.192,0,0,4285100032,530100224,173928448,3238350848,8031,2160,0,1011712,0,19,5855,11654,1.950,1.570,1,2,0,7,0,0,21,237,0,76,0
30-03 15:58:45,27.068,2.506,69.925,0.251,0.251,4288266240,526290944,173928448,3238993920,15088,2052,0,540672,0,23,1520,2194,1.950,1.570,1,1,0,5,0,0,21,237,0,76,0
30-03 15:58:46,11.779,1.504,86.466,0.251,0,4290469888,523280384,173961216,3239800832,13907,4935,0,442368,0,12,1283,1936,1.880,1.560,1,0,0,0,0,0,21,238,0,74,0
30-03 15:58:47,13.740,2.545,82.697,0.763,0.254,4292173824,510881792,173965312,3250454528,10434,7225,0,1290240,0,35,1534,2400,1.880,1.560,1,0,0,0,0,0,21,238,0,74,0
30-03 15:58:48,5.750,0.750,93,0.250,0.250,4292468736,510586880,173965312,3250454528,16197,3560,0,561152,0,18,1249,2141,1.880,1.560,1,1,0,0,0,0,21,239,0,74,0
30-03 15:58:49,4.271,1.256,94.472,0,0,4292481024,510525440,173965312,3250503680,65664,4139,0,49152,0,6,1225,2080,1.880,1.560,1,0,0,0,0,0,21,239,0,74,0
30-03 15:58:50,17.380,2.015,78.841,1.511,0.252,4296265728,495353856,174125056,3261652992,34314,5823,0,10252288,0,259,1748,2299,1.880,1.560,1,1,0,0,0,0,21,239,0,74,0
30-03 15:58:51,14.646,2.273,82.323,0.758,0,4297744384,489828352,174366720,3264868352,11160,7301,0,1257472,0,32,1469,2264,1.730,1.540,0.990,1,0,0,0,0,21,239,0,75,0
30-03 15:58:52,11.675,1.777,85.025,1.523,0,4301651968,479772672,174505984,3270660096,48631,6759,0,827392,0,24,1441,2342,1.730,1.540,0.990,1,0,2,0,0,21,239,0,74,0
