"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000235",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Apr 2020 14:45:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-04 14:55:07,29.146,5.779,64.322,0.503,0.251,4314923008,296763392,184508416,3415080960,14670,2160,0,3207168,0,49,1598,2620,1.310,1.250,0.890,1,0,2,0,0,21,238,0,27,0
10-04 14:55:08,20.051,8.376,71.320,0,0.254,4315189248,266153984,185614336,3441688576,7863,2106,0,286720,0,19,1553,2392,1.310,1.250,0.890,1,0,2,0,0,21,238,0,21,0
10-04 14:55:09,24.311,6.516,68.922,0.251,0,4316340224,253714432,186363904,3450507264,7356,2214,0,38313984,0,302,1633,2004,1.310,1.250,0.890,2,0,0,0,0,21,238,0,21,0
10-04 14:55:10,23.308,6.015,69.674,0.752,0.251,4318515200,227385344,188313600,3470413824,7396,2160,0,2629632,0,31,1569,2114,1.310,1.250,0.890,2,0,0,0,0,21,238,0,14,0
10-04 14:55:11,22.980,5.303,71.212,0.505,0,4320501760,211955712,188628992,3481100288,6351,2202,0,2674688,0,39,1544,2317,1.290,1.250,0.890,2,0,0,0,0,21,238,0,14,0
10-04 14:55:12,23.678,5.542,70.277,0.252,0.252,4321153024,196886528,189513728,3492679680,7430,2160,0,1298432,0,32,1568,2225,1.290,1.250,0.890,2,0,0,0,0,21,238,0,8,0
10-04 14:55:13,23.096,6.345,70.051,0.508,0,4320886784,174911488,193142784,3508228096,7396,2160,0,3538944,0,25,1589,2411,1.290,1.250,0.890,2,0,0,0,0,21,238,0,8,0
10-04 14:55:14,21.212,7.576,69.192,1.768,0.253,4322619392,181788672,193576960,3498631168,8681,2052,0,20975616,0,424,2422,2577,1.290,1.250,0.890,3,0,0,0,0,21,238,0,8,0
10-04 14:55:15,10.553,6.030,82.915,0.503,0,4323147776,267132928,193581056,3418849280,15319,4115,0,1937408,0,14,1350,2135,1.290,1.250,0.890,2,0,0,0,0,21,238,0,2,0
10-04 14:55:16,24.619,4.315,70.812,0,0.254,4311588864,302923776,193585152,3395166208,10113,2520,0,987136,0,16,1580,2184,1.350,1.260,0.890,2,0,8,0,0,21,236,0,2,0
10-04 14:55:17,25.313,6.266,67.419,0.752,0.251,4333039616,280875008,193585152,3395792896,6887,2326,176128,188416,5,12,7256,15351,1.350,1.260,0.890,1,0,15,0,0,21,236,0,3,0
10-04 14:55:18,24.557,4.051,71.392,0,0,4301099008,312815616,193585152,3395792896,9743,2160,0,454656,0,7,1481,2100,1.350,1.260,0.890,1,0,2,0,0,21,236,0,3,0
10-04 14:55:19,27.387,6.030,65.578,0.754,0.251,4335476736,278425600,193585152,3395805184,18424,2160,0,14835712,0,336,6932,15263,1.350,1.260,0.890,4,0,9,0,0,21,236,0,2,0
10-04 14:55:20,22.785,6.329,70.633,0.253,0,4279328768,334524416,193585152,3395854336,8329,2160,0,483328,0,26,1622,2301,1.350,1.260,0.890,2,0,8,0,0,21,236,0,2,0
10-04 14:55:21,24.873,3.807,70.558,0.761,0,4301606912,311484416,193630208,3396571136,12292,2160,65536,557056,1,14,1616,2142,1.320,1.260,0.900,2,0,5,0,0,21,236,0,2,0
10-04 14:55:22,25.127,4.569,69.797,0.254,0.254,4309118976,302497792,193794048,3397881856,19577,4076,0,1187840,0,41,2722,4382,1.320,1.260,0.900,2,0,0,0,0,21,238,0,19,0
10-04 14:55:23,26.250,7.500,65.500,0.500,0.250,4262080512,349306880,193794048,3398111232,9818,2160,0,610304,0,70,3526,5992,1.320,1.260,0.900,4,0,115,0,0,21,238,0,27,0
10-04 14:55:24,10.380,22.532,66.582,0.253,0.253,4265988096,345350144,193794048,3398160384,7610,6488,0,3948544,0,101,3747,6290,1.320,1.260,0.900,1,0,488,0,0,21,238,0,27,0
10-04 14:55:25,21.159,5.793,72.796,0.252,0,4243111936,368214016,193794048,3398172672,11185,26712,0,753664,0,12,1853,2802,1.320,1.260,0.900,1,0,24,0,0,21,238,0,27,0
10-04 14:55:26,4.315,1.015,94.416,0,0.254,4256538624,354783232,193798144,3398172672,11531,4288,0,831488,0,10,1255,2115,1.210,1.240,0.890,1,0,0,0,0,21,239,0,27,0
10-04 14:55:27,3.299,1.269,95.431,0,0,4256595968,354717696,193802240,3398176768,104020,4091,0,28672,0,5,1314,2180,1.210,1.240,0.890,1,0,0,0,0,21,239,0,27,0
10-04 14:55:28,3.797,1.013,94.684,0.253,0.253,4258410496,352903168,193802240,3398176768,1488655,14580,0,49152,0,6,1750,2185,1.210,1.240,0.890,1,0,2,0,0,21,239,0,27,0
10-04 14:55:29,4.569,1.523,92.893,1.015,0,4260601856,350707712,193802240,3398180864,2160213,23226,0,2338816,0,272,2541,2369,1.210,1.240,0.890,1,0,0,0,0,21,239,0,27,0
10-04 14:55:30,15.949,6.835,76.709,0.253,0.253,4306026496,305283072,193802240,3398180864,371399,12220,0,303104,0,19,3042,5672,1.210,1.240,0.890,1,0,2,0,0,21,239,0,27,0
10-04 14:55:31,17.722,4.304,77.722,0.253,0,4260421632,350298112,193957888,3398615040,17257,2767,0,1167360,0,11,1765,2591,1.200,1.230,0.890,1,0,25,0,0,21,238,0,27,0
10-04 14:55:32,17.839,6.281,74.121,1.508,0.251,4274536448,335319040,194052096,3399389184,127029,5552,0,2998272,0,199,2185,3381,1.200,1.230,0.890,2,0,39,0,0,21,238,0,28,0
10-04 14:55:33,26.343,6.650,66.240,0.767,0,4260802560,347582464,194068480,3400843264,7463,1998,0,2453504,0,52,4207,3672,1.200,1.230,0.890,2,0,115,0,0,21,238,0,28,0
10-04 14:55:34,24.937,5.290,69.521,0,0.252,4285177856,288632832,194068480,3435429888,16635,2106,0,245760,0,11,1842,2788,1.200,1.230,0.890,1,0,24,0,0,21,238,0,28,0
10-04 14:55:35,26.010,4.293,69.192,0.253,0.253,4272947200,336875520,194068480,3399815168,16778,2106,0,319488,0,18,1856,2885,1.200,1.230,0.890,2,0,15,0,0,21,238,0,28,0
10-04 14:55:36,15.345,13.811,70.844,0,0,4277334016,205004800,195928064,3521200128,8708,2160,0,3301376,0,14,1588,2478,1.180,1.230,0.890,1,0,5,0,0,21,238,0,28,0
10-04 14:55:37,28.822,5.514,65.163,0.251,0.251,4295294976,186978304,195936256,3521196032,8460,2214,0,4096000,0,62,8429,19671,1.180,1.230,0.890,1,0,11,0,0,21,238,0,28,0
10-04 14:55:38,26.700,2.267,71.033,0,0,4275630080,206409728,195936256,3521388544,8555,2160,0,217088,0,7,1618,2464,1.180,1.230,0.890,3,0,5,0,0,21,238,0,28,0
10-04 14:55:39,26.263,4.040,69.444,0,0.253,4297986048,184012800,195960832,3521404928,7263,2160,0,442368,0,9,2755,4962,1.180,1.230,0.890,3,0,7,0,0,21,238,0,28,0
10-04 14:55:40,25.191,8.142,65.394,1.272,0,4301377536,153178112,196939776,3545247744,6846,2160,0,59142144,0,461,5714,16177,1.180,1.230,0.890,1,0,8,0,0,21,238,0,28,0
10-04 14:55:41,30.457,9.137,60.152,0,0.254,4307402752,143757312,197124096,3548217344,7553,2160,0,876544,0,13,16383,37991,1.160,1.220,0.890,3,0,5,0,0,21,238,0,28,0
10-04 14:55:42,23.907,11.568,64.267,0.257,0,4318027776,329703424,197267456,3354914816,12027,2160,0,1732608,0,15,11045,23469,1.160,1.220,0.890,4,0,1,0,0,21,238,0,28,0
10-04 14:55:43,26.531,4.592,68.367,0.255,0.255,4278996992,392863744,197267456,3332571136,11501,1944,0,1024000,0,21,2612,4409,1.160,1.220,0.890,2,0,0,0,0,21,238,0,28,0
10-04 14:55:44,24.682,3.562,71.756,0,0,4282605568,362745856,197271552,3357212672,9507,2106,0,1589248,0,23,1535,2221,1.160,1.220,0.890,2,0,0,0,0,21,238,0,28,0
10-04 14:55:45,24.365,5.584,68.020,2.030,0,4287528960,348078080,197279744,3365543936,18738,2160,0,75603968,0,827,2119,2400,1.160,1.220,0.890,2,0,0,0,0,21,238,0,28,0
10-04 14:55:46,24.750,4.500,70.500,0,0.250,4286963712,342212608,197279744,3371589632,8907,2160,0,966656,0,11,1437,2146,1.150,1.220,0.890,2,0,0,0,0,21,238,0,28,0
10-04 14:55:47,23.174,5.793,70.529,0.252,0.252,4286820352,299241472,197804032,3409674240,15921,2214,0,212992,0,6,1494,2278,1.150,1.220,0.890,2,0,0,0,0,21,238,0,28,0
10-04 14:55:48,11.929,8.883,77.157,2.030,0,4287401984,495276032,198332416,3222454272,7111,2328,94208,3502080,4,14,1357,2304,1.150,1.220,0.890,0,0,2,0,0,21,239,0,28,0
10-04 14:55:49,20.202,4.040,74.495,1.010,0.253,4262932480,518422528,198332416,3223777280,26496,4281,172032,2224128,14,7,3136,5516,1.150,1.220,0.890,3,0,8,0,0,21,238,0,28,0
10-04 14:55:50,32.576,8.333,58.586,0.505,0,4265902080,514514944,198332416,3224715264,8574,2160,0,1261568,0,39,19537,40875,1.150,1.220,0.890,2,0,6,0,0,21,240,0,28,0
10-04 14:55:51,32.071,9.091,58.586,0,0.253,4279365632,493436928,198332416,3232313344,5730,2160,0,425984,0,9,15937,38327,1.220,1.230,0.900,7,0,1,0,0,21,240,0,28,0
10-04 14:55:52,22.980,8.838,67.929,0.253,0,4243263488,510545920,198336512,3251302400,11634,2793,241664,1638400,7,30,2281,5032,1.220,1.230,0.900,3,0,17,0,0,21,240,0,29,0
10-04 14:55:53,39.850,6.015,53.383,0.501,0.251,4014616576,739004416,198340608,3251134464,6670,1944,73728,192512,1,19,1702,2400,1.220,1.230,0.900,2,0,1,0,0,21,228,0,35,0
10-04 14:55:54,67.172,9.343,23.485,0,0,4096753664,656756736,198340608,3251511296,6917,2106,0,663552,0,24,2037,2767,1.220,1.230,0.900,3,0,4,0,0,21,228,0,35,0
10-04 14:55:55,66.751,10.076,22.922,0.252,0,4173733888,579739648,198340608,3251548160,6535,2214,32768,1945600,3,65,2241,2806,1.220,1.230,0.900,3,0,8,0,0,21,232,0,35,0
10-04 14:55:56,69.500,15.750,14.500,0,0.250,4230377472,521715712,198340608,3252928512,6943,2160,0,217088,0,6,3809,56475,1.600,1.310,0.930,4,0,6,0,0,21,232,0,39,0
10-04 14:55:57,29.188,6.345,64.467,0,0,4110258176,641232896,198340608,3253526528,15331,2268,0,139264,0,9,2299,5714,1.600,1.310,0.930,3,0,3,0,0,21,226,0,40,0
10-04 14:55:58,47.619,6.015,46.115,0.251,0,4213735424,537686016,198340608,3253534720,7062,2202,0,69632,0,6,1700,2219,1.600,1.310,0.930,3,0,7,0,0,21,226,0,40,0
10-04 14:55:59,47.619,8.772,43.358,0,0.251,4291690496,459726848,198340608,3253538816,6367,2160,0,81920,0,9,1830,35096,1.600,1.310,0.930,3,0,6,0,0,21,228,0,39,0
10-04 14:56:00,40.355,11.168,46.447,2.030,0,4342796288,406265856,198340608,3255861248,47528,17166,0,9629696,0,783,6364,26123,1.600,1.310,0.930,1,0,6,0,0,21,235,0,47,0
10-04 14:56:01,30.151,6.784,62.563,0.503,0,4352581632,395235328,198340608,3257073664,25545,11688,131072,81920,3,6,2731,4422,1.550,1.310,0.930,4,0,12,0,0,21,235,0,48,0
10-04 14:56:02,12.564,2.308,84.872,0,0.256,4341776384,405602304,198340608,3257511936,31948,11608,0,106496,0,10,2601,4496,1.550,1.310,0.930,1,0,2,0,0,21,235,0,48,0
10-04 14:56:03,10.152,3.299,86.041,0.508,0,4347666432,399540224,198340608,3257683968,30265,12276,0,155648,0,17,2724,4792,1.550,1.310,0.930,4,0,0,0,0,21,237,0,49,0
10-04 14:56:04,7.732,2.062,89.948,0,0.258,4240633856,506146816,198344704,3258101760,13228,5697,0,163840,0,13,2421,4180,1.550,1.310,0.930,1,0,0,0,0,21,227,0,51,0
10-04 14:56:05,12.060,1.759,85.930,0,0.251,4243951616,502784000,198344704,3258146816,24081,11291,0,8355840,0,64,2204,3596,1.550,1.310,0.930,0,0,0,0,0,21,233,0,52,0
10-04 14:56:06,5.641,1.538,92.564,0.256,0,4244221952,502493184,198344704,3258167296,20953,6850,0,28622848,0,44,1601,2655,1.590,1.320,0.930,2,0,0,0,0,21,233,0,52,0
10-04 14:56:07,4.822,1.015,94.162,0,0,4244549632,502022144,198344704,3258310656,15400,6113,0,122880,0,8,1552,2630,1.590,1.320,0.930,1,0,0,0,0,21,232,0,53,0
10-04 14:56:08,3.518,1.005,94.975,0.251,0.251,4244742144,501829632,198344704,3258310656,9883,2160,0,774144,0,21,1271,2190,1.590,1.320,0.930,3,0,0,0,0,21,232,0,53,0
10-04 14:56:09,3.299,1.269,95.431,0,0,4244697088,501866496,198344704,3258318848,8378,2106,0,57344,0,8,1308,2303,1.590,1.320,0.930,1,0,2,0,0,21,232,0,53,0
10-04 14:56:10,3.769,2.010,93.719,0.251,0.251,4245053440,501510144,198344704,3258318848,8431,2284,0,200704,0,21,1401,2509,1.590,1.320,0.930,1,0,0,0,0,21,232,0,53,0
10-04 14:56:11,3.038,1.519,95.443,0,0,4244987904,501571584,198344704,3258322944,8360,2160,0,0,0,0,1140,1959,1.460,1.300,0.930,1,0,0,0,0,21,232,0,53,0
10-04 14:56:12,2.284,1.523,95.939,0,0.254,4244824064,501735424,198344704,3258322944,7244,1998,0,245760,0,16,1171,2087,1.460,1.300,0.930,2,0,0,0,0,21,232,0,53,0
10-04 14:56:13,3.069,0.512,96.419,0,0,4244852736,501702656,198344704,3258327040,8885,2106,0,53248,0,10,1160,2128,1.460,1.300,0.930,3,0,0,0,0,21,232,0,53,0
10-04 14:56:14,3.500,1,95,0.250,0.250,4244852736,501702656,198344704,3258327040,8480,2106,0,204800,0,11,1198,1977,1.460,1.300,0.930,2,0,0,0,0,21,232,0,53,0
10-04 14:56:15,4.315,1.015,94.670,0,0,4244783104,501768192,198344704,3258331136,8824,2214,0,86016,0,12,1306,2360,1.460,1.300,0.930,1,0,0,0,0,21,232,0,53,0
10-04 14:56:16,3.291,0.506,95.696,0.506,0,4244946944,501604352,198344704,3258331136,9210,2160,0,6881280,0,146,1396,1848,1.350,1.270,0.920,1,0,0,0,0,21,232,0,53,0
10-04 14:56:17,4.545,1.515,93.687,0,0.253,4245303296,501424128,198344704,3258331136,9094,2160,0,86016,0,9,1293,2292,1.350,1.270,0.920,1,0,11,0,0,21,232,0,54,0
10-04 14:56:18,12.020,18.159,69.309,0.256,0.256,4248739840,497954816,198344704,3258363904,9680,2106,0,319488,0,13,3469,5960,1.350,1.270,0.920,1,0,550,0,0,21,232,0,53,0
10-04 14:56:19,11.168,19.543,69.036,0,0.254,4248768512,497897472,198344704,3258392576,18535,2214,0,65536,0,8,3826,6635,1.350,1.270,0.920,1,0,615,0,0,21,232,0,53,0
10-04 14:56:20,13.854,16.877,68.514,0.504,0.252,4249300992,497315840,198348800,3258437632,11757,2160,28672,180224,4,16,3349,5646,1.350,1.270,0.920,2,0,485,0,0,21,232,0,53,0
10-04 14:56:21,9.974,19.182,65.473,5.371,0,4248686592,497266688,198348800,3259101184,11790,2160,626688,44634112,13,541,3941,6154,1.400,1.290,0.930,3,0,589,0,0,21,232,0,53,0
10-04 14:56:22,11.168,19.543,68.782,0.254,0.254,4249333760,496570368,198348800,3259150336,11580,1944,20480,1085440,2,17,3781,6768,1.400,1.290,0.930,2,0,671,0,0,21,232,0,48,0
10-04 14:56:23,25.693,3.526,70.529,0,0.252,4285239296,460656640,198348800,3259158528,9985,2148,0,53248,0,8,1624,2467,1.400,1.290,0.930,2,0,25,0,0,21,232,0,48,0
10-04 14:56:24,25.253,3.535,70.960,0.253,0,4263931904,481947648,198348800,3259183104,9462,2214,0,86016,0,8,2146,3302,1.400,1.290,0.930,3,0,5,0,0,21,236,0,35,0
10-04 14:56:25,27.089,3.038,69.620,0,0.253,4292603904,453263360,198348800,3259195392,8974,2160,0,512000,0,20,1850,2825,1.400,1.290,0.930,1,0,1,0,0,21,240,0,40,0
10-04 14:56:26,45.226,5.025,48.744,0.754,0.251,4030676992,715100160,198352896,3259342848,8008,2160,0,26988544,0,405,2531,2557,1.530,1.320,0.940,2,0,6,0,0,21,228,0,47,0
10-04 14:56:27,49.749,7.538,42.462,0.251,0,4086222848,659546112,198352896,3259342848,7856,2160,0,401408,0,11,1790,2465,1.530,1.320,0.940,3,0,5,0,0,21,228,0,47,0
10-04 14:56:28,68.593,8.040,23.367,0,0,4175200256,570568704,198352896,3259342848,7873,2160,0,2805760,0,49,1884,2548,1.530,1.320,0.940,4,0,7,0,0,21,230,0,47,0
10-04 14:56:29,68.250,14.750,16.750,0,0.250,4225974272,519348224,198352896,3259789312,9142,2160,0,81920,0,9,2297,35058,1.530,1.320,0.940,3,0,9,0,0,21,234,0,47,0
10-04 14:56:30,49.750,6,44,0,0.250,4247932928,495988736,198352896,3261190144,9654,2324,0,36864,0,5,2796,10301,1.530,1.320,0.940,3,0,0,0,0,21,232,0,52,0
10-04 14:56:31,37.845,7.018,55.138,0,0,4167573504,576262144,198356992,3261198336,28734,1998,0,7000064,0,560,2873,2522,1.480,1.310,0.940,2,0,11,0,0,21,226,0,53,0
10-04 14:56:32,45.455,6.818,47.475,0,0.253,4257792000,486043648,198356992,3261198336,8375,2106,0,376832,0,14,1695,2175,1.480,1.310,0.940,3,0,4,0,0,21,226,0,52,0
10-04 14:56:33,52.369,9.476,37.905,0.249,0,4314804224,429023232,198356992,3261206528,9140,2106,0,81920,0,11,2422,25997,1.480,1.310,0.940,3,0,6,0,0,21,230,0,55,0
10-04 14:56:34,29.847,4.847,65.306,0,0,4340985856,399511552,198356992,3264512000,67460,27758,0,180224,0,15,5078,15347,1.480,1.310,0.940,1,0,1,0,0,21,236,0,57,0
10-04 14:56:35,12.879,2.778,84.091,0,0.253,4233986048,506187776,198361088,3264827392,31736,15625,0,139264,0,13,2724,5301,1.480,1.310,0.940,0,0,0,0,0,21,225,0,61,0
10-04 14:56:36,8.543,2.010,88.945,0.251,0.251,4233756672,506249216,198361088,3264995328,30768,11314,0,135168,0,9,1739,3313,1.370,1.290,0.940,3,0,0,0,0,21,225,0,61,0
10-04 14:56:37,8.673,1.276,90.051,0,0,4241317888,498499584,198361088,3265183744,31433,13375,0,110592,0,8,1730,3691,1.370,1.290,0.940,4,0,0,0,0,21,227,0,62,0
10-04 14:56:38,6.549,1.259,91.940,0,0.252,4241149952,498663424,198361088,3265187840,9656,4976,0,602112,0,23,1455,2534,1.370,1.290,0.940,1,0,0,0,0,21,227,0,62,0
10-04 14:56:39,13.706,1.269,84.772,0.254,0,4245450752,494182400,198361088,3265368064,32461,14851,0,65536,0,8,1944,4066,1.370,1.290,0.940,2,0,2,0,0,21,233,0,63,0
10-04 14:56:40,6.045,0.756,92.947,0,0.252,4245606400,494022656,198361088,3265372160,14213,5960,0,167936,0,15,1449,2578,1.370,1.290,0.940,2,0,0,0,0,21,234,0,63,0
10-04 14:56:41,3.308,0.509,96.183,0,0,4245766144,493862912,198361088,3265372160,7553,2945,0,0,0,0,1158,2122,1.260,1.270,0.930,1,0,0,0,0,21,232,0,64,0
10-04 14:56:42,3.030,1.010,95.455,0.253,0.253,4245786624,493830144,198361088,3265384448,11757,2214,0,253952,0,16,1272,2149,1.260,1.270,0.930,1,0,0,0,0,21,232,0,64,0
10-04 14:56:43,3.797,0.759,95.443,0,0,4245651456,493961216,198361088,3265388544,9517,2106,0,53248,0,10,1156,2090,1.260,1.270,0.930,1,0,0,0,0,21,232,0,64,0
10-04 14:56:44,2.792,1.015,95.939,0,0.254,4245651456,493961216,198361088,3265388544,11530,2214,0,204800,0,11,1207,2118,1.260,1.270,0.930,2,0,0,0,0,21,232,0,64,0
10-04 14:56:45,4.030,1.511,94.207,0.252,0,4245549056,494059520,198361088,3265392640,14305,2160,0,69632,0,9,1211,2203,1.260,1.270,0.930,6,0,0,0,0,21,232,0,64,0
10-04 14:56:46,3.544,1.013,95.190,0,0.253,4245811200,493797376,198361088,3265392640,17193,2160,0,143360,0,9,1204,2024,1.160,1.250,0.930,1,0,0,0,0,21,232,0,64,0
10-04 14:56:47,2.545,1.018,96.438,0,0,4245712896,493895680,198361088,3265392640,9863,2160,0,45056,0,6,1156,2053,1.160,1.250,0.930,1,0,0,0,0,21,232,0,64,0
10-04 14:56:48,2.030,1.523,96.193,0,0.254,4245708800,493895680,198361088,3265396736,7664,2106,0,36864,0,5,1090,1961,1.160,1.250,0.930,2,0,0,0,0,21,232,0,64,0
10-04 14:56:49,4.293,1.010,94.697,0,0,4245827584,493772800,198361088,3265400832,5630,2214,0,32768,0,3,1225,2267,1.160,1.250,0.930,2,0,2,0,0,21,232,0,64,0
10-04 14:56:50,4.271,1.256,93.970,0.251,0.251,4245921792,493674496,198361088,3265404928,5830,1944,0,36864,0,5,1218,2157,1.160,1.250,0.930,0,0,0,0,0,21,232,0,64,0
10-04 14:56:51,10.859,8.333,80.303,0.505,0,4248756224,490528768,198365184,3265826816,21036,3102,32768,159744,4,10,2673,5305,1.060,1.220,0.920,1,0,94,0,0,21,232,0,64,0
10-04 14:56:52,35.427,5.779,58.543,0,0.251,3965661184,773709824,198369280,3265863680,8657,2512,0,1536000,0,67,1907,2847,1.060,1.220,0.920,5,0,1,0,0,21,212,0,71,0
10-04 14:56:53,75.567,11.083,13.350,0,0,3771580416,967778304,198369280,3265875968,7325,2660,77824,229376,4,17,2307,3022,1.060,1.220,0.920,6,0,16,0,0,20,168,0,71,0
10-04 14:56:54,85.821,13.433,0.498,0,0.249,3790303232,949125120,198369280,3265953792,8090,2160,0,536576,0,20,1949,2240,1.060,1.220,0.920,4,0,8,0,0,20,168,0,71,0
10-04 14:56:55,71,10,19,0,0,3875160064,863711232,198369280,3266510848,7804,2160,0,106496,0,6,2478,5855,1.060,1.220,0.920,3,0,2,0,0,20,172,0,69,0
10-04 14:56:56,65.163,13.784,21.053,0,0,3962224640,776028160,198381568,3267084288,8684,2310,0,151552,0,3,3110,7247,1.220,1.250,0.930,3,0,18,0,0,21,178,0,69,0
10-04 14:56:57,64.899,13.131,21.717,0,0.253,4011503616,726749184,198381568,3267084288,9669,2300,0,2138112,0,204,3405,4755,1.220,1.250,0.930,5,0,17,0,0,21,180,0,66,0
10-04 14:56:58,63.889,18.182,17.677,0.253,0,4036136960,701837312,198385664,3267375104,8677,2160,0,53248,0,6,3506,6062,1.220,1.250,0.930,3,1,87,0,0,21,180,0,66,0
10-04 14:56:59,52.152,5.316,42.278,0,0.253,4034490368,703442944,198385664,3267383296,17713,2052,28672,172032,1,14,2714,4439,1.220,1.250,0.930,2,0,7,0,0,21,182,0,65,0
10-04 14:57:00,48.259,12.438,39.303,0,0,4060372992,677318656,198389760,3267604480,9351,2052,0,135168,0,8,5381,10795,1.220,1.250,0.930,2,0,30,0,0,21,216,0,65,0
10-04 14:57:01,42.574,6.436,50.990,0,0,3949109248,788574208,198389760,3267612672,8114,2160,0,114688,0,8,2532,3983,1.280,1.270,0.940,3,0,5,0,0,21,206,0,59,0
10-04 14:57:02,49.497,9.045,38.191,3.015,0.251,3930988544,806690816,198389760,3267612672,12684,2160,0,11419648,0,1007,4374,3732,1.280,1.270,0.940,7,0,4,0,0,21,206,0,59,0
10-04 14:57:03,50.976,6.585,41.951,0.244,0.244,3966263296,771416064,198389760,3267612672,21010,2160,0,65536,0,11,2503,3679,1.280,1.270,0.940,2,0,0,0,0,21,206,0,58,0
10-04 14:57:04,44.472,8.543,46.985,0,0,3905294336,831705088,198393856,3268272128,8059,2246,0,303104,0,13,3577,9127,1.280,1.270,0.940,3,0,0,0,0,21,206,0,60,0
10-04 14:57:05,25.505,4.798,69.444,0,0.253,3905224704,831774720,198393856,3268272128,8603,2202,0,61440,0,8,2376,3836,1.280,1.270,0.940,2,0,0,0,0,21,206,0,57,0
10-04 14:57:06,26.700,4.786,68.262,0,0.252,3721154560,1015861248,198393856,3268276224,11648,2214,0,188416,0,14,1793,2743,1.260,1.260,0.940,4,0,6,0,0,20,192,0,59,0
10-04 14:57:07,29.426,4.239,66.334,0,0,3787067392,949944320,198393856,3268280320,9924,2160,0,81920,0,7,1556,2189,1.260,1.260,0.940,3,0,6,0,0,20,192,0,57,0
10-04 14:57:08,46.985,6.533,46.231,0,0.251,3848122368,888684544,198393856,3268485120,8314,2160,0,118784,0,6,1819,3591,1.260,1.260,0.940,2,0,7,0,0,20,192,0,57,0
10-04 14:57:09,43.216,9.548,46.985,0.251,0,3933929472,801222656,198393856,3270123520,7204,1998,0,225280,0,6,3953,11976,1.260,1.260,0.940,3,0,7,0,0,21,204,0,58,0
10-04 14:57:10,27.068,2.506,70.175,0,0.251,3945791488,789348352,198393856,3270135808,7179,2052,0,81920,0,6,2020,3290,1.260,1.260,0.940,2,0,1,0,0,21,208,0,58,0
10-04 14:57:11,28.141,3.015,68.342,0.251,0.251,3983413248,751640576,198393856,3270221824,6531,2214,0,159744,0,12,2227,4182,1.240,1.260,0.940,6,0,0,0,0,21,208,0,58,0
10-04 14:57:12,16.624,10.486,72.634,0,0.256,4014993408,719912960,198397952,3270397952,7964,2202,0,122880,0,7,2368,3643,1.240,1.260,0.940,3,0,52,0,0,21,208,0,58,0
10-04 14:57:13,11.959,11.450,76.336,0.254,0,4011937792,722890752,198402048,3270471680,6975,2206,0,184320,0,17,2416,3468,1.240,1.260,0.940,1,0,50,0,0,21,208,0,58,0
10-04 14:57:14,5.063,3.038,91.646,0,0.253,4007469056,727339008,198402048,3270492160,8856,2160,0,581632,0,21,1578,2549,1.240,1.260,0.940,1,0,8,0,0,21,208,0,58,0
10-04 14:57:15,3.299,2.792,93.655,0.254,0,4008005632,726798336,198406144,3270492160,8467,2298,0,69632,0,9,1503,2295,1.240,1.260,0.940,1,0,4,0,0,21,208,0,58,0
10-04 14:57:16,3.275,0.756,95.718,0,0.252,4008165376,726638592,198406144,3270492160,8653,2160,0,143360,0,9,1154,1912,1.140,1.240,0.930,4,0,0,0,0,21,208,0,58,0
10-04 14:57:17,3.827,1.020,95.153,0,0,4007563264,727236608,198406144,3270496256,16059,2280,0,45056,0,6,1289,2057,1.140,1.240,0.930,3,0,3,0,0,21,208,0,59,0
10-04 14:57:18,2.267,1.511,95.718,0.252,0.252,4008001536,726798336,198406144,3270496256,7092,2052,0,49152,0,6,1172,1966,1.140,1.240,0.930,1,0,1,0,0,21,208,0,59,0
10-04 14:57:19,3.046,1.269,95.685,0,0,4008058880,726720512,198406144,3270496256,16844,2246,0,32768,0,3,1245,2057,1.140,1.240,0.930,1,0,2,0,0,21,208,0,58,0
10-04 14:57:20,3.283,1.010,95.455,0,0.253,4008124416,726654976,198406144,3270496256,7405,2106,0,159744,0,13,1107,1894,1.140,1.240,0.930,1,0,0,0,0,21,208,0,58,0
10-04 14:57:21,3.518,1.005,95.477,0,0,4008157184,726622208,198406144,3270496256,11749,2160,0,36864,0,6,1078,1791,1.050,1.220,0.930,1,0,0,0,0,21,208,0,58,0
10-04 14:57:22,2.792,0.761,95.939,0.254,0.254,4008153088,726622208,198406144,3270500352,10829,2160,0,339968,0,18,1163,1973,1.050,1.220,0.930,1,0,0,0,0,21,208,0,58,0
10-04 14:57:23,2.558,0.767,96.419,0.256,0,4008181760,726589440,198410240,3270500352,10600,2160,0,942080,0,84,1306,1990,1.050,1.220,0.930,1,0,0,0,0,21,208,0,58,0
10-04 14:57:24,2.030,1.269,96.193,0.254,0.254,4008017920,726753280,198414336,3270496256,7937,2160,0,3317760,0,45,1290,2176,1.050,1.220,0.930,2,0,0,0,0,21,208,0,58,0
