"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000090",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 12:55:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 13:04:07,26.142,4.822,69.036,0,0,4256813056,572383232,174047232,3227938816,15449,2160,0,372736,0,10,2029,3452,1.860,1.550,1.020,5,0,70,0,0,21,235,0,143,0
31-03 13:04:08,25.381,3.299,70.812,0.254,0.254,4295065600,533966848,174051328,3228090368,8726,2254,0,2244608,0,53,1660,2695,1.860,1.550,1.020,4,0,1,0,0,21,239,0,133,0
31-03 13:04:09,24.747,4.798,70.455,0,0,4274941952,554082304,174051328,3228098560,8213,2160,0,45056,0,3,1763,2647,1.860,1.550,1.020,3,0,22,0,0,21,235,0,135,0
31-03 13:04:10,28.934,2.538,68.274,0.254,0,4294950912,534073344,174055424,3228094464,8721,2160,0,405504,0,32,2049,3363,1.790,1.540,1.020,2,0,0,0,0,21,237,0,133,0
31-03 13:04:11,26.835,2.785,69.873,0.253,0.253,4285054976,543920128,174055424,3228143616,7186,2106,0,290816,0,22,1769,2583,1.790,1.540,1.020,4,0,10,0,0,21,235,0,134,0
31-03 13:04:12,27.708,3.023,68.766,0.252,0.252,4297588736,531378176,174059520,3228147712,7469,2214,0,307200,0,21,2108,3400,1.790,1.540,1.020,5,0,0,0,0,21,237,0,139,0
31-03 13:04:13,34.925,12.312,52.261,0.503,0,4251369472,577568768,174067712,3228168192,9975,2160,0,716800,0,61,3028,5487,1.790,1.540,1.020,6,0,326,0,0,21,235,0,140,0
31-03 13:04:14,26.546,25.773,47.165,0.258,0.258,4252823552,575909888,174067712,3228368896,9338,2160,0,475136,0,43,4687,9295,1.790,1.540,1.020,1,0,856,0,0,21,235,0,140,0
31-03 13:04:15,21.628,27.735,48.092,2.290,0.254,4253569024,575053824,174067712,3228422144,15264,2160,0,5099520,0,527,5345,8701,1.810,1.550,1.030,4,0,797,0,0,21,235,0,140,0
31-03 13:04:16,26.209,31.043,42.494,0.254,0,4254507008,573804544,174067712,3228721152,7920,2106,0,409600,0,34,4487,8557,1.810,1.550,1.030,2,0,815,0,0,21,235,0,135,0
31-03 13:04:17,14.578,22.506,62.660,0,0.256,4254994432,573218816,174067712,3228798976,6741,1944,0,176128,0,14,3857,7075,1.810,1.550,1.030,4,0,620,0,0,21,235,0,135,0
31-03 13:04:18,10.742,22.762,65.217,1.023,0.256,4254519296,573640704,174067712,3228852224,6305,2284,0,4304896,0,124,4367,7473,1.810,1.550,1.030,2,0,668,0,0,21,235,0,135,0
31-03 13:04:19,17.995,13.111,68.895,0,0,4268318720,562270208,174071808,3226419200,15340,2160,0,221184,0,12,2977,5049,1.810,1.550,1.030,3,0,371,0,0,21,235,0,135,0
31-03 13:04:20,18.321,10.941,70.483,0,0.254,4282265600,638717952,174374912,3144306688,6460,2106,0,2015232,0,11,5239,10264,1.820,1.560,1.040,3,0,8,0,0,21,235,0,133,0
31-03 13:04:21,27.273,3.788,68.939,0,0,4294406144,623542272,174379008,3146907648,6147,2214,0,1368064,0,22,1711,2535,1.820,1.560,1.040,2,0,7,0,0,21,235,0,133,0
31-03 13:04:22,16.625,1.259,81.864,0,0.252,4296040448,621883392,174379008,3146928128,11228,3561,0,167936,0,14,1364,2157,1.820,1.560,1.040,1,0,0,0,0,21,236,0,119,0
31-03 13:04:23,18.878,2.296,78.061,0.765,0,4298588160,607428608,174387200,3158360064,12675,8195,0,1560576,0,39,1579,2352,1.820,1.560,1.040,2,0,0,0,0,21,236,0,119,0
31-03 13:04:24,22.025,1.519,75.949,0.506,0,4302938112,590438400,174489600,3170435072,10926,6630,0,1200128,0,34,1583,2347,1.820,1.560,1.040,1,0,0,0,0,21,236,0,115,0
31-03 13:04:25,18.020,2.538,78.173,1.015,0.254,4307472384,577224704,174780416,3178483712,11929,8190,0,1523712,0,40,1632,2479,1.680,1.530,1.030,2,0,1,0,0,21,236,0,115,0
31-03 13:04:26,17.766,2.792,78.426,1.015,0,4307062784,573087744,174886912,3182342144,11121,7939,0,1433600,0,43,1600,2405,1.680,1.530,1.030,1,0,0,0,0,21,236,0,108,0
31-03 13:04:27,20.102,3.562,76.081,0.254,0,4307652608,529502208,174931968,3223019520,10051,5174,0,856064,0,21,1526,2270,1.680,1.530,1.030,0,0,1,0,0,21,236,0,108,0
31-03 13:04:28,16.541,2.757,79.449,1.003,0.251,4310441984,520675328,174989312,3227815936,14874,8691,0,1597440,0,36,1578,2375,1.680,1.530,1.030,1,0,0,0,0,21,236,0,95,0
31-03 13:04:29,16.880,2.046,80.307,0.767,0,4309864448,518561792,175181824,3229958144,13081,10390,0,1159168,0,41,1623,2494,1.680,1.530,1.030,0,0,0,0,0,21,236,0,95,0
31-03 13:04:30,21.827,2.538,75.381,0,0.254,4309938176,511434752,175534080,3235495936,18091,5108,0,942080,0,22,1524,2350,1.620,1.520,1.030,3,0,0,0,0,21,236,0,89,0
31-03 13:04:31,22.081,7.107,70.558,0.254,0,4310245376,446988288,175878144,3294924800,6239,2106,0,1904640,0,26,1674,2590,1.620,1.520,1.030,1,0,2,0,0,21,236,0,89,0
31-03 13:04:32,22.362,6.533,70.603,0.251,0.251,4310626304,457728000,176336896,3283025920,7010,2214,0,1523712,0,34,1465,2224,1.620,1.520,1.030,2,0,0,0,0,21,236,0,89,0
31-03 13:04:33,22.843,5.330,71.827,0,0,4312858624,432939008,177233920,3302367232,6791,2160,0,1351680,0,31,1439,2093,1.620,1.520,1.030,3,0,0,0,0,21,236,0,89,0
31-03 13:04:34,23.485,5.556,70.455,0.505,0,4312961024,420175872,178065408,3311919104,10977,2160,0,2453504,0,53,1654,2504,1.620,1.520,1.030,1,0,0,0,0,21,236,0,84,0
31-03 13:04:35,23.559,6.516,69.674,0,0.251,4299382784,521998336,178073600,3227799552,18050,2334,0,2449408,0,24,1678,2476,1.730,1.550,1.040,1,0,8,0,0,21,235,0,84,0
31-03 13:04:36,26.142,6.599,67.005,0.254,0,4316024832,504381440,178073600,3228774400,6717,2052,0,946176,0,27,5917,13664,1.730,1.550,1.040,2,0,14,0,0,21,235,0,84,0
31-03 13:04:37,27.020,3.535,69.192,0.253,0,4316229632,504152064,178073600,3228798976,7470,2052,0,1654784,0,12,3737,6872,1.730,1.550,1.040,2,0,7,0,0,21,235,0,84,0
31-03 13:04:38,24.173,6.361,69.211,0,0.254,4271054848,549322752,178073600,3228803072,6704,2160,0,2584576,0,45,3157,6868,1.730,1.550,1.040,3,0,9,0,0,21,235,0,84,0
31-03 13:04:39,23.096,6.345,70.305,0.254,0,4274200576,546074624,178077696,3228901376,8072,2160,0,327680,0,14,2236,3632,1.730,1.550,1.040,2,0,80,0,0,21,235,0,84,0
31-03 13:04:40,26.448,5.038,68.262,0,0.252,4270874624,549400576,178077696,3228901376,6374,2160,0,114688,0,7,7503,15679,1.670,1.540,1.040,3,0,13,0,0,21,235,0,82,0
31-03 13:04:41,26.952,3.275,69.521,0.252,0,4295692288,524427264,178077696,3229057024,6456,2202,0,360448,0,20,1670,2801,1.670,1.540,1.040,4,0,8,0,0,21,235,0,82,0
31-03 13:04:42,27.848,1.772,70.127,0.253,0,4298178560,521883648,178077696,3229114368,14734,2160,0,147456,0,9,1671,3020,1.670,1.540,1.040,1,0,0,0,0,21,235,0,82,0
31-03 13:04:43,20.812,8.629,70.305,0,0.254,4275277824,544776192,178089984,3229110272,6036,2230,0,512000,0,21,2391,3686,1.670,1.540,1.040,2,0,154,0,0,21,235,0,74,0
31-03 13:04:44,25.191,4.835,69.975,0,0,4293726208,517074944,178094080,3238359040,6927,2160,0,860160,0,17,5542,10969,1.670,1.540,1.040,2,0,7,0,0,21,235,0,74,0
31-03 13:04:45,26.515,2.525,70.455,0.505,0,4297453568,511975424,178106368,3239718912,11777,2106,0,954368,0,22,1617,2286,1.620,1.530,1.040,1,0,5,0,0,21,235,0,74,0
31-03 13:04:46,9.898,1.777,85.533,2.538,0.254,4299952128,508710912,178122752,3240574976,12501,5716,0,8556544,0,529,2381,2321,1.620,1.530,1.040,2,0,0,0,0,21,236,0,74,0
31-03 13:04:47,12.437,1.777,85.279,0.508,0,4301283328,496742400,178143232,3251204096,20898,6960,0,1110016,0,27,1483,2304,1.620,1.530,1.040,0,0,0,0,0,21,237,0,74,0
31-03 13:04:48,2.538,1.015,95.939,0.254,0.254,4301152256,496873472,178143232,3251204096,11246,3105,0,49152,0,6,1176,2128,1.620,1.530,1.040,0,0,0,0,0,21,237,0,74,0
31-03 13:04:49,5.542,0.756,93.199,0.504,0,4301299712,496328704,178143232,3251601408,76417,4166,0,229376,0,14,1311,2316,1.620,1.530,1.040,1,0,0,0,0,21,237,0,74,0
31-03 13:04:50,25.381,2.284,71.574,0.508,0.254,4305657856,480137216,178147328,3263229952,8673,5233,0,892928,0,21,2150,3741,1.570,1.520,1.040,1,0,1,0,0,21,237,0,75,0
31-03 13:04:51,15.365,2.015,81.864,0.756,0,4308054016,474812416,178167808,3265622016,13028,8152,0,12115968,0,171,1785,2498,1.570,1.520,1.040,0,0,2,0,0,21,237,0,74,0
31-03 13:04:52,12.245,1.531,85.204,0.765,0.255,4312186880,464752640,178180096,3271352320,46470,6763,0,864256,0,25,1391,2296,1.570,1.520,1.040,0,0,0,0,0,21,237,0,74,0
31-03 13:04:53,3.817,1.781,94.148,0.254,0,4311732224,464207872,178184192,3272339456,984858,24270,0,434176,0,17,1948,2615,1.570,1.520,1.040,8,0,0,0,0,21,237,0,74,0
31-03 13:04:54,13.854,3.275,82.116,0.756,0,4311580672,446582784,178606080,3288420352,1878577,43176,0,3936256,0,25,2512,3668,1.570,1.520,1.040,5,0,0,0,0,21,237,0,74,0
31-03 13:04:55,6.616,2.036,90.840,0.254,0.254,4312174592,444293120,178655232,3289952256,827914,24462,0,573440,0,23,1886,2558,1.440,1.500,1.030,3,0,0,0,0,21,237,0,74,0
31-03 13:04:56,13.959,1.523,83.249,1.269,0,4311363584,439496704,178827264,3294883840,324321,13191,0,2084864,0,35,1624,2470,1.440,1.500,1.030,0,0,0,0,0,21,237,0,74,0
31-03 13:04:57,9.415,2.545,86.768,1.018,0.254,4311351296,432168960,179429376,3300515840,550401,18509,0,1957888,0,33,1752,2544,1.440,1.500,1.030,1,1,0,0,0,21,237,0,64,0
31-03 13:04:58,13.452,2.284,83.503,0.761,0,4311363584,427094016,180441088,3303743488,99136,8576,0,1187840,0,19,1452,2249,1.440,1.500,1.030,0,0,0,0,0,21,237,0,64,0
31-03 13:04:59,19.693,5.371,74.169,0.512,0.256,4311724032,384561152,180826112,3343077376,9962,4495,0,1392640,0,25,1660,2614,1.440,1.500,1.030,0,0,0,0,0,21,237,0,56,0
31-03 13:05:00,13.418,2.278,83.544,0.759,0,4313731072,375996416,181682176,3347292160,139160,9754,0,1736704,0,25,1533,2334,1.330,1.470,1.030,1,0,0,0,0,21,237,0,56,0
31-03 13:05:01,10.914,1.523,86.294,1.015,0.254,4314660864,374063104,181809152,3348025344,19079,8299,0,4603904,0,63,1627,2660,1.330,1.470,1.030,1,0,2,0,0,21,237,0,48,0
31-03 13:05:02,8.440,2.813,87.980,0.767,0,4314312704,367718400,182415360,3353362432,1066511,29854,0,33529856,0,107,2161,2777,1.330,1.470,1.030,4,0,0,0,0,21,237,0,48,0
31-03 13:05:03,8.608,2.785,87.595,0.759,0.253,4314017792,364838912,182562816,3355930624,120538,9376,0,1159168,0,30,1459,2310,1.330,1.470,1.030,2,0,0,0,0,21,237,0,41,0
31-03 13:05:04,18.182,5.051,75.758,1.010,0,4328636416,347607040,182693888,3358212096,739308,23830,0,1454080,0,39,2245,3219,1.330,1.470,1.030,2,0,6,0,0,21,237,0,41,0
31-03 13:05:05,24.495,6.566,68.182,0.505,0.253,4314669056,357036032,183480320,3361124352,122495,9790,0,1630208,0,34,2104,3094,1.300,1.460,1.030,3,0,10,0,0,21,237,0,33,0
31-03 13:05:06,15.869,2.015,80.856,1.008,0.252,4314128384,354725888,183681024,3363426304,20196,8949,0,1392640,0,41,1483,2457,1.300,1.460,1.030,1,0,0,0,0,21,237,0,33,0
31-03 13:05:07,15.306,2.806,80.102,1.786,0,4314091520,353091584,183824384,3364683776,57019,6498,0,48594944,0,455,1978,2347,1.300,1.460,1.030,1,0,0,0,0,21,237,0,21,0
31-03 13:05:08,22.449,5.612,71.429,0.510,0,4312764416,335970304,184823808,3379785728,8482,2254,0,1511424,0,33,1517,2274,1.300,1.460,1.030,1,0,0,0,0,21,237,0,21,0
31-03 13:05:09,20.707,8.838,69.697,0.505,0.253,4313174016,302374912,185376768,3409833984,9246,2106,0,1277952,0,17,1666,2555,1.300,1.460,1.030,1,0,0,0,0,21,237,0,14,0
31-03 13:05:10,20.356,7.634,71.756,0.254,0,4313554944,286863360,186978304,3421192192,8505,2160,0,1736704,0,31,1512,2252,1.280,1.460,1.030,4,0,0,0,0,21,237,0,14,0
31-03 13:05:11,22.418,6.549,69.773,1.008,0.252,4316897280,261226496,187686912,3440492544,8765,2214,0,2846720,0,35,1665,2618,1.280,1.460,1.030,4,0,2,0,0,21,237,0,8,0
31-03 13:05:12,21.465,6.818,71.212,0.505,0,4317495296,244875264,188727296,3453296640,8768,2160,0,1810432,0,39,1523,2367,1.280,1.460,1.030,1,0,0,0,0,21,237,0,8,0
31-03 13:05:13,20.960,7.071,71.465,0.253,0.253,4317736960,230617088,190091264,3463331840,11262,2160,0,1781760,0,36,1486,2181,1.280,1.460,1.030,2,0,0,0,0,21,237,0,2,0
31-03 13:05:14,21.628,7.125,70.992,0.254,0,4317777920,192991232,193925120,3492790272,9437,2160,0,4542464,0,26,1566,2506,1.280,1.460,1.030,2,0,0,0,0,21,237,0,2,0
31-03 13:05:15,10.500,8,81,0.500,0,4317728768,305307648,193933312,3388547072,13385,4189,0,3158016,0,29,1414,2279,1.250,1.450,1.020,0,0,0,0,0,21,238,0,2,0
31-03 13:05:16,24.747,4.293,70.455,0.253,0.253,4309131264,337780736,193933312,3365138432,8375,2748,0,602112,0,11,1646,2401,1.250,1.450,1.020,2,0,8,0,0,21,235,0,2,0
31-03 13:05:17,21.649,6.701,63.402,8.247,0,4331470848,314814464,193937408,3365761024,7141,1890,176128,27799552,5,856,6227,12897,1.250,1.450,1.020,1,0,11,0,0,21,235,0,2,0
31-03 13:05:18,22.785,5.316,71.899,0,0,4297859072,348766208,193937408,3365777408,5859,2214,0,180224,0,7,1524,2313,1.250,1.450,1.020,1,0,4,0,0,21,235,0,2,0
31-03 13:05:19,26.768,2.273,70.707,0,0.253,4329140224,317489152,193937408,3365781504,6577,2160,0,1974272,0,12,1576,2345,1.250,1.450,1.020,1,0,3,0,0,21,235,0,2,0
31-03 13:05:20,23.990,7.576,68.434,0,0,4334841856,311795712,193937408,3365789696,15059,2160,0,24576,0,6,7657,16053,1.230,1.440,1.020,3,0,13,0,0,21,235,0,2,0
31-03 13:05:21,23.410,5.852,70.483,0.254,0,4279169024,367419392,193945600,3365830656,7523,2160,0,868352,0,22,1529,2483,1.230,1.440,1.020,1,0,7,0,0,21,235,0,2,0
31-03 13:05:22,24.112,5.076,70.305,0.254,0.254,4303941632,340406272,194183168,3367833600,5467,2160,65536,1556480,1,24,1722,2841,1.230,1.440,1.020,2,1,1,0,0,21,237,0,5,0
31-03 13:05:23,27.136,3.266,68.844,0.754,0,4305854464,336719872,194183168,3369607168,6521,2160,0,868352,0,67,3091,5852,1.230,1.440,1.020,1,0,0,0,0,21,239,0,23,0
31-03 13:05:24,18.939,15.152,64.899,0.758,0.253,4259663872,382726144,194183168,3369791488,6784,2160,0,700416,0,50,3627,6778,1.230,1.440,1.020,1,0,368,0,0,21,237,0,27,0
31-03 13:05:25,16.967,12.596,69.923,0.514,0,4238528512,403812352,194183168,3369840640,6701,2106,0,6373376,0,123,2961,4862,1.220,1.430,1.020,1,0,254,0,0,21,237,0,27,0
31-03 13:05:26,8.608,2.785,88.354,0,0.253,4239544320,402788352,194187264,3369844736,6701,2701,0,1224704,0,7,1309,2311,1.220,1.430,1.020,1,0,5,0,0,21,238,0,27,0
31-03 13:05:27,3.827,1.276,94.643,0.255,0,4252934144,389398528,194187264,3369844736,24063,3314,0,225280,0,16,1278,2252,1.220,1.430,1.020,2,0,0,0,0,21,238,0,27,0
31-03 13:05:28,3.778,1.008,94.962,0,0.252,4254019584,388313088,194187264,3369844736,876392,14700,0,49152,0,6,1521,2136,1.220,1.430,1.020,1,0,0,0,0,21,238,0,27,0
31-03 13:05:29,4.835,1.018,93.893,0.254,0,4256595968,385732608,194187264,3369848832,2292727,33798,0,77824,0,9,1997,2300,1.220,1.430,1.020,0,0,0,0,0,21,238,0,27,0
31-03 13:05:30,14.286,6.015,79.699,0,0,4302913536,339415040,194187264,3369848832,928642,10806,0,0,0,0,2564,4575,1.200,1.430,1.020,0,0,2,0,0,21,238,0,27,0
31-03 13:05:31,13.706,3.553,82.487,0,0.254,4252418048,389476352,194277376,3370192896,29921,4225,0,1028096,0,15,1580,2482,1.200,1.430,1.020,3,0,16,0,0,21,237,0,27,0
31-03 13:05:32,14.975,5.076,79.695,0.254,0,4259966976,381890560,194285568,3370209280,125427,5954,0,397312,0,16,1741,2530,1.200,1.430,1.020,0,0,33,0,0,21,237,0,28,0
31-03 13:05:33,21.574,8.629,67.259,2.538,0,4262686720,377319424,194404352,3371937792,9774,2160,0,3350528,0,212,3744,3751,1.200,1.430,1.020,1,0,84,0,0,21,237,0,28,0
31-03 13:05:34,22.166,8.060,68.514,1.008,0.252,4281282560,323768320,194408448,3406888960,17632,2160,0,2064384,0,36,2908,3212,1.200,1.430,1.020,4,0,72,0,0,21,237,0,28,0
31-03 13:05:35,26.020,4.082,69.898,0,0,4250021888,390938624,194408448,3371294720,7393,2106,0,237568,0,15,1778,2696,1.180,1.420,1.020,1,0,14,0,0,21,237,0,28,0
31-03 13:05:36,21.357,9.548,68.593,0.251,0.251,4268814336,274911232,195063808,3467059200,14046,1998,0,1245184,0,14,1646,2381,1.180,1.420,1.020,1,0,5,0,0,21,237,0,28,0
31-03 13:05:37,22.194,7.908,69.643,0.255,0,4290613248,224083968,196096000,3491393536,5825,2160,0,2256896,0,12,3219,5907,1.180,1.420,1.020,2,0,7,0,0,21,237,0,28,0
31-03 13:05:38,27.020,5.303,66.919,0.758,0,4271104000,243314688,196100096,3491577856,7453,2160,0,2400256,0,141,5159,12269,1.180,1.420,1.020,1,0,8,0,0,21,237,0,28,0
31-03 13:05:39,27.157,1.777,70.558,0.254,0.254,4285689856,228667392,196124672,3491581952,9291,2160,0,131072,0,9,1683,2402,1.180,1.420,1.020,1,0,1,0,0,21,237,0,28,0
31-03 13:05:40,27.595,6.329,66.076,0,0,4297441280,209100800,196419584,3498385408,6866,2160,0,0,0,0,10309,22067,1.170,1.410,1.020,5,0,7,0,0,21,237,0,29,0
31-03 13:05:41,26.329,7.342,65.570,0.759,0,4302102528,182607872,196915200,3517566976,8550,2160,0,2412544,0,26,9457,19199,1.170,1.410,1.020,2,0,11,0,0,21,237,0,29,0
31-03 13:05:42,32.398,8.163,59.439,0,0,4314828800,163581952,197107712,3523055616,6922,2160,0,102400,0,9,23306,51395,1.170,1.410,1.020,2,0,3,0,0,21,237,0,28,0
31-03 13:05:43,24.682,8.142,65.903,1.018,0.254,4314435584,136761344,197976064,3546910720,7329,2148,0,92393472,0,590,4104,6049,1.170,1.410,1.020,1,0,0,0,0,21,237,0,28,0
31-03 13:05:44,27.318,3.509,68.922,0.251,0,4276400128,200146944,197988352,3523080192,7111,2214,0,745472,0,15,1871,3005,1.170,1.410,1.020,1,0,0,0,0,21,237,0,28,0
31-03 13:05:45,23.737,5.556,70.455,0.253,0,4280872960,163266560,198541312,3551940608,6328,2160,0,2338816,0,26,1387,2087,1.150,1.400,1.020,3,0,0,0,0,21,237,0,28,0
31-03 13:05:46,25.126,3.769,70.854,0,0.251,4285288448,151408640,198823936,3558146048,6253,1944,0,512000,0,9,1427,2285,1.150,1.400,1.020,1,0,0,0,0,21,237,0,28,0
31-03 13:05:47,24.873,3.553,71.066,0.508,0,4285091840,143265792,198848512,3565645824,6676,2160,0,1134592,0,11,1367,2122,1.150,1.400,1.020,2,0,0,0,0,21,237,0,28,0
31-03 13:05:48,14.758,16.285,64.122,4.835,0,4286357504,479289344,199127040,3238539264,16501,2160,0,46735360,0,917,2268,2413,1.150,1.400,1.020,4,0,5,0,0,21,237,0,28,0
31-03 13:05:49,8.142,2.036,81.934,7.634,0.254,4239233024,526614528,199127040,3238440960,26426,4403,24576,2920448,5,15,1447,2329,1.150,1.400,1.020,1,1,2,0,0,21,237,0,28,0
31-03 13:05:50,28.861,6.076,62.532,2.532,0,4261322752,504459264,199127040,3238637568,14322,2160,139264,0,9,0,8007,17660,1.220,1.410,1.030,1,0,8,0,0,21,237,0,29,0
31-03 13:05:51,34.184,6.378,59.184,0.255,0,4266315776,499204096,199131136,3238895616,8296,2202,86016,159744,2,12,18111,39743,1.220,1.410,1.030,2,0,7,0,0,21,237,0,29,0
31-03 13:05:52,25.255,9.694,64.286,0.510,0.255,4276772864,465313792,199139328,3262320640,7657,2106,0,1716224,0,21,7727,22082,1.220,1.410,1.030,7,0,4,0,0,21,237,0,28,0
31-03 13:05:53,36.548,6.345,56.599,0.508,0,4238749696,500674560,199139328,3264983040,19936,2847,126976,6586368,5,152,2294,3166,1.220,1.410,1.030,3,0,13,0,0,21,237,0,29,0
31-03 13:05:54,42.785,6.076,50.633,0.253,0.253,4042092544,696950784,199139328,3265187840,9368,2160,73728,155648,1,15,1642,2182,1.220,1.410,1.030,3,0,3,0,0,21,225,0,35,0
31-03 13:05:55,67.669,10.526,21.805,0,0,4111282176,627724288,199143424,3265392640,8069,2160,0,368640,0,20,1860,2154,1.360,1.440,1.040,3,0,2,0,0,21,225,0,35,0
31-03 13:05:56,66.332,10.804,22.613,0.251,0,4173950976,565030912,199143424,3265400832,7164,1998,32768,32768,3,3,2070,2563,1.360,1.440,1.040,3,0,8,0,0,21,229,0,35,0
31-03 13:05:57,68.672,14.286,16.792,0,0.251,4225638400,511696896,199147520,3267010560,9760,2106,0,69632,0,6,3999,61623,1.360,1.440,1.040,3,0,6,0,0,21,229,0,40,0
31-03 13:05:58,36.181,6.784,56.784,0.251,0,4137046016,599818240,199147520,3267469312,6999,2268,0,233472,0,15,2620,4344,1.360,1.440,1.040,2,0,3,0,0,21,221,0,42,0
31-03 13:05:59,48.101,5.316,46.582,0,0,4212510720,524234752,199147520,3267481600,6731,2106,0,81920,0,9,1663,2162,1.360,1.440,1.040,5,0,5,0,0,21,221,0,42,0
31-03 13:06:00,50.251,10.302,39.196,0,0.251,4296306688,440438784,199147520,3267481600,8070,2160,0,49152,0,6,1865,53796,1.500,1.470,1.050,2,0,9,0,0,21,221,0,42,0
31-03 13:06:01,45.802,9.415,44.275,0.509,0,4346499072,387063808,199155712,3270619136,36191,16613,131072,307200,3,18,6269,10991,1.500,1.470,1.050,5,0,9,0,0,21,230,0,48,0
31-03 13:06:02,23.077,5.641,71.026,0,0.256,4336537600,396734464,199159808,3270905856,17263,5353,0,172032,0,12,2665,4271,1.500,1.470,1.050,1,0,10,0,0,21,230,0,48,0
31-03 13:06:03,11.856,1.289,86.598,0.258,0,4337053696,395874304,199168000,3271340032,41314,17950,0,1314816,0,48,2728,4669,1.500,1.470,1.050,0,0,0,0,0,21,230,0,49,0
31-03 13:06:04,18.878,4.337,76.276,0.255,0.255,4351275008,381325312,199172096,3271663616,14717,6683,0,212992,0,12,2741,4540,1.500,1.470,1.050,3,0,6,0,0,21,231,0,50,0
31-03 13:06:05,26.768,5.808,67.424,0,0,4236685312,495689728,199176192,3271880704,27046,12358,0,122880,0,9,3032,4946,1.540,1.480,1.050,1,0,10,0,0,21,222,0,52,0
31-03 13:06:06,8.376,1.777,89.594,0.254,0,4239376384,492994560,199184384,3271876608,13902,6325,0,139264,0,12,1706,2906,1.540,1.480,1.050,1,0,0,0,0,21,228,0,53,0
31-03 13:06:07,8.418,1.276,89.796,0.255,0.255,4239446016,492736512,199184384,3272065024,26247,12098,0,147456,0,14,1945,3124,1.540,1.480,1.050,1,0,0,0,0,21,228,0,53,0
31-03 13:06:08,4.798,1.768,93.182,0.253,0,4239294464,492740608,199188480,3272208384,21440,6075,0,163840,0,16,1469,2524,1.540,1.480,1.050,1,0,0,0,0,21,227,0,54,0
31-03 13:06:09,4.071,1.018,94.656,0,0.254,4239540224,492486656,199188480,3272216576,8730,2160,0,35123200,0,64,1391,2263,1.540,1.480,1.050,1,0,0,0,0,21,227,0,54,0
31-03 13:06:10,2.785,1.013,95.949,0,0.253,4239540224,492486656,199188480,3272216576,15658,2160,0,0,0,0,1189,2089,1.410,1.450,1.050,1,0,0,0,0,21,227,0,54,0
31-03 13:06:11,3.807,1.269,94.416,0.508,0,4239888384,492134400,199188480,3272220672,9235,2160,0,139264,0,17,1424,2426,1.410,1.450,1.050,1,0,2,0,0,21,227,0,54,0
31-03 13:06:12,2.792,1.015,96.193,0,0,4240113664,491909120,199188480,3272220672,6847,2160,0,278528,0,14,1180,2058,1.410,1.450,1.050,1,0,0,0,0,21,227,0,54,0
31-03 13:06:13,3.053,0.509,96.183,0.254,0,4239982592,492040192,199188480,3272220672,10448,2106,0,45056,0,6,1192,2056,1.410,1.450,1.050,0,0,0,0,0,21,227,0,54,0
31-03 13:06:14,3.291,1.266,95.190,0,0.253,4239978496,492040192,199188480,3272224768,9455,2214,0,53248,0,8,1289,2276,1.410,1.450,1.050,1,0,0,0,0,21,227,0,54,0
31-03 13:06:15,3.053,0.763,95.929,0,0.254,4239880192,492138496,199188480,3272224768,8054,2160,0,143360,0,9,1226,2156,1.300,1.430,1.040,2,0,0,0,0,21,227,0,54,0
31-03 13:06:16,3.544,1.266,95.190,0,0,4239908864,492105728,199188480,3272228864,8196,1944,0,32768,0,3,1189,2166,1.300,1.430,1.040,1,0,0,0,0,21,227,0,54,0
31-03 13:06:17,3.544,0.759,95.190,0.253,0.253,4240003072,492007424,199192576,3272228864,6456,2106,0,73728,0,9,1194,2118,1.300,1.430,1.040,1,0,0,0,0,21,227,0,54,0
31-03 13:06:18,4.545,2.778,88.889,3.788,0,4243697664,488308736,199192576,3272232960,16321,2214,4096,32768,1,3,1424,2487,1.300,1.430,1.040,2,0,49,0,0,21,227,0,54,0
31-03 13:06:19,10.380,22.278,61.266,6.076,0,4243595264,488382464,199192576,3272261632,6188,2160,0,57298944,0,1379,6411,7594,1.300,1.430,1.040,2,0,740,0,0,21,227,0,54,0
31-03 13:06:20,12.723,16.539,69.975,0.509,0.254,4243615744,488415232,199192576,3272368128,5612,2160,53248,0,2,0,3447,6161,1.190,1.400,1.040,1,0,583,0,0,21,227,0,54,0
31-03 13:06:21,9.391,22.081,67.766,0.761,0,4244013056,487985152,199192576,3272400896,6722,2106,69632,151552,5,17,3869,6793,1.190,1.400,1.040,2,0,650,0,0,21,227,0,54,0
31-03 13:06:22,9.669,19.847,67.939,2.290,0.254,4243759104,487546880,199196672,3273089024,7522,2214,581632,352256,11,15,3700,6477,1.190,1.400,1.040,2,1,660,0,0,21,227,0,54,0
31-03 13:06:23,17.513,10.406,70.051,1.777,0.254,4268728320,462553088,199200768,3273109504,5806,2160,20480,36864,2,5,2481,4091,1.190,1.400,1.040,2,0,264,0,0,21,227,0,46,0
