"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000357",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2020 11:35:49 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-04 11:38:05,23.869,2.010,73.869,0.251,0,859770880,3688402944,155971584,3527294976,6916,2160,0,69632,0,8,915,1448,1.170,0.910,0.610,2,0,0,0,0,14,29,0,332,0
22-04 11:38:06,16.040,12.782,70.927,0,0.251,830222336,3717918720,155975680,3527323648,6271,1836,0,61440,0,5,1682,3104,1.170,0.910,0.610,2,0,280,0,0,14,29,0,320,0
22-04 11:38:07,23.618,3.015,73.116,0.251,0,809201664,3738771456,155992064,3527475200,6395,2106,0,643072,0,35,994,1562,1.170,0.910,0.610,2,0,13,0,0,14,29,0,326,0
22-04 11:38:08,19.647,8.312,72.040,0,0,855986176,3691970560,155996160,3527487488,15816,2160,0,86016,0,6,1260,1809,1.160,0.910,0.610,2,0,136,0,0,14,29,0,317,0
22-04 11:38:09,22.807,4.010,72.682,0.251,0.251,812118016,3735748608,156008448,3527557120,13947,2256,0,585728,0,22,1667,3149,1.160,0.910,0.610,3,0,21,0,0,14,29,0,332,0
22-04 11:38:10,23.174,2.771,74.055,0,0,857694208,3690172416,156008448,3527557120,6725,2106,0,126976,0,2,753,864,1.160,0.910,0.610,2,0,3,0,0,14,29,0,323,0
22-04 11:38:11,23.869,5.276,70.603,0,0.251,822386688,3725283328,156008448,3527749632,9483,2256,0,69632,0,3,1881,3720,1.160,0.910,0.610,2,0,71,0,0,14,29,0,337,0
22-04 11:38:12,23.058,3.759,73.183,0,0,860950528,3686719488,156008448,3527749632,11106,2160,0,0,0,0,976,1327,1.160,0.910,0.610,2,0,1,0,0,14,31,0,324,0
22-04 11:38:13,20.301,8.271,71.178,0,0.251,821161984,3726295040,156008448,3527958528,8280,2160,0,0,0,0,2058,3965,1.150,0.910,0.610,3,0,139,0,0,14,29,0,336,0
22-04 11:38:14,22.807,3.759,73.434,0,0,859848704,3687604224,156008448,3527962624,11273,1944,0,61440,0,6,800,1030,1.150,0.910,0.610,2,0,1,0,0,14,31,0,332,0
22-04 11:38:15,22.195,4.738,72.818,0,0.249,842096640,3705352192,156008448,3527966720,11709,2160,0,69632,0,15,1180,1585,1.150,0.910,0.610,3,0,52,0,0,14,29,0,336,0
22-04 11:38:16,21.212,5.808,72.980,0,0,818581504,3728695296,156008448,3528134656,7751,2160,0,53248,0,7,1214,1763,1.150,0.910,0.610,2,0,81,0,0,14,29,0,335,0
22-04 11:38:17,22.943,3.491,73.317,0,0.249,860225536,3687051264,156008448,3528134656,8278,2160,0,0,0,0,761,830,1.150,0.910,0.610,2,0,1,0,0,14,31,0,336,0
22-04 11:38:18,22.418,4.030,73.552,0,0,832172032,3715072000,156008448,3528163328,7034,2106,0,0,0,0,1338,2120,1.130,0.910,0.610,2,0,65,0,0,14,29,0,333,0
22-04 11:38:19,23.618,2.764,73.116,0.251,0.251,861130752,3686100992,156008448,3528175616,6372,2214,0,45056,0,3,987,1502,1.130,0.910,0.610,2,0,0,0,0,14,29,0,340,0
22-04 11:38:20,21.106,5.779,73.116,0,0,847253504,3699965952,156008448,3528187904,7447,2160,0,77824,0,6,1006,1551,1.130,0.910,0.610,3,0,96,0,0,14,29,0,329,0
22-04 11:38:21,21.750,6,72,0,0.250,810876928,3736297472,156016640,3528220672,7737,2160,0,548864,0,29,1165,2074,1.130,0.910,0.610,4,0,101,0,0,14,29,0,334,0
22-04 11:38:22,19.849,7.035,73.116,0,0,852447232,3694723072,156016640,3528224768,7419,2160,0,0,0,0,1113,1763,1.130,0.910,0.610,3,0,107,0,0,14,29,0,320,0
22-04 11:38:23,19.048,9.023,71.429,0.251,0.251,823754752,3723264000,156020736,3528372224,15591,1998,0,131072,0,13,1487,2615,1.120,0.910,0.620,3,0,148,0,0,14,29,0,326,0
22-04 11:38:24,22.362,4.020,73.618,0,0,862773248,3684208640,156024832,3528400896,6866,2106,0,389120,0,13,867,1237,1.120,0.910,0.620,2,0,1,0,0,14,31,0,322,0
22-04 11:38:25,22.807,4.511,72.180,0.251,0.251,833490944,3713286144,156028928,3528597504,7785,2200,0,3145728,0,134,1889,2820,1.120,0.910,0.620,2,0,22,0,0,14,29,0,333,0
22-04 11:38:26,23.174,3.023,73.804,0,0,859971584,3686785024,156028928,3528617984,7511,2214,0,385024,0,11,1086,1587,1.120,0.910,0.620,2,0,0,0,0,14,31,0,321,0
22-04 11:38:27,23.737,4.545,71.465,0.253,0,826679296,3720028160,156033024,3528658944,7612,2160,0,389120,0,16,1624,2901,1.120,0.910,0.620,4,0,72,0,0,14,29,0,329,0
22-04 11:38:28,24.060,2.256,73.434,0,0.251,862490624,3684212736,156033024,3528658944,8452,2160,0,380928,0,14,953,1340,1.110,0.920,0.620,2,0,0,0,0,14,31,0,324,0
22-04 11:38:29,22.025,6.076,71.899,0,0,817721344,3728764928,156037120,3528867840,7560,2106,0,348160,0,9,2302,3885,1.110,0.920,0.620,2,0,104,0,0,14,29,0,337,0
22-04 11:38:30,23.559,3.008,73.183,0,0.251,857178112,3689304064,156041216,3528867840,7440,2214,0,925696,0,11,784,917,1.110,0.920,0.620,2,0,3,0,0,14,29,0,327,0
22-04 11:38:31,23.750,4,72,0.250,0,835264512,3711053824,156045312,3529023488,16243,2160,0,1937408,0,47,1441,2058,1.110,0.920,0.620,4,0,52,0,0,14,29,0,333,0
22-04 11:38:32,23.250,4,72.500,0,0.250,811548672,3734757376,156045312,3529035776,12650,2052,0,45056,0,3,1213,1600,1.110,0.920,0.620,3,0,44,0,0,14,29,0,328,0
22-04 11:38:33,22,4.750,73.250,0,0,858050560,3688251392,156045312,3529039872,6284,2160,0,0,0,0,815,1014,1.100,0.920,0.620,2,0,42,0,0,14,29,0,328,0
22-04 11:38:34,23.038,4.304,72.658,0,0,830427136,3715825664,156057600,3529072640,10390,2052,0,118784,0,8,1576,2346,1.100,0.920,0.620,3,0,65,0,0,14,29,0,319,0
22-04 11:38:35,23.810,2.757,72.932,0.251,0.251,862793728,3683303424,156069888,3529211904,13416,2160,0,131072,0,16,1134,1689,1.100,0.920,0.620,2,0,0,0,0,14,29,0,326,0
22-04 11:38:36,22.693,4.489,72.569,0,0.249,850935808,3695149056,156078080,3529216000,17955,2160,0,77824,0,6,1126,1544,1.100,0.920,0.620,2,0,89,0,0,14,29,0,317,0
22-04 11:38:37,22.306,5.013,72.682,0,0,831717376,3714338816,156078080,3529244672,6042,2160,0,352256,0,15,1255,1915,1.100,0.920,0.620,2,0,52,0,0,14,29,0,323,0
22-04 11:38:38,23.367,2.764,73.618,0.251,0,813064192,3732975616,156078080,3529261056,6394,2160,0,65536,0,8,894,1201,1.100,0.920,0.620,2,0,8,0,0,14,29,0,327,0
22-04 11:38:39,21.608,5.276,72.864,0,0.251,849248256,3696791552,156078080,3529261056,5863,2160,0,0,0,0,1088,1431,1.100,0.920,0.620,2,0,74,0,0,14,29,0,319,0
22-04 11:38:40,22.111,5.276,72.362,0,0.251,813633536,3732365312,156086272,3529289728,9399,2160,0,339968,0,19,1447,2276,1.100,0.920,0.620,2,0,60,0,0,14,29,0,327,0
22-04 11:38:41,23.559,3.008,73.434,0,0,859066368,3686940672,156086272,3529297920,9989,2052,0,0,0,0,606,830,1.100,0.920,0.620,2,0,7,0,0,14,29,0,313,0
22-04 11:38:42,21.750,5.500,72.250,0.250,0.250,833249280,3712712704,156098560,3529326592,6507,2160,0,94208,0,9,1371,2231,1.100,0.920,0.620,3,0,89,0,0,14,29,0,320,0
22-04 11:38:43,22.922,3.778,73.300,0,0,819707904,3726217216,156098560,3529359360,14206,2160,0,0,0,0,1196,1746,1.090,0.920,0.630,2,0,51,0,0,14,29,0,316,0
22-04 11:38:44,22.500,3.750,73.750,0,0,857174016,3688751104,156098560,3529359360,7005,2106,0,0,0,0,713,740,1.090,0.920,0.630,2,0,1,0,0,14,29,0,316,0
22-04 11:38:45,20.603,6.533,72.613,0,0.251,832110592,3713814528,156110848,3529347072,5720,2106,0,335872,0,14,1227,1730,1.090,0.920,0.630,2,0,82,0,0,14,29,0,304,0
22-04 11:38:46,23.929,2.015,74.055,0,0,863567872,3682299904,156119040,3529396224,6399,2106,0,81920,0,6,938,1356,1.090,0.920,0.630,2,0,0,0,0,14,31,0,310,0
22-04 11:38:47,22.388,4.975,72.388,0,0.249,845504512,3700150272,156119040,3529609216,14533,2214,0,0,0,0,959,1475,1.090,0.920,0.630,2,0,65,0,0,14,29,0,296,0
22-04 11:38:48,23.174,3.275,73.552,0,0,812552192,3732942848,156119040,3529764864,6393,2160,0,73728,0,5,1247,1917,1.080,0.920,0.630,3,0,40,0,0,14,29,0,303,0
22-04 11:38:49,21.608,5.025,73.116,0.251,0,859103232,3686367232,156135424,3529773056,6859,2160,0,131072,0,12,918,1170,1.080,0.920,0.630,2,0,58,0,0,14,29,0,288,0
22-04 11:38:50,19.048,8.521,71.930,0.251,0.251,827330560,3718078464,156143616,3529826304,6641,2160,16384,434176,1,20,1621,2591,1.080,0.920,0.630,2,0,128,0,0,14,29,0,294,0
22-04 11:38:51,23.869,2.764,73.367,0,0,865865728,3679539200,156143616,3529830400,8527,2052,0,184320,0,18,1050,1369,1.080,0.920,0.630,2,0,1,0,0,14,30,0,285,0
22-04 11:38:52,16.709,11.392,71.899,0,0,842387456,3702964224,156151808,3529867264,12678,2160,0,77824,0,7,1876,2863,1.080,0.920,0.630,2,0,216,0,0,14,29,0,286,0
22-04 11:38:53,22.727,3.535,73.485,0,0.253,816205824,3728973824,156172288,3530018816,16483,2160,0,163840,0,18,1361,1861,1.070,0.920,0.630,2,0,57,0,0,14,29,0,274,0
22-04 11:38:54,22.111,5.528,72.362,0,0,858537984,3686633472,156172288,3530027008,10110,2160,0,126976,0,8,930,1304,1.070,0.920,0.630,3,0,92,0,0,14,29,0,274,0
22-04 11:38:55,24,4,71.500,0.250,0.250,815509504,3729592320,156172288,3530092544,16106,2052,0,778240,0,25,1857,3084,1.070,0.920,0.630,2,0,21,0,0,14,29,0,283,0
22-04 11:38:56,23.058,3.258,73.434,0.251,0,862326784,3682766848,156176384,3530096640,8352,2160,0,2760704,0,140,1036,880,1.070,0.920,0.630,2,0,1,0,0,14,29,0,283,0
22-04 11:38:57,23.990,4.293,71.717,0,0,818634752,3726262272,156176384,3530289152,6014,2106,0,36864,0,3,1755,3306,1.070,0.920,0.630,2,0,67,0,0,14,29,0,293,0
22-04 11:38:58,22.864,3.266,73.618,0,0.251,867303424,3677585408,156176384,3530297344,8725,2214,0,0,0,0,776,857,1.070,0.930,0.630,3,0,5,0,0,14,31,0,294,0
22-04 11:38:59,21.519,6.582,71.899,0,0,822185984,3722539008,156176384,3530457088,5828,2160,0,0,0,0,2330,4000,1.070,0.930,0.630,2,0,104,0,0,14,29,0,293,0
22-04 11:39:00,23.691,2.743,73.317,0,0.249,864227328,3680456704,156176384,3530493952,7326,2052,0,0,0,0,727,793,1.070,0.930,0.630,2,0,3,0,0,14,29,0,293,0
22-04 11:39:01,22.222,4.545,73.232,0,0,847708160,3696939008,156188672,3530518528,17250,2160,0,786432,0,15,1198,1725,1.070,0.930,0.630,3,0,52,0,0,14,29,0,293,0
22-04 11:39:02,22,5.250,72.250,0.250,0.250,822378496,3722108928,156205056,3530661888,9049,2160,0,126976,0,12,1217,1781,1.070,0.930,0.630,2,0,81,0,0,14,29,0,297,0
22-04 11:39:03,22.362,4.020,73.618,0,0,865898496,3678584832,156205056,3530665984,6239,2160,0,118784,0,12,722,808,1.060,0.930,0.640,2,0,1,0,0,14,29,0,293,0
22-04 11:39:04,21.750,5.250,72.750,0,0.250,845393920,3699044352,156209152,3530702848,7460,2160,0,315392,0,14,1334,2201,1.060,0.930,0.640,2,0,65,0,0,14,29,0,301,0
22-04 11:39:05,24.561,2.005,73.183,0.251,0,866775040,3677634560,156217344,3530723328,7162,2160,0,94208,0,9,1066,1515,1.060,0.930,0.640,2,0,0,0,0,14,29,0,300,0
22-04 11:39:06,15.829,12.814,71.106,0,0.251,815480832,3728875520,156217344,3530772480,14712,1998,0,16384,0,4,1937,3690,1.060,0.930,0.640,2,0,303,0,0,14,29,0,302,0
22-04 11:39:07,22.111,4.020,73.869,0,0,862691328,3681492992,156221440,3530936320,5984,2214,0,344064,0,14,678,996,1.060,0.930,0.640,3,0,32,0,0,14,29,0,293,0
22-04 11:39:08,15.539,3.759,72.431,8.020,0.251,884076544,3658149888,156557312,3532492800,9547,2160,0,5402624,0,467,2901,4668,1.060,0.930,0.640,5,0,1,0,0,14,33,0,293,0
22-04 11:39:09,5.882,4.604,72.890,16.368,0.256,884453376,3655557120,157147136,3533963264,5436,2094,0,9277440,0,806,3730,6856,1.060,0.930,0.640,2,0,0,0,0,14,33,0,276,0
22-04 11:39:10,17.250,6.250,71,5.500,0,844496896,3695968256,157409280,3533225984,6234,2160,0,5672960,0,452,2504,5968,1.060,0.930,0.640,2,0,8,0,0,14,29,0,278,0
22-04 11:39:11,24.561,2.256,72.682,0.251,0.251,884658176,3655782400,157417472,3533242368,8043,2202,0,155648,0,9,762,821,1.060,0.930,0.640,2,0,0,0,0,14,31,0,262,0
22-04 11:39:12,17.136,3.069,73.146,6.650,0,884994048,3655241728,157691904,3533172736,11414,2106,0,3305472,0,496,4112,7969,1.060,0.930,0.640,2,0,0,0,0,14,31,0,262,0
22-04 11:39:13,14.322,8.440,73.913,3.069,0.256,826421248,3713515520,157822976,3533336576,7135,2214,0,1671168,0,247,2360,5145,1.050,0.930,0.640,2,0,178,0,0,14,29,0,248,0
22-04 11:39:14,23.058,3.008,73.684,0.251,0,877133824,3662573568,157827072,3533557760,7007,2106,0,143360,0,5,708,729,1.050,0.930,0.640,2,0,1,0,0,14,29,0,248,0
22-04 11:39:15,22.250,3,72.750,1.750,0.250,834678784,3703705600,157851648,3534733312,6486,2052,106496,7221248,9,55,948,1303,1.050,0.930,0.640,2,0,4,0,0,14,29,0,242,0
22-04 11:39:16,23.174,3.275,73.552,0,0,881692672,3656024064,157908992,3535323136,8949,2160,0,7262208,0,107,866,1366,1.050,0.930,0.640,2,0,1,0,0,14,29,0,242,0
22-04 11:39:17,22.444,3.741,73.317,0.249,0.249,837087232,3700596736,157913088,3535343616,8449,2214,0,172032,0,6,746,774,1.050,0.930,0.640,2,0,4,0,0,14,29,0,238,0
22-04 11:39:18,22.362,4.020,73.618,0,0,900132864,3637551104,157913088,3535343616,15302,2052,0,0,0,0,771,753,1.050,0.930,0.640,2,0,4,0,0,14,29,0,238,0
22-04 11:39:19,23.116,3.015,73.869,0,0,856256512,3681415168,157913088,3535355904,6073,2160,0,0,0,0,683,709,1.050,0.930,0.640,2,0,2,0,0,14,29,0,223,0
22-04 11:39:20,23.940,2.494,73.317,0,0.249,900186112,3637485568,157913088,3535355904,6289,2160,0,0,0,0,687,697,1.050,0.930,0.640,2,0,5,0,0,14,29,0,223,0
22-04 11:39:21,22.500,3.750,73.750,0,0,865058816,3672600576,157913088,3535368192,6145,2160,0,294912,0,2,670,689,1.050,0.930,0.640,2,0,2,0,0,14,29,0,223,0
22-04 11:39:22,23.990,2.525,73.485,0,0,831340544,3706302464,157913088,3535384576,5703,2160,0,143360,0,6,701,734,1.050,0.930,0.640,2,0,4,0,0,14,29,0,218,0
22-04 11:39:23,22.750,3.500,73.500,0,0.250,883458048,3654184960,157913088,3535384576,5613,2106,0,0,0,0,642,650,1.040,0.930,0.640,3,0,1,0,0,14,29,0,218,0
22-04 11:39:24,22.864,3.266,73.618,0.251,0,841224192,3696402432,157917184,3535396864,6761,2214,0,290816,0,17,747,792,1.040,0.930,0.640,2,0,5,0,0,14,29,0,212,0
22-04 11:39:25,23.618,2.513,73.869,0,0,900931584,3636686848,157921280,3535400960,16750,2146,0,73728,0,6,694,659,1.040,0.930,0.640,2,0,3,0,0,14,29,0,212,0
22-04 11:39:26,23.367,2.513,72.864,1.005,0.251,869761024,3667714048,157921280,3535544320,9840,2160,0,3260416,0,289,1253,696,1.040,0.930,0.640,2,0,2,0,0,14,29,0,197,0
22-04 11:39:27,22.055,4.010,73.935,0,0,825958400,3711516672,157921280,3535544320,7783,2160,0,0,0,0,646,612,1.040,0.930,0.640,3,0,4,0,0,14,29,0,197,0
22-04 11:39:28,22.556,3.759,73.684,0,0,876736512,3660656640,157921280,3535626240,7206,2052,0,0,0,0,725,736,1.040,0.930,0.650,2,0,3,0,0,14,29,0,183,0
22-04 11:39:29,22.693,3.491,73.566,0,0.249,871862272,3665518592,157921280,3535638528,5132,2160,0,0,0,0,700,723,1.040,0.930,0.650,2,0,2,0,0,14,29,0,184,0
22-04 11:39:30,23.058,3.258,73.684,0,0,827625472,3709734912,157921280,3535654912,13606,2160,0,0,0,0,695,671,1.040,0.930,0.650,2,0,6,0,0,14,29,0,168,0
22-04 11:39:31,22.807,3.509,73.684,0,0,876449792,3660877824,157929472,3535675392,5959,2160,0,110592,0,2,694,729,1.040,0.930,0.650,2,0,1,0,0,14,29,0,168,0
22-04 11:39:32,23.990,2.525,73.485,0,0,871243776,3666059264,157933568,3535695872,13013,2160,0,262144,0,10,765,820,1.040,0.930,0.650,2,0,2,0,0,14,29,0,162,0
22-04 11:39:33,23.559,2.506,73.684,0,0.251,823398400,3713904640,157933568,3535695872,9535,2160,0,0,0,0,684,647,1.040,0.940,0.650,3,0,6,0,0,14,29,0,162,0
22-04 11:39:34,10.553,20.603,68.090,0.503,0.251,823607296,3713548288,157941760,3535831040,7121,2160,0,978944,0,27,3008,5234,1.040,0.940,0.650,3,0,565,0,0,14,29,0,150,0
22-04 11:39:35,9.091,21.970,68.434,0.253,0.253,823828480,3713159168,157941760,3535978496,16838,2052,0,524288,0,14,2938,5118,1.040,0.940,0.650,2,0,506,0,0,14,29,0,150,0
22-04 11:39:36,9.824,21.662,68.262,0,0.252,823734272,3713212416,157941760,3536015360,8644,2160,0,851968,0,13,2847,4587,1.040,0.940,0.650,2,0,497,0,0,14,29,0,143,0
22-04 11:39:37,8.629,21.574,69.036,0.254,0.508,823566336,3713355776,157941760,3536039936,6955,1998,0,1568768,0,124,3026,4757,1.040,0.940,0.650,4,0,499,0,0,14,29,0,143,0
22-04 11:39:38,10.579,19.899,69.018,0.252,0.252,824291328,3712569344,157949952,3536093184,9919,2214,0,413696,0,47,3102,5228,1.030,0.940,0.650,2,0,527,0,0,14,29,0,137,0
22-04 11:39:39,19.598,8.291,71.859,0,0.251,863211520,3673559040,157958144,3536175104,8617,2160,0,172032,0,7,1501,2155,1.030,0.940,0.650,2,0,180,0,0,14,29,0,137,0
22-04 11:39:40,22.922,2.015,74.307,0.756,0,903188480,3633561600,157958144,3536195584,11331,2160,20480,0,1,0,743,816,1.030,0.940,0.650,2,0,5,0,0,14,29,0,132,0
22-04 11:39:41,20.750,11.250,67.500,0.250,0.250,868241408,3668312064,157958144,3536310272,7347,2160,36864,249856,2,4,1702,2763,1.030,0.940,0.650,2,0,145,0,0,15,29,0,134,0
22-04 11:39:42,10.526,21.554,66.917,0.501,0.501,869163008,3666874368,157958144,3536711680,6559,2160,282624,1044480,2,31,3007,5147,1.030,0.940,0.650,5,0,505,0,0,15,29,0,120,0
22-04 11:39:43,12.911,16.709,70.127,0,0.253,881291264,3654692864,157958144,3536764928,7944,2106,0,114688,0,7,2388,3990,1.030,0.940,0.650,2,0,382,0,0,15,29,0,120,0
22-04 11:39:44,23,3.250,73.500,0.250,0,935043072,3600932864,157966336,3536764928,6714,2214,0,331776,0,18,807,965,1.030,0.940,0.650,2,0,4,0,0,15,29,0,114,0
22-04 11:39:45,20.750,8.250,70.750,0,0.250,870244352,3665514496,157966336,3536932864,5997,2052,0,61440,0,6,1472,2225,1.030,0.940,0.650,3,0,141,0,0,15,29,0,116,0
22-04 11:39:46,3.778,7.809,88.413,0,0,868773888,3666911232,157966336,3537002496,6686,2266,0,0,0,0,1199,2247,1.030,0.940,0.650,1,0,143,0,0,15,29,0,112,0
22-04 11:39:47,0.752,0.752,98.496,0,0,868773888,3666911232,157966336,3537002496,8481,2390,0,868352,0,18,406,562,1.030,0.940,0.650,1,0,0,0,0,15,29,0,112,0
22-04 11:39:48,7.053,16.121,76.574,0,0.252,868659200,3667021824,157966336,3537006592,6069,2280,0,212992,0,7,2186,3632,1.030,0.940,0.650,2,0,370,0,0,15,29,0,101,0
22-04 11:39:49,17.172,9.848,72.727,0,0.253,899112960,3636510720,157966336,3537063936,5329,2106,0,0,0,0,1502,2328,1.030,0.940,0.650,2,0,173,0,0,15,29,0,103,0
22-04 11:39:50,23.367,3.015,73.367,0.251,0,949383168,3585708032,157970432,3537567744,7691,2214,0,200704,0,2,704,742,1.030,0.940,0.650,2,0,4,0,0,15,29,0,93,0
22-04 11:39:51,10.886,2.532,74.430,11.899,0.253,957583360,3574730752,158302208,3539869696,7759,2200,0,7888896,0,558,2799,4547,1.030,0.940,0.650,1,1,1,0,0,15,31,0,95,0
22-04 11:39:52,5.038,3.526,73.552,17.632,0.252,960143360,3568885760,158945280,3542282240,11800,2160,0,11153408,0,818,3690,5588,1.030,0.940,0.650,2,0,0,0,0,15,31,0,89,0
22-04 11:39:53,5.528,3.015,73.618,17.839,0,963018752,3562962944,159408128,3544690688,12733,2214,0,10506240,0,743,3186,4827,1.110,0.960,0.660,2,0,0,0,0,15,31,0,89,0
22-04 11:39:54,5,3,73,18.750,0.250,965619712,3557212160,159797248,3547254784,8778,2052,0,10952704,0,773,3339,4963,1.110,0.960,0.660,1,1,0,0,0,15,31,0,83,0
22-04 11:39:55,4.786,2.771,74.055,18.136,0.252,968204288,3551444992,160276480,3549716480,16360,2160,0,10903552,0,775,2584,4903,1.110,0.960,0.660,1,1,1,0,0,15,31,0,83,0
22-04 11:39:56,5.736,3.990,72.319,17.955,0,971550720,3545526272,160673792,3551686656,8990,2052,0,11378688,0,849,2738,6301,1.110,0.960,0.660,1,1,0,0,0,15,31,0,68,0
22-04 11:39:57,7.268,4.762,71.429,16.291,0.251,973848576,3541909504,161214464,3552346112,6283,2160,0,12328960,0,950,3002,8804,1.110,0.960,0.660,2,0,0,0,0,15,31,0,68,0
22-04 11:39:58,11.443,5.721,67.662,15.174,0,976191488,3539869696,161730560,3551473664,5678,2160,0,12873728,0,1066,4102,10323,1.100,0.960,0.660,2,0,0,0,0,15,31,0,54,0
22-04 11:39:59,9.677,5.707,69.727,14.640,0.248,978059264,3537682432,162209792,3551281152,5828,2234,0,13041664,0,1192,4180,10478,1.100,0.960,0.660,2,1,0,0,0,15,31,0,54,0
22-04 11:40:00,11.222,5.486,69.327,13.716,0.249,979476480,3535601664,162635776,3551485952,8495,2160,0,11051008,0,1008,4653,12564,1.100,0.960,0.660,1,1,2,0,0,15,31,0,39,0
22-04 11:40:01,7.614,4.315,72.589,15.228,0.254,981561344,3532398592,162881536,3552301056,6939,2160,0,11173888,0,898,3752,9647,1.100,0.960,0.660,1,1,0,0,0,15,31,0,39,0
22-04 11:40:02,9.227,4.738,71.072,14.963,0,984543232,3528142848,163205120,3553202176,7093,2160,0,12173312,0,954,3896,8911,1.100,0.960,0.660,1,1,0,0,0,15,31,0,39,0
22-04 11:40:03,15.250,14.500,67.750,2.250,0.250,901115904,3611279360,163241984,3553148928,10213,2160,36864,1806336,3,148,2678,4909,1.090,0.960,0.660,3,0,345,0,0,15,29,0,30,0
22-04 11:40:04,18.797,7.769,72.932,0.251,0.251,939024384,3573288960,163246080,3553222656,6918,2040,0,434176,0,12,1232,1995,1.090,0.960,0.660,2,0,121,0,0,15,29,0,32,0
22-04 11:40:05,22.475,2.273,73.485,1.768,0,970907648,3540176896,163287040,3554365440,15242,2106,405504,6832128,5,26,837,1072,1.090,0.960,0.660,2,0,3,0,0,15,29,0,24,0
22-04 11:40:06,14.070,4.020,71.608,10.050,0.251,983080960,3525300224,163549184,3556642816,7242,2106,0,13860864,0,653,2430,6512,1.090,0.960,0.660,3,0,0,0,0,15,31,0,24,0
22-04 11:40:07,6.818,3.535,72.980,16.667,0,985133056,3520622592,163876864,3558809600,7414,2214,0,11120640,0,940,3557,8428,1.090,0.960,0.660,1,0,0,0,0,15,31,0,15,0
22-04 11:40:08,16.080,4.020,72.362,7.538,0,903528448,3601965056,164130816,3558780928,5907,2106,0,6086656,0,493,3309,6439,1.080,0.960,0.670,3,0,9,0,0,15,29,0,16,0
22-04 11:40:09,8.397,13.995,75.318,2.036,0.254,908029952,3596996608,164134912,3559190528,6774,2256,3629056,352256,179,29,2811,4756,1.080,0.960,0.670,1,1,315,0,0,15,29,0,16,0
22-04 11:40:10,8.696,14.322,74.169,2.302,0.512,905048064,3597836288,164245504,3561115648,6990,2160,3629056,7892992,227,242,3595,6196,1.080,0.960,0.670,3,0,297,0,0,15,29,0,16,0
22-04 11:40:11,21.914,4.786,72.292,1.008,0,940032000,3560587264,164343808,3563225088,15804,2160,0,7835648,0,206,1811,2638,1.080,0.960,0.670,3,0,68,0,0,15,29,0,16,0
22-04 11:40:12,13.602,4.030,71.788,10.579,0,963796992,3532877824,164626432,3566743552,13270,2106,0,14852096,0,798,3706,6302,1.080,0.960,0.670,2,1,0,0,0,15,31,0,16,0
22-04 11:40:13,20.802,5.514,73.183,0.251,0.251,951812096,3544858624,164630528,3566743552,6524,2214,0,1282048,0,96,1018,1320,1.070,0.960,0.670,2,0,69,0,0,15,29,0,17,0
22-04 11:40:14,21.212,7.071,70.707,1.010,0,921686016,3573190656,164687872,3568435200,6670,1944,0,7475200,0,200,2147,3478,1.070,0.960,0.670,3,0,148,0,0,15,29,0,23,0
22-04 11:40:15,23.750,2.500,73.250,0.250,0.250,960241664,3534594048,164700160,3568451584,6282,2180,0,176128,0,13,937,1235,1.070,0.960,0.670,2,0,1,0,0,15,31,0,25,0
22-04 11:40:16,23.678,3.275,73.048,0,0,923316224,3571519488,164700160,3568451584,7725,2214,0,0,0,0,1499,2428,1.070,0.960,0.670,2,0,22,0,0,15,29,0,37,0
22-04 11:40:17,23.250,3,73.500,0,0.250,957251584,3537367040,164700160,3568664576,8074,2160,0,0,0,0,792,1273,1.070,0.960,0.670,2,0,0,0,0,15,31,0,42,0
22-04 11:40:18,23.367,4.774,71.608,0.251,0,921366528,3573067776,164700160,3568844800,6866,2160,0,45056,0,3,1628,2806,1.070,0.960,0.670,2,0,71,0,0,15,29,0,51,0
22-04 11:40:19,23.367,2.764,73.869,0,0,958255104,3536179200,164700160,3568844800,5391,2160,0,0,0,0,686,791,1.070,0.960,0.670,2,0,1,0,0,15,29,0,51,0
22-04 11:40:20,22.081,5.584,71.574,0.508,0.254,908767232,3584954368,164728832,3569512448,6191,2106,0,6946816,0,78,2410,4301,1.070,0.960,0.670,2,0,83,0,0,15,29,0,66,0
22-04 11:40:21,21.212,6.061,72.727,0,0,951144448,3542560768,164728832,3569524736,6440,2214,0,335872,0,6,1036,1479,1.070,0.960,0.670,3,0,104,0,0,15,29,0,66,0
22-04 11:40:22,25.441,2.267,71.788,0.252,0.252,960286720,3532939264,164761600,3569954816,6781,2160,0,6750208,0,68,1942,3490,1.070,0.960,0.670,2,0,0,0,0,15,29,0,81,0
22-04 11:40:23,21.970,3.788,73.737,0.253,0.253,943386624,3549777920,164769792,3570008064,6084,2160,0,1720320,0,101,1016,1181,1.060,0.960,0.670,2,0,22,0,0,15,29,0,81,0
