"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000016432",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Mar 2020 19:39:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-03 19:41:23,22.306,4.261,72.932,0.251,0.251,815616000,3864928256,178216960,3358044160,13792,1944,0,57344,0,6,1244,1867,1,0.820,0.590,1,0,51,0,0,14,29,0,310,0
16-03 19:41:24,24,2.500,73.500,0,0,854966272,3825577984,178216960,3358044160,6413,2106,0,0,0,0,763,841,1,0.820,0.590,1,0,2,0,0,14,29,0,310,0
16-03 19:41:25,20.603,6.281,73.116,0,0,828702720,3851841536,178216960,3358044160,7218,2214,0,65536,0,7,1171,1913,1,0.820,0.590,2,0,81,0,0,14,29,0,306,0
16-03 19:41:26,23.134,2.985,73.632,0,0.249,863526912,3817000960,178216960,3358060544,17657,2202,0,0,0,0,659,815,1,0.830,0.600,3,0,2,0,0,14,29,0,306,0
16-03 19:41:27,22.864,4.523,72.613,0,0,829157376,3851186176,178225152,3358232576,6410,2160,0,327680,0,15,1360,2168,1,0.830,0.600,1,0,64,0,0,14,29,0,305,0
16-03 19:41:28,23.308,3.258,73.434,0,0,866316288,3814010880,178225152,3358244864,5544,2160,0,0,0,0,749,1114,1,0.830,0.600,1,0,2,0,0,14,31,0,308,0
16-03 19:41:29,21.914,4.786,73.048,0.252,0,843587584,3836710912,178233344,3358265344,5547,2160,0,90112,0,8,1281,1951,1,0.830,0.600,1,0,90,0,0,14,29,0,302,0
16-03 19:41:30,23,4,73,0,0,867364864,3812782080,178233344,3358416896,6895,2052,0,0,0,0,1075,1535,1,0.830,0.600,1,0,3,0,0,14,29,0,308,0
16-03 19:41:31,21.411,5.038,73.300,0,0.252,854958080,3825188864,178233344,3358416896,9935,2052,0,0,0,0,985,1300,1,0.830,0.600,1,0,53,0,0,14,29,0,293,0
16-03 19:41:32,21.914,4.534,73.552,0,0,826052608,3854041088,178257920,3358441472,8153,2160,0,253952,0,17,1211,1779,1,0.830,0.600,2,0,81,0,0,14,29,0,297,0
16-03 19:41:33,22.556,3.509,73.935,0,0,862560256,3817533440,178257920,3358441472,7975,2160,0,0,0,0,709,741,1,0.830,0.600,1,0,2,0,0,14,29,0,287,0
16-03 19:41:34,21.805,5.013,72.682,0.251,0.251,830423040,3849629696,178262016,3358478336,6146,2160,0,126976,0,8,1360,2154,1,0.830,0.600,1,0,64,0,0,14,29,0,295,0
16-03 19:41:35,23.367,3.015,73.618,0,0,869519360,3810516992,178262016,3358490624,6424,2160,0,0,0,0,885,1298,1,0.830,0.600,1,0,2,0,0,14,31,0,291,0
16-03 19:41:36,17.544,11.529,70.677,0,0.251,829054976,3850813440,178266112,3358650368,6726,2160,0,114688,0,13,2039,3452,0.920,0.820,0.600,2,0,279,0,0,14,29,0,294,0
16-03 19:41:37,23.058,3.258,73.684,0,0,867618816,3812241408,178270208,3358654464,6004,2160,0,122880,0,12,727,817,0.920,0.820,0.600,2,0,2,0,0,14,29,0,285,0
16-03 19:41:38,21.053,7.018,71.679,0.251,0,831680512,3848134656,178282496,3358687232,6562,2160,0,1024000,0,23,1575,2573,0.920,0.820,0.600,1,0,148,0,0,14,29,0,291,0
16-03 19:41:39,24.060,3.008,72.932,0,0,870379520,3809386496,178298880,3358715904,7191,1944,0,180224,0,14,1021,1620,0.920,0.820,0.600,1,0,2,0,0,14,31,0,291,0
16-03 19:41:40,24.181,3.275,72.544,0,0,828968960,3850792960,178298880,3358715904,8423,2160,0,77824,0,6,1801,2839,0.920,0.820,0.600,1,0,23,0,0,14,29,0,301,0
16-03 19:41:41,24.129,2.736,72.637,0.249,0.249,868286464,3811270656,178302976,3358916608,16137,2160,0,122880,0,7,1129,1537,0.930,0.820,0.600,1,0,2,0,0,14,31,0,301,0
16-03 19:41:42,24.181,4.282,71.285,0.252,0,831696896,3847680000,178307072,3359088640,7943,2160,0,139264,0,13,1826,3015,0.930,0.820,0.600,2,0,71,0,0,14,29,0,310,0
16-03 19:41:43,23.058,3.258,73.183,0.501,0,869593088,3809767424,178311168,3359100928,5785,2254,0,3031040,0,136,1054,1000,0.930,0.820,0.600,1,0,2,0,0,14,31,0,294,0
16-03 19:41:44,22.727,5.808,71.465,0,0,818126848,3861155840,178315264,3359170560,7940,2160,0,122880,0,8,2379,4117,0.930,0.820,0.600,3,0,87,0,0,14,29,0,308,0
16-03 19:41:45,22.362,4.020,73.367,0,0.251,859930624,3819347968,178315264,3359174656,9731,2160,0,131072,0,8,987,1226,0.930,0.820,0.600,1,0,54,0,0,14,29,0,299,0
16-03 19:41:46,22.418,4.534,73.048,0,0,830488576,3848613888,178331648,3359330304,6340,2106,0,512000,0,19,1301,1845,0.930,0.820,0.600,1,0,51,0,0,14,29,0,305,0
16-03 19:41:47,22.613,4.020,73.367,0,0,867975168,3811127296,178331648,3359330304,4951,1998,0,0,0,0,705,767,0.930,0.820,0.600,2,0,2,0,0,14,29,0,296,0
16-03 19:41:48,19.647,7.053,73.300,0,0,847904768,3831197696,178331648,3359330304,7990,2160,0,217088,0,13,1319,1929,0.930,0.820,0.600,2,0,83,0,0,14,29,0,300,0
16-03 19:41:49,23.559,3.258,72.682,0.251,0.251,870690816,3808354304,178335744,3359379456,6499,2160,0,86016,0,6,1208,1712,0.930,0.820,0.600,1,0,0,0,0,14,29,0,300,0
16-03 19:41:50,20.202,6.313,73.485,0,0,856657920,3822383104,178335744,3359383552,13255,2106,0,0,0,0,966,1354,0.930,0.820,0.600,2,0,68,0,0,14,29,0,300,0
16-03 19:41:51,23.308,3.509,72.682,0.501,0,870690816,3808165888,178356224,3359543296,7304,2214,0,401408,0,24,1182,1622,0.940,0.830,0.600,1,0,0,0,0,14,29,0,298,0
16-03 19:41:52,20.403,5.793,73.804,0,0,853270528,3825582080,178356224,3359547392,5552,2160,0,0,0,0,1067,1461,0.940,0.830,0.600,1,0,95,0,0,14,29,0,298,0
16-03 19:41:53,23.750,3,73,0,0.250,820273152,3858554880,178360320,3359567872,18398,2160,0,299008,0,31,1110,1526,0.940,0.830,0.600,2,0,42,0,0,14,29,0,294,0
16-03 19:41:54,17.929,9.848,72.222,0,0,848322560,3830484992,178360320,3359588352,8299,1944,0,8192,0,2,1321,2238,0.940,0.830,0.600,1,0,167,0,0,14,29,0,294,0
16-03 19:41:55,24.060,2.256,72.932,0.501,0.251,866426880,3812352000,178364416,3359608832,6612,1944,0,176128,0,19,1007,1506,0.940,0.830,0.600,1,0,0,0,0,14,29,0,291,0
16-03 19:41:56,20.750,7,72.250,0,0,858181632,3820584960,178368512,3359617024,8598,2160,0,131072,0,8,1116,2029,0.940,0.830,0.610,1,0,150,0,0,14,29,0,291,0
16-03 19:41:57,25.189,2.267,72.544,0,0,872423424,3806146560,178376704,3359801344,7957,2160,0,757760,0,27,1549,2688,0.940,0.830,0.610,1,0,0,0,0,14,31,0,304,0
16-03 19:41:58,23,3,73.750,0,0.250,856043520,3822501888,178376704,3359821824,6622,2160,0,0,0,0,964,1314,0.940,0.830,0.610,1,0,23,0,0,14,29,0,292,0
16-03 19:41:59,25.564,2.506,71.930,0,0,869908480,3808444416,178380800,3360006144,7673,2160,0,98304,0,9,1725,3058,0.940,0.830,0.610,1,0,0,0,0,14,29,0,306,0
16-03 19:42:00,22.111,5.779,72.111,0,0,857305088,3821035520,178380800,3360018432,8465,2160,0,0,0,0,1026,1459,0.940,0.830,0.610,1,0,75,0,0,14,29,0,295,0
16-03 19:42:01,23.990,3.030,72.475,0.253,0.253,871448576,3806691328,178393088,3360202752,7580,2160,0,212992,0,15,1759,2813,0.950,0.830,0.610,1,0,0,0,0,14,32,0,306,0
16-03 19:42:02,21.106,6.281,72.362,0,0.251,846213120,3831914496,178393088,3360215040,6746,1944,0,0,0,0,1348,1997,0.950,0.830,0.610,1,0,106,0,0,14,29,0,301,0
16-03 19:42:03,22.362,4.774,72.864,0,0,823672832,3854413824,178401280,3360247808,7499,2160,0,57344,0,6,1155,1660,0.950,0.830,0.610,1,0,51,0,0,14,29,0,307,0
16-03 19:42:04,22.613,3.518,73.869,0,0,857530368,3820556288,178401280,3360247808,16771,2214,0,0,0,0,711,732,0.950,0.830,0.610,1,0,2,0,0,14,29,0,298,0
16-03 19:42:05,20.551,6.767,72.682,0,0,831107072,3846963200,178401280,3360264192,15945,2148,0,49152,0,3,1250,1839,0.950,0.830,0.610,1,0,85,0,0,14,29,0,302,0
16-03 19:42:06,23.058,3.509,73.183,0,0.251,870715392,3807346688,178401280,3360272384,10096,2160,0,0,0,0,717,747,0.950,0.840,0.610,1,0,2,0,0,14,31,0,294,0
16-03 19:42:07,21.266,5.316,73.418,0,0,837521408,3840417792,178405376,3360387072,5475,2106,0,122880,0,8,1334,2117,0.950,0.840,0.610,1,0,65,0,0,14,29,0,302,0
16-03 19:42:08,22.750,3.500,73.750,0,0,870920192,3807019008,178405376,3360387072,8709,2160,0,53248,0,5,655,642,0.950,0.840,0.610,2,0,1,0,0,14,28,0,294,1
16-03 19:42:09,21.642,6.219,71.393,0.498,0.249,839790592,3838107648,178409472,3360419840,9576,2160,0,3260416,0,131,1611,2253,0.950,0.840,0.610,1,0,90,0,0,14,29,0,301,0
16-03 19:42:10,23.485,2.778,73.737,0,0,868978688,3808911360,178421760,3360415744,6714,2214,0,122880,0,11,1034,1479,0.950,0.840,0.610,1,0,2,0,0,14,29,0,300,0
16-03 19:42:11,22.111,4.774,72.864,0.251,0,861007872,3816841216,178429952,3360448512,6379,1944,0,118784,0,11,933,1228,0.960,0.840,0.610,1,0,53,0,0,14,29,0,300,0
16-03 19:42:12,20.750,6.500,72.500,0,0.250,837181440,3840663552,178429952,3360452608,7191,2106,0,348160,0,21,1299,1946,0.960,0.840,0.610,1,0,82,0,0,14,29,0,289,0
16-03 19:42:13,23,3.500,73.250,0.250,0,872988672,3804798976,178442240,3360493568,6655,2214,0,122880,0,11,997,1568,0.960,0.840,0.610,1,0,1,0,0,14,31,0,296,0
16-03 19:42:14,20.101,6.533,73.367,0,0,855490560,3822284800,178446336,3360501760,7779,2160,0,77824,0,6,995,1421,0.960,0.840,0.610,1,0,66,0,0,14,29,0,283,0
16-03 19:42:15,22.418,4.534,72.796,0,0.252,820940800,3856732160,178454528,3360595968,8896,2160,0,176128,0,14,1314,2085,0.960,0.840,0.610,2,0,50,0,0,14,29,0,290,0
16-03 19:42:16,21.303,5.013,73.434,0.251,0,863551488,3814113280,178458624,3360600064,5608,2160,0,90112,0,6,839,1042,0.960,0.840,0.620,1,0,40,0,0,14,29,0,275,0
16-03 19:42:17,21.717,4.798,73.232,0.253,0,834764800,3842637824,178462720,3360858112,5740,2202,0,405504,0,16,1157,1790,0.960,0.840,0.620,1,0,51,0,0,14,29,0,281,0
16-03 19:42:18,22.943,3.242,73.566,0,0.249,872382464,3804966912,178466816,3360903168,5973,2160,0,94208,0,9,796,1121,0.960,0.840,0.620,1,0,2,0,0,14,29,0,270,0
16-03 19:42:19,19.697,7.071,73.232,0,0,855855104,3821486080,178466816,3360911360,15416,1944,0,0,0,0,1045,1396,0.960,0.840,0.620,1,0,83,0,0,14,29,0,270,0
16-03 19:42:20,23.058,4.762,71.679,0.501,0,822915072,3854389248,178470912,3360940032,9263,2106,0,172032,0,14,1321,2048,0.960,0.840,0.620,1,0,56,0,0,14,29,0,264,0
16-03 19:42:21,21.608,4.271,74.121,0,0,867930112,3809370112,178470912,3360944128,7792,2214,0,0,0,0,774,829,0.960,0.840,0.620,1,0,12,0,0,14,29,0,264,0
16-03 19:42:22,20.352,6.784,72.613,0,0.251,836681728,3840602112,178483200,3360948224,6087,2160,0,73728,0,8,1491,2332,0.960,0.840,0.620,2,0,98,0,0,14,29,0,256,0
16-03 19:42:23,22.807,3.008,73.434,0.752,0,872476672,3804610560,178499584,3361124352,8060,2160,0,151552,0,14,965,1274,0.960,0.840,0.620,0,1,1,0,0,14,31,0,259,0
16-03 19:42:24,20,8,71.750,0,0.250,848084992,3828957184,178503680,3361161216,10296,2160,16384,122880,1,7,1471,2067,0.960,0.840,0.620,1,0,128,0,0,14,29,0,256,0
16-03 19:42:25,23.940,3.491,72.319,0.249,0,823345152,3853660160,178511872,3361189888,7671,2160,0,200704,0,15,1296,1938,0.960,0.840,0.620,2,0,50,0,0,14,29,0,262,0
16-03 19:42:26,19.048,8.521,72.431,0,0,851038208,3825950720,178515968,3361202176,7794,2202,0,167936,0,9,1524,2309,0.970,0.850,0.620,3,0,167,0,0,14,29,0,258,0
16-03 19:42:27,23.308,3.759,72.431,0.501,0,822661120,3854274560,178544640,3361222656,8425,1944,0,622592,0,37,1225,1839,0.970,0.850,0.620,1,0,16,0,0,14,29,0,264,0
16-03 19:42:28,20.449,6.733,72.319,0.249,0.249,861343744,3815571456,178548736,3361239040,5873,2160,0,90112,0,6,1114,1850,0.970,0.850,0.620,1,0,134,0,0,14,29,0,256,0
16-03 19:42:29,24.810,2.278,72.911,0,0,874938368,3801767936,178556928,3361435648,6896,2160,0,782336,0,23,1770,3013,0.970,0.850,0.620,1,0,0,0,0,14,31,0,270,0
16-03 19:42:30,23.192,3.491,73.317,0,0,859402240,3817299968,178556928,3361439744,7231,2160,0,0,0,0,906,1296,0.970,0.850,0.620,1,0,25,0,0,14,29,0,261,0
16-03 19:42:31,22.864,3.518,73.116,0.251,0.251,872710144,3803803648,178565120,3361615872,9407,2160,0,65536,0,6,1346,2142,0.970,0.850,0.620,1,0,0,0,0,14,31,0,271,0
16-03 19:42:32,21.914,6.045,72.040,0,0,858238976,3818233856,178585600,3361636352,6185,1944,0,94208,0,9,1279,1993,0.970,0.850,0.620,1,0,73,0,0,14,29,0,268,0
16-03 19:42:33,24.311,2.757,72.932,0,0,875081728,3801128960,178585600,3361898496,6830,2106,0,0,0,0,1475,2452,0.970,0.850,0.620,1,0,0,0,0,14,31,0,278,0
16-03 19:42:34,23.058,4.762,71.930,0,0.251,851988480,3824267264,178585600,3361845248,14455,2214,0,0,0,0,1507,2471,0.970,0.850,0.620,1,0,106,0,0,14,29,0,276,0
16-03 19:42:35,23.678,2.267,74.055,0,0,873844736,3802394624,178585600,3361861632,6515,2160,0,0,0,0,872,1240,0.970,0.850,0.620,1,0,0,0,0,14,31,0,281,0
16-03 19:42:36,22.306,4.261,73.183,0,0.251,847577088,3828649984,178585600,3361869824,8079,2160,0,0,0,0,947,1238,0.970,0.850,0.630,1,0,53,0,0,14,29,0,275,0
16-03 19:42:37,22.693,3.990,73.317,0,0,824410112,3851792384,178589696,3361890304,9100,2160,0,65536,0,6,1046,1509,0.970,0.850,0.630,1,0,48,0,0,14,29,0,279,0
16-03 19:42:38,21.859,4.523,73.618,0,0,868261888,3807940608,178589696,3361890304,5579,2160,0,0,0,0,744,957,0.970,0.850,0.630,1,0,35,0,0,14,29,0,279,0
16-03 19:42:39,22.943,4.738,71.322,0.748,0.249,835956736,3840065536,178601984,3362058240,6585,2160,0,4067328,0,200,1632,2386,0.970,0.850,0.630,1,0,64,0,0,14,29,0,281,0
16-03 19:42:40,22.111,4.271,73.618,0,0,874672128,3801341952,178601984,3362062336,13032,1944,0,0,0,0,646,891,0.970,0.850,0.630,1,0,4,0,0,14,31,0,282,0
16-03 19:42:41,19.849,8.040,71.859,0.251,0,822837248,3853115392,178601984,3362119680,5212,2160,0,94208,0,6,1729,2862,0.980,0.860,0.630,1,0,131,0,0,14,29,0,273,0
16-03 19:42:42,18.546,8.020,73.183,0,0.251,854331392,3821555712,178606080,3362177024,7959,2160,0,180224,0,6,1326,2420,0.980,0.860,0.630,1,0,169,0,0,14,29,0,275,0
16-03 19:42:43,21.608,3.015,73.618,1.759,0,897839104,3776827392,178700288,3363213312,5916,2254,32768,1998848,1,124,1177,2524,0.980,0.860,0.630,1,0,2,0,0,14,33,0,261,0
16-03 19:42:44,9.160,5.598,70.738,14.504,0,900456448,3771609088,179453952,3364880384,6537,2160,0,17559552,0,1543,4716,13276,0.980,0.860,0.630,2,0,0,0,0,14,33,0,261,0
16-03 19:42:45,23.559,2.757,73.434,0.251,0,867123200,3805220864,179458048,3364597760,8672,2160,0,380928,0,37,908,1189,0.980,0.860,0.630,1,0,6,0,0,14,29,0,248,0
16-03 19:42:46,21.662,3.023,73.048,2.267,0,899981312,3772268544,179531776,3364618240,7609,2160,0,1007616,0,141,1618,2985,0.980,0.860,0.630,1,0,1,0,0,14,31,0,248,0
16-03 19:42:47,14.834,2.558,73.657,8.696,0.256,899870720,3772043264,179851264,3364634624,7680,1944,0,3006464,0,461,4208,7928,0.980,0.860,0.630,1,0,0,0,0,14,31,0,242,0
16-03 19:42:48,14.975,8.883,73.096,3.046,0,833822720,3837853696,179986432,3364728832,7637,2160,0,1249280,0,177,2734,5210,0.980,0.860,0.630,1,0,178,0,0,14,29,0,243,0
16-03 19:42:49,22.750,3.500,73.500,0,0.250,880947200,3790639104,179998720,3364802560,7147,2160,0,167936,0,12,808,882,0.980,0.860,0.630,1,0,2,0,0,14,29,0,239,0
16-03 19:42:50,20.907,3.275,73.300,2.519,0,917532672,3752640512,180006912,3365908480,6527,2160,61440,7102464,4,47,832,1192,0.980,0.860,0.630,1,0,5,0,0,14,29,0,239,0
16-03 19:42:51,23.192,3.741,71.820,1.247,0,877768704,3791814656,180072448,3366424576,11110,2160,0,7573504,0,112,997,1404,1.060,0.880,0.640,1,0,3,0,0,14,29,0,231,0
16-03 19:42:52,23.426,2.519,74.055,0,0,916963328,3752443904,180088832,3366567936,6389,2160,0,147456,0,12,644,628,1.060,0.880,0.640,1,0,3,0,0,14,29,0,231,0
16-03 19:42:53,22.500,3.500,73.750,0.250,0,873668608,3795738624,180088832,3366567936,19364,2160,0,180224,0,6,585,667,1.060,0.880,0.640,1,0,3,0,0,14,29,0,224,0
16-03 19:42:54,23.250,2.750,73.750,0,0.250,916709376,3752681472,180088832,3366567936,6599,2160,0,0,0,0,672,693,1.060,0.880,0.640,1,0,3,0,0,14,29,0,224,0
16-03 19:42:55,22.418,3.275,74.307,0,0,864759808,3804618752,180088832,3366580224,16889,1944,0,0,0,0,674,655,1.060,0.880,0.640,1,0,3,0,0,14,29,0,219,0
16-03 19:42:56,23.618,2.513,73.869,0,0,917245952,3752120320,180088832,3366592512,7280,2160,0,0,0,0,695,765,1.060,0.880,0.640,1,0,3,0,0,14,29,0,219,0
16-03 19:42:57,22.166,4.534,73.300,0,0,878989312,3790368768,180088832,3366596608,6779,2160,0,81920,0,6,765,935,1.060,0.880,0.640,1,0,3,0,0,14,29,0,211,0
16-03 19:42:58,24.060,1.754,74.185,0,0,914546688,3754795008,180088832,3366612992,4989,2160,0,0,0,0,641,650,1.060,0.880,0.640,1,0,3,0,0,14,29,0,211,0
16-03 19:42:59,21.446,4.489,73.566,0.249,0.249,878211072,3791122432,180097024,3366612992,5013,2106,0,294912,0,17,600,824,1.060,0.880,0.640,1,0,3,0,0,14,29,0,195,0
16-03 19:43:00,23.058,3.509,73.434,0,0,836919296,3832397824,180097024,3366629376,9061,2214,0,122880,0,9,700,777,1.060,0.880,0.640,1,0,6,0,0,14,29,0,195,0
16-03 19:43:01,21.608,4.271,74.121,0,0,883679232,3785637888,180097024,3366629376,10310,2160,0,0,0,0,615,732,1.050,0.880,0.640,1,0,2,0,0,14,29,0,181,0
16-03 19:43:02,23.618,2.513,73.869,0,0,842428416,3826876416,180097024,3366641664,6784,2160,0,0,0,0,602,750,1.050,0.880,0.640,1,0,4,0,0,14,29,0,181,0
16-03 19:43:03,22.195,3.990,73.566,0,0.249,889729024,3779575808,180097024,3366641664,6221,1944,0,0,0,0,544,746,1.050,0.880,0.640,1,0,2,0,0,14,29,0,169,0
16-03 19:43:04,23.618,2.513,73.869,0,0,923815936,3745423360,180097024,3366703104,7128,2148,0,0,0,0,578,724,1.050,0.880,0.640,1,0,3,0,0,14,29,0,169,0
16-03 19:43:05,22.556,3.759,73.684,0,0,873312256,3795927040,180097024,3366703104,11948,2214,0,0,0,0,670,731,1.050,0.880,0.640,1,0,3,0,0,14,29,0,159,0
16-03 19:43:06,22.943,3.990,73.067,0,0,834633728,3834589184,180097024,3366719488,14881,2160,0,69632,0,2,738,723,1.050,0.880,0.640,1,0,4,0,0,14,29,0,159,0
16-03 19:43:07,22.195,4.239,73.317,0,0.249,888086528,3781128192,180101120,3366723584,6161,2160,0,57344,0,6,621,858,1.050,0.880,0.640,1,0,2,0,0,14,29,0,151,0
16-03 19:43:08,19.697,6.566,73.737,0,0,831979520,3837136896,180109312,3366813696,5666,2160,0,0,0,0,1073,1660,1.050,0.880,0.640,2,0,107,0,0,14,29,0,151,0
16-03 19:43:09,10.553,20.603,68.593,0.251,0,831586304,3837313024,180113408,3367010304,20566,2106,0,1032192,0,29,3062,5351,1.050,0.880,0.640,2,0,530,0,0,14,29,0,144,0
16-03 19:43:10,9.924,21.120,67.430,1.272,0.254,832946176,3835805696,180113408,3367149568,6870,2214,0,1261568,0,109,3114,5289,1.050,0.880,0.640,2,0,537,0,0,14,29,0,144,0
16-03 19:43:11,9.343,22.222,68.182,0,0.253,831827968,3836891136,180113408,3367182336,5946,1890,0,851968,0,13,2830,4951,1.040,0.890,0.650,1,0,526,0,0,14,29,0,138,0
16-03 19:43:12,9.320,21.662,68.766,0,0.252,831262720,3837292544,180113408,3367346176,7496,2214,0,565248,0,11,2903,4986,1.040,0.890,0.650,1,0,507,0,0,14,29,0,138,0
16-03 19:43:13,9.572,21.662,68.766,0,0,832159744,3836346368,180113408,3367395328,7646,2160,0,196608,0,9,2921,5301,1.040,0.890,0.650,2,0,536,0,0,14,29,0,132,0
16-03 19:43:14,23,3.500,73.500,0,0,879513600,3788918784,180117504,3367452672,7242,2160,0,0,0,0,660,777,1.040,0.890,0.650,1,0,2,0,0,14,29,0,132,0
16-03 19:43:15,22.444,3.741,73.067,0.499,0.249,927436800,3740872704,180129792,3367526400,6539,2160,20480,3690496,1,329,1323,848,1.040,0.890,0.650,2,0,6,0,0,14,29,0,119,0
16-03 19:43:16,18.687,13.131,66.414,1.515,0.253,876957696,3790774272,180133888,3367981056,7197,2160,360448,16384,6,1,2118,3395,1.040,0.890,0.650,2,0,220,0,0,15,29,0,121,0
16-03 19:43:17,8.883,23.604,67.513,0,0,876765184,3790864384,180137984,3368050688,5668,2160,0,462848,0,17,3020,5654,1.040,0.890,0.650,2,0,563,0,0,15,29,0,115,0
16-03 19:43:18,15.288,13.283,70.927,0.251,0.251,889892864,3777695744,180142080,3368087552,6708,1998,0,299008,0,18,1706,3040,1.040,0.890,0.650,1,0,249,0,0,15,29,0,115,0
16-03 19:43:19,23.308,3.258,73.183,0.251,0,952557568,3715022848,180150272,3368087552,16054,2106,0,348160,0,20,831,888,1.040,0.890,0.650,1,0,5,0,0,15,29,0,111,0
16-03 19:43:20,19.095,10.553,70.101,0,0.251,876552192,3790811136,180162560,3368275968,7802,2160,0,335872,0,15,1694,3071,1.040,0.890,0.650,1,0,207,0,0,15,29,0,113,0
16-03 19:43:21,3.509,3.759,92.732,0,0,876822528,3790483456,180162560,3368321024,18198,2370,0,0,0,0,834,1616,0.950,0.870,0.640,0,0,79,0,0,15,29,0,113,0
16-03 19:43:22,0.756,0.504,98.741,0,0,876822528,3790483456,180162560,3368321024,6076,2394,0,0,0,0,392,538,0.950,0.870,0.640,0,0,0,0,0,15,29,0,105,0
16-03 19:43:23,7.848,18.987,72.911,0,0.253,876736512,3790516224,180162560,3368374272,6467,2280,0,212992,0,7,2322,4665,0.950,0.870,0.640,1,0,441,0,0,15,29,0,105,0
16-03 19:43:24,20.844,6.700,72.457,0,0,915214336,3752001536,180170752,3368386560,7039,2160,0,0,0,0,1173,1936,0.950,0.870,0.640,1,0,103,0,0,15,29,0,96,0
16-03 19:43:25,22.864,3.266,73.869,0,0,961986560,3704406016,180244480,3369091072,10026,2160,0,806912,0,11,720,761,0.950,0.870,0.640,1,0,2,0,0,15,29,0,96,0
16-03 19:43:26,9.045,3.015,73.618,14.070,0.251,969461760,3694190592,180637696,3371335680,6636,2122,0,8351744,0,578,2236,4609,1.040,0.890,0.650,0,1,1,0,0,15,31,0,90,0
16-03 19:43:27,4.082,2.041,75,18.878,0,972128256,3688718336,181108736,3373490176,7759,2160,0,9715712,0,733,2338,5038,1.040,0.890,0.650,1,0,0,0,0,15,31,0,90,0
16-03 19:43:28,3.817,1.781,75.573,18.830,0,974708736,3683483648,181616640,3375484928,7299,2160,0,9023488,0,643,2413,4373,1.040,0.890,0.650,0,1,0,0,0,15,31,0,84,0
16-03 19:43:29,3.778,2.771,74.307,19.144,0,976756736,3679080448,181981184,3377315840,5360,2160,0,8069120,0,582,2379,4042,1.040,0.890,0.650,1,1,0,0,0,15,31,0,84,0
16-03 19:43:30,4.988,2.244,73.067,19.451,0.249,978530304,3674972160,182284288,3379191808,6674,2160,0,8404992,0,597,2146,3980,1.040,0.890,0.650,0,1,2,0,0,15,31,0,69,0
16-03 19:43:31,4.534,2.519,74.559,18.388,0,981024768,3670077440,182697984,3381055488,7889,2160,0,8368128,0,603,2323,4089,1.120,0.910,0.660,0,1,1,0,0,15,31,0,69,0
16-03 19:43:32,5.556,3.030,73.232,18.182,0,983236608,3665588224,183111680,3382747136,8898,2160,0,9416704,0,722,3057,6166,1.120,0.910,0.660,1,0,0,0,0,15,31,0,55,0
16-03 19:43:33,6.329,4.051,71.899,17.722,0,985817088,3661664256,183635968,3383459840,8118,1782,0,10932224,0,841,3569,7436,1.120,0.910,0.660,2,0,0,0,0,15,31,0,55,0
16-03 19:43:34,9.273,4.261,70.426,15.789,0.251,988491776,3658059776,184094720,3383861248,15781,2180,0,10432512,0,826,3829,7613,1.120,0.910,0.660,2,0,0,0,0,15,31,0,41,0
16-03 19:43:35,8.750,5,70.750,15.500,0,990244864,3656286208,184573952,3383373824,6743,2160,0,12201984,0,1072,5075,9521,1.120,0.910,0.660,2,0,0,0,0,15,31,0,41,0
16-03 19:43:36,7.557,4.534,68.262,19.647,0,991330304,3655491584,184913920,3382734848,7651,2160,0,8843264,0,823,3177,7289,1.110,0.910,0.660,1,0,0,0,0,15,31,0,33,0
16-03 19:43:37,6.045,4.534,71.788,17.380,0.252,993566720,3652124672,185237504,3383508992,8454,2160,0,11022336,0,900,3735,9568,1.110,0.910,0.660,0,1,0,0,0,15,31,0,33,0
16-03 19:43:38,8.312,4.282,72.796,14.610,0,994639872,3650629632,185356288,3383791616,5641,2160,0,8798208,0,740,4370,10247,1.110,0.910,0.660,3,0,0,0,0,15,31,0,29,0
16-03 19:43:39,14.179,7.960,70.896,6.965,0,906903552,3738292224,185495552,3383672832,6452,2160,0,5525504,0,416,2830,5498,1.110,0.910,0.660,2,0,125,0,0,15,29,0,31,0
16-03 19:43:40,16,16,67.500,0.250,0.250,925487104,3719270400,185516032,3383828480,6391,2160,36864,798720,3,11,2079,4089,1.110,0.910,0.660,1,0,343,0,0,15,29,0,25,0
16-03 19:43:41,21.608,3.518,72.864,2.010,0,974430208,3669397504,185544704,3384705024,8329,1944,405504,7225344,5,80,944,1282,1.100,0.910,0.660,1,0,4,0,0,15,29,0,25,0
16-03 19:43:42,17.632,3.778,71.285,7.305,0,991899648,3649581056,185683968,3386769408,7187,2160,0,10022912,0,320,2125,3264,1.100,0.910,0.660,0,1,0,0,0,15,31,0,16,0
16-03 19:43:43,6.076,3.038,73.165,17.722,0,994013184,3645546496,185962496,3388358656,7765,2254,0,9080832,0,827,4290,7931,1.100,0.910,0.660,0,1,0,0,0,15,31,0,16,0
